,num,length,response,context_length,name
16141,3,23,2.815901,23,1251
16142,4,21,2.0447242,22,1251
16143,5,27,1.8738499,16,1251
16144,6,29,2.3100464,26,1251
16145,7,26,2.743215,24,1251
16146,8,27,2.5758646,23,1251
16147,9,26,1.9210793,21,1251
16148,10,36,2.5637724,23,1251
16149,11,38,2.0612292,32,1251
16150,12,32,2.497426,30,1251
16151,1,28,2.7987964,0,1252
16152,2,28,2.2588341,25,1252
16153,3,27,3.955754,26,1252
16154,4,14,1.9274101,25,1252
16155,5,24,2.8199666,12,1252
16156,6,26,3.854714,23,1252
16157,7,32,2.4995697,23,1252
16158,8,15,3.571828,26,1252
16159,9,21,3.0195272,12,1252
16160,10,33,4.4384727,18,1252
16161,11,24,3.443127,28,1252
16162,12,21,3.0422504,21,1252
16163,13,21,2.3900428,18,1252
16164,14,21,3.1039705,16,1252
16165,1,20,5.1495056,0,1253
16166,2,22,2.5480363,19,1253
16167,3,28,2.660496,20,1253
16168,4,36,3.1847653,25,1253
16169,5,19,3.3228335,34,1253
16170,6,29,2.5522442,17,1253
16171,7,21,2.6141415,23,1253
16172,8,16,3.8952053,20,1253
16173,9,27,3.1608944,14,1253
16174,10,23,2.4888203,25,1253
16175,11,26,3.3069775,18,1253
16176,12,39,2.5554981,23,1253
16177,13,29,2.7387223,37,1253
16178,1,18,2.7114732,0,1254
16179,2,49,3.4447002,17,1254
16180,3,26,1.9139478,37,1254
16181,4,25,3.9370182,22,1254
16182,5,20,3.4458559,24,1254
16183,6,29,2.5530512,17,1254
16184,7,22,3.943173,26,1254
16185,8,28,2.7553835,19,1254
16186,9,22,3.8765805,26,1254
16187,10,16,2.4281304,19,1254
16188,11,32,3.471017,13,1254
16189,12,29,2.0409093,30,1254
16190,1,20,4.5035086,0,1255
16191,2,24,3.134554,18,1255
16192,3,22,2.3959863,22,1255
16193,4,28,2.3200912,16,1255
16194,5,34,2.6868327,23,1255
16195,6,30,2.765928,30,1255
16196,7,33,2.1541393,25,1255
16197,8,30,2.3724067,28,1255
16198,9,28,2.596178,25,1255
16199,10,18,3.4570315,25,1255
16200,11,18,2.7520764,15,1255
16201,12,35,2.5718477,14,1255
16202,1,42,3.7070253,0,1256
16203,2,27,2.4106236,36,1256
16204,3,34,2.7402797,24,1256
16205,4,26,2.725792,30,1256
16206,5,38,3.0801442,23,1256
16207,6,29,4.3723936,34,1256
16208,7,43,3.0378306,26,1256
16209,8,26,2.9479966,39,1256
16210,9,22,3.6341968,24,1256
16211,10,39,2.7211382,17,1256
16212,11,26,3.0360208,35,1256
16213,12,34,1.5493972,24,1256
16214,1,29,3.4961445,0,1257
16215,2,16,2.1681206,22,1257
16216,3,29,2.2235143,13,1257
16217,4,16,2.8211026,23,1257
16218,5,28,2.3137362,13,1257
16219,6,29,2.3887665,23,1257
16220,7,40,2.409901,27,1257
16221,8,26,2.4642243,34,1257
16222,9,24,2.5980382,21,1257
16223,10,32,2.6287243,20,1257
16224,11,23,2.3885422,27,1257
16225,12,42,1.9932933,20,1257
16226,1,24,2.3596613,0,1258
16227,2,15,3.0950859,18,1258
16228,3,18,3.0202978,14,1258
16229,4,26,2.6215408,17,1258
16230,5,23,2.5463119,24,1258
16231,6,21,1.9980137,19,1258
16232,7,25,2.4337175,19,1258
16233,8,19,1.3199877,21,1258
16234,9,38,3.0416188,17,1258
16235,10,28,2.4500673,34,1258
16236,11,28,1.9873222,27,1258
16237,12,17,3.13355,25,1258
16238,1,30,3.4686296,0,1259
16239,2,28,2.551988,24,1259
16240,3,26,3.9181333,24,1259
16241,4,21,4.777435,22,1259
16242,5,26,3.1916149,19,1259
16243,6,27,4.0230594,24,1259
16244,7,38,2.5856657,25,1259
16245,8,46,2.8530457,36,1259
16246,9,19,2.7213044,41,1259
16247,10,36,2.028325,18,1259
16248,11,38,2.236418,30,1259
16249,1,23,4.5528626,0,1260
16250,2,24,2.302947,20,1260
16251,3,30,2.4879787,23,1260
16252,4,31,3.9163146,24,1260
16253,5,31,1.6508105,26,1260
16254,6,22,2.3718226,29,1260
16255,7,17,3.338798,19,1260
16256,8,29,3.1933582,16,1260
16257,9,20,4.547957,26,1260
16258,10,21,2.6386566,18,1260
16259,11,50,3.232619,17,1260
16260,12,35,2.1553276,46,1260
16261,13,23,3.1306028,33,1260
16262,1,32,3.269036,0,1261
16263,2,33,2.5802562,28,1261
16264,3,17,3.4266117,27,1261
16265,4,23,2.9380975,16,1261
16266,5,18,2.9601512,20,1261
16267,6,9,5.0909624,17,1261
16268,7,1,7.5007906,8,1261
16269,8,8,3.7079926,1,1261
16270,9,11,3.9719267,6,1261
16271,10,16,2.6019523,8,1261
16272,11,26,3.6508348,14,1261
16273,12,28,2.4167008,23,1261
16274,13,15,3.3160431,22,1261
16275,14,18,2.6828587,13,1261
16276,15,40,3.6151278,16,1261
16277,16,22,3.3801668,34,1261
16278,17,26,3.07188,17,1261
16279,18,27,3.1188738,22,1261
16280,19,31,2.6902406,23,1261
16281,1,28,4.1470103,0,1262
16282,2,34,1.9958864,22,1262
16283,3,25,2.9828656,28,1262
16284,4,53,3.191699,24,1262
16285,5,23,4.2506347,46,1262
16286,6,19,3.6368606,21,1262
16287,7,22,3.8283336,17,1262
16288,8,18,2.4233594,20,1262
16289,9,20,3.9720986,14,1262
16290,10,40,2.9967275,19,1262
16291,11,35,3.8362374,36,1262
16292,12,27,2.2563505,32,1262
16293,13,33,3.4296021,21,1262
16294,1,30,2.446171,0,1263
16295,2,29,2.14049,28,1263
16296,3,35,1.8907948,27,1263
16297,4,15,2.7566087,32,1263
16298,5,48,3.0723488,11,1263
16299,6,27,2.1140013,45,1263
16300,7,32,1.791673,25,1263
16301,8,33,2.560742,28,1263
16302,9,28,2.0536544,31,1263
16303,10,35,1.8463987,24,1263
16304,11,37,2.1556022,34,1263
16305,1,22,3.4456756,0,1264
16306,2,20,2.558739,17,1264
16307,3,36,3.4525259,18,1264
16308,4,25,3.3085046,32,1264
16309,5,39,3.191069,22,1264
16310,6,34,2.4398124,33,1264
16311,7,38,2.3917794,27,1264
16312,8,33,2.824837,26,1264
16313,9,31,2.8379686,31,1264
16314,10,37,2.2093785,30,1264
16315,11,40,2.66114,32,1264
16316,1,21,3.5455983,0,1265
16317,2,15,1.608561,15,1265
16318,3,32,3.8372126,11,1265
16319,4,14,2.8679333,27,1265
16320,5,19,3.1848698,12,1265
16321,6,19,2.0288303,12,1265
16322,7,50,2.2062879,14,1265
16323,8,32,1.6270648,43,1265
16324,9,31,2.7454412,28,1265
16325,10,14,2.2670796,28,1265
16326,11,31,3.1305332,12,1265
16327,12,21,2.386226,24,1265
16328,1,24,2.1728644,0,1266
16329,2,29,1.4638897,21,1266
16330,3,32,1.7593774,25,1266
16331,4,33,2.3662782,27,1266
16332,5,23,1.7943974,31,1266
16333,6,25,2.3920448,20,1266
16334,7,23,2.098049,23,1266
16335,8,36,1.9940052,20,1266
16336,9,32,2.2827597,33,1266
16337,10,22,2.3705947,29,1266
16338,11,32,2.1794808,20,1266
16339,12,22,2.3944886,26,1266
16340,1,20,3.4293885,0,1267
16341,2,30,2.1095045,18,1267
16342,3,30,1.5315118,26,1267
16343,4,27,1.645876,27,1267
16344,5,30,1.3331078,24,1267
16345,6,34,1.6166719,26,1267
16346,7,37,1.9332943,30,1267
16347,8,18,2.8995664,34,1267
16348,9,35,2.3601842,17,1267
16349,10,28,2.4424727,30,1267
16350,11,37,1.8125145,25,1267
16351,12,26,2.4460576,32,1267
16352,1,21,3.4538682,0,1268
16353,2,26,2.5661473,18,1268
16354,3,25,2.8477032,21,1268
16355,4,21,3.2810931,23,1268
16356,5,24,2.3473203,19,1268
16357,6,29,1.8924078,23,1268
16358,7,31,2.2996483,22,1268
16359,8,21,2.7359483,25,1268
16360,9,26,2.212421,20,1268
16361,10,25,2.3792999,23,1268
16362,11,28,3.101678,23,1268
16363,12,25,2.3167467,23,1268
16364,1,27,3.4150877,0,1269
16365,2,25,3.2179098,23,1269
16366,3,26,3.2808301,23,1269
16367,4,33,2.5120869,20,1269
16368,5,36,2.6098804,31,1269
16369,6,46,2.5061905,32,1269
16370,7,26,2.4584436,43,1269
16371,8,28,2.973024,24,1269
16372,9,34,2.5629337,25,1269
16373,1,26,2.0051067,0,1270
16374,2,26,2.8616629,22,1270
16375,3,20,2.6797566,22,1270
16376,4,24,2.926386,19,1270
16377,5,23,3.6963959,19,1270
16378,6,31,2.2633781,19,1270
16379,7,30,2.1208985,25,1270
16380,8,32,2.301925,25,1270
16381,9,34,2.4566326,24,1270
16382,10,24,2.2364492,28,1270
16383,11,32,2.1039357,19,1270
16384,12,42,2.8059394,28,1270
16385,1,37,2.6283762,0,1271
16386,2,40,2.6777046,27,1271
16387,3,36,1.6975096,33,1271
16388,4,29,3.3461006,27,1271
16389,5,30,3.5758924,25,1271
16390,6,42,3.2579725,25,1271
16391,7,35,2.4911294,35,1271
16392,8,54,2.768517,29,1271
16393,9,30,2.8079555,43,1271
16394,10,27,2.4096637,25,1271
16395,11,35,2.1694658,24,1271
16396,1,26,3.3094714,0,1272
16397,2,17,2.6796029,21,1272
16398,3,29,3.7166657,15,1272
16399,4,31,2.295506,25,1272
16400,5,21,1.9794772,29,1272
16401,6,29,2.7653475,16,1272
16402,7,18,2.8004107,25,1272
16403,8,34,2.0857468,16,1272
16404,9,20,2.2659333,27,1272
16405,10,43,2.4520116,15,1272
16406,11,20,2.2266648,37,1272
16407,12,20,2.389634,18,1272
16408,13,29,3.1988142,18,1272
16409,14,40,2.3060098,28,1272
16410,1,29,3.9211152,0,1273
16411,2,29,1.7564586,22,1273
16412,3,31,2.8926845,23,1273
16413,4,24,2.6263444,22,1273
16414,5,29,2.4756997,19,1273
16415,6,21,2.763624,27,1273
16416,7,28,2.6238763,19,1273
16417,8,15,3.872571,25,1273
16418,9,21,1.9411737,12,1273
16419,10,25,4.1742835,16,1273
16420,11,20,3.0699546,19,1273
16421,12,22,1.6204765,17,1273
16422,13,22,2.7433403,17,1273
16423,1,22,3.1057246,0,1274
16424,2,19,2.9793782,20,1274
16425,3,22,3.3351614,17,1274
16426,4,20,2.0767043,19,1274
16427,5,24,3.9144545,16,1274
16428,6,34,2.490377,21,1274
16429,7,29,1.6912509,29,1274
16430,8,40,2.093424,23,1274
16431,9,33,2.4062626,34,1274
16432,10,24,2.572222,31,1274
16433,11,16,3.0446875,19,1274
16434,12,33,2.2532806,15,1274
16435,13,23,2.545279,31,1274
16436,1,23,3.2840912,0,1275
16437,2,24,3.0078096,20,1275
16438,3,23,2.2844515,20,1275
16439,4,60,2.210017,22,1275
16440,5,25,2.667396,45,1275
16441,6,35,2.8237774,21,1275
16442,7,19,2.874755,28,1275
16443,8,21,2.7885652,18,1275
16444,9,23,3.8335853,18,1275
16445,10,23,3.1358664,19,1275
16446,11,18,1.7106801,21,1275
16447,12,39,2.3992589,16,1275
16448,13,29,1.9115783,33,1275
16449,14,24,2.8107202,27,1275
16450,1,20,4.631778,0,1276
16451,2,23,2.1622157,17,1276
16452,3,22,3.6183348,20,1276
16453,4,25,3.1142528,20,1276
16454,5,16,2.7643378,24,1276
16455,6,33,2.6194794,14,1276
16456,7,23,2.6966362,32,1276
16457,8,26,3.2614856,19,1276
16458,9,32,3.321437,25,1276
16459,10,21,3.733347,29,1276
16460,11,25,2.6344347,17,1276
16461,12,25,1.9271089,24,1276
16462,13,21,1.8695645,22,1276
16463,1,29,1.9486067,0,1277
16464,2,39,1.7274854,23,1277
16465,3,21,2.3647034,32,1277
16466,4,19,1.6818193,18,1277
16467,5,27,1.7330408,17,1277
16468,6,24,3.66195,23,1277
16469,7,16,2.0133092,22,1277
16470,8,14,3.18347,13,1277
16471,9,28,2.1911225,12,1277
16472,10,29,2.2928762,25,1277
16473,11,21,2.3808506,28,1277
16474,12,44,2.1171033,19,1277
16475,1,15,2.4877899,0,1278
16476,2,23,2.4581578,14,1278
16477,3,26,2.395216,20,1278
16478,4,33,1.5070454,21,1278
16479,5,33,2.0219908,28,1278
16480,6,25,2.1228673,31,1278
16481,7,27,1.9772594,23,1278
16482,8,18,2.069769,23,1278
16483,9,30,2.433489,15,1278
16484,10,18,1.8902992,28,1278
16485,11,26,2.4826925,13,1278
16486,12,19,2.0844862,24,1278
16487,13,32,2.2096462,17,1278
16488,14,32,2.1398783,28,1278
16489,1,20,2.33484,0,1279
16490,2,25,2.5035691,17,1279
16491,3,43,2.224923,23,1279
16492,4,19,3.0461242,39,1279
16493,5,37,3.499213,17,1279
16494,6,33,3.1676705,34,1279
16495,7,44,2.6331549,30,1279
16496,8,46,2.6173835,41,1279
16497,9,34,2.6161487,38,1279
16498,10,24,3.6517806,25,1279
16499,11,50,2.8300836,23,1279
16500,12,33,2.144312,44,1279
16501,1,34,2.8474414,0,1280
16502,2,35,3.5876915,26,1280
16503,3,20,2.9984927,30,1280
16504,4,23,3.610148,17,1280
16505,5,24,4.2781663,22,1280
16506,6,31,2.4702587,21,1280
16507,7,28,3.0229716,26,1280
16508,8,35,2.9834492,25,1280
16509,9,17,3.8302336,28,1280
16510,10,29,3.0772867,16,1280
16511,1,23,2.8309681,0,1281
16512,2,28,2.2487123,18,1281
16513,3,17,2.4369102,20,1281
16514,4,45,2.4931967,15,1281
16515,5,25,2.6497483,31,1281
16516,6,19,3.2388163,22,1281
16517,7,18,1.7310643,17,1281
16518,8,9,2.2855158,13,1281
16519,9,19,2.4667408,9,1281
16520,10,20,2.915747,18,1281
16521,11,24,2.9103005,18,1281
16522,12,30,2.6394935,22,1281
16523,13,35,2.2149484,24,1281
16524,14,22,2.818637,25,1281
16525,15,41,1.7926981,21,1281
16526,1,21,2.9217138,0,1282
16527,2,11,3.080485,17,1282
16528,3,17,2.615278,11,1282
16529,4,38,2.3755958,13,1282
16530,5,25,2.3816092,30,1282
16531,6,29,2.3464444,23,1282
16532,7,26,2.344356,26,1282
16533,8,19,2.5806634,24,1282
16534,9,14,3.4193883,17,1282
16535,10,16,2.1030056,13,1282
16536,11,28,2.767701,14,1282
16537,12,25,2.9463289,20,1282
16538,13,38,2.3259525,24,1282
16539,1,18,2.9772573,0,1283
16540,2,22,4.1863155,16,1283
16541,3,21,3.0586774,21,1283
16542,4,25,1.590834,15,1283
16543,5,25,2.9738052,20,1283
16544,6,22,2.4278681,20,1283
16545,7,36,3.2833786,17,1283
16546,8,22,3.0919917,33,1283
16547,9,30,2.05489,16,1283
16548,10,34,1.9717219,23,1283
16549,11,12,3.1171145,24,1283
16550,12,30,3.7097528,10,1283
16551,13,34,3.3421288,24,1283
16552,14,26,1.817425,30,1283
16553,15,26,2.0490139,19,1283
16554,1,19,4.64914,0,1284
16555,2,17,2.1472373,12,1284
16556,3,8,2.9421842,15,1284
16557,4,21,2.5604653,7,1284
16558,5,22,3.0711312,17,1284
16559,6,31,2.5642304,21,1284
16560,7,30,3.4605923,27,1284
16561,8,13,2.6279695,24,1284
16562,9,30,2.8263736,12,1284
16563,10,32,1.2001499,23,1284
16564,11,39,2.150112,23,1284
16565,12,27,2.4549448,33,1284
16566,13,28,2.4349203,23,1284
16567,14,23,3.804755,24,1284
16568,15,31,2.3494384,16,1284
16569,1,34,2.10201,0,1285
16570,2,31,2.4992516,28,1285
16571,3,26,2.422452,24,1285
16572,4,25,1.9092232,20,1285
16573,5,21,2.9884074,18,1285
16574,6,21,3.055281,19,1285
16575,7,15,2.715382,20,1285
16576,8,25,3.1566968,13,1285
16577,9,26,2.7060378,24,1285
16578,10,21,2.9077656,20,1285
16579,11,26,1.9013535,18,1285
16580,12,25,2.949521,21,1285
16581,13,44,2.5555227,22,1285
16582,1,29,3.655151,0,1286
16583,2,15,3.3610573,28,1286
16584,3,27,3.5058656,14,1286
16585,4,23,2.161123,25,1286
16586,5,28,3.3587995,19,1286
16587,6,33,2.3900208,27,1286
16588,7,48,2.1074598,31,1286
16589,8,25,1.8812487,36,1286
16590,9,28,2.418558,21,1286
16591,10,28,1.9202312,25,1286
16592,11,23,2.2430062,24,1286
16593,12,23,3.0983944,21,1286
16594,1,25,4.693486,0,1287
16595,2,31,2.4027853,22,1287
16596,3,26,2.319661,28,1287
16597,4,35,3.5554397,22,1287
16598,5,22,2.8885698,34,1287
16599,6,16,3.912537,19,1287
16600,7,28,3.109999,11,1287
16601,8,32,2.7608962,26,1287
16602,9,16,1.7051449,29,1287
16603,10,24,3.687966,13,1287
16604,11,22,2.970807,22,1287
16605,12,26,3.7552881,21,1287
16606,13,34,2.7647421,19,1287
16607,1,22,5.4444427,0,1288
16608,2,28,2.0877283,17,1288
16609,3,42,2.7613547,22,1288
16610,4,32,2.034381,35,1288
16611,5,38,3.737164,27,1288
16612,6,43,3.1643028,33,1288
16613,7,31,2.8381379,39,1288
16614,8,29,1.8848386,26,1288
16615,9,30,4.0612154,24,1288
16616,10,36,2.0242543,26,1288
16617,1,34,3.7942986,0,1289
16618,2,27,3.1830869,27,1289
16619,3,31,2.9426074,24,1289
16620,4,18,3.8511791,26,1289
16621,5,28,2.7312126,17,1289
16622,6,25,3.1696708,24,1289
16623,7,27,3.5326831,20,1289
16624,8,23,4.950896,21,1289
16625,9,29,3.1048384,17,1289
16626,10,29,3.061216,26,1289
16627,11,28,2.5618672,25,1289
16628,1,19,2.9363132,0,1290
16629,2,19,2.9348397,18,1290
16630,3,21,2.576543,17,1290
16631,4,24,2.7739017,19,1290
16632,5,24,2.7107694,19,1290
16633,6,23,2.3479595,21,1290
16634,7,21,2.29711,21,1290
16635,8,22,2.8809164,18,1290
16636,9,26,2.4912817,21,1290
16637,10,25,2.3754854,24,1290
16638,11,29,2.1928942,21,1290
16639,12,20,3.4497952,25,1290
16640,13,25,1.9179839,18,1290
16641,14,25,2.2651653,21,1290
16642,1,15,4.4886518,0,1291
16643,2,20,3.788153,14,1291
16644,3,22,2.8185017,18,1291
16645,4,29,2.1125782,20,1291
16646,5,41,2.7590356,25,1291
16647,6,24,2.1138372,36,1291
16648,7,25,2.124283,22,1291
16649,8,34,2.936433,23,1291
16650,9,28,2.4453182,32,1291
16651,10,44,2.6799,26,1291
16652,11,34,2.0306191,39,1291
16653,1,27,3.7171695,0,1292
16654,2,46,2.1385431,24,1292
16655,3,38,2.7373354,35,1292
16656,4,23,1.8724043,34,1292
16657,5,32,2.2542021,21,1292
16658,6,23,3.669171,27,1292
16659,7,39,2.9387722,20,1292
16660,8,25,2.9959655,36,1292
16661,9,34,2.8635821,20,1292
16662,10,30,2.5805488,30,1292
16663,1,19,2.893602,0,1293
16664,2,20,4.080673,17,1293
16665,3,24,2.459275,18,1293
16666,4,29,2.251614,22,1293
16667,5,33,2.9591653,24,1293
16668,6,28,3.0558004,31,1293
16669,7,17,2.8422892,23,1293
16670,8,35,2.98637,14,1293
16671,9,30,3.183594,31,1293
16672,10,23,2.718366,26,1293
16673,11,19,3.2423573,21,1293
16674,12,26,3.0796988,17,1293
16675,1,31,3.1951427,0,1294
16676,2,21,2.4725726,25,1294
16677,3,24,1.1497362,20,1294
16678,4,29,2.3035989,18,1294
16679,5,26,2.7068937,25,1294
16680,6,29,2.92457,24,1294
16681,7,35,1.8779658,27,1294
16682,8,30,2.4195096,27,1294
16683,9,33,2.4470272,24,1294
16684,10,31,2.706557,28,1294
16685,11,40,1.8451262,26,1294
16686,1,34,4.167948,0,1295
16687,2,24,3.9128494,32,1295
16688,3,34,3.3948998,22,1295
16689,4,22,3.0602465,29,1295
16690,5,17,4.802914,19,1295
16691,6,26,2.8913937,14,1295
16692,7,27,3.6152022,25,1295
16693,8,33,3.2664373,24,1295
16694,9,42,2.216998,30,1295
16695,10,31,2.8292055,37,1295
16696,11,25,2.8311183,30,1295
16697,1,14,3.9957957,0,1296
16698,2,23,2.8950908,12,1296
16699,3,24,3.093842,20,1296
16700,4,22,3.2560089,22,1296
16701,5,22,2.939773,17,1296
16702,6,20,3.8472228,19,1296
16703,7,12,2.166553,17,1296
16704,8,23,4.073125,10,1296
16705,9,21,3.2728918,19,1296
16706,10,16,2.9372134,19,1296
16707,11,15,4.5666785,13,1296
16708,12,26,3.384282,14,1296
16709,13,23,2.708836,23,1296
16710,14,30,2.8253841,21,1296
16711,15,18,4.3205247,25,1296
16712,1,28,2.2752051,0,1297
16713,2,23,1.7912089,18,1297
16714,3,16,2.263326,18,1297
16715,4,24,2.5128198,14,1297
16716,5,24,1.6488451,19,1297
16717,6,29,1.8551357,21,1297
16718,7,24,3.4535956,25,1297
16719,8,31,2.433218,22,1297
16720,9,33,2.0806224,26,1297
16721,10,42,2.1701777,28,1297
16722,11,33,2.2558217,39,1297
16723,12,30,2.6029725,30,1297
16724,13,19,2.7442584,20,1297
16725,14,30,1.8643543,18,1297
16726,1,15,2.7969854,0,1298
16727,2,18,3.6348906,14,1298
16728,3,26,2.884847,16,1298
16729,4,22,3.3374102,24,1298
16730,5,19,2.8309066,20,1298
16731,6,22,2.7491233,17,1298
16732,7,24,2.5079834,21,1298
16733,8,25,1.9056915,22,1298
16734,9,17,1.985227,24,1298
16735,10,16,2.3390737,16,1298
16736,11,19,3.7884462,13,1298
16737,12,18,1.4248941,18,1298
16738,13,28,2.985656,15,1298
16739,14,22,2.9764557,26,1298
16740,1,37,3.1014035,0,1299
16741,2,36,1.7872909,32,1299
16742,3,16,3.7889283,27,1299
16743,4,24,3.9083633,15,1299
16744,5,16,2.8453672,21,1299
16745,6,36,2.988958,14,1299
16746,7,40,2.7043364,31,1299
16747,8,27,2.7868388,34,1299
16748,9,24,2.9347148,25,1299
16749,10,19,2.4079704,20,1299
16750,11,24,2.6527312,18,1299
16751,1,23,3.201219,0,1300
16752,2,31,2.0099123,20,1300
16753,3,31,2.9883633,26,1300
16754,4,28,2.4452355,26,1300
16755,5,37,3.1639287,24,1300
16756,6,29,2.2180185,32,1300
16757,7,22,3.5931647,24,1300
16758,8,31,3.1231155,18,1300
16759,9,43,2.1966095,26,1300
16760,10,29,2.2130446,37,1300
16761,11,23,2.3935223,28,1300
16762,1,30,2.4233499,0,1301
16763,2,30,1.8180027,23,1301
16764,3,35,2.1451654,22,1301
16765,4,42,2.518741,24,1301
16766,5,51,1.936788,34,1301
16767,6,76,2.077946,47,1301
16768,7,21,2.6946223,62,1301
16769,8,57,1.9744421,20,1301
16770,1,29,3.9631486,0,1302
16771,2,36,2.409322,24,1302
16772,3,25,1.6184223,33,1302
16773,4,26,3.1803403,22,1302
16774,5,16,2.213314,24,1302
16775,6,33,2.1810074,14,1302
16776,7,21,2.8388584,30,1302
16777,8,41,2.766915,12,1302
16778,9,52,1.5538566,24,1302
16779,10,19,2.2626994,34,1302
16780,11,18,4.707094,17,1302
16781,12,22,2.7796156,15,1302
16782,13,21,1.2081033,20,1302
16783,14,29,3.5251257,19,1302
16784,1,36,2.6991982,0,1303
16785,2,21,2.5507066,28,1303
16786,3,18,3.181122,19,1303
16787,4,30,3.63374,17,1303
16788,5,20,3.6934757,22,1303
16789,6,46,3.2323012,18,1303
16790,7,30,1.8759782,33,1303
16791,8,16,1.9382243,23,1303
16792,9,30,1.9022119,14,1303
16793,10,28,2.2299397,26,1303
16794,11,49,1.8587507,23,1303
16795,12,33,3.0247867,36,1303
16796,1,25,3.6754327,0,1304
16797,2,27,2.081479,23,1304
16798,3,23,1.505486,26,1304
16799,4,14,3.2844741,21,1304
16800,5,23,2.5263138,13,1304
16801,6,12,3.9495978,20,1304
16802,7,21,2.2008367,10,1304
16803,8,27,3.5445197,19,1304
16804,9,26,1.9609388,24,1304
16805,10,24,2.6424322,23,1304
16806,11,18,2.9867532,22,1304
16807,12,32,2.9056284,16,1304
16808,13,29,1.9483538,28,1304
16809,1,37,3.3756123,0,1305
16810,2,36,3.1416042,33,1305
16811,3,20,3.969387,30,1305
16812,4,28,3.1952825,19,1305
16813,5,20,3.301722,24,1305
16814,6,49,2.127804,18,1305
16815,7,41,2.9778183,32,1305
16816,8,23,3.204976,34,1305
16817,9,35,3.8569052,19,1305
16818,10,27,2.840723,33,1305
16819,11,29,2.3553717,26,1305
16820,1,29,2.5270562,0,1306
16821,2,21,2.9890728,21,1306
16822,3,45,3.0631626,20,1306
16823,4,29,2.4234166,37,1306
16824,5,45,3.1640007,24,1306
16825,6,36,2.7900784,35,1306
16826,7,33,2.6886263,30,1306
16827,8,27,2.542168,24,1306
16828,9,31,2.1838953,25,1306
16829,10,31,2.7486653,28,1306
16830,11,36,3.0715344,23,1306
16831,12,28,2.365299,30,1306
16832,1,28,2.8042808,0,1307
16833,2,22,3.1482086,22,1307
16834,3,26,3.1640732,19,1307
16835,4,18,2.672252,24,1307
16836,5,24,2.6449573,14,1307
16837,6,13,3.1826553,21,1307
16838,7,24,2.6330807,13,1307
16839,8,38,1.9141083,21,1307
16840,9,16,2.5556705,34,1307
16841,10,24,2.552633,15,1307
16842,11,17,2.729688,21,1307
16843,12,30,2.7031636,14,1307
16844,13,17,3.3537955,25,1307
16845,14,48,2.7027414,16,1307
16846,15,28,2.3028276,38,1307
16847,1,22,3.1995974,0,1308
16848,2,28,2.577672,21,1308
16849,3,31,2.0155044,22,1308
16850,4,23,3.2902164,25,1308
16851,5,32,1.7118844,21,1308
16852,6,36,2.6401088,28,1308
16853,7,27,2.0296385,31,1308
16854,8,34,2.6777945,26,1308
16855,9,31,2.0295603,27,1308
16856,10,33,2.3615968,27,1308
16857,11,31,2.1416326,31,1308
16858,12,26,2.050777,27,1308
16859,1,21,3.134181,0,1309
16860,2,37,2.6751564,20,1309
16861,3,30,1.891265,34,1309
16862,4,27,3.700431,27,1309
16863,5,30,1.916675,24,1309
16864,6,26,2.2965856,27,1309
16865,7,26,3.1079366,23,1309
16866,8,18,1.4998616,24,1309
16867,9,32,3.2354522,15,1309
16868,10,32,2.8109264,30,1309
16869,11,22,2.5850875,31,1309
16870,12,33,2.877456,19,1309
16871,1,31,4.3639283,0,1310
16872,2,22,2.2001007,22,1310
16873,3,18,3.7488136,21,1310
16874,4,13,2.971513,17,1310
16875,5,33,3.1110737,11,1310
16876,6,30,1.9258537,29,1310
16877,7,31,2.7583303,26,1310
16878,8,34,2.959656,25,1310
16879,9,26,2.275247,31,1310
16880,10,23,3.3368704,22,1310
16881,11,19,1.9547306,19,1310
16882,12,35,2.3849063,17,1310
16883,13,21,2.9675636,33,1310
16884,14,33,3.3227322,20,1310
16885,15,30,2.1392813,29,1310
16886,1,27,2.588674,0,1311
16887,2,21,2.7483847,24,1311
16888,3,23,2.371614,20,1311
16889,4,23,2.1947882,20,1311
16890,5,23,2.113277,21,1311
16891,6,30,2.1033695,19,1311
16892,7,34,2.1500592,25,1311
16893,8,28,2.4789474,29,1311
16894,9,29,2.3121638,26,1311
16895,10,34,2.4415193,27,1311
16896,11,35,2.30183,28,1311
16897,12,32,3.049062,29,1311
16898,1,30,3.467322,0,1312
16899,2,16,3.05066,23,1312
16900,3,31,3.2844658,15,1312
16901,4,31,2.1843324,26,1312
16902,5,29,3.320765,23,1312
16903,6,21,2.1638958,22,1312
16904,7,26,2.4518528,16,1312
16905,8,26,3.0444107,24,1312
16906,9,40,2.6673334,22,1312
16907,10,21,2.8990886,34,1312
16908,11,35,2.7896297,19,1312
16909,12,38,2.5397959,28,1312
16910,1,34,3.299467,0,1313
16911,2,40,2.6519086,25,1313
16912,3,26,3.6200519,37,1313
16913,4,23,2.81934,23,1313
16914,5,32,2.5926628,20,1313
16915,6,40,2.729005,26,1313
16916,7,32,2.9511933,30,1313
16917,8,25,2.0214634,25,1313
16918,9,18,4.1582093,19,1313
16919,10,38,2.7635481,17,1313
16920,11,37,3.1222575,34,1313
16921,1,20,3.705027,0,1314
16922,2,31,2.001624,15,1314
16923,3,24,2.4687195,26,1314
16924,4,29,1.9496827,23,1314
16925,5,27,1.2167791,24,1314
16926,6,34,2.1982758,21,1314
