,num,length,response,context_length,name
14936,1,30,2.0645616,18,1190
14937,2,35,1.1093909,20,1190
14938,3,34,2.051206,12,1190
14939,4,27,0.92132556,26,1190
14940,5,23,3.549606,7,1190
14941,6,105,2.578858,9,1190
14942,7,30,0.32932943,22,1190
14943,8,67,3.3497689,10,1190
14944,9,32,2.0462804,21,1190
14945,10,31,3.0160341,8,1190
14946,1,23,3.427112,9,1191
14947,2,18,3.8793101,3,1191
14948,3,38,3.4900122,8,1191
14949,4,49,3.3179717,8,1191
14950,5,25,4.036246,8,1191
14951,6,35,2.8022554,7,1191
14952,7,15,1.2423636,14,1191
14953,8,15,1.1839556,14,1191
14954,9,20,0.72663534,15,1191
14955,10,24,2.175715,6,1191
14956,11,21,0.707937,16,1191
14957,12,12,2.2612603,7,1191
14958,13,21,2.9170916,10,1191
14959,14,23,0.51710474,27,1191
14960,15,15,3.12154,10,1191
14961,1,14,3.00134,10,1192
14962,2,53,3.4013476,8,1192
14963,3,47,3.7830372,9,1192
14964,4,15,0.50707316,12,1192
14965,5,8,1.7309623,7,1192
14966,6,9,1.9119108,7,1192
14967,7,25,4.9466085,9,1192
14968,8,27,3.9168916,11,1192
14969,9,47,2.4910395,9,1192
14970,10,45,3.2854877,8,1192
14971,11,91,2.7315412,13,1192
14972,1,28,1.1657617,21,1193
14973,2,16,4.02703,9,1193
14974,3,7,1.8566287,6,1193
14975,4,12,4.909296,10,1193
14976,5,20,4.0451975,7,1193
14977,6,21,1.0273982,26,1193
14978,7,25,0.56008506,23,1193
14979,8,25,1.370327,14,1193
14980,9,16,3.287356,7,1193
14981,10,18,0.68045515,14,1193
14982,11,27,2.9506283,7,1193
14983,12,19,2.301347,14,1193
14984,13,18,1.7883555,16,1193
14985,14,15,4.5508003,9,1193
14986,15,10,2.9447227,8,1193
14987,16,6,3.6714976,4,1193
14988,17,15,3.7062845,9,1193
14989,18,56,3.1533034,8,1193
14990,19,36,4.2953854,9,1193
14991,1,10,2.708406,9,1194
14992,2,35,3.6010442,8,1194
14993,3,32,3.5317223,9,1194
14994,4,26,1.4970227,17,1194
14995,5,31,3.5846238,8,1194
14996,6,23,2.2744927,10,1194
14997,7,33,3.3383944,18,1194
14998,8,13,2.4584296,14,1194
14999,9,25,1.4238976,21,1194
15000,10,90,2.7550707,12,1194
15001,11,30,0.7688807,27,1194
15002,12,43,2.7691073,12,1194
15003,13,8,1.7717645,6,1194
15004,1,55,1.4128166,49,1195
15005,2,55,2.1172779,28,1195
15006,3,32,1.3550569,24,1195
15007,4,14,5.767691,0,1195
15008,5,5,8.020085,1,1195
15009,6,32,1.3852221,23,1195
15010,7,47,2.0674016,17,1195
15011,8,36,2.1124544,27,1195
15012,9,62,0.7220664,64,1195
15013,10,48,3.5114677,11,1195
15014,11,4,1.862646,20,1195
15015,1,22,0.58363706,18,1196
15016,2,64,2.5865035,12,1196
15017,3,44,2.1650524,2,1196
15018,4,32,3.5368152,8,1196
15019,5,52,2.0361123,26,1196
15020,6,28,2.088365,16,1196
15021,7,3,3.1340077,15,1196
15022,8,60,2.6621659,8,1196
15023,1,27,1.7549851,16,1197
15024,2,38,0.89505774,28,1197
15025,3,12,1.055426,11,1197
15026,4,19,3.4443924,17,1197
15027,5,19,1.6982439,19,1197
15028,6,26,3.6337125,0,1197
15029,7,1,10.676052,99,1197
15030,8,14,1.554585,17,1197
15031,9,43,2.4844666,13,1197
15032,10,47,0.6811578,35,1197
15033,11,24,1.6545688,16,1197
15034,12,50,1.3837514,42,1197
15035,13,32,0.59098196,31,1197
15036,14,11,1.2692747,10,1197
15037,1,37,2.9790971,8,1198
15038,2,47,2.943449,11,1198
15039,3,3,1.9044809,2,1198
15040,4,33,1.451037,16,1198
15041,5,34,2.6102865,5,1198
15042,6,10,2.042345,9,1198
15043,7,44,3.9341903,7,1198
15044,8,20,2.0606642,14,1198
15045,9,38,1.2311172,33,1198
15046,10,24,2.9236088,15,1198
15047,11,19,0.8348174,17,1198
15048,12,17,5.8289433,0,1198
15049,1,23,0.5769367,18,1199
15050,2,45,2.4796739,26,1199
15051,3,45,3.2846313,19,1199
15052,4,37,0.75166637,29,1199
15053,5,31,0.50154954,24,1199
15054,6,29,3.362894,15,1199
15055,7,18,1.7376474,15,1199
15056,8,54,3.5984137,10,1199
15057,9,23,2.4489303,14,1199
15058,1,54,3.1794546,14,1200
15059,2,29,3.6101112,13,1200
15060,3,36,3.3731284,16,1200
15061,4,19,2.149115,13,1200
15062,5,34,5.2404184,11,1200
15063,6,41,4.4421268,7,1200
15064,7,28,3.1873717,11,1200
15065,8,53,2.5975459,12,1200
15066,9,29,2.7867165,12,1200
15067,10,56,3.102046,15,1200
15068,1,17,2.2600503,10,1201
15069,2,100,2.350589,12,1201
15070,3,49,2.8470035,7,1201
15071,4,16,0.8364327,13,1201
15072,5,139,1.798995,9,1201
15073,6,59,2.3437564,25,1201
15074,1,47,1.568529,31,1202
15075,2,45,0.953206,33,1202
15076,3,28,0.8344461,24,1202
15077,4,37,2.3704348,14,1202
15078,5,20,0.6703219,16,1202
15079,6,10,1.2341874,9,1202
15080,7,22,2.831475,11,1202
15081,8,25,1.1229984,21,1202
15082,9,63,3.4767072,9,1202
15083,10,25,1.0157309,21,1202
15084,11,49,3.7622507,8,1202
15085,12,18,2.1123261,12,1202
15086,1,24,1.1542535,16,1203
15087,2,72,2.702909,7,1203
15088,3,16,2.8173106,8,1203
15089,4,3,9.251619,0,1203
15090,5,27,3.5585594,9,1203
15091,6,8,4.06016,50,1203
15092,7,24,3.1330428,7,1203
15093,8,27,1.2396405,22,1203
15094,9,38,2.260584,15,1203
15095,10,24,0.5774244,22,1203
15096,11,24,0.72493863,22,1203
15097,12,29,2.9403226,12,1203
15098,13,22,2.1194723,10,1203
15099,14,34,2.0073545,23,1203
15100,1,10,1.5974851,4,1204
15101,2,7,3.8896773,42,1204
15102,3,23,0.67579645,16,1204
15103,4,13,2.2492185,25,1204
15104,5,3,3.849713,1,1204
15105,6,4,2.7054737,28,1204
15106,7,12,6.1144876,1,1204
15107,8,27,1.9340186,28,1204
15108,9,15,2.4526827,3,1204
15109,10,36,2.5859478,12,1204
15110,11,25,1.0935653,27,1204
15111,12,10,1.8234342,3,1204
15112,13,66,2.1886888,22,1204
15113,14,12,1.1692924,10,1204
15114,15,40,2.802027,1,1204
15115,16,10,1.6057073,9,1204
15116,17,7,3.4683182,5,1204
15117,18,15,2.645159,7,1204
15118,19,24,1.1536467,20,1204
15119,20,51,3.2893963,16,1204
15120,1,26,0.43171808,29,1205
15121,2,27,2.230763,17,1205
15122,3,33,3.870282,10,1205
15123,4,51,2.0043726,6,1205
15124,5,51,2.914698,9,1205
15125,6,76,2.1123774,11,1205
15126,7,32,3.363141,11,1205
15127,8,36,3.9110458,9,1205
15128,9,17,0.8353407,15,1205
15129,10,23,1.2007514,20,1205
15130,1,33,0.6670627,28,1206
15131,2,50,3.2441406,8,1206
15132,3,22,3.4799275,8,1206
15133,4,23,0.9868938,21,1206
15134,5,39,3.8432105,7,1206
15135,6,21,3.0013697,11,1206
15136,7,24,0.87359744,23,1206
15137,8,46,1.3118811,30,1206
15138,9,24,1.4761225,24,1206
15139,10,37,1.2605028,35,1206
15140,11,39,2.8926032,6,1206
15141,1,43,2.2341638,21,1207
15142,2,48,3.04621,12,1207
15143,3,22,0.9803455,16,1207
15144,4,20,1.1888546,19,1207
15145,5,28,4.3070517,7,1207
15146,6,22,4.523054,8,1207
15147,7,33,1.5668147,20,1207
15148,8,26,1.3986661,12,1207
15149,9,33,1.9630737,12,1207
15150,10,37,3.08532,9,1207
15151,11,44,3.272071,14,1207
15152,12,29,2.2276604,10,1207
15153,1,26,2.4199772,13,1208
15154,2,22,3.817929,7,1208
15155,3,28,2.1871817,12,1208
15156,4,28,0.7218415,23,1208
15157,5,21,1.9778572,14,1208
15158,6,29,2.628809,13,1208
15159,7,19,1.6271796,23,1208
15160,8,15,0.716926,12,1208
15161,9,24,1.8149514,17,1208
15162,10,25,4.771887,4,1208
15163,11,42,2.1643028,20,1208
15164,12,46,3.2975066,5,1208
15165,13,25,3.395848,7,1208
15166,14,28,3.5652473,11,1208
15167,1,55,3.2007174,14,1209
15168,2,35,2.8174794,10,1209
15169,3,27,1.6554425,21,1209
15170,4,33,3.040485,14,1209
15171,5,64,3.5383866,13,1209
15172,6,52,3.6735501,9,1209
15173,7,43,1.4058762,27,1209
15174,8,18,0.8789073,29,1209
15175,9,39,1.6041164,30,1209
15176,1,21,1.9573699,12,1210
15177,2,46,3.0197084,11,1210
15178,3,23,1.4528259,15,1210
15179,4,24,0.5652867,23,1210
15180,5,40,0.42871198,24,1210
15181,6,19,0.70401865,13,1210
15182,7,24,0.5359207,23,1210
15183,8,28,1.8920304,26,1210
15184,9,27,2.6597285,20,1210
15185,10,50,2.972664,17,1210
15186,11,18,0.64142495,12,1210
15187,12,51,0.39743382,42,1210
15188,1,22,3.5991278,4,1211
15189,2,14,4.8517423,5,1211
15190,3,8,0.9301267,7,1211
15191,4,10,2.2213817,10,1211
15192,5,27,0.4995325,26,1211
15193,6,26,1.7712842,9,1211
15194,7,13,4.260195,10,1211
15195,8,12,1.1234648,10,1211
15196,9,19,3.3369994,6,1211
15197,10,17,4.2111773,7,1211
15198,11,18,3.534587,8,1211
15199,12,21,3.610515,8,1211
15200,13,25,1.1272492,19,1211
15201,14,20,1.0969946,17,1211
15202,15,14,1.0618998,10,1211
15203,16,25,3.2467988,5,1211
15204,17,14,0.9406118,11,1211
15205,18,24,0.8037971,52,1211
15206,19,5,2.3335638,2,1211
15207,20,30,0.87158126,33,1211
15208,21,2,4.7533236,1,1211
15209,22,6,2.8124964,36,1211
15210,1,34,1.9787003,13,1212
15211,2,43,1.3124267,13,1212
15212,3,29,1.4545423,21,1212
15213,4,24,3.526583,12,1212
15214,5,19,0.6468761,17,1212
15215,6,26,2.6961877,12,1212
15216,7,29,0.34087697,25,1212
15217,8,24,2.3735871,17,1212
15218,9,22,0.47364065,21,1212
15219,10,9,1.1655508,8,1212
15220,11,52,2.2275646,12,1212
15221,12,24,2.6784828,12,1212
15222,13,27,3.6458325,8,1212
15223,1,27,0.572374,21,1213
15224,2,26,0.50183934,21,1213
15225,3,101,3.047598,9,1213
15226,4,45,3.6919162,7,1213
15227,5,49,2.6465905,22,1213
15228,6,30,4.2158175,11,1213
15229,7,2,8.77027,0,1213
15230,8,32,3.6355634,48,1213
15231,9,21,1.6176511,16,1213
15232,10,40,1.4619071,37,1213
15233,11,2,8.77027,0,1213
15234,12,6,3.45053,2,1213
15235,1,52,2.9534097,9,1214
15236,2,27,0.94303375,21,1214
15237,3,25,1.8668547,16,1214
15238,4,34,2.40964,15,1214
15239,5,21,1.6689429,14,1214
15240,6,59,2.1410003,19,1214
15241,7,60,3.2591612,8,1214
15242,8,25,0.9812505,49,1214
15243,9,19,2.8872833,4,1214
15244,10,54,3.1995227,10,1214
15245,11,3,2.8564248,20,1214
15246,1,17,3.50222,5,1215
15247,2,20,0.9195691,18,1215
15248,3,20,0.9940571,23,1215
15249,4,14,0.7455742,13,1215
15250,5,19,1.8099334,19,1215
15251,6,16,2.2016861,14,1215
15252,7,11,2.2608597,13,1215
15253,8,31,0.35135132,28,1215
15254,9,23,0.739189,19,1215
15255,10,20,3.3220415,12,1215
15256,11,5,3.0661304,4,1215
15257,12,4,1.5687306,1,1215
15258,13,16,0.9033735,15,1215
15259,14,3,2.435297,1,1215
15260,15,19,2.8181176,19,1215
15261,16,8,1.6738213,7,1215
15262,17,3,3.8396082,1,1215
15263,18,19,0.6238846,16,1215
15264,19,15,5.3964963,10,1215
15265,20,23,3.0806277,12,1215
15266,21,25,4.3452854,11,1215
15267,22,14,3.3768556,7,1215
15268,23,30,3.350419,7,1215
15269,1,52,3.7703397,6,1216
15270,2,31,1.4230047,54,1216
15271,3,5,4.5209937,3,1216
15272,4,4,3.4469798,1,1216
15273,5,22,3.3069394,6,1216
15274,6,8,2.7524707,8,1216
15275,7,42,2.6018267,14,1216
15276,8,33,2.2043033,24,1216
15277,9,29,2.0570168,20,1216
15278,10,17,1.7687109,41,1216
15279,11,32,2.046517,18,1216
15280,12,17,2.3830724,34,1216
15281,13,23,1.5297372,17,1216
15282,14,27,2.5474682,11,1216
15283,15,39,1.4005594,39,1216
15284,1,37,2.4237845,14,1217
15285,2,34,2.0326211,19,1217
15286,3,29,2.7571466,12,1217
15287,4,45,2.9177954,14,1217
15288,5,23,0.93758285,18,1217
15289,6,28,3.1074412,13,1217
15290,7,76,3.3362527,9,1217
15291,8,40,2.4734442,15,1217
15292,9,53,2.4069088,24,1217
15293,1,38,3.0612347,44,1218
15294,2,22,5.0031834,6,1218
15295,3,15,0.7995131,11,1218
15296,4,25,1.5383878,58,1218
15297,5,46,3.5500722,7,1218
15298,6,31,3.149759,9,1218
15299,7,64,3.901013,9,1218
15300,8,31,4.2931657,9,1218
15301,9,15,1.5100712,14,1218
15302,10,16,1.021367,13,1218
15303,11,19,4.543123,5,1218
15304,12,44,4.1090317,9,1218
15305,13,16,2.9294055,10,1218
15306,1,58,3.3789675,20,1219
15307,2,52,2.1110587,21,1219
15308,3,68,2.0595264,23,1219
15309,4,56,2.6692417,34,1219
15310,5,115,2.2677734,20,1219
15311,6,26,3.0555797,4,1219
15312,7,18,4.2608566,9,1219
15313,1,18,1.0879527,20,1220
15314,2,25,2.4088638,8,1220
15315,3,13,1.0011214,12,1220
15316,4,25,0.6391259,21,1220
15317,5,22,1.4056956,21,1220
15318,6,28,1.2024182,23,1220
15319,7,18,3.0333755,12,1220
15320,8,24,0.5903404,21,1220
15321,9,33,3.5902927,6,1220
15322,10,61,3.2114773,10,1220
15323,11,14,1.0778679,13,1220
15324,12,14,0.6892716,13,1220
15325,13,21,0.9526417,19,1220
15326,14,29,4.0047393,7,1220
15327,1,21,2.4862285,19,1221
15328,2,57,3.1471562,9,1221
15329,3,8,5.2913537,49,1221
15330,4,19,1.4850879,26,1221
15331,5,25,2.4584553,16,1221
15332,6,62,3.3802063,9,1221
15333,7,116,2.5227234,10,1221
15334,8,34,2.0845325,14,1221
15335,9,30,1.1892715,22,1221
15336,10,15,5.800025,0,1221
15337,1,62,3.6968863,8,1222
15338,2,19,0.6930554,16,1222
15339,3,43,3.1427608,16,1222
15340,4,43,3.161269,8,1222
15341,5,61,2.5164626,14,1222
15342,6,78,3.0443614,8,1222
15343,7,25,2.3028939,14,1222
15344,8,26,3.9337668,10,1222
15345,1,30,0.8849604,22,1223
15346,2,51,1.9722546,23,1223
15347,3,38,2.650874,10,1223
15348,4,43,0.7328551,41,1223
15349,5,48,1.9127684,20,1223
15350,6,53,2.917294,49,1223
15351,7,40,2.8423193,11,1223
15352,8,63,3.1402504,10,1223
15353,1,27,1.5322871,25,1224
15354,2,17,3.4207017,10,1224
15355,3,1,7.372242,1,1224
15356,4,20,1.1744639,19,1224
15357,5,44,0.48563161,44,1224
15358,6,5,2.8819141,3,1224
15359,7,32,0.6252109,30,1224
15360,8,19,3.1090193,8,1224
15361,9,46,4.340096,7,1224
15362,10,12,2.9153752,10,1224
15363,11,5,1.8615869,4,1224
15364,12,33,1.1589183,25,1224
15365,13,30,0.71053964,27,1224
15366,14,39,3.252303,10,1224
15367,15,25,4.141442,6,1224
15368,16,3,2.5553372,20,1224
15369,1,45,2.295554,14,1225
15370,2,37,2.811593,12,1225
15371,3,29,2.9190295,10,1225
15372,4,34,3.8686914,8,1225
15373,5,27,1.3597748,24,1225
15374,6,42,2.1033034,20,1225
15375,7,41,3.346102,12,1225
15376,8,98,3.0865438,8,1225
15377,9,29,1.0576422,27,1225
15378,1,24,3.4368806,7,1226
15379,2,31,2.7556376,13,1226
15380,3,46,0.48153713,55,1226
15381,4,21,1.1619903,14,1226
15382,5,31,0.32852447,35,1226
15383,6,17,5.511082,0,1226
15384,7,54,3.5193017,8,1226
15385,8,23,1.3558695,16,1226
15386,9,26,1.4910954,23,1226
15387,10,20,2.909778,11,1226
15388,11,27,3.2086716,11,1226
15389,12,31,3.4773366,9,1226
15390,13,19,1.3455273,14,1226
15391,1,29,0.9043738,24,1227
15392,2,37,3.119794,12,1227
15393,3,28,2.3427262,44,1227
15394,4,34,2.1273553,16,1227
15395,5,34,4.269199,12,1227
15396,6,39,2.8231955,7,1227
15397,7,48,3.0169485,14,1227
15398,8,40,1.1563339,21,1227
15399,9,35,2.2905788,15,1227
15400,10,29,2.026076,18,1227
15401,11,27,0.93233424,20,1227
15402,12,3,2.8564248,20,1227
15403,1,277,2.4728465,8,1228
15404,2,64,2.790715,9,1228
15405,3,25,0.75303775,17,1228
15406,1,75,4.07758,8,1229
15407,2,110,2.2956884,11,1229
15408,3,24,3.285089,7,1229
15409,4,42,3.4507499,10,1229
15410,5,47,3.3873336,8,1229
15411,6,31,2.0321102,25,1229
15412,7,27,3.5085747,7,1229
15413,1,49,2.1095846,8,1230
15414,2,14,1.654158,13,1230
15415,3,20,0.7377812,16,1230
15416,4,86,2.5364978,14,1230
15417,5,35,2.424359,6,1230
15418,6,6,6.412652,0,1230
15419,7,20,0.5011144,16,1230
15420,8,53,2.1690147,30,1230
15421,9,5,4.3151226,2,1230
15422,10,77,2.5832837,8,1230
15423,1,31,3.590017,10,1231
15424,2,9,1.730161,6,1231
15425,3,12,4.337923,0,1231
15426,4,93,2.809903,14,1231
15427,5,11,1.5257676,10,1231
15428,6,27,0.87230647,24,1231
15429,7,38,1.2372807,25,1231
15430,8,13,0.8824028,10,1231
15431,9,40,3.4701104,8,1231
15432,10,11,2.7222037,13,1231
15433,11,4,3.4332128,3,1231
15434,12,34,3.3475764,8,1231
15435,13,23,0.92311585,21,1231
15436,14,23,2.9658859,7,1231
15437,15,12,3.127132,8,1231
15438,1,12,1.4178505,11,1232
15439,2,35,3.9514658,9,1232
15440,3,21,0.58351487,19,1232
15441,4,24,3.3689697,9,1232
15442,5,60,0.62609154,58,1232
15443,6,7,1.6202807,7,1232
15444,7,29,0.4689874,22,1232
15445,8,35,2.8687115,8,1232
15446,9,61,3.1468725,6,1232
15447,10,49,3.9562614,8,1232
15448,11,28,4.2293434,6,1232
15449,12,21,0.44655496,18,1232
15450,1,21,2.9339104,7,1233
15451,2,91,3.252588,6,1233
15452,3,29,3.5090125,9,1233
15453,4,27,4.1366415,8,1233
15454,5,24,2.2880633,10,1233
15455,6,20,2.493312,15,1233
15456,7,33,2.8958678,13,1233
15457,8,16,0.5666915,34,1233
15458,9,27,4.806307,5,1233
15459,10,19,1.3982841,14,1233
15460,11,48,1.5390977,44,1233
15461,12,14,1.0098332,13,1233
15462,13,16,1.1683853,13,1233
15463,1,53,3.7731154,5,1234
15464,2,52,3.4020605,6,1234
15465,3,49,1.8438438,34,1234
15466,4,35,3.8725255,7,1234
15467,5,15,3.031888,3,1234
15468,6,58,1.6763682,23,1234
15469,7,42,1.5114787,24,1234
15470,8,35,3.063741,10,1234
15471,1,30,1.9356314,12,1235
15472,2,11,1.2391866,8,1235
15473,3,15,3.5934405,14,1235
15474,4,26,1.2854112,17,1235
15475,5,45,2.9215815,9,1235
15476,6,41,3.088047,10,1235
15477,7,67,2.1966414,29,1235
15478,8,16,1.1204592,16,1235
15479,9,13,4.5111446,7,1235
15480,10,19,1.3665568,17,1235
15481,11,53,2.9241652,14,1235
15482,12,28,4.4181476,11,1235
15483,1,26,2.743251,19,1236
15484,2,18,0.7450915,15,1236
15485,3,19,3.0963893,12,1236
15486,4,28,3.6641464,5,1236
15487,5,21,0.71230507,20,1236
15488,6,31,3.429869,0,1236
15489,7,9,0.9870828,7,1236
15490,8,25,0.6212598,22,1236
15491,9,13,1.1739811,14,1236
15492,10,22,0.71086204,19,1236
15493,11,19,4.44198,6,1236
15494,12,10,1.9544886,8,1236
15495,13,18,1.8272333,14,1236
15496,14,29,0.49839953,26,1236
15497,15,31,3.5590925,8,1236
15498,16,25,2.9642627,9,1236
15499,17,30,3.3131769,9,1236
15500,1,20,0.6876948,15,1237
15501,2,28,2.4010293,11,1237
15502,3,63,2.4079359,31,1237
15503,4,43,3.1097186,8,1237
15504,5,35,1.0133015,13,1237
15505,6,14,1.4988778,9,1237
15506,7,54,2.3581626,10,1237
15507,8,57,3.3925583,8,1237
15508,1,44,3.0492334,10,1238
15509,2,47,4.3517666,12,1238
15510,3,30,3.6209247,8,1238
15511,4,30,0.5728698,33,1238
15512,5,38,1.8104361,29,1238
15513,6,35,3.9378319,9,1238
15514,7,38,1.2369399,35,1238
15515,8,17,2.1253967,39,1238
15516,9,11,1.9747705,13,1238
15517,10,34,1.0538298,25,1238
15518,11,6,7.339791,0,1238
15519,12,32,2.8583682,4,1238
15520,1,29,1.36562,19,1239
15521,2,66,3.3955648,10,1239
15522,3,57,1.8209947,27,1239
15523,4,16,3.026275,8,1239
15524,5,61,3.4392233,9,1239
15525,6,31,3.2910173,10,1239
15526,7,61,3.446611,11,1239
15527,8,22,0.88289624,17,1239
15528,9,46,3.5384872,9,1239
15529,10,3,2.7947843,1,1239
15530,1,19,1.5438603,14,1240
15531,2,20,3.2390504,6,1240
15532,3,10,1.3452322,8,1240
15533,4,71,1.6437829,8,1240
15534,5,8,2.0161002,14,1240
15535,6,17,3.3186555,8,1240
15536,7,12,1.1812104,9,1240
15537,8,45,2.67422,6,1240
15538,9,11,0.7943132,8,1240
15539,10,22,3.9013438,7,1240
15540,11,15,0.98791295,12,1240
15541,12,32,1.9753497,20,1240
15542,13,21,3.6668122,8,1240
15543,14,16,3.9892738,9,1240
15544,15,17,0.99616086,22,1240
15545,16,45,2.7480626,8,1240
15546,1,11,2.9304025,42,1241
15547,2,33,4.367929,6,1241
15548,3,47,2.7306256,17,1241
15549,4,49,1.5840998,33,1241
15550,5,21,3.1746993,9,1241
15551,6,28,4.529661,8,1241
15552,7,12,0.9184625,11,1241
15553,8,39,3.1297624,9,1241
15554,9,29,4.01603,8,1241
15555,10,51,2.4494796,14,1241
15556,11,10,1.7324569,9,1241
15557,12,31,4.0865626,6,1241
15558,1,16,1.9559543,23,1242
15559,2,22,3.5106654,5,1242
15560,3,43,3.24812,19,1242
15561,4,39,0.94495493,26,1242
15562,5,87,2.7088628,10,1242
15563,6,37,2.2981684,10,1242
15564,7,49,1.962715,18,1242
15565,8,24,0.5934259,43,1242
15566,9,15,1.7018782,9,1242
15567,10,25,0.8100117,25,1242
15568,1,54,2.5542767,13,1243
15569,2,44,2.4279845,9,1243
15570,3,17,2.9741364,12,1243
15571,4,34,3.8775997,12,1243
15572,5,39,1.2616845,38,1243
15573,6,31,2.749314,11,1243
15574,7,30,1.1186423,35,1243
15575,8,72,3.1456616,10,1243
15576,9,42,2.9079633,7,1243
15577,1,9,2.7094448,9,1244
15578,2,40,3.3384154,9,1244
15579,3,20,2.450815,21,1244
15580,4,74,2.670469,6,1244
15581,5,28,3.8209076,5,1244
15582,6,39,4.047065,11,1244
15583,7,58,3.2356675,9,1244
15584,8,45,3.573117,10,1244
15585,9,19,3.8636165,8,1244
15586,10,31,2.7322686,7,1244
15587,1,39,3.586759,8,1245
15588,2,23,1.006599,27,1245
15589,3,77,3.3669662,8,1245
15590,4,19,0.82398057,17,1245
15591,5,9,1.1571841,7,1245
15592,6,21,0.7909414,23,1245
15593,7,19,0.488106,12,1245
15594,8,41,3.4179258,10,1245
15595,9,25,0.26065296,18,1245
15596,10,24,2.768313,11,1245
15597,11,14,3.4080615,13,1245
15598,12,23,2.952834,11,1245
15599,13,18,3.2092326,8,1245
15600,14,43,0.5842419,36,1245
15601,1,53,3.1656277,11,1246
15602,2,19,1.9362779,19,1246
15603,3,26,2.3522274,17,1246
15604,4,37,1.9074845,9,1246
15605,5,26,3.1184015,11,1246
15606,6,22,3.7562134,7,1246
15607,7,30,0.76200986,16,1246
15608,8,65,2.9885418,7,1246
15609,9,32,4.5375247,10,1246
15610,10,20,3.5763729,18,1246
15611,11,32,3.6012676,4,1246
15612,12,22,0.56992495,19,1246
15613,1,43,2.0472572,21,1247
15614,2,52,1.9183342,41,1247
15615,3,17,1.204337,14,1247
15616,4,31,3.3702583,15,1247
15617,5,48,2.8857915,12,1247
15618,6,48,1.5997813,31,1247
15619,7,22,3.7098317,13,1247
15620,8,1,6.508566,1,1247
15621,9,21,1.615037,10,1247
15622,10,20,0.7364666,17,1247
15623,11,27,3.0075874,7,1247
15624,12,44,3.4010603,14,1247
15625,1,32,3.0027812,7,1248
15626,2,84,1.6419042,20,1248
15627,3,47,2.1209106,10,1248
15628,4,30,4.476081,5,1248
15629,5,82,1.6201977,10,1248
15630,6,18,1.6204807,15,1248
15631,7,60,2.8550081,12,1248
15632,1,42,3.2561858,12,1249
15633,2,22,2.407828,12,1249
15634,3,3,3.2663033,1,1249
15635,4,24,3.1863651,8,1249
15636,5,30,3.5782263,7,1249
15637,6,50,3.8882697,6,1249
15638,7,4,2.8723867,1,1249
15639,8,47,0.6635877,39,1249
15640,9,29,1.5046283,22,1249
15641,10,48,3.2918608,11,1249
15642,11,36,1.2850392,24,1249
15643,12,30,0.5426039,29,1249
15644,1,21,2.4038553,13,1250
15645,2,26,2.15507,13,1250
15646,3,36,2.2738216,14,1250
15647,4,26,2.822997,10,1250
15648,5,35,1.933663,29,1250
15649,6,17,0.8110377,16,1250
15650,7,16,4.4013906,8,1250
15651,8,55,2.6265604,8,1250
15652,9,30,3.412748,5,1250
15653,10,29,1.6626402,27,1250
15654,11,10,3.6779907,9,1250
15655,12,24,2.0970142,11,1250
15656,13,25,0.77335453,19,1250
15657,1,12,1.2765037,9,1251
15658,2,110,2.3537815,8,1251
15659,3,11,2.3728726,5,1251
15660,4,27,1.9974105,17,1251
15661,5,70,2.5101063,9,1251
15662,6,15,1.0517222,14,1251
15663,7,27,3.364931,8,1251
15664,8,53,3.1431332,12,1251
15665,9,17,0.95087415,17,1251
15666,1,40,2.7790892,24,1252
15667,2,38,3.1910987,6,1252
15668,3,9,6.3684335,0,1252
15669,4,28,1.6107882,32,1252
15670,5,14,3.5926452,22,1252
15671,6,12,2.175713,18,1252
15672,7,29,3.870849,50,1252
15673,8,1,2.0648186,1,1252
15674,9,36,2.3434231,17,1252
15675,10,2,3.446287,1,1252
15676,11,2,3.1672935,1,1252
15677,12,17,3.1843448,8,1252
15678,13,48,1.7442163,35,1252
15679,14,60,3.4475455,9,1252
15680,15,14,1.2274035,13,1252
15681,1,51,2.1405199,18,1253
15682,2,30,0.7758309,25,1253
15683,3,29,0.44706663,25,1253
15684,4,11,2.0944147,10,1253
15685,5,35,2.5579576,10,1253
15686,6,33,2.3148565,19,1253
15687,7,44,3.8138855,10,1253
15688,8,48,1.4785459,49,1253
15689,9,67,2.8625433,9,1253
15690,10,15,1.6762305,19,1253
15691,1,34,3.5857809,12,1254
15692,2,27,2.2551339,21,1254
15693,3,43,3.1078203,6,1254
15694,4,12,0.8368127,10,1254
15695,5,32,2.1924362,32,1254
15696,6,30,2.723247,12,1254
15697,7,27,3.405901,12,1254
15698,8,29,2.2926166,11,1254
15699,9,2,3.127022,3,1254
15700,10,23,3.05535,7,1254
15701,11,42,2.4798882,13,1254
15702,12,6,7.013984,0,1254
15703,13,28,3.285317,13,1254
15704,1,31,3.436353,7,1255
15705,2,35,2.4938006,17,1255
15706,3,23,0.6940834,23,1255
15707,4,20,4.545677,7,1255
15708,5,11,6.170236,0,1255
15709,6,35,3.902192,16,1255
15710,7,19,2.4932766,13,1255
15711,8,25,1.4762064,26,1255
15712,9,14,1.3675305,12,1255
15713,10,26,4.390672,12,1255
15714,11,18,3.2107978,10,1255
15715,12,31,2.4603007,15,1255
15716,13,30,2.1738653,16,1255
15717,14,22,1.544381,17,1255
15718,15,35,4.2321477,9,1255
15719,1,44,2.4165373,8,1256
15720,2,39,1.4141983,31,1256
