,num,length,response,context_length,name
29450,13,15,2.2232263,11,f75b45fc193241845740e0aa8dc0495bb001a1a0
29451,14,13,3.6816099,6,f75b45fc193241845740e0aa8dc0495bb001a1a0
29452,15,15,3.416799,8,f75b45fc193241845740e0aa8dc0495bb001a1a0
29453,16,9,1.6992896,14,f75b45fc193241845740e0aa8dc0495bb001a1a0
29454,17,19,2.505827,13,f75b45fc193241845740e0aa8dc0495bb001a1a0
29455,18,37,1.4032527,13,f75b45fc193241845740e0aa8dc0495bb001a1a0
29456,19,28,2.3066146,8,f75b45fc193241845740e0aa8dc0495bb001a1a0
29457,20,38,1.9410892,25,f75b45fc193241845740e0aa8dc0495bb001a1a0
29458,21,20,1.4205319,18,f75b45fc193241845740e0aa8dc0495bb001a1a0
29459,22,27,2.0929883,31,f75b45fc193241845740e0aa8dc0495bb001a1a0
29460,23,10,3.14119,5,f75b45fc193241845740e0aa8dc0495bb001a1a0
29461,1,4,3.9841654,19,8a983983ca1e4846c5459a1daca72b45f18dce4f
29462,2,29,2.9302258,11,8a983983ca1e4846c5459a1daca72b45f18dce4f
29463,3,22,1.3559356,10,8a983983ca1e4846c5459a1daca72b45f18dce4f
29464,4,33,2.9796154,14,8a983983ca1e4846c5459a1daca72b45f18dce4f
29465,5,43,3.665732,8,8a983983ca1e4846c5459a1daca72b45f18dce4f
29466,6,30,1.2025074,26,8a983983ca1e4846c5459a1daca72b45f18dce4f
29467,7,11,1.7606183,9,8a983983ca1e4846c5459a1daca72b45f18dce4f
29468,8,14,1.4503124,11,8a983983ca1e4846c5459a1daca72b45f18dce4f
29469,9,31,1.7710137,16,8a983983ca1e4846c5459a1daca72b45f18dce4f
29470,10,20,1.0125093,15,8a983983ca1e4846c5459a1daca72b45f18dce4f
29471,11,32,3.377211,8,8a983983ca1e4846c5459a1daca72b45f18dce4f
29472,12,12,3.1130192,12,8a983983ca1e4846c5459a1daca72b45f18dce4f
29473,13,8,1.4347523,6,8a983983ca1e4846c5459a1daca72b45f18dce4f
29474,14,20,0.67437685,29,8a983983ca1e4846c5459a1daca72b45f18dce4f
29475,15,53,1.5258465,54,8a983983ca1e4846c5459a1daca72b45f18dce4f
29476,16,31,2.2338796,13,8a983983ca1e4846c5459a1daca72b45f18dce4f
29477,17,52,2.4470325,13,8a983983ca1e4846c5459a1daca72b45f18dce4f
29478,18,35,2.1821356,20,8a983983ca1e4846c5459a1daca72b45f18dce4f
29479,19,32,2.3854241,4,8a983983ca1e4846c5459a1daca72b45f18dce4f
29480,20,38,3.5646026,8,8a983983ca1e4846c5459a1daca72b45f18dce4f
29481,1,40,2.3690732,5,8cc51489b1f8a9e1053bf0a56727380af7cefcfc
29482,2,32,3.291845,9,8cc51489b1f8a9e1053bf0a56727380af7cefcfc
29483,3,16,1.1534411,13,8cc51489b1f8a9e1053bf0a56727380af7cefcfc
29484,4,28,2.62862,15,8cc51489b1f8a9e1053bf0a56727380af7cefcfc
29485,5,42,1.3842487,37,8cc51489b1f8a9e1053bf0a56727380af7cefcfc
29486,6,18,3.6068835,7,8cc51489b1f8a9e1053bf0a56727380af7cefcfc
29487,7,20,3.4066908,10,8cc51489b1f8a9e1053bf0a56727380af7cefcfc
29488,8,30,0.9460439,27,8cc51489b1f8a9e1053bf0a56727380af7cefcfc
29489,9,11,4.6085415,9,8cc51489b1f8a9e1053bf0a56727380af7cefcfc
29490,10,15,1.125456,31,8cc51489b1f8a9e1053bf0a56727380af7cefcfc
29491,11,23,1.6087303,27,8cc51489b1f8a9e1053bf0a56727380af7cefcfc
29492,12,9,2.3458521,8,8cc51489b1f8a9e1053bf0a56727380af7cefcfc
29493,13,32,3.517184,8,8cc51489b1f8a9e1053bf0a56727380af7cefcfc
29494,14,17,0.8122779,15,8cc51489b1f8a9e1053bf0a56727380af7cefcfc
29495,15,47,3.3576326,12,8cc51489b1f8a9e1053bf0a56727380af7cefcfc
29496,16,12,4.013172,0,8cc51489b1f8a9e1053bf0a56727380af7cefcfc
29497,1,2,5.918128,2,25534fc3717428622f264bc5b7d301b6bd42e04d
29498,2,3,10.511956,1,25534fc3717428622f264bc5b7d301b6bd42e04d
29499,3,3,2.128729,2,25534fc3717428622f264bc5b7d301b6bd42e04d
29500,4,7,5.377282,10,25534fc3717428622f264bc5b7d301b6bd42e04d
29501,5,2,2.7712443,2,25534fc3717428622f264bc5b7d301b6bd42e04d
29502,6,3,2.6288726,2,25534fc3717428622f264bc5b7d301b6bd42e04d
29503,7,7,5.065243,9,25534fc3717428622f264bc5b7d301b6bd42e04d
29504,8,34,1.3352164,24,25534fc3717428622f264bc5b7d301b6bd42e04d
29505,9,15,3.3876789,24,25534fc3717428622f264bc5b7d301b6bd42e04d
29506,10,27,2.5528235,18,25534fc3717428622f264bc5b7d301b6bd42e04d
29507,11,18,2.2334638,18,25534fc3717428622f264bc5b7d301b6bd42e04d
29508,12,3,9.876882,11,25534fc3717428622f264bc5b7d301b6bd42e04d
29509,13,31,2.8195088,5,25534fc3717428622f264bc5b7d301b6bd42e04d
29510,14,15,2.4234388,19,25534fc3717428622f264bc5b7d301b6bd42e04d
29511,15,11,5.506838,7,25534fc3717428622f264bc5b7d301b6bd42e04d
29512,16,7,4.807758,10,25534fc3717428622f264bc5b7d301b6bd42e04d
29513,17,34,3.1023588,5,25534fc3717428622f264bc5b7d301b6bd42e04d
29514,18,32,3.712868,10,25534fc3717428622f264bc5b7d301b6bd42e04d
29515,19,18,3.5554268,10,25534fc3717428622f264bc5b7d301b6bd42e04d
29516,20,33,2.723445,10,25534fc3717428622f264bc5b7d301b6bd42e04d
29517,21,18,2.6319866,14,25534fc3717428622f264bc5b7d301b6bd42e04d
29518,22,21,2.7063653,6,25534fc3717428622f264bc5b7d301b6bd42e04d
29519,23,43,1.2205883,34,25534fc3717428622f264bc5b7d301b6bd42e04d
29520,24,35,2.1568642,9,25534fc3717428622f264bc5b7d301b6bd42e04d
29521,25,31,3.1088393,4,25534fc3717428622f264bc5b7d301b6bd42e04d
29522,26,13,2.2449765,12,25534fc3717428622f264bc5b7d301b6bd42e04d
29523,27,10,3.7897766,14,25534fc3717428622f264bc5b7d301b6bd42e04d
29524,28,12,2.7819471,13,25534fc3717428622f264bc5b7d301b6bd42e04d
29525,29,14,2.1510558,11,25534fc3717428622f264bc5b7d301b6bd42e04d
29526,30,11,2.249272,9,25534fc3717428622f264bc5b7d301b6bd42e04d
29527,1,2,5.918128,2,058b426b7533bdfd744d941f929330a4a435260d
29528,2,3,9.142489,1,058b426b7533bdfd744d941f929330a4a435260d
29529,3,3,2.128729,2,058b426b7533bdfd744d941f929330a4a435260d
29530,4,7,6.6544642,49,058b426b7533bdfd744d941f929330a4a435260d
29531,5,2,2.7712443,2,058b426b7533bdfd744d941f929330a4a435260d
29532,6,3,2.6288726,2,058b426b7533bdfd744d941f929330a4a435260d
29533,7,7,6.6320424,49,058b426b7533bdfd744d941f929330a4a435260d
29534,8,29,1.2480958,38,058b426b7533bdfd744d941f929330a4a435260d
29535,9,32,1.3056679,37,058b426b7533bdfd744d941f929330a4a435260d
29536,10,22,3.4327605,9,058b426b7533bdfd744d941f929330a4a435260d
29537,11,3,6.4047775,0,058b426b7533bdfd744d941f929330a4a435260d
29538,12,16,0.9915953,15,058b426b7533bdfd744d941f929330a4a435260d
29539,13,26,0.4299462,23,058b426b7533bdfd744d941f929330a4a435260d
29540,14,31,3.367329,49,058b426b7533bdfd744d941f929330a4a435260d
29541,15,32,1.7768099,17,058b426b7533bdfd744d941f929330a4a435260d
29542,16,3,11.314252,0,058b426b7533bdfd744d941f929330a4a435260d
29543,17,17,2.6779995,10,058b426b7533bdfd744d941f929330a4a435260d
29544,18,32,3.9877849,5,058b426b7533bdfd744d941f929330a4a435260d
29545,19,17,1.6764628,10,058b426b7533bdfd744d941f929330a4a435260d
29546,20,11,1.7220663,8,058b426b7533bdfd744d941f929330a4a435260d
29547,21,40,3.8378956,6,058b426b7533bdfd744d941f929330a4a435260d
29548,22,37,3.1583607,6,058b426b7533bdfd744d941f929330a4a435260d
29549,1,18,4.0409784,6,9c7e36570b79d532cc3a158d6df94b9787faeee2
29550,2,32,1.4496045,24,9c7e36570b79d532cc3a158d6df94b9787faeee2
29551,3,30,3.1550467,15,9c7e36570b79d532cc3a158d6df94b9787faeee2
29552,4,5,6.4261856,0,9c7e36570b79d532cc3a158d6df94b9787faeee2
29553,5,30,4.0877614,6,9c7e36570b79d532cc3a158d6df94b9787faeee2
29554,6,20,2.384722,11,9c7e36570b79d532cc3a158d6df94b9787faeee2
29555,7,17,0.83302915,16,9c7e36570b79d532cc3a158d6df94b9787faeee2
29556,8,21,3.5336442,16,9c7e36570b79d532cc3a158d6df94b9787faeee2
29557,9,27,3.5861166,8,9c7e36570b79d532cc3a158d6df94b9787faeee2
29558,10,20,1.101168,15,9c7e36570b79d532cc3a158d6df94b9787faeee2
29559,11,33,2.46109,17,9c7e36570b79d532cc3a158d6df94b9787faeee2
29560,12,20,3.36594,8,9c7e36570b79d532cc3a158d6df94b9787faeee2
29561,13,16,1.5512062,12,9c7e36570b79d532cc3a158d6df94b9787faeee2
29562,14,20,0.6764219,20,9c7e36570b79d532cc3a158d6df94b9787faeee2
29563,15,32,0.520051,32,9c7e36570b79d532cc3a158d6df94b9787faeee2
29564,16,29,3.9308927,7,9c7e36570b79d532cc3a158d6df94b9787faeee2
29565,17,33,3.388656,9,9c7e36570b79d532cc3a158d6df94b9787faeee2
29566,18,30,3.6812239,19,9c7e36570b79d532cc3a158d6df94b9787faeee2
29567,19,29,1.2884358,24,9c7e36570b79d532cc3a158d6df94b9787faeee2
29568,20,24,3.0203977,13,9c7e36570b79d532cc3a158d6df94b9787faeee2
29569,21,10,2.585008,8,9c7e36570b79d532cc3a158d6df94b9787faeee2
29570,22,16,3.6547127,5,9c7e36570b79d532cc3a158d6df94b9787faeee2
29571,23,1,6.370479,1,9c7e36570b79d532cc3a158d6df94b9787faeee2
29572,24,12,2.3055875,9,9c7e36570b79d532cc3a158d6df94b9787faeee2
29573,1,2,5.918128,2,a397c1f2bf1e590f479b946da34ae413d50733c9
29574,2,3,10.251251,1,a397c1f2bf1e590f479b946da34ae413d50733c9
29575,3,3,2.128729,2,a397c1f2bf1e590f479b946da34ae413d50733c9
29576,4,7,3.984464,12,a397c1f2bf1e590f479b946da34ae413d50733c9
29577,5,2,2.7712443,2,a397c1f2bf1e590f479b946da34ae413d50733c9
29578,6,3,2.6288726,2,a397c1f2bf1e590f479b946da34ae413d50733c9
29579,7,7,1.7149211,6,a397c1f2bf1e590f479b946da34ae413d50733c9
29580,8,26,4.285455,9,a397c1f2bf1e590f479b946da34ae413d50733c9
29581,9,9,5.7607384,0,a397c1f2bf1e590f479b946da34ae413d50733c9
29582,10,12,3.5801096,10,a397c1f2bf1e590f479b946da34ae413d50733c9
29583,11,13,3.991912,15,a397c1f2bf1e590f479b946da34ae413d50733c9
29584,12,4,4.2761374,0,a397c1f2bf1e590f479b946da34ae413d50733c9
29585,13,25,4.3315144,9,a397c1f2bf1e590f479b946da34ae413d50733c9
29586,14,5,6.4261856,0,a397c1f2bf1e590f479b946da34ae413d50733c9
29587,15,17,1.9013013,16,a397c1f2bf1e590f479b946da34ae413d50733c9
29588,16,25,2.676156,5,a397c1f2bf1e590f479b946da34ae413d50733c9
29589,17,7,4.0791636,8,a397c1f2bf1e590f479b946da34ae413d50733c9
29590,18,11,5.7792635,9,a397c1f2bf1e590f479b946da34ae413d50733c9
29591,19,10,1.9609756,8,a397c1f2bf1e590f479b946da34ae413d50733c9
29592,20,13,5.367,11,a397c1f2bf1e590f479b946da34ae413d50733c9
29593,21,14,6.6552415,9,a397c1f2bf1e590f479b946da34ae413d50733c9
29594,22,11,2.3956258,17,a397c1f2bf1e590f479b946da34ae413d50733c9
29595,23,2,6.019092,1,a397c1f2bf1e590f479b946da34ae413d50733c9
29596,24,12,4.836427,6,a397c1f2bf1e590f479b946da34ae413d50733c9
29597,25,8,1.913448,7,a397c1f2bf1e590f479b946da34ae413d50733c9
29598,26,19,4.4141703,9,a397c1f2bf1e590f479b946da34ae413d50733c9
29599,27,18,4.7245226,8,a397c1f2bf1e590f479b946da34ae413d50733c9
29600,28,12,1.4300951,11,a397c1f2bf1e590f479b946da34ae413d50733c9
29601,29,10,5.3226037,13,a397c1f2bf1e590f479b946da34ae413d50733c9
29602,30,28,4.1844845,9,a397c1f2bf1e590f479b946da34ae413d50733c9
29603,31,4,5.0867147,7,a397c1f2bf1e590f479b946da34ae413d50733c9
29604,32,14,3.0067105,9,a397c1f2bf1e590f479b946da34ae413d50733c9
29605,33,18,1.8431531,18,a397c1f2bf1e590f479b946da34ae413d50733c9
29606,34,23,6.0655255,8,a397c1f2bf1e590f479b946da34ae413d50733c9
29607,35,17,6.528093,6,a397c1f2bf1e590f479b946da34ae413d50733c9
29608,36,2,6.762589,2,a397c1f2bf1e590f479b946da34ae413d50733c9
29609,37,14,3.1232252,11,a397c1f2bf1e590f479b946da34ae413d50733c9
29610,38,19,6.917464,1,a397c1f2bf1e590f479b946da34ae413d50733c9
29611,39,23,0.67193663,21,a397c1f2bf1e590f479b946da34ae413d50733c9
29612,40,15,2.3945234,15,a397c1f2bf1e590f479b946da34ae413d50733c9
29613,41,2,4.454081,0,a397c1f2bf1e590f479b946da34ae413d50733c9
29614,42,8,3.4325712,4,a397c1f2bf1e590f479b946da34ae413d50733c9
29615,43,14,2.7001312,11,a397c1f2bf1e590f479b946da34ae413d50733c9
29616,44,10,4.9634013,8,a397c1f2bf1e590f479b946da34ae413d50733c9
29617,45,1,9.561206,1,a397c1f2bf1e590f479b946da34ae413d50733c9
29618,46,10,1.0091902,10,a397c1f2bf1e590f479b946da34ae413d50733c9
29619,1,32,1.62576,17,dcaf37dea40efb5b927ad62c571545759faeceba
29620,2,4,7.93284,0,dcaf37dea40efb5b927ad62c571545759faeceba
29621,3,65,1.6680596,40,dcaf37dea40efb5b927ad62c571545759faeceba
29622,4,29,1.4622883,24,dcaf37dea40efb5b927ad62c571545759faeceba
29623,5,40,2.0793817,17,dcaf37dea40efb5b927ad62c571545759faeceba
29624,6,45,2.610447,12,dcaf37dea40efb5b927ad62c571545759faeceba
29625,7,32,0.54754364,27,dcaf37dea40efb5b927ad62c571545759faeceba
29626,8,20,2.900605,16,dcaf37dea40efb5b927ad62c571545759faeceba
29627,9,28,1.295635,26,dcaf37dea40efb5b927ad62c571545759faeceba
29628,10,32,2.8337274,6,dcaf37dea40efb5b927ad62c571545759faeceba
29629,11,28,1.4846339,25,dcaf37dea40efb5b927ad62c571545759faeceba
29630,12,34,2.1010697,17,dcaf37dea40efb5b927ad62c571545759faeceba
29631,13,11,2.2101104,8,dcaf37dea40efb5b927ad62c571545759faeceba
29632,14,9,1.1604339,8,dcaf37dea40efb5b927ad62c571545759faeceba
29633,15,9,2.396912,7,dcaf37dea40efb5b927ad62c571545759faeceba
29634,1,28,2.715929,4,1bbd1ae96c7b47abb6fa3d454993670a14a496d1
29635,2,23,1.8584518,26,1bbd1ae96c7b47abb6fa3d454993670a14a496d1
29636,3,17,1.2644714,14,1bbd1ae96c7b47abb6fa3d454993670a14a496d1
29637,4,24,1.1419281,22,1bbd1ae96c7b47abb6fa3d454993670a14a496d1
29638,5,26,3.0824487,32,1bbd1ae96c7b47abb6fa3d454993670a14a496d1
29639,6,5,3.7140992,4,1bbd1ae96c7b47abb6fa3d454993670a14a496d1
29640,7,14,3.3256574,6,1bbd1ae96c7b47abb6fa3d454993670a14a496d1
29641,8,13,1.5958418,15,1bbd1ae96c7b47abb6fa3d454993670a14a496d1
29642,9,19,1.2529399,18,1bbd1ae96c7b47abb6fa3d454993670a14a496d1
29643,10,13,2.5764983,12,1bbd1ae96c7b47abb6fa3d454993670a14a496d1
29644,11,10,1.4596169,9,1bbd1ae96c7b47abb6fa3d454993670a14a496d1
29645,12,16,3.5465508,8,1bbd1ae96c7b47abb6fa3d454993670a14a496d1
29646,13,16,1.0571198,13,1bbd1ae96c7b47abb6fa3d454993670a14a496d1
29647,14,18,1.24127,15,1bbd1ae96c7b47abb6fa3d454993670a14a496d1
29648,15,13,0.94361395,12,1bbd1ae96c7b47abb6fa3d454993670a14a496d1
29649,16,20,2.4090352,8,1bbd1ae96c7b47abb6fa3d454993670a14a496d1
29650,17,22,1.2385659,15,1bbd1ae96c7b47abb6fa3d454993670a14a496d1
29651,18,21,2.2533476,17,1bbd1ae96c7b47abb6fa3d454993670a14a496d1
29652,19,24,1.3271526,21,1bbd1ae96c7b47abb6fa3d454993670a14a496d1
29653,20,19,3.1364994,0,1bbd1ae96c7b47abb6fa3d454993670a14a496d1
29654,21,32,0.5335952,27,1bbd1ae96c7b47abb6fa3d454993670a14a496d1
29655,22,30,0.8807871,29,1bbd1ae96c7b47abb6fa3d454993670a14a496d1
29656,23,10,2.6504116,9,1bbd1ae96c7b47abb6fa3d454993670a14a496d1
29657,24,18,3.1055496,8,1bbd1ae96c7b47abb6fa3d454993670a14a496d1
29658,25,41,3.0177279,6,1bbd1ae96c7b47abb6fa3d454993670a14a496d1
29659,26,19,1.7408156,11,1bbd1ae96c7b47abb6fa3d454993670a14a496d1
29660,27,21,3.1812274,6,1bbd1ae96c7b47abb6fa3d454993670a14a496d1
29661,28,6,2.5530822,5,1bbd1ae96c7b47abb6fa3d454993670a14a496d1
29662,1,22,1.6923776,20,4034ad01d74c5f347a5f2e872503050d13a57009
29663,2,34,2.7544413,8,4034ad01d74c5f347a5f2e872503050d13a57009
29664,3,43,2.6950173,16,4034ad01d74c5f347a5f2e872503050d13a57009
29665,4,16,3.3212187,11,4034ad01d74c5f347a5f2e872503050d13a57009
29666,5,24,3.2556028,8,4034ad01d74c5f347a5f2e872503050d13a57009
29667,6,46,2.2492182,20,4034ad01d74c5f347a5f2e872503050d13a57009
29668,7,28,4.4023848,4,4034ad01d74c5f347a5f2e872503050d13a57009
29669,8,42,3.2847965,6,4034ad01d74c5f347a5f2e872503050d13a57009
29670,9,26,4.352565,4,4034ad01d74c5f347a5f2e872503050d13a57009
29671,10,34,3.4104443,5,4034ad01d74c5f347a5f2e872503050d13a57009
29672,11,30,2.941259,5,4034ad01d74c5f347a5f2e872503050d13a57009
29673,12,63,2.2978418,25,4034ad01d74c5f347a5f2e872503050d13a57009
29674,13,52,3.5934145,12,4034ad01d74c5f347a5f2e872503050d13a57009
29675,14,40,3.8594203,9,4034ad01d74c5f347a5f2e872503050d13a57009
29676,15,22,3.209422,8,4034ad01d74c5f347a5f2e872503050d13a57009
29677,16,34,3.4543746,8,4034ad01d74c5f347a5f2e872503050d13a57009
29678,17,19,1.0086403,15,4034ad01d74c5f347a5f2e872503050d13a57009
29679,1,3,2.128729,2,664ba42506d953fdc422a30d9622f62c1b4d5bea
29680,2,7,5.0058765,2,664ba42506d953fdc422a30d9622f62c1b4d5bea
29681,3,2,2.7712443,2,664ba42506d953fdc422a30d9622f62c1b4d5bea
29682,4,3,2.6288726,2,664ba42506d953fdc422a30d9622f62c1b4d5bea
29683,5,7,5.0058765,2,664ba42506d953fdc422a30d9622f62c1b4d5bea
29684,6,16,0.9640855,15,664ba42506d953fdc422a30d9622f62c1b4d5bea
29685,7,33,3.2227004,8,664ba42506d953fdc422a30d9622f62c1b4d5bea
29686,8,33,2.4658592,12,664ba42506d953fdc422a30d9622f62c1b4d5bea
29687,9,33,1.7029337,20,664ba42506d953fdc422a30d9622f62c1b4d5bea
29688,10,26,3.1331105,10,664ba42506d953fdc422a30d9622f62c1b4d5bea
29689,11,17,2.1540399,14,664ba42506d953fdc422a30d9622f62c1b4d5bea
29690,12,7,6.4834967,7,664ba42506d953fdc422a30d9622f62c1b4d5bea
29691,13,10,4.045753,14,664ba42506d953fdc422a30d9622f62c1b4d5bea
29692,14,15,3.296586,24,664ba42506d953fdc422a30d9622f62c1b4d5bea
29693,15,5,4.0090327,8,664ba42506d953fdc422a30d9622f62c1b4d5bea
29694,16,13,0.90132076,11,664ba42506d953fdc422a30d9622f62c1b4d5bea
29695,17,3,8.000137,2,664ba42506d953fdc422a30d9622f62c1b4d5bea
29696,18,8,2.388575,6,664ba42506d953fdc422a30d9622f62c1b4d5bea
29697,19,7,2.2845173,7,664ba42506d953fdc422a30d9622f62c1b4d5bea
29698,20,17,5.4849796,0,664ba42506d953fdc422a30d9622f62c1b4d5bea
29699,21,5,3.857935,7,664ba42506d953fdc422a30d9622f62c1b4d5bea
29700,22,2,5.828925,9,664ba42506d953fdc422a30d9622f62c1b4d5bea
29701,23,15,2.832742,13,664ba42506d953fdc422a30d9622f62c1b4d5bea
29702,24,16,4.732644,11,664ba42506d953fdc422a30d9622f62c1b4d5bea
29703,25,2,4.204017,0,664ba42506d953fdc422a30d9622f62c1b4d5bea
29704,26,30,2.765678,7,664ba42506d953fdc422a30d9622f62c1b4d5bea
29705,27,9,3.6407328,5,664ba42506d953fdc422a30d9622f62c1b4d5bea
29706,28,23,3.2391746,11,664ba42506d953fdc422a30d9622f62c1b4d5bea
29707,29,22,3.3809705,8,664ba42506d953fdc422a30d9622f62c1b4d5bea
29708,30,14,1.6142402,12,664ba42506d953fdc422a30d9622f62c1b4d5bea
29709,31,19,4.104199,9,664ba42506d953fdc422a30d9622f62c1b4d5bea
29710,32,8,2.3753884,5,664ba42506d953fdc422a30d9622f62c1b4d5bea
29711,33,3,3.4202359,2,664ba42506d953fdc422a30d9622f62c1b4d5bea
29712,34,13,1.6279035,10,664ba42506d953fdc422a30d9622f62c1b4d5bea
29713,35,3,5.0622873,2,664ba42506d953fdc422a30d9622f62c1b4d5bea
29714,36,10,5.7155237,0,664ba42506d953fdc422a30d9622f62c1b4d5bea
29715,37,18,2.5287201,11,664ba42506d953fdc422a30d9622f62c1b4d5bea
29716,1,19,1.8070537,11,f3b0a207bedc8e8f88718fd836d6ac8f0acf8c13
29717,2,33,2.5175037,11,f3b0a207bedc8e8f88718fd836d6ac8f0acf8c13
29718,3,36,1.6861737,30,f3b0a207bedc8e8f88718fd836d6ac8f0acf8c13
29719,4,3,9.374026,1,f3b0a207bedc8e8f88718fd836d6ac8f0acf8c13
29720,5,15,5.039422,7,f3b0a207bedc8e8f88718fd836d6ac8f0acf8c13
29721,6,10,1.1309515,8,f3b0a207bedc8e8f88718fd836d6ac8f0acf8c13
29722,7,7,3.0525122,5,f3b0a207bedc8e8f88718fd836d6ac8f0acf8c13
29723,8,13,1.4982862,11,f3b0a207bedc8e8f88718fd836d6ac8f0acf8c13
29724,9,19,2.6507747,7,f3b0a207bedc8e8f88718fd836d6ac8f0acf8c13
29725,10,10,3.8432877,0,f3b0a207bedc8e8f88718fd836d6ac8f0acf8c13
29726,11,9,5.3219166,2,f3b0a207bedc8e8f88718fd836d6ac8f0acf8c13
29727,12,17,1.8452011,16,f3b0a207bedc8e8f88718fd836d6ac8f0acf8c13
29728,13,10,1.4635252,9,f3b0a207bedc8e8f88718fd836d6ac8f0acf8c13
29729,14,14,2.6709836,10,f3b0a207bedc8e8f88718fd836d6ac8f0acf8c13
29730,15,14,1.279823,10,f3b0a207bedc8e8f88718fd836d6ac8f0acf8c13
29731,16,7,3.7771347,6,f3b0a207bedc8e8f88718fd836d6ac8f0acf8c13
29732,17,16,2.455065,9,f3b0a207bedc8e8f88718fd836d6ac8f0acf8c13
29733,18,9,2.206747,7,f3b0a207bedc8e8f88718fd836d6ac8f0acf8c13
29734,19,18,0.5900912,17,f3b0a207bedc8e8f88718fd836d6ac8f0acf8c13
29735,20,11,2.1568298,9,f3b0a207bedc8e8f88718fd836d6ac8f0acf8c13
29736,21,11,3.8592591,2,f3b0a207bedc8e8f88718fd836d6ac8f0acf8c13
29737,22,12,4.8550262,0,f3b0a207bedc8e8f88718fd836d6ac8f0acf8c13
29738,23,13,3.507164,6,f3b0a207bedc8e8f88718fd836d6ac8f0acf8c13
29739,24,17,1.2297572,18,f3b0a207bedc8e8f88718fd836d6ac8f0acf8c13
29740,25,13,1.4716241,9,f3b0a207bedc8e8f88718fd836d6ac8f0acf8c13
29741,26,9,2.1097395,7,f3b0a207bedc8e8f88718fd836d6ac8f0acf8c13
29742,27,10,1.4234426,8,f3b0a207bedc8e8f88718fd836d6ac8f0acf8c13
29743,28,11,2.8508587,7,f3b0a207bedc8e8f88718fd836d6ac8f0acf8c13
29744,29,27,0.81239605,22,f3b0a207bedc8e8f88718fd836d6ac8f0acf8c13
29745,1,33,0.7629472,26,a0617440bc7783daa10243ab51ec94cd0b917ba3
29746,2,28,2.1100876,21,a0617440bc7783daa10243ab51ec94cd0b917ba3
29747,3,1,6.370479,1,a0617440bc7783daa10243ab51ec94cd0b917ba3
29748,4,46,1.5615085,27,a0617440bc7783daa10243ab51ec94cd0b917ba3
29749,5,5,6.4261856,0,a0617440bc7783daa10243ab51ec94cd0b917ba3
29750,6,30,1.9943256,21,a0617440bc7783daa10243ab51ec94cd0b917ba3
29751,7,12,1.9401336,10,a0617440bc7783daa10243ab51ec94cd0b917ba3
29752,8,15,3.4462817,6,a0617440bc7783daa10243ab51ec94cd0b917ba3
29753,9,49,3.1883,8,a0617440bc7783daa10243ab51ec94cd0b917ba3
29754,10,18,1.555924,11,a0617440bc7783daa10243ab51ec94cd0b917ba3
29755,11,25,2.1334333,11,a0617440bc7783daa10243ab51ec94cd0b917ba3
29756,12,15,1.466503,12,a0617440bc7783daa10243ab51ec94cd0b917ba3
29757,13,18,0.80633754,17,a0617440bc7783daa10243ab51ec94cd0b917ba3
29758,14,18,0.80633754,17,a0617440bc7783daa10243ab51ec94cd0b917ba3
29759,15,5,8.212241,0,a0617440bc7783daa10243ab51ec94cd0b917ba3
29760,16,30,2.6228101,18,a0617440bc7783daa10243ab51ec94cd0b917ba3
29761,17,27,3.4590695,8,a0617440bc7783daa10243ab51ec94cd0b917ba3
29762,18,12,2.6599448,7,a0617440bc7783daa10243ab51ec94cd0b917ba3
29763,19,44,3.4357598,11,a0617440bc7783daa10243ab51ec94cd0b917ba3
29764,20,38,1.6051223,40,a0617440bc7783daa10243ab51ec94cd0b917ba3
29765,21,25,1.5694934,19,a0617440bc7783daa10243ab51ec94cd0b917ba3
29766,22,31,0.8963367,28,a0617440bc7783daa10243ab51ec94cd0b917ba3
29767,23,28,0.50993204,25,a0617440bc7783daa10243ab51ec94cd0b917ba3
29768,24,15,1.466503,12,a0617440bc7783daa10243ab51ec94cd0b917ba3
29769,1,21,3.98176,6,0044b3c6fe4953df4f8851dec518421e7cbb1c07
29770,2,25,1.1847941,20,0044b3c6fe4953df4f8851dec518421e7cbb1c07
29771,3,30,2.5244172,28,0044b3c6fe4953df4f8851dec518421e7cbb1c07
29772,4,29,4.1256814,10,0044b3c6fe4953df4f8851dec518421e7cbb1c07
29773,5,15,4.2035375,8,0044b3c6fe4953df4f8851dec518421e7cbb1c07
29774,6,26,2.3568645,14,0044b3c6fe4953df4f8851dec518421e7cbb1c07
29775,7,3,5.274749,1,0044b3c6fe4953df4f8851dec518421e7cbb1c07
29776,8,13,1.0173715,13,0044b3c6fe4953df4f8851dec518421e7cbb1c07
29777,9,17,3.8642907,11,0044b3c6fe4953df4f8851dec518421e7cbb1c07
29778,10,1,6.370479,1,0044b3c6fe4953df4f8851dec518421e7cbb1c07
29779,11,15,3.7014496,0,0044b3c6fe4953df4f8851dec518421e7cbb1c07
29780,12,14,2.3359396,13,0044b3c6fe4953df4f8851dec518421e7cbb1c07
29781,13,17,5.5221567,8,0044b3c6fe4953df4f8851dec518421e7cbb1c07
29782,14,20,1.1879598,16,0044b3c6fe4953df4f8851dec518421e7cbb1c07
29783,15,19,4.1629767,5,0044b3c6fe4953df4f8851dec518421e7cbb1c07
29784,16,16,4.9662347,12,0044b3c6fe4953df4f8851dec518421e7cbb1c07
