,num,length,response,context_length,name
16942,2,51,2.627368,24,1361
16943,3,69,2.7658145,43,1361
16944,4,55,2.1819696,61,1361
16945,5,51,3.0428758,43,1361
16946,6,38,2.9536684,39,1361
16947,7,23,3.7717605,32,1361
16948,8,28,4.0219064,22,1361
16949,9,17,4.010648,26,1361
16950,10,13,3.5639322,15,1361
16951,1,25,4.14246,0,1362
16952,2,88,2.9372804,19,1362
16953,3,38,3.1953838,70,1362
16954,4,63,1.9574982,32,1362
16955,5,16,2.6939015,48,1362
16956,6,55,2.8001337,10,1362
16957,7,48,2.388548,46,1362
16958,8,43,2.6748717,41,1362
16959,1,49,3.2948508,0,1363
16960,2,21,2.9075234,36,1363
16961,3,17,3.7249942,19,1363
16962,4,32,2.6791492,14,1363
16963,5,48,2.2029288,26,1363
16964,6,29,3.3800576,23,1363
16965,7,43,2.821999,24,1363
16966,8,21,3.0223653,27,1363
16967,9,32,3.9772067,18,1363
16968,10,22,3.5526147,26,1363
16969,11,11,4.557815,21,1363
16970,12,27,4.097955,10,1363
16971,13,23,3.5885696,23,1363
16972,1,48,5.261612,0,1364
16973,2,33,3.5760744,41,1364
16974,3,26,3.0073864,21,1364
16975,4,24,5.0367556,24,1364
16976,5,41,3.227546,21,1364
16977,6,19,3.460549,24,1364
16978,7,18,3.199057,15,1364
16979,8,20,4.6489286,12,1364
16980,9,40,2.7215931,15,1364
16981,10,57,4.4023056,32,1364
16982,11,24,4.664338,44,1364
16983,12,36,2.8212214,21,1364
16984,1,25,3.8789794,0,1365
16985,2,38,3.7262156,19,1365
16986,3,56,2.529238,32,1365
16987,4,40,2.955312,45,1365
16988,5,42,2.274903,27,1365
16989,6,62,3.1250885,28,1365
16990,7,40,4.383256,49,1365
16991,8,40,3.9701383,36,1365
16992,9,25,3.7603652,36,1365
16993,10,18,4.6026683,22,1365
16994,1,34,4.023675,0,1366
16995,2,50,3.4874141,32,1366
16996,3,25,2.787273,41,1366
16997,4,31,4.1191707,20,1366
16998,5,29,3.141022,26,1366
16999,6,41,3.6700544,24,1366
17000,7,17,3.315346,30,1366
17001,8,13,3.6328456,14,1366
17002,9,47,3.2193224,11,1366
17003,1,24,3.791006,0,1367
17004,2,19,3.5010235,20,1367
17005,3,14,4.515966,17,1367
17006,4,21,5.155719,12,1367
17007,5,41,3.4143062,19,1367
17008,6,9,4.24115,37,1367
17009,7,23,4.2686253,8,1367
17010,8,43,3.1962059,19,1367
17011,9,37,3.58768,37,1367
17012,10,43,3.595637,31,1367
17013,11,15,3.3198466,36,1367
17014,12,26,3.0048187,14,1367
17015,13,21,4.721735,20,1367
17016,14,35,2.9451454,19,1367
17017,1,7,6.6988134,0,1368
17018,2,14,3.9314559,6,1368
17019,3,23,3.1389234,13,1368
17020,4,21,3.5894988,21,1368
17021,5,41,2.7354064,19,1368
17022,6,28,4.3315377,37,1368
17023,7,21,3.1417305,24,1368
17024,8,18,3.4851525,20,1368
17025,9,18,5.165244,15,1368
17026,10,29,3.9386034,15,1368
17027,11,46,2.6850176,25,1368
17028,12,21,3.5194373,41,1368
17029,13,29,3.4953618,19,1368
17030,14,38,3.5937016,26,1368
17031,1,50,4.7265534,0,1369
17032,2,15,4.038551,42,1369
17033,3,51,3.8241675,12,1369
17034,4,20,3.006531,42,1369
17035,5,30,4.6775494,15,1369
17036,6,18,4.9460254,27,1369
17037,7,34,4.0485835,17,1369
17038,8,51,3.0699663,29,1369
17039,9,76,2.7359703,40,1369
17040,1,35,2.9916837,0,1370
17041,2,24,3.24995,23,1370
17042,3,43,3.688945,19,1370
17043,4,36,3.429898,30,1370
17044,5,60,2.7481675,30,1370
17045,6,52,3.410659,53,1370
17046,7,16,3.227075,42,1370
17047,8,28,3.348228,13,1370
17048,9,14,3.9623034,22,1370
17049,10,43,2.92952,12,1370
17050,11,24,4.058689,34,1370
17051,1,38,2.919876,0,1371
17052,2,23,2.9170067,30,1371
17053,3,29,3.8156495,21,1371
17054,4,35,2.7100365,22,1371
17055,5,31,3.660746,32,1371
17056,6,24,3.6424012,27,1371
17057,7,26,3.4493802,22,1371
17058,8,84,2.0481193,22,1371
17059,9,13,3.0406752,60,1371
17060,10,33,3.0928314,11,1371
17061,11,33,3.233039,29,1371
17062,1,28,3.6374264,0,1372
17063,2,46,3.5775933,22,1372
17064,3,22,4.0133567,37,1372
17065,4,25,4.0318255,18,1372
17066,5,19,4.085585,19,1372
17067,6,43,3.9553788,17,1372
17068,7,43,2.9167106,31,1372
17069,8,41,4.158931,27,1372
17070,9,32,4.0797462,32,1372
17071,10,16,3.7025306,26,1372
17072,11,36,3.83335,13,1372
17073,12,34,3.9683826,31,1372
17074,1,48,4.7771583,0,1373
17075,2,64,3.3078845,34,1373
17076,3,77,2.5924244,50,1373
17077,4,56,2.5321007,65,1373
17078,5,70,1.9643433,42,1373
17079,6,36,4.14306,55,1373
17080,7,32,4.2224383,33,1373
17081,1,48,4.054273,0,1374
17082,2,15,3.243346,36,1374
17083,3,23,3.6726685,14,1374
17084,4,20,4.15776,19,1374
17085,5,34,4.140091,18,1374
17086,6,33,4.5065093,31,1374
17087,7,57,3.3799329,28,1374
17088,8,2,4.125675,44,1374
17089,9,5,6.707775,2,1374
17090,10,12,3.7489107,4,1374
17091,11,28,3.3938103,11,1374
17092,12,20,3.3663278,22,1374
17093,13,32,3.8043246,18,1374
17094,14,31,4.2512016,29,1374
17095,15,20,4.1910267,27,1374
17096,1,20,4.8894444,0,1375
17097,2,22,4.426567,14,1375
17098,3,22,4.2412143,15,1375
17099,4,27,1.7493967,20,1375
17100,5,3,1.3503356,18,1375
17101,6,20,3.8390744,2,1375
17102,7,31,3.2225065,17,1375
17103,8,9,2.7265062,27,1375
17104,9,9,1.7909297,5,1375
17105,10,3,4.043794,6,1375
17106,11,14,3.112273,2,1375
17107,12,15,1.1379107,11,1375
17108,13,15,1.100403,8,1375
17109,14,5,1.6429012,9,1375
17110,15,24,2.8243978,2,1375
17111,16,21,4.4572067,22,1375
17112,17,9,4.48696,19,1375
17113,18,7,4.0924864,8,1375
17114,19,11,1.651479,3,1375
17115,20,19,4.381073,6,1375
17116,21,13,3.5412285,17,1375
17117,22,16,2.153886,9,1375
17118,23,27,4.2124476,10,1375
17119,1,39,4.205966,0,1376
17120,2,10,3.5253165,34,1376
17121,3,26,3.3785012,9,1376
17122,4,24,3.4340034,21,1376
17123,5,28,3.4464579,20,1376
17124,6,27,3.8942695,27,1376
17125,7,23,3.9791687,23,1376
17126,8,3,4.540321,20,1376
17127,9,23,4.596963,1,1376
17128,10,20,3.2230442,14,1376
17129,11,18,2.9180167,11,1376
17130,12,41,3.719214,14,1376
17131,13,3,4.9488435,38,1376
17132,14,16,5.006437,1,1376
17133,15,35,2.285614,14,1376
17134,16,3,5.4588485,22,1376
17135,17,37,3.6531787,1,1376
17136,1,92,2.421345,0,1377
17137,2,78,2.2483454,72,1377
17138,3,13,3.1058328,50,1377
17139,4,54,3.3833015,12,1377
17140,5,41,2.5749176,44,1377
17141,6,56,3.0466125,35,1377
17142,7,45,2.3846023,50,1377
17143,1,18,4.003616,0,1378
17144,2,35,3.5543609,14,1378
17145,3,34,3.1338353,32,1378
17146,4,33,3.723188,32,1378
17147,5,29,2.9571643,24,1378
17148,6,49,2.8808527,24,1378
17149,7,52,2.8921914,39,1378
17150,8,27,4.0453057,41,1378
17151,9,54,2.529064,22,1378
17152,10,23,3.8333888,45,1378
17153,1,43,4.4563074,0,1379
17154,2,4,3.5634224,38,1379
17155,3,40,3.6139293,3,1379
17156,4,65,3.6864884,37,1379
17157,5,20,2.385269,54,1379
17158,6,31,3.9756453,18,1379
17159,7,71,3.1785333,25,1379
17160,8,38,2.534165,62,1379
17161,9,51,3.5350697,29,1379
17162,1,22,3.0690675,0,1380
17163,2,20,3.0527647,18,1380
17164,3,22,3.6595418,19,1380
17165,4,25,4.598296,20,1380
17166,5,8,3.9942725,20,1380
17167,6,27,3.6401267,6,1380
17168,7,19,3.3196626,25,1380
17169,8,22,4.042951,14,1380
17170,9,52,3.2326283,18,1380
17171,10,27,3.3575196,40,1380
17172,11,19,4.0361466,24,1380
17173,12,56,2.7888653,17,1380
17174,13,50,2.7798474,50,1380
17175,1,2,3.2703989,0,1381
17176,2,30,4.2740016,1,1381
17177,3,25,3.753235,24,1381
17178,4,19,2.9537616,18,1381
17179,5,2,6.2573714,17,1381
17180,6,25,4.036237,1,1381
17181,7,11,3.819995,20,1381
17182,8,2,9.4405575,10,1381
17183,9,49,3.7465816,1,1381
17184,10,32,5.5564055,38,1381
17185,11,13,3.0420861,23,1381
17186,12,3,2.5174303,12,1381
17187,13,26,4.696873,1,1381
17188,14,21,3.201915,25,1381
17189,15,21,3.1697052,16,1381
17190,16,27,4.8999224,18,1381
17191,17,33,3.5989943,25,1381
17192,18,42,3.158796,26,1381
17193,1,33,4.714767,0,1382
17194,2,14,2.4990094,32,1382
17195,3,10,3.8498406,12,1382
17196,4,53,3.719716,9,1382
17197,5,19,3.9748576,41,1382
17198,6,18,3.9005122,17,1382
17199,7,18,4.001535,14,1382
17200,8,14,3.25602,17,1382
17201,9,39,4.19184,13,1382
17202,10,15,3.5859227,33,1382
17203,11,23,2.114147,11,1382
17204,12,28,3.4700732,19,1382
17205,13,34,3.0689497,23,1382
17206,14,57,3.8600576,30,1382
17207,1,32,3.4279926,0,1383
17208,2,29,2.9788365,25,1383
17209,3,14,2.784901,25,1383
17210,4,32,2.4071481,10,1383
17211,5,39,4.0351505,30,1383
17212,6,50,3.2142181,31,1383
17213,7,28,3.8979342,37,1383
17214,8,39,2.4763374,25,1383
17215,9,27,4.478472,36,1383
17216,10,37,2.911672,23,1383
17217,11,41,3.0496244,28,1383
17218,1,19,5.19134,0,1384
17219,2,53,3.6899927,16,1384
17220,3,34,3.3536077,44,1384
17221,4,33,3.1253364,30,1384
17222,5,39,4.1108246,31,1384
17223,6,29,3.1489167,32,1384
17224,7,26,3.3457396,25,1384
17225,8,33,3.0627527,21,1384
17226,9,29,3.5762813,27,1384
17227,10,48,3.7289662,28,1384
17228,11,27,4.8666472,41,1384
17229,1,25,4.5215406,0,1385
17230,2,19,3.9489176,22,1385
17231,3,28,3.965311,18,1385
17232,4,27,2.2771506,21,1385
17233,5,17,3.4602263,21,1385
17234,6,17,4.6901407,16,1385
17235,7,26,4.5170197,16,1385
17236,8,29,3.3726232,25,1385
17237,9,38,2.6685874,25,1385
17238,10,33,3.4425251,32,1385
17239,11,42,2.818693,30,1385
17240,12,41,3.1243446,34,1385
17241,1,22,4.472977,0,1386
17242,2,81,3.2261922,17,1386
17243,3,20,3.197915,69,1386
17244,4,72,2.4453988,14,1386
17245,5,79,2.3184292,58,1386
17246,6,38,2.1084647,61,1386
17247,7,31,3.6656494,26,1386
17248,1,30,4.1419153,0,1387
17249,2,17,4.029026,25,1387
17250,3,22,4.071005,15,1387
17251,4,19,4.2884116,21,1387
17252,5,46,3.068599,18,1387
17253,6,18,3.1990132,44,1387
17254,7,25,4.847254,15,1387
17255,8,34,2.9230897,23,1387
17256,9,23,3.0911098,32,1387
17257,10,28,2.5074127,20,1387
17258,11,31,4.204562,26,1387
17259,12,29,3.7924383,30,1387
17260,13,35,3.3574207,27,1387
17261,1,50,4.3452926,0,1388
17262,2,48,2.9631324,34,1388
17263,3,53,3.1639626,35,1388
17264,4,41,3.6075988,39,1388
17265,5,26,2.791312,35,1388
17266,6,45,3.5588992,23,1388
17267,7,24,3.175477,41,1388
17268,8,37,3.6597393,20,1388
17269,9,29,3.9834964,29,1388
17270,1,27,2.5811753,0,1389
17271,2,21,3.8226402,18,1389
17272,3,41,3.0305052,16,1389
17273,4,45,2.9510064,34,1389
17274,5,47,2.3660958,36,1389
17275,6,66,2.6684217,34,1389
17276,7,24,2.2524512,53,1389
17277,8,37,3.7480137,22,1389
17278,9,28,3.4837084,33,1389
17279,10,38,3.839785,21,1389
17280,1,24,3.3861344,0,1390
17281,2,31,3.7943084,21,1390
17282,3,25,2.5932927,24,1390
17283,4,25,2.6603606,22,1390
17284,5,8,2.811185,17,1390
17285,6,1,2.5563867,3,1390
17286,7,24,3.1473045,1,1390
17287,8,67,3.0204175,19,1390
17288,9,6,4.0209184,57,1390
17289,10,28,3.36716,5,1390
17290,11,11,1.3790339,24,1390
17291,12,20,2.8213377,9,1390
17292,13,9,6.0815797,15,1390
17293,14,37,2.9302027,8,1390
17294,15,33,2.3825462,29,1390
17295,16,37,2.1379483,26,1390
17296,1,35,3.7123244,0,1391
17297,2,45,2.2508981,28,1391
17298,3,38,2.5980194,34,1391
17299,4,32,2.345666,32,1391
17300,5,35,2.7897186,27,1391
17301,6,37,3.1569111,32,1391
17302,7,48,2.1512706,31,1391
17303,8,27,3.7608552,40,1391
17304,9,34,3.3842573,22,1391
17305,1,8,5.4199367,0,1392
17306,2,37,2.8428013,7,1392
17307,3,42,3.6578388,24,1392
17308,4,10,3.808266,36,1392
17309,5,10,3.2508047,6,1392
17310,6,20,4.6093,5,1392
17311,7,30,4.552686,18,1392
17312,8,26,3.2231247,26,1392
17313,9,39,3.8167188,21,1392
17314,10,42,3.849757,30,1392
17315,11,91,3.715092,37,1392
17316,1,69,3.1124806,0,1393
17317,2,32,2.9391065,45,1393
17318,3,12,2.315016,26,1393
17319,4,53,3.4564342,9,1393
17320,5,3,2.027508,40,1393
17321,6,35,4.277871,2,1393
17322,7,40,3.13986,23,1393
17323,8,34,4.7340117,31,1393
17324,9,43,3.986506,28,1393
17325,10,37,2.945392,33,1393
17326,11,26,3.0359793,32,1393
17327,12,3,5.3765316,24,1393
17328,1,29,4.827278,0,1394
17329,2,16,2.4306488,23,1394
17330,3,24,3.7366443,12,1394
17331,4,33,4.098622,20,1394
17332,5,53,3.3306122,26,1394
17333,6,36,2.1338232,44,1394
17334,7,28,2.797933,21,1394
17335,8,18,3.3704145,21,1394
17336,9,45,2.7098563,13,1394
17337,10,51,2.1472437,35,1394
17338,11,10,5.8605905,40,1394
17339,12,26,3.561179,9,1394
17340,1,28,3.974008,0,1395
17341,2,35,3.717442,25,1395
17342,3,14,4.7019706,34,1395
17343,4,11,3.9535239,11,1395
17344,5,16,3.8014817,9,1395
17345,6,23,3.772269,15,1395
17346,7,16,4.0767064,18,1395
17347,8,29,3.8626719,13,1395
17348,9,54,3.3761635,27,1395
17349,10,14,2.657425,44,1395
17350,11,39,3.7958858,13,1395
17351,12,30,3.144506,35,1395
17352,13,30,3.7762437,28,1395
17353,14,22,3.198106,27,1395
17354,1,47,2.6804888,0,1396
17355,2,20,3.3425624,32,1396
17356,3,55,3.6120691,19,1396
17357,4,57,2.715793,39,1396
17358,5,38,3.1542356,47,1396
17359,6,18,2.9412184,33,1396
17360,7,25,4.43982,16,1396
17361,8,44,4.3881598,20,1396
17362,9,55,3.0034118,39,1396
17363,1,41,4.04526,0,1397
17364,2,25,2.760558,38,1397
17365,3,55,2.6867478,23,1397
17366,4,52,3.955979,42,1397
17367,5,12,4.0919747,38,1397
17368,6,50,3.1074984,10,1397
17369,7,39,3.8540802,35,1397
17370,8,68,2.8576128,30,1397
17371,9,38,3.0156097,55,1397
17372,1,28,3.7504828,0,1398
17373,2,55,3.4096985,18,1398
17374,3,110,2.948949,43,1398
17375,4,30,3.2788115,95,1398
17376,5,55,3.318616,21,1398
17377,6,6,4.003034,45,1398
17378,7,37,3.4822776,5,1398
17379,8,40,3.3541489,30,1398
17380,9,23,3.4341273,31,1398
17381,1,28,4.341873,0,1399
17382,2,14,2.9374924,23,1399
17383,3,17,4.3471885,13,1399
17384,4,62,3.2616603,14,1399
17385,5,20,3.1631844,53,1399
17386,6,23,3.2303627,15,1399
17387,7,20,2.7982109,18,1399
17388,8,40,3.264256,17,1399
17389,9,30,3.3173947,33,1399
17390,10,22,3.480959,26,1399
17391,11,26,3.2807105,18,1399
17392,12,58,2.640311,21,1399
17393,1,31,2.9245782,0,1400
17394,2,34,3.35191,26,1400
17395,3,25,3.6229255,32,1400
17396,4,39,3.3764267,20,1400
17397,5,38,3.7434514,34,1400
17398,6,11,4.049177,35,1400
17399,7,35,4.404649,5,1400
17400,8,21,4.5705805,30,1400
17401,9,15,2.4340234,19,1400
17402,10,18,4.1727357,12,1400
17403,11,6,2.4744568,18,1400
17404,12,41,3.370648,3,1400
17405,13,21,3.6550598,39,1400
17406,14,22,3.1686578,20,1400
17407,15,18,4.3626266,21,1400
17408,1,54,2.4670115,0,1401
17409,2,28,2.6168506,43,1401
17410,3,98,1.7277306,21,1401
17411,4,78,2.2079203,78,1401
17412,5,10,2.415607,68,1401
17413,6,20,3.2296221,9,1401
17414,7,19,3.0977652,17,1401
17415,8,42,2.9592838,17,1401
17416,1,41,3.4149966,0,1402
17417,2,20,3.0092483,32,1402
17418,3,28,2.718076,16,1402
17419,4,3,1.8017224,16,1402
17420,5,38,3.0428815,2,1402
17421,6,42,2.4967353,25,1402
17422,7,59,2.7750292,28,1402
17423,8,68,2.192228,43,1402
17424,9,20,3.5388496,34,1402
17425,10,22,4.2994714,15,1402
17426,1,39,2.7196496,0,1403
17427,2,56,3.0962298,34,1403
17428,3,18,3.6542978,50,1403
17429,4,47,3.9499097,17,1403
17430,5,28,2.8773782,42,1403
17431,6,26,3.387661,22,1403
17432,7,42,3.593171,24,1403
17433,8,59,3.7787507,39,1403
17434,9,48,3.5202136,54,1403
17435,1,59,4.1750317,0,1404
17436,2,38,2.8145208,40,1404
17437,3,20,3.1615555,33,1404
17438,4,38,3.061701,19,1404
17439,5,49,3.2551587,28,1404
17440,6,12,4.303338,39,1404
17441,7,39,3.7031026,11,1404
17442,8,38,2.7611678,33,1404
17443,9,51,3.2930794,29,1404
17444,10,35,3.6684875,35,1404
17445,1,48,3.384598,0,1405
17446,2,37,4.02814,37,1405
17447,3,36,3.0953505,33,1405
17448,4,33,2.807846,28,1405
17449,5,34,2.9191754,27,1405
17450,6,46,2.5950298,22,1405
17451,7,32,2.4671204,35,1405
17452,8,43,3.3193135,27,1405
17453,9,24,2.7756534,38,1405
17454,10,31,3.803925,23,1405
17455,1,32,3.7998533,0,1406
17456,2,29,4.1811743,29,1406
17457,3,12,3.783886,25,1406
17458,4,17,3.979002,12,1406
17459,5,28,3.4449146,14,1406
17460,6,36,3.6708615,24,1406
17461,7,38,3.5497084,32,1406
17462,8,18,3.541126,34,1406
17463,9,43,3.5127966,17,1406
17464,10,28,2.8633225,37,1406
17465,11,28,3.731989,26,1406
17466,12,31,2.1854231,22,1406
17467,13,24,4.0553656,27,1406
17468,1,44,2.9432566,0,1407
17469,2,41,3.0282447,38,1407
17470,3,26,2.881382,36,1407
17471,4,28,2.8563604,24,1407
17472,5,31,1.89303,21,1407
17473,6,18,3.5968497,25,1407
17474,7,23,3.3114398,17,1407
17475,8,37,3.8337634,20,1407
17476,9,29,3.0334632,31,1407
17477,10,27,3.5990133,24,1407
17478,11,58,2.44471,19,1407
17479,12,22,3.63527,35,1407
17480,1,36,3.441843,0,1408
17481,2,14,4.655265,27,1408
17482,3,15,4.130416,13,1408
17483,4,25,3.2450974,12,1408
17484,5,39,3.83124,18,1408
17485,6,33,2.9365354,31,1408
17486,7,60,3.988568,30,1408
17487,8,36,3.3843906,50,1408
17488,9,13,3.3141782,26,1408
17489,10,17,3.7082303,12,1408
17490,11,42,3.0821605,16,1408
17491,12,20,4.371842,32,1408
17492,13,30,2.7476904,19,1408
17493,1,42,4.6313424,0,1409
17494,2,46,2.6040154,28,1409
17495,3,15,3.4950998,35,1409
17496,4,17,2.9417346,13,1409
17497,5,32,3.6764772,12,1409
17498,6,39,3.4033325,26,1409
17499,7,23,3.927812,32,1409
17500,8,17,3.8509996,20,1409
17501,9,52,3.61098,14,1409
17502,10,36,3.8613856,43,1409
17503,11,46,3.3185425,30,1409
17504,12,14,5.130562,38,1409
17505,1,33,4.44505,0,1410
17506,2,87,3.7488866,22,1410
17507,3,29,2.4434183,75,1410
17508,4,34,3.1659894,23,1410
17509,5,44,2.989109,32,1410
17510,6,29,3.5960765,37,1410
17511,7,44,3.7221162,27,1410
17512,8,17,4.64411,36,1410
17513,9,21,3.3940527,16,1410
17514,10,23,3.3528137,20,1410
17515,1,40,2.1405463,0,1411
17516,2,55,1.8155959,27,1411
17517,3,32,1.8211471,31,1411
17518,4,46,2.2597857,20,1411
17519,5,13,3.9856715,33,1411
17520,6,15,3.3910112,12,1411
17521,7,4,1.7368088,14,1411
17522,8,34,3.665992,1,1411
17523,9,12,1.1185087,22,1411
17524,10,19,3.5080874,5,1411
17525,11,34,2.7102845,16,1411
17526,12,63,2.3666966,22,1411
17527,1,3,3.8669329,0,1412
17528,2,30,3.6967504,1,1412
17529,3,12,2.2442393,27,1412
17530,4,16,3.0649061,11,1412
17531,5,29,3.4892282,12,1412
17532,6,28,3.7304485,23,1412
17533,7,15,4.6501656,27,1412
17534,8,19,4.2961454,14,1412
17535,9,20,4.4954944,17,1412
17536,10,26,3.3856673,17,1412
17537,11,32,3.7706358,21,1412
17538,12,65,2.965504,27,1412
17539,13,37,3.2712185,49,1412
17540,14,47,3.2889812,29,1412
17541,1,2,6.659811,0,1413
17542,2,26,3.8290079,1,1413
17543,3,3,3.0399592,25,1413
17544,4,63,3.7959356,1,1413
17545,5,3,3.1798692,52,1413
17546,6,55,2.0176194,1,1413
17547,7,46,2.913353,41,1413
17548,8,3,2.4485416,43,1413
17549,9,33,4.3054256,1,1413
17550,10,38,3.6017725,28,1413
17551,11,79,3.2908764,30,1413
17552,1,38,2.9156206,0,1414
17553,2,26,2.788491,31,1414
17554,3,38,3.2344112,23,1414
17555,4,39,3.2094696,33,1414
17556,5,36,2.61769,33,1414
17557,6,30,2.3826704,31,1414
17558,7,34,3.3748217,25,1414
17559,8,13,3.1649241,26,1414
17560,9,27,3.891136,11,1414
17561,10,60,2.9185948,24,1414
17562,11,33,3.6476085,50,1414
17563,1,25,3.2283134,0,1415
17564,2,33,3.5295398,20,1415
17565,3,105,2.1039622,30,1415
17566,4,124,2.4807198,75,1415
17567,5,30,3.9669168,91,1415
17568,1,21,2.1051998,0,1416
17569,2,50,2.742643,20,1416
17570,3,42,2.82758,43,1416
17571,4,24,2.8075964,38,1416
17572,5,42,3.449314,21,1416
17573,6,40,2.7725122,37,1416
17574,7,74,3.036178,34,1416
17575,8,37,4.611702,68,1416
17576,9,32,4.0700884,33,1416
17577,1,38,3.960602,0,1417
17578,2,39,3.1590536,29,1417
17579,3,13,3.1297557,32,1417
17580,4,18,4.2938604,12,1417
17581,5,50,2.9887233,11,1417
17582,6,29,3.2978625,39,1417
17583,7,51,3.2468796,20,1417
17584,8,28,4.6389556,46,1417
17585,9,40,3.7085586,27,1417
17586,10,25,3.948923,32,1417
17587,11,45,3.2826338,21,1417
17588,1,7,3.6590266,0,1418
17589,2,96,2.3944283,5,1418
17590,3,42,1.8017434,73,1418
17591,4,43,2.783969,27,1418
17592,5,16,3.2008615,32,1418
17593,6,22,2.8563278,13,1418
17594,7,34,3.953877,18,1418
17595,8,43,1.9661187,25,1418
17596,9,12,4.668412,33,1418
17597,10,69,2.6270566,9,1418
17598,1,27,4.56553,0,1419
17599,2,21,4.3334365,20,1419
17600,3,32,3.5008538,16,1419
17601,4,1,4.140785,27,1419
17602,5,63,2.9466112,1,1419
17603,6,20,2.4786875,60,1419
17604,7,30,3.15069,18,1419
17605,8,17,4.960564,28,1419
17606,9,37,3.709718,16,1419
17607,10,31,2.341007,30,1419
17608,11,36,2.689481,20,1419
17609,12,17,3.945242,28,1419
17610,13,23,3.6045349,15,1419
17611,1,32,3.5739973,0,1420
17612,2,24,2.2185142,29,1420
17613,3,10,4.241329,21,1420
17614,4,21,4.5604343,9,1420
17615,5,31,3.5429971,20,1420
17616,6,16,3.5802212,27,1420
17617,7,24,3.7900562,14,1420
17618,8,37,2.294021,21,1420
17619,9,16,3.0863812,30,1420
17620,10,136,2.9111285,15,1420
17621,1,24,3.743782,0,1421
17622,2,30,3.9987755,23,1421
17623,3,28,4.050602,25,1421
17624,4,28,3.9231844,27,1421
17625,5,38,3.436097,23,1421
17626,6,44,3.380948,31,1421
17627,7,32,4.262818,35,1421
17628,8,47,2.9205997,30,1421
17629,9,64,3.5006783,38,1421
17630,10,29,3.9822483,50,1421
17631,1,47,4.0052786,0,1422
17632,2,47,3.8557153,38,1422
17633,3,20,2.584959,35,1422
17634,4,31,2.7336977,17,1422
17635,5,20,3.6350834,26,1422
17636,6,38,2.8047302,17,1422
17637,7,32,3.325079,31,1422
17638,8,11,4.288842,26,1422
17639,9,49,3.405652,10,1422
17640,10,21,3.4332702,47,1422
17641,1,37,4.104489,0,1423
17642,2,36,2.933411,34,1423
17643,3,41,2.6259391,27,1423
17644,4,14,3.9617193,33,1423
17645,5,14,4.7319617,13,1423
17646,6,36,3.9913077,12,1423
17647,7,40,3.8902135,29,1423
17648,8,15,4.160379,30,1423
17649,9,21,3.7948265,10,1423
17650,10,22,4.266844,15,1423
17651,11,23,3.8454578,21,1423
17652,12,39,3.3553603,17,1423
17653,1,22,4.791816,0,1424
17654,2,21,3.6207228,16,1424
17655,3,23,3.2213058,19,1424
17656,4,13,4.602782,18,1424
17657,5,16,5.2952414,12,1424
17658,6,19,3.4926364,14,1424
17659,7,92,3.014782,16,1424
17660,8,46,3.0741096,64,1424
17661,9,37,3.0396345,40,1424
17662,10,37,3.165589,35,1424
17663,11,21,3.8792326,29,1424
17664,12,26,3.5249069,20,1424
17665,1,31,2.301334,0,1425
17666,2,36,3.5805678,24,1425
17667,3,5,5.515335,28,1425
17668,4,25,3.873772,4,1425
17669,5,17,4.0683036,22,1425
17670,6,24,3.9584851,13,1425
17671,7,34,3.5556188,19,1425
17672,8,33,3.187509,29,1425
17673,9,22,1.9752661,24,1425
17674,10,37,3.6957405,17,1425
17675,11,12,2.7313771,32,1425
17676,12,23,2.0293074,9,1425
17677,13,34,3.0545673,15,1425
17678,14,23,4.238272,27,1425
17679,1,26,3.2739406,0,1426
17680,2,60,4.0316243,23,1426
17681,3,23,3.6079605,53,1426
17682,4,31,3.1504653,20,1426
17683,5,26,3.4000719,28,1426
17684,6,34,4.22494,22,1426
17685,7,27,2.9951916,33,1426
17686,8,14,3.7793608,23,1426
17687,9,40,3.9845572,13,1426
17688,10,35,2.5160172,29,1426
17689,11,59,3.0837672,26,1426
17690,1,26,3.9689567,0,1427
17691,2,17,3.7214618,21,1427
17692,3,55,3.0210373,13,1427
17693,4,28,3.693831,45,1427
17694,5,45,3.4594092,24,1427
17695,6,11,3.8956964,35,1427
17696,7,38,3.1439674,10,1427
17697,8,50,4.053614,30,1427
17698,9,30,4.053432,45,1427
17699,10,49,3.1398768,26,1427
17700,11,17,4.3693876,41,1427
17701,1,70,3.1543393,0,1428
17702,2,15,2.8350892,60,1428
17703,3,23,3.6794584,13,1428
17704,4,3,4.4756904,19,1428
17705,5,5,6.787191,1,1428
17706,6,2,4.094465,4,1428
17707,7,2,2.9417102,1,1428
17708,8,4,6.4596086,1,1428
17709,9,1,7.8085847,2,1428
17710,10,30,4.72953,1,1428
17711,11,94,3.0497954,26,1428
17712,12,53,3.0098052,74,1428
17713,13,51,2.987432,43,1428
17714,14,9,4.3208323,42,1428
17715,15,7,3.4803224,6,1428
17716,1,9,7.001414,0,1429
17717,2,13,4.8726974,5,1429
17718,3,25,4.0495696,12,1429
17719,4,18,4.490081,22,1429
17720,5,19,3.2630808,15,1429
17721,6,31,3.8583755,16,1429
17722,7,24,4.9981976,28,1429
17723,8,41,3.5468206,22,1429
17724,9,17,3.4453993,34,1429
17725,10,17,4.045589,13,1429
17726,11,22,4.8950267,13,1429
17727,12,20,2.6411011,17,1429
17728,13,10,3.7590966,13,1429
17729,14,33,4.591459,8,1429
17730,15,17,3.292587,27,1429
17731,16,41,3.848561,8,1429
