,num,length,response,context_length,name
25891,6,30,2.392156,84,d0fe7e6850eb687b114490f0a0071efb286bde71
25892,7,31,1.9620855,86,d0fe7e6850eb687b114490f0a0071efb286bde71
25893,8,28,2.7379644,88,d0fe7e6850eb687b114490f0a0071efb286bde71
25894,9,45,2.1159916,85,d0fe7e6850eb687b114490f0a0071efb286bde71
25895,10,32,2.220338,96,d0fe7e6850eb687b114490f0a0071efb286bde71
25896,11,22,1.9643197,85,d0fe7e6850eb687b114490f0a0071efb286bde71
25897,12,23,2.7094197,77,d0fe7e6850eb687b114490f0a0071efb286bde71
25898,13,19,1.6719141,78,d0fe7e6850eb687b114490f0a0071efb286bde71
25899,14,23,2.2786849,76,d0fe7e6850eb687b114490f0a0071efb286bde71
25900,15,14,3.5070472,80,d0fe7e6850eb687b114490f0a0071efb286bde71
25901,16,20,2.651898,72,d0fe7e6850eb687b114490f0a0071efb286bde71
25902,17,27,2.2864816,78,d0fe7e6850eb687b114490f0a0071efb286bde71
25903,18,20,3.1811798,83,d0fe7e6850eb687b114490f0a0071efb286bde71
25904,19,19,2.4362254,77,d0fe7e6850eb687b114490f0a0071efb286bde71
25905,20,31,3.0654764,76,d0fe7e6850eb687b114490f0a0071efb286bde71
25906,21,22,2.5669,89,d0fe7e6850eb687b114490f0a0071efb286bde71
25907,1,19,2.355605,44,efd10e1ee92c8a1a0787fd4ec2b35a3d4bf0f17f
25908,2,14,3.1539865,61,efd10e1ee92c8a1a0787fd4ec2b35a3d4bf0f17f
25909,3,15,0.57317334,57,efd10e1ee92c8a1a0787fd4ec2b35a3d4bf0f17f
25910,4,21,0.2651125,58,efd10e1ee92c8a1a0787fd4ec2b35a3d4bf0f17f
25911,5,30,1.5927498,63,efd10e1ee92c8a1a0787fd4ec2b35a3d4bf0f17f
25912,6,16,1.8270258,70,efd10e1ee92c8a1a0787fd4ec2b35a3d4bf0f17f
25913,7,24,1.5403243,57,efd10e1ee92c8a1a0787fd4ec2b35a3d4bf0f17f
25914,8,40,1.9332775,65,efd10e1ee92c8a1a0787fd4ec2b35a3d4bf0f17f
25915,9,20,1.382812,77,efd10e1ee92c8a1a0787fd4ec2b35a3d4bf0f17f
25916,10,33,2.075464,63,efd10e1ee92c8a1a0787fd4ec2b35a3d4bf0f17f
25917,11,15,0.91734844,74,efd10e1ee92c8a1a0787fd4ec2b35a3d4bf0f17f
25918,12,26,1.773347,55,efd10e1ee92c8a1a0787fd4ec2b35a3d4bf0f17f
25919,13,34,1.7011929,65,efd10e1ee92c8a1a0787fd4ec2b35a3d4bf0f17f
25920,14,14,1.9169812,74,efd10e1ee92c8a1a0787fd4ec2b35a3d4bf0f17f
25921,15,23,1.6560886,57,efd10e1ee92c8a1a0787fd4ec2b35a3d4bf0f17f
25922,16,23,1.62053,65,efd10e1ee92c8a1a0787fd4ec2b35a3d4bf0f17f
25923,17,30,1.8819703,65,efd10e1ee92c8a1a0787fd4ec2b35a3d4bf0f17f
25924,18,36,1.6278595,71,efd10e1ee92c8a1a0787fd4ec2b35a3d4bf0f17f
25925,19,23,1.949324,76,efd10e1ee92c8a1a0787fd4ec2b35a3d4bf0f17f
25926,20,33,1.6127303,66,efd10e1ee92c8a1a0787fd4ec2b35a3d4bf0f17f
25927,21,24,1.8025502,74,efd10e1ee92c8a1a0787fd4ec2b35a3d4bf0f17f
25928,1,36,1.7041358,35,d6574c74c30440470e1dfc8748bd18fbc71dd825
25929,2,35,2.5926616,65,d6574c74c30440470e1dfc8748bd18fbc71dd825
25930,3,28,1.2962649,68,d6574c74c30440470e1dfc8748bd18fbc71dd825
25931,4,24,2.961694,58,d6574c74c30440470e1dfc8748bd18fbc71dd825
25932,5,14,2.5229802,56,d6574c74c30440470e1dfc8748bd18fbc71dd825
25933,6,36,2.2814736,47,d6574c74c30440470e1dfc8748bd18fbc71dd825
25934,7,29,3.057948,67,d6574c74c30440470e1dfc8748bd18fbc71dd825
25935,8,16,2.1092741,63,d6574c74c30440470e1dfc8748bd18fbc71dd825
25936,9,21,3.048228,47,d6574c74c30440470e1dfc8748bd18fbc71dd825
25937,10,15,3.223651,53,d6574c74c30440470e1dfc8748bd18fbc71dd825
25938,11,20,3.2182477,47,d6574c74c30440470e1dfc8748bd18fbc71dd825
25939,12,15,2.5612404,54,d6574c74c30440470e1dfc8748bd18fbc71dd825
25940,13,21,2.9542344,46,d6574c74c30440470e1dfc8748bd18fbc71dd825
25941,14,28,2.557756,54,d6574c74c30440470e1dfc8748bd18fbc71dd825
25942,15,17,2.2380521,57,d6574c74c30440470e1dfc8748bd18fbc71dd825
25943,16,8,3.4788182,47,d6574c74c30440470e1dfc8748bd18fbc71dd825
25944,17,16,2.5543127,41,d6574c74c30440470e1dfc8748bd18fbc71dd825
25945,18,47,1.5757135,46,d6574c74c30440470e1dfc8748bd18fbc71dd825
25946,19,26,1.8684115,76,d6574c74c30440470e1dfc8748bd18fbc71dd825
25947,20,37,1.4256401,56,d6574c74c30440470e1dfc8748bd18fbc71dd825
25948,21,19,1.2093763,66,d6574c74c30440470e1dfc8748bd18fbc71dd825
25949,22,16,2.485055,52,d6574c74c30440470e1dfc8748bd18fbc71dd825
25950,23,13,3.42796,50,d6574c74c30440470e1dfc8748bd18fbc71dd825
25951,1,35,0.81290627,72,d0af8f25305a7cf4da85cfca43577334652208ab
25952,2,35,1.4036547,104,d0af8f25305a7cf4da85cfca43577334652208ab
25953,3,38,2.422093,102,d0af8f25305a7cf4da85cfca43577334652208ab
25954,4,27,0.5506999,105,d0af8f25305a7cf4da85cfca43577334652208ab
25955,5,39,2.1886904,97,d0af8f25305a7cf4da85cfca43577334652208ab
25956,6,15,3.0056932,108,d0af8f25305a7cf4da85cfca43577334652208ab
25957,7,14,3.266272,86,d0af8f25305a7cf4da85cfca43577334652208ab
25958,8,25,2.390772,84,d0af8f25305a7cf4da85cfca43577334652208ab
25959,9,29,2.4092257,95,d0af8f25305a7cf4da85cfca43577334652208ab
25960,10,26,2.1128905,98,d0af8f25305a7cf4da85cfca43577334652208ab
25961,11,19,2.581953,94,d0af8f25305a7cf4da85cfca43577334652208ab
25962,12,22,2.5241933,89,d0af8f25305a7cf4da85cfca43577334652208ab
25963,13,30,1.4146155,91,d0af8f25305a7cf4da85cfca43577334652208ab
25964,14,29,2.3163981,99,d0af8f25305a7cf4da85cfca43577334652208ab
25965,15,35,2.1418974,98,d0af8f25305a7cf4da85cfca43577334652208ab
25966,16,27,1.8218402,103,d0af8f25305a7cf4da85cfca43577334652208ab
25967,1,30,3.0110252,37,23acd459491bc153aaf0002906efd3682b4f8984
25968,2,24,2.0198762,64,23acd459491bc153aaf0002906efd3682b4f8984
25969,3,23,2.2186637,56,23acd459491bc153aaf0002906efd3682b4f8984
25970,4,26,2.5135393,58,23acd459491bc153aaf0002906efd3682b4f8984
25971,5,30,1.8167872,60,23acd459491bc153aaf0002906efd3682b4f8984
25972,6,25,2.2923834,64,23acd459491bc153aaf0002906efd3682b4f8984
25973,7,32,2.0048773,60,23acd459491bc153aaf0002906efd3682b4f8984
25974,8,27,1.8885072,67,23acd459491bc153aaf0002906efd3682b4f8984
25975,9,29,1.2101442,61,23acd459491bc153aaf0002906efd3682b4f8984
25976,10,27,1.9441817,61,23acd459491bc153aaf0002906efd3682b4f8984
25977,11,31,1.6512861,62,23acd459491bc153aaf0002906efd3682b4f8984
25978,12,24,2.0842874,63,23acd459491bc153aaf0002906efd3682b4f8984
25979,13,14,2.390212,59,23acd459491bc153aaf0002906efd3682b4f8984
25980,14,27,2.039421,49,23acd459491bc153aaf0002906efd3682b4f8984
25981,15,27,1.6113963,62,23acd459491bc153aaf0002906efd3682b4f8984
25982,16,28,1.6462135,60,23acd459491bc153aaf0002906efd3682b4f8984
25983,17,24,2.180202,62,23acd459491bc153aaf0002906efd3682b4f8984
25984,18,23,2.2328744,59,23acd459491bc153aaf0002906efd3682b4f8984
25985,19,26,2.3690434,58,23acd459491bc153aaf0002906efd3682b4f8984
25986,20,25,1.8981385,61,23acd459491bc153aaf0002906efd3682b4f8984
25987,21,24,2.0971403,59,23acd459491bc153aaf0002906efd3682b4f8984
25988,1,22,0.52666706,52,63cc86ed54850c32aab43d438a18f402479f3247
25989,2,19,0.25378683,70,63cc86ed54850c32aab43d438a18f402479f3247
25990,3,21,0.23226012,69,63cc86ed54850c32aab43d438a18f402479f3247
25991,4,29,1.8983514,69,63cc86ed54850c32aab43d438a18f402479f3247
25992,5,24,2.0621905,78,63cc86ed54850c32aab43d438a18f402479f3247
25993,6,22,2.2244375,74,63cc86ed54850c32aab43d438a18f402479f3247
25994,7,12,2.4812849,71,63cc86ed54850c32aab43d438a18f402479f3247
25995,8,33,2.5267196,63,63cc86ed54850c32aab43d438a18f402479f3247
25996,9,17,1.8358173,82,63cc86ed54850c32aab43d438a18f402479f3247
25997,10,15,1.665228,68,63cc86ed54850c32aab43d438a18f402479f3247
25998,11,22,2.1818008,66,63cc86ed54850c32aab43d438a18f402479f3247
25999,12,17,2.4151518,71,63cc86ed54850c32aab43d438a18f402479f3247
26000,13,18,1.6260622,67,63cc86ed54850c32aab43d438a18f402479f3247
26001,14,16,2.3274455,69,63cc86ed54850c32aab43d438a18f402479f3247
26002,15,39,1.5517479,67,63cc86ed54850c32aab43d438a18f402479f3247
26003,1,33,0.9104669,65,544326a7b2b3ff8335145ec7f032f8729ab548f7
26004,2,28,0.24160813,94,544326a7b2b3ff8335145ec7f032f8729ab548f7
26005,3,34,1.6106088,91,544326a7b2b3ff8335145ec7f032f8729ab548f7
26006,4,39,1.4109471,95,544326a7b2b3ff8335145ec7f032f8729ab548f7
26007,5,26,1.7121964,100,544326a7b2b3ff8335145ec7f032f8729ab548f7
26008,6,28,1.786587,88,544326a7b2b3ff8335145ec7f032f8729ab548f7
26009,7,14,2.3874648,89,544326a7b2b3ff8335145ec7f032f8729ab548f7
26010,8,11,2.6785378,73,544326a7b2b3ff8335145ec7f032f8729ab548f7
26011,9,12,3.1420162,72,544326a7b2b3ff8335145ec7f032f8729ab548f7
26012,10,8,3.5904996,72,544326a7b2b3ff8335145ec7f032f8729ab548f7
26013,11,36,1.8417162,70,544326a7b2b3ff8335145ec7f032f8729ab548f7
26014,12,19,2.3471491,99,544326a7b2b3ff8335145ec7f032f8729ab548f7
26015,13,12,2.564481,79,544326a7b2b3ff8335145ec7f032f8729ab548f7
26016,14,39,1.6488413,73,544326a7b2b3ff8335145ec7f032f8729ab548f7
26017,15,18,1.8354783,101,544326a7b2b3ff8335145ec7f032f8729ab548f7
26018,16,23,1.9888222,80,544326a7b2b3ff8335145ec7f032f8729ab548f7
26019,17,36,1.9264156,85,544326a7b2b3ff8335145ec7f032f8729ab548f7
26020,18,27,2.3406847,99,544326a7b2b3ff8335145ec7f032f8729ab548f7
26021,19,26,2.26128,90,544326a7b2b3ff8335145ec7f032f8729ab548f7
26022,1,30,0.64850813,52,9c21fe72c8284e50b405813b93df9881f363286b
26023,2,20,0.6593914,79,9c21fe72c8284e50b405813b93df9881f363286b
26024,3,17,0.47059074,65,9c21fe72c8284e50b405813b93df9881f363286b
26025,4,14,2.411052,67,9c21fe72c8284e50b405813b93df9881f363286b
26026,5,29,2.3532345,64,9c21fe72c8284e50b405813b93df9881f363286b
26027,6,29,2.3007514,77,9c21fe72c8284e50b405813b93df9881f363286b
26028,7,5,3.7298515,76,9c21fe72c8284e50b405813b93df9881f363286b
26029,8,12,1.8287727,55,9c21fe72c8284e50b405813b93df9881f363286b
26030,9,16,1.8045996,62,9c21fe72c8284e50b405813b93df9881f363286b
26031,10,29,2.0354803,65,9c21fe72c8284e50b405813b93df9881f363286b
26032,11,23,2.392633,79,9c21fe72c8284e50b405813b93df9881f363286b
26033,12,23,1.8143883,73,9c21fe72c8284e50b405813b93df9881f363286b
26034,13,21,1.4491906,73,9c21fe72c8284e50b405813b93df9881f363286b
26035,14,13,1.9571275,72,9c21fe72c8284e50b405813b93df9881f363286b
26036,15,22,1.9784263,64,9c21fe72c8284e50b405813b93df9881f363286b
26037,16,17,3.0807102,66,9c21fe72c8284e50b405813b93df9881f363286b
26038,17,12,3.074908,66,9c21fe72c8284e50b405813b93df9881f363286b
26039,18,23,2.068432,62,9c21fe72c8284e50b405813b93df9881f363286b
26040,19,25,2.105772,73,9c21fe72c8284e50b405813b93df9881f363286b
26041,20,16,2.6290653,74,9c21fe72c8284e50b405813b93df9881f363286b
26042,21,16,2.1009643,66,9c21fe72c8284e50b405813b93df9881f363286b
26043,22,24,2.128454,66,9c21fe72c8284e50b405813b93df9881f363286b
26044,23,20,2.4412215,73,9c21fe72c8284e50b405813b93df9881f363286b
26045,24,35,1.9517361,70,9c21fe72c8284e50b405813b93df9881f363286b
26046,1,26,2.4913383,63,311b27d37272b18170806e7e9698287a4dc296ae
26047,2,23,0.8877315,88,311b27d37272b18170806e7e9698287a4dc296ae
26048,3,40,0.5827004,85,311b27d37272b18170806e7e9698287a4dc296ae
26049,4,19,2.4084568,95,311b27d37272b18170806e7e9698287a4dc296ae
26050,5,15,2.0258079,81,311b27d37272b18170806e7e9698287a4dc296ae
26051,6,23,2.4500437,77,311b27d37272b18170806e7e9698287a4dc296ae
26052,7,15,2.0846982,84,311b27d37272b18170806e7e9698287a4dc296ae
26053,8,33,2.1058712,76,311b27d37272b18170806e7e9698287a4dc296ae
26054,9,17,2.2969034,92,311b27d37272b18170806e7e9698287a4dc296ae
26055,10,21,2.713812,79,311b27d37272b18170806e7e9698287a4dc296ae
26056,11,20,0.63617986,81,311b27d37272b18170806e7e9698287a4dc296ae
26057,12,20,2.1258192,82,311b27d37272b18170806e7e9698287a4dc296ae
26058,13,19,1.8294554,80,311b27d37272b18170806e7e9698287a4dc296ae
26059,14,16,3.01793,81,311b27d37272b18170806e7e9698287a4dc296ae
26060,15,23,2.355894,77,311b27d37272b18170806e7e9698287a4dc296ae
26061,16,30,2.4290595,83,311b27d37272b18170806e7e9698287a4dc296ae
26062,17,13,2.5739112,88,311b27d37272b18170806e7e9698287a4dc296ae
26063,18,20,3.5399387,72,311b27d37272b18170806e7e9698287a4dc296ae
26064,19,14,2.8093553,82,311b27d37272b18170806e7e9698287a4dc296ae
26065,20,22,1.8953025,76,311b27d37272b18170806e7e9698287a4dc296ae
26066,21,26,1.732744,83,311b27d37272b18170806e7e9698287a4dc296ae
26067,22,35,1.8992857,87,311b27d37272b18170806e7e9698287a4dc296ae
26068,1,34,1.0927742,43,bb134cf11dfbdb619534a56e703142308939ae57
26069,2,25,1.9562188,72,bb134cf11dfbdb619534a56e703142308939ae57
26070,3,38,1.2484518,60,bb134cf11dfbdb619534a56e703142308939ae57
26071,4,24,2.9521334,76,bb134cf11dfbdb619534a56e703142308939ae57
26072,5,23,2.3271766,63,bb134cf11dfbdb619534a56e703142308939ae57
26073,6,40,1.8459911,63,bb134cf11dfbdb619534a56e703142308939ae57
26074,7,23,2.5560763,75,bb134cf11dfbdb619534a56e703142308939ae57
26075,8,23,3.101527,63,bb134cf11dfbdb619534a56e703142308939ae57
26076,9,22,2.2293432,64,bb134cf11dfbdb619534a56e703142308939ae57
26077,10,32,2.4208975,62,bb134cf11dfbdb619534a56e703142308939ae57
26078,11,17,2.579422,71,bb134cf11dfbdb619534a56e703142308939ae57
26079,12,25,3.2473667,57,bb134cf11dfbdb619534a56e703142308939ae57
26080,13,21,2.7133915,62,bb134cf11dfbdb619534a56e703142308939ae57
26081,14,20,2.2771614,62,bb134cf11dfbdb619534a56e703142308939ae57
26082,15,17,2.9885895,61,bb134cf11dfbdb619534a56e703142308939ae57
26083,16,12,2.9686685,57,bb134cf11dfbdb619534a56e703142308939ae57
26084,17,10,3.107603,51,bb134cf11dfbdb619534a56e703142308939ae57
26085,18,21,2.1256056,50,bb134cf11dfbdb619534a56e703142308939ae57
26086,19,29,2.6528242,62,bb134cf11dfbdb619534a56e703142308939ae57
26087,1,34,1.3905518,47,d8b772a193e81dfba89276d4ae0cf13c1729a847
26088,2,13,0.43678004,77,d8b772a193e81dfba89276d4ae0cf13c1729a847
26089,3,19,1.3533779,59,d8b772a193e81dfba89276d4ae0cf13c1729a847
26090,4,14,1.8425807,64,d8b772a193e81dfba89276d4ae0cf13c1729a847
26091,5,27,2.3804781,60,d8b772a193e81dfba89276d4ae0cf13c1729a847
26092,6,16,2.2509413,70,d8b772a193e81dfba89276d4ae0cf13c1729a847
26093,7,23,2.4554477,62,d8b772a193e81dfba89276d4ae0cf13c1729a847
26094,8,17,1.9034897,67,d8b772a193e81dfba89276d4ae0cf13c1729a847
26095,9,16,1.90297,62,d8b772a193e81dfba89276d4ae0cf13c1729a847
26096,10,28,1.0679175,62,d8b772a193e81dfba89276d4ae0cf13c1729a847
26097,11,18,2.456305,73,d8b772a193e81dfba89276d4ae0cf13c1729a847
26098,12,22,1.9327735,62,d8b772a193e81dfba89276d4ae0cf13c1729a847
26099,13,22,1.544443,66,d8b772a193e81dfba89276d4ae0cf13c1729a847
26100,14,23,1.6268836,66,d8b772a193e81dfba89276d4ae0cf13c1729a847
26101,15,24,1.6971779,68,d8b772a193e81dfba89276d4ae0cf13c1729a847
26102,16,28,1.8939536,69,d8b772a193e81dfba89276d4ae0cf13c1729a847
26103,17,27,1.8859863,74,d8b772a193e81dfba89276d4ae0cf13c1729a847
26104,1,20,2.196736,44,67fd28e2e8cb23fb331a6fd994e47ba03ad11dd7
26105,2,21,0.9446037,61,67fd28e2e8cb23fb331a6fd994e47ba03ad11dd7
26106,3,33,2.6152675,62,67fd28e2e8cb23fb331a6fd994e47ba03ad11dd7
26107,4,14,2.6658983,73,67fd28e2e8cb23fb331a6fd994e47ba03ad11dd7
26108,5,27,1.9897242,54,67fd28e2e8cb23fb331a6fd994e47ba03ad11dd7
26109,6,17,0.67523366,69,67fd28e2e8cb23fb331a6fd994e47ba03ad11dd7
26110,7,20,2.9905062,59,67fd28e2e8cb23fb331a6fd994e47ba03ad11dd7
26111,8,14,2.5452843,63,67fd28e2e8cb23fb331a6fd994e47ba03ad11dd7
26112,9,19,2.5641584,56,67fd28e2e8cb23fb331a6fd994e47ba03ad11dd7
26113,10,22,2.689993,58,67fd28e2e8cb23fb331a6fd994e47ba03ad11dd7
26114,11,26,2.0650468,64,67fd28e2e8cb23fb331a6fd994e47ba03ad11dd7
26115,12,19,2.4833765,68,67fd28e2e8cb23fb331a6fd994e47ba03ad11dd7
26116,13,22,2.8153093,59,67fd28e2e8cb23fb331a6fd994e47ba03ad11dd7
26117,14,15,2.1451254,63,67fd28e2e8cb23fb331a6fd994e47ba03ad11dd7
26118,15,30,2.6576009,57,67fd28e2e8cb23fb331a6fd994e47ba03ad11dd7
26119,16,18,2.5909088,71,67fd28e2e8cb23fb331a6fd994e47ba03ad11dd7
26120,17,29,2.17206,60,67fd28e2e8cb23fb331a6fd994e47ba03ad11dd7
26121,18,27,2.3799334,71,67fd28e2e8cb23fb331a6fd994e47ba03ad11dd7
26122,19,20,2.1334798,69,67fd28e2e8cb23fb331a6fd994e47ba03ad11dd7
26123,1,27,1.3653201,58,19eebfcd8291d7b04128f51602c5e0bb46cae821
26124,2,32,0.54707265,83,19eebfcd8291d7b04128f51602c5e0bb46cae821
26125,3,35,1.2547597,88,19eebfcd8291d7b04128f51602c5e0bb46cae821
26126,4,22,1.9220412,90,19eebfcd8291d7b04128f51602c5e0bb46cae821
26127,5,22,1.7651806,78,19eebfcd8291d7b04128f51602c5e0bb46cae821
26128,6,20,1.375629,79,19eebfcd8291d7b04128f51602c5e0bb46cae821
26129,7,28,1.7944891,77,19eebfcd8291d7b04128f51602c5e0bb46cae821
26130,8,23,2.110272,82,19eebfcd8291d7b04128f51602c5e0bb46cae821
26131,9,19,1.8960083,79,19eebfcd8291d7b04128f51602c5e0bb46cae821
26132,10,26,1.5554459,75,19eebfcd8291d7b04128f51602c5e0bb46cae821
26133,11,44,3.2621002,82,19eebfcd8291d7b04128f51602c5e0bb46cae821
26134,12,20,2.6288152,97,19eebfcd8291d7b04128f51602c5e0bb46cae821
26135,13,42,1.7885613,75,19eebfcd8291d7b04128f51602c5e0bb46cae821
26136,14,23,2.466657,97,19eebfcd8291d7b04128f51602c5e0bb46cae821
26137,15,30,1.9297296,78,19eebfcd8291d7b04128f51602c5e0bb46cae821
26138,16,47,1.8190312,85,19eebfcd8291d7b04128f51602c5e0bb46cae821
26139,17,32,1.8396409,96,19eebfcd8291d7b04128f51602c5e0bb46cae821
26140,18,37,1.6672294,87,19eebfcd8291d7b04128f51602c5e0bb46cae821
26141,19,22,1.459724,90,19eebfcd8291d7b04128f51602c5e0bb46cae821
26142,20,43,1.4795321,78,19eebfcd8291d7b04128f51602c5e0bb46cae821
26143,21,26,1.8209522,96,19eebfcd8291d7b04128f51602c5e0bb46cae821
26144,22,32,1.591279,82,19eebfcd8291d7b04128f51602c5e0bb46cae821
26145,23,21,2.7070465,88,19eebfcd8291d7b04128f51602c5e0bb46cae821
26146,24,30,1.780074,76,19eebfcd8291d7b04128f51602c5e0bb46cae821
26147,1,27,0.8110381,62,51bd2dba036e8b73ef67a74d00276e398aae7d72
26148,2,40,0.8701253,85,51bd2dba036e8b73ef67a74d00276e398aae7d72
26149,3,27,2.218641,98,51bd2dba036e8b73ef67a74d00276e398aae7d72
26150,4,31,1.9318197,87,51bd2dba036e8b73ef67a74d00276e398aae7d72
26151,5,33,1.3263705,85,51bd2dba036e8b73ef67a74d00276e398aae7d72
26152,6,44,1.8241112,91,51bd2dba036e8b73ef67a74d00276e398aae7d72
26153,7,24,1.7507495,103,51bd2dba036e8b73ef67a74d00276e398aae7d72
26154,8,24,3.4011128,84,51bd2dba036e8b73ef67a74d00276e398aae7d72
26155,9,32,2.184571,83,51bd2dba036e8b73ef67a74d00276e398aae7d72
26156,10,9,2.3517282,92,51bd2dba036e8b73ef67a74d00276e398aae7d72
26157,11,15,2.1178656,70,51bd2dba036e8b73ef67a74d00276e398aae7d72
26158,12,27,1.9320765,76,51bd2dba036e8b73ef67a74d00276e398aae7d72
26159,13,35,1.5475742,87,51bd2dba036e8b73ef67a74d00276e398aae7d72
26160,14,34,1.8044989,93,51bd2dba036e8b73ef67a74d00276e398aae7d72
26161,15,33,1.9756416,90,51bd2dba036e8b73ef67a74d00276e398aae7d72
26162,1,25,2.4058719,57,098908177601f6b0483165b674c877406f9a469e
26163,2,19,0.8288145,81,098908177601f6b0483165b674c877406f9a469e
26164,3,21,2.065894,75,098908177601f6b0483165b674c877406f9a469e
26165,4,14,2.6731327,76,098908177601f6b0483165b674c877406f9a469e
26166,5,23,2.3885224,70,098908177601f6b0483165b674c877406f9a469e
26167,6,28,1.8023965,79,098908177601f6b0483165b674c877406f9a469e
26168,7,22,0.6255393,82,098908177601f6b0483165b674c877406f9a469e
26169,8,24,2.23601,77,098908177601f6b0483165b674c877406f9a469e
26170,9,25,1.7757318,80,098908177601f6b0483165b674c877406f9a469e
26171,10,21,0.66144085,80,098908177601f6b0483165b674c877406f9a469e
26172,11,23,1.8501967,76,098908177601f6b0483165b674c877406f9a469e
26173,12,18,2.7145414,79,098908177601f6b0483165b674c877406f9a469e
26174,13,16,1.9935452,73,098908177601f6b0483165b674c877406f9a469e
26175,14,19,2.2060273,71,098908177601f6b0483165b674c877406f9a469e
26176,15,27,2.0802329,75,098908177601f6b0483165b674c877406f9a469e
26177,1,31,1.5024339,43,b2488528eb7430dc778843027c5402c2348a6f2e
26178,2,46,1.0997635,68,b2488528eb7430dc778843027c5402c2348a6f2e
26179,3,25,1.9631655,82,b2488528eb7430dc778843027c5402c2348a6f2e
26180,4,37,2.1485329,63,b2488528eb7430dc778843027c5402c2348a6f2e
26181,5,24,1.7552489,75,b2488528eb7430dc778843027c5402c2348a6f2e
26182,6,22,2.0793009,65,b2488528eb7430dc778843027c5402c2348a6f2e
26183,7,27,2.161503,61,b2488528eb7430dc778843027c5402c2348a6f2e
26184,8,24,2.1219716,67,b2488528eb7430dc778843027c5402c2348a6f2e
26185,9,26,2.461559,66,b2488528eb7430dc778843027c5402c2348a6f2e
26186,10,21,2.5173805,65,b2488528eb7430dc778843027c5402c2348a6f2e
26187,11,29,2.1406753,60,b2488528eb7430dc778843027c5402c2348a6f2e
26188,12,23,2.3069508,67,b2488528eb7430dc778843027c5402c2348a6f2e
26189,13,23,3.2892697,64,b2488528eb7430dc778843027c5402c2348a6f2e
26190,14,13,2.0167162,64,b2488528eb7430dc778843027c5402c2348a6f2e
26191,15,20,2.3522515,54,b2488528eb7430dc778843027c5402c2348a6f2e
26192,16,25,1.6363617,59,b2488528eb7430dc778843027c5402c2348a6f2e
26193,17,28,2.1577764,64,b2488528eb7430dc778843027c5402c2348a6f2e
26194,18,26,1.9502476,69,b2488528eb7430dc778843027c5402c2348a6f2e
26195,1,22,1.0126227,56,fffc59e9c0915aebd1fdbf9117acedb88893a5ba
26196,2,17,0.93898684,74,fffc59e9c0915aebd1fdbf9117acedb88893a5ba
26197,3,20,1.3471551,72,fffc59e9c0915aebd1fdbf9117acedb88893a5ba
26198,4,20,1.4150797,73,fffc59e9c0915aebd1fdbf9117acedb88893a5ba
26199,5,29,1.767945,73,fffc59e9c0915aebd1fdbf9117acedb88893a5ba
26200,6,12,1.9149858,80,fffc59e9c0915aebd1fdbf9117acedb88893a5ba
26201,7,30,2.1301181,64,fffc59e9c0915aebd1fdbf9117acedb88893a5ba
26202,8,29,2.0254443,83,fffc59e9c0915aebd1fdbf9117acedb88893a5ba
26203,9,16,2.134738,81,fffc59e9c0915aebd1fdbf9117acedb88893a5ba
26204,10,29,1.7523426,70,fffc59e9c0915aebd1fdbf9117acedb88893a5ba
26205,11,20,1.7243005,82,fffc59e9c0915aebd1fdbf9117acedb88893a5ba
26206,12,20,1.8649958,73,fffc59e9c0915aebd1fdbf9117acedb88893a5ba
26207,13,21,2.0581224,72,fffc59e9c0915aebd1fdbf9117acedb88893a5ba
26208,14,23,1.874207,73,fffc59e9c0915aebd1fdbf9117acedb88893a5ba
26209,15,21,2.0991995,76,fffc59e9c0915aebd1fdbf9117acedb88893a5ba
26210,16,12,1.9522052,76,fffc59e9c0915aebd1fdbf9117acedb88893a5ba
26211,17,24,2.2090266,67,fffc59e9c0915aebd1fdbf9117acedb88893a5ba
26212,18,25,2.6165128,78,fffc59e9c0915aebd1fdbf9117acedb88893a5ba
26213,19,31,2.5590048,79,fffc59e9c0915aebd1fdbf9117acedb88893a5ba
26214,20,35,2.0615993,83,fffc59e9c0915aebd1fdbf9117acedb88893a5ba
26215,1,31,3.0024998,38,f1c13ebaa125ca3b22f1eddc740ff3cba0c88d7e
26216,2,26,2.3152897,67,f1c13ebaa125ca3b22f1eddc740ff3cba0c88d7e
26217,3,19,2.0495522,63,f1c13ebaa125ca3b22f1eddc740ff3cba0c88d7e
26218,4,18,2.5784914,55,f1c13ebaa125ca3b22f1eddc740ff3cba0c88d7e
26219,5,27,2.540623,55,f1c13ebaa125ca3b22f1eddc740ff3cba0c88d7e
26220,6,29,2.2722025,62,f1c13ebaa125ca3b22f1eddc740ff3cba0c88d7e
26221,7,20,2.288436,62,f1c13ebaa125ca3b22f1eddc740ff3cba0c88d7e
26222,8,22,2.193213,56,f1c13ebaa125ca3b22f1eddc740ff3cba0c88d7e
26223,9,12,2.5595636,55,f1c13ebaa125ca3b22f1eddc740ff3cba0c88d7e
26224,10,33,2.8630178,49,f1c13ebaa125ca3b22f1eddc740ff3cba0c88d7e
26225,11,35,2.0545764,68,f1c13ebaa125ca3b22f1eddc740ff3cba0c88d7e
26226,12,26,2.757535,70,f1c13ebaa125ca3b22f1eddc740ff3cba0c88d7e
26227,13,15,0.8718407,61,f1c13ebaa125ca3b22f1eddc740ff3cba0c88d7e
26228,14,37,2.9415658,51,f1c13ebaa125ca3b22f1eddc740ff3cba0c88d7e
