,num,length,response,context_length,name
24377,16,35,1.8337553,78,39c57270c31883e58b9620447ecd37604a481031
24378,17,33,1.6659919,95,39c57270c31883e58b9620447ecd37604a481031
24379,1,33,3.3271232,0,c011994f38f3e123a81dfbeef5ffa8f932d3df2c
24380,2,18,2.478519,27,c011994f38f3e123a81dfbeef5ffa8f932d3df2c
24381,3,19,3.5913525,44,c011994f38f3e123a81dfbeef5ffa8f932d3df2c
24382,4,17,3.2424502,61,c011994f38f3e123a81dfbeef5ffa8f932d3df2c
24383,5,23,2.3605034,47,c011994f38f3e123a81dfbeef5ffa8f932d3df2c
24384,6,35,2.3273604,52,c011994f38f3e123a81dfbeef5ffa8f932d3df2c
24385,7,24,1.9074053,68,c011994f38f3e123a81dfbeef5ffa8f932d3df2c
24386,8,19,1.7658023,78,c011994f38f3e123a81dfbeef5ffa8f932d3df2c
24387,9,17,3.1022136,73,c011994f38f3e123a81dfbeef5ffa8f932d3df2c
24388,10,27,2.751943,56,c011994f38f3e123a81dfbeef5ffa8f932d3df2c
24389,11,25,2.4502943,56,c011994f38f3e123a81dfbeef5ffa8f932d3df2c
24390,12,26,2.153892,63,c011994f38f3e123a81dfbeef5ffa8f932d3df2c
24391,13,22,2.5700998,71,c011994f38f3e123a81dfbeef5ffa8f932d3df2c
24392,14,28,3.2741165,68,c011994f38f3e123a81dfbeef5ffa8f932d3df2c
24393,15,22,2.30815,66,c011994f38f3e123a81dfbeef5ffa8f932d3df2c
24394,1,17,2.6579866,0,f45e2318ce8333b537b8924b2afbd184d5fe1845
24395,2,27,2.8151028,15,f45e2318ce8333b537b8924b2afbd184d5fe1845
24396,3,38,1.3588495,39,f45e2318ce8333b537b8924b2afbd184d5fe1845
24397,4,23,2.040591,71,f45e2318ce8333b537b8924b2afbd184d5fe1845
24398,5,32,2.2645535,76,f45e2318ce8333b537b8924b2afbd184d5fe1845
24399,6,15,1.4376928,79,f45e2318ce8333b537b8924b2afbd184d5fe1845
24400,7,15,0.9530183,59,f45e2318ce8333b537b8924b2afbd184d5fe1845
24401,8,18,1.3878933,50,f45e2318ce8333b537b8924b2afbd184d5fe1845
24402,9,8,2.5159907,37,f45e2318ce8333b537b8924b2afbd184d5fe1845
24403,10,18,3.4897957,30,f45e2318ce8333b537b8924b2afbd184d5fe1845
24404,11,25,3.2052226,33,f45e2318ce8333b537b8924b2afbd184d5fe1845
24405,12,16,1.8001918,41,f45e2318ce8333b537b8924b2afbd184d5fe1845
24406,13,15,2.4192386,49,f45e2318ce8333b537b8924b2afbd184d5fe1845
24407,14,15,2.5010583,48,f45e2318ce8333b537b8924b2afbd184d5fe1845
24408,15,23,3.1695437,38,f45e2318ce8333b537b8924b2afbd184d5fe1845
24409,16,27,2.559492,41,f45e2318ce8333b537b8924b2afbd184d5fe1845
24410,17,27,2.6058285,51,f45e2318ce8333b537b8924b2afbd184d5fe1845
24411,18,27,2.3525405,64,f45e2318ce8333b537b8924b2afbd184d5fe1845
24412,19,26,2.4312937,72,f45e2318ce8333b537b8924b2afbd184d5fe1845
24413,20,16,3.3328478,74,f45e2318ce8333b537b8924b2afbd184d5fe1845
24414,21,33,1.6150475,62,f45e2318ce8333b537b8924b2afbd184d5fe1845
24415,1,36,1.7408556,0,7495469c1089a96e55e91a9e72f00d315264436b
24416,2,24,2.4197538,29,7495469c1089a96e55e91a9e72f00d315264436b
24417,3,25,1.8313776,51,7495469c1089a96e55e91a9e72f00d315264436b
24418,4,25,2.4068007,72,7495469c1089a96e55e91a9e72f00d315264436b
24419,5,24,1.9061426,63,7495469c1089a96e55e91a9e72f00d315264436b
24420,6,12,2.4834993,62,7495469c1089a96e55e91a9e72f00d315264436b
24421,7,30,1.8372793,51,7495469c1089a96e55e91a9e72f00d315264436b
24422,8,23,1.6792427,58,7495469c1089a96e55e91a9e72f00d315264436b
24423,9,31,1.9499532,56,7495469c1089a96e55e91a9e72f00d315264436b
24424,10,15,2.4887521,72,7495469c1089a96e55e91a9e72f00d315264436b
24425,11,27,1.7743856,56,7495469c1089a96e55e91a9e72f00d315264436b
24426,12,29,1.9183025,58,7495469c1089a96e55e91a9e72f00d315264436b
24427,13,12,2.438056,55,7495469c1089a96e55e91a9e72f00d315264436b
24428,14,22,2.1527398,54,7495469c1089a96e55e91a9e72f00d315264436b
24429,15,28,2.3226063,53,7495469c1089a96e55e91a9e72f00d315264436b
24430,16,15,1.8211981,54,7495469c1089a96e55e91a9e72f00d315264436b
24431,17,35,2.029713,54,7495469c1089a96e55e91a9e72f00d315264436b
24432,18,16,2.1444592,66,7495469c1089a96e55e91a9e72f00d315264436b
24433,19,12,1.7016232,54,7495469c1089a96e55e91a9e72f00d315264436b
24434,20,15,2.921625,51,7495469c1089a96e55e91a9e72f00d315264436b
24435,21,24,1.7780684,31,7495469c1089a96e55e91a9e72f00d315264436b
24436,22,48,2.0771654,40,7495469c1089a96e55e91a9e72f00d315264436b
24437,1,18,3.4027655,0,b40097a65301774eb725d66f9e60a6c42ce2ddf3
24438,2,32,2.2372296,17,b40097a65301774eb725d66f9e60a6c42ce2ddf3
24439,3,21,2.5770748,46,b40097a65301774eb725d66f9e60a6c42ce2ddf3
24440,4,18,1.4590036,65,b40097a65301774eb725d66f9e60a6c42ce2ddf3
24441,5,34,1.7944162,63,b40097a65301774eb725d66f9e60a6c42ce2ddf3
24442,6,24,2.9600196,60,b40097a65301774eb725d66f9e60a6c42ce2ddf3
24443,7,35,1.9179167,61,b40097a65301774eb725d66f9e60a6c42ce2ddf3
24444,8,22,2.6552894,74,b40097a65301774eb725d66f9e60a6c42ce2ddf3
24445,9,27,2.6338177,65,b40097a65301774eb725d66f9e60a6c42ce2ddf3
24446,10,26,3.0212862,69,b40097a65301774eb725d66f9e60a6c42ce2ddf3
24447,11,22,2.8074136,64,b40097a65301774eb725d66f9e60a6c42ce2ddf3
24448,12,27,3.117414,65,b40097a65301774eb725d66f9e60a6c42ce2ddf3
24449,13,31,2.7299707,64,b40097a65301774eb725d66f9e60a6c42ce2ddf3
24450,14,23,2.3918726,67,b40097a65301774eb725d66f9e60a6c42ce2ddf3
24451,15,29,1.5854458,69,b40097a65301774eb725d66f9e60a6c42ce2ddf3
24452,16,40,2.8217573,70,b40097a65301774eb725d66f9e60a6c42ce2ddf3
24453,1,25,2.5338635,0,91b1e40ed9041134c44c51c031663a07254068f1
24454,2,27,1.79177,21,91b1e40ed9041134c44c51c031663a07254068f1
24455,3,13,2.4184296,43,91b1e40ed9041134c44c51c031663a07254068f1
24456,4,27,2.3924532,55,91b1e40ed9041134c44c51c031663a07254068f1
24457,5,29,1.9403303,58,91b1e40ed9041134c44c51c031663a07254068f1
24458,6,18,2.6121602,59,91b1e40ed9041134c44c51c031663a07254068f1
24459,7,32,1.7094191,63,91b1e40ed9041134c44c51c031663a07254068f1
24460,8,22,2.0533576,68,91b1e40ed9041134c44c51c031663a07254068f1
24461,9,21,2.5272613,65,91b1e40ed9041134c44c51c031663a07254068f1
24462,10,17,2.5329306,67,91b1e40ed9041134c44c51c031663a07254068f1
24463,11,20,2.5781043,51,91b1e40ed9041134c44c51c031663a07254068f1
24464,12,21,2.6359758,50,91b1e40ed9041134c44c51c031663a07254068f1
24465,13,17,3.1777675,52,91b1e40ed9041134c44c51c031663a07254068f1
24466,14,20,2.95739,55,91b1e40ed9041134c44c51c031663a07254068f1
24467,15,25,3.7090197,55,91b1e40ed9041134c44c51c031663a07254068f1
24468,16,19,2.1032174,57,91b1e40ed9041134c44c51c031663a07254068f1
24469,17,17,2.3844552,57,91b1e40ed9041134c44c51c031663a07254068f1
24470,18,20,2.030789,53,91b1e40ed9041134c44c51c031663a07254068f1
24471,19,29,2.0078363,48,91b1e40ed9041134c44c51c031663a07254068f1
24472,20,17,2.8701794,59,91b1e40ed9041134c44c51c031663a07254068f1
24473,21,13,2.494242,59,91b1e40ed9041134c44c51c031663a07254068f1
24474,22,23,1.6319367,52,91b1e40ed9041134c44c51c031663a07254068f1
24475,23,34,2.0426254,47,91b1e40ed9041134c44c51c031663a07254068f1
24476,1,24,2.896956,0,d14006e55cdfc4bf16dc181f003c796aad2b9873
24477,2,29,2.9742153,22,d14006e55cdfc4bf16dc181f003c796aad2b9873
24478,3,28,1.7532054,46,d14006e55cdfc4bf16dc181f003c796aad2b9873
24479,4,26,2.4132288,73,d14006e55cdfc4bf16dc181f003c796aad2b9873
24480,5,24,2.9525378,76,d14006e55cdfc4bf16dc181f003c796aad2b9873
24481,6,24,2.0797775,75,d14006e55cdfc4bf16dc181f003c796aad2b9873
24482,7,14,2.0566123,71,d14006e55cdfc4bf16dc181f003c796aad2b9873
24483,8,26,2.637376,58,d14006e55cdfc4bf16dc181f003c796aad2b9873
24484,9,21,3.8025515,60,d14006e55cdfc4bf16dc181f003c796aad2b9873
24485,10,25,2.2863948,55,d14006e55cdfc4bf16dc181f003c796aad2b9873
24486,11,27,2.0029237,67,d14006e55cdfc4bf16dc181f003c796aad2b9873
24487,12,23,2.009142,68,d14006e55cdfc4bf16dc181f003c796aad2b9873
24488,13,17,2.228676,71,d14006e55cdfc4bf16dc181f003c796aad2b9873
24489,14,28,3.1560419,63,d14006e55cdfc4bf16dc181f003c796aad2b9873
24490,15,38,2.3016531,62,d14006e55cdfc4bf16dc181f003c796aad2b9873
24491,16,14,2.4093418,77,d14006e55cdfc4bf16dc181f003c796aad2b9873
24492,17,26,2.2200644,74,d14006e55cdfc4bf16dc181f003c796aad2b9873
24493,1,25,2.1100469,0,1404e327ccbff9b506d0ddccbacc3cfe5ba29cef
24494,2,23,2.4967027,23,1404e327ccbff9b506d0ddccbacc3cfe5ba29cef
24495,3,20,1.2452844,43,1404e327ccbff9b506d0ddccbacc3cfe5ba29cef
24496,4,22,2.374781,60,1404e327ccbff9b506d0ddccbacc3cfe5ba29cef
24497,5,19,1.269222,57,1404e327ccbff9b506d0ddccbacc3cfe5ba29cef
24498,6,12,2.7154086,55,1404e327ccbff9b506d0ddccbacc3cfe5ba29cef
24499,7,15,2.294086,45,1404e327ccbff9b506d0ddccbacc3cfe5ba29cef
24500,8,9,2.00845,37,1404e327ccbff9b506d0ddccbacc3cfe5ba29cef
24501,9,12,2.0822692,26,1404e327ccbff9b506d0ddccbacc3cfe5ba29cef
24502,10,21,2.230628,30,1404e327ccbff9b506d0ddccbacc3cfe5ba29cef
24503,11,25,1.9565142,38,1404e327ccbff9b506d0ddccbacc3cfe5ba29cef
24504,12,22,2.1863008,54,1404e327ccbff9b506d0ddccbacc3cfe5ba29cef
24505,13,32,1.6020483,63,1404e327ccbff9b506d0ddccbacc3cfe5ba29cef
24506,14,16,2.5217867,71,1404e327ccbff9b506d0ddccbacc3cfe5ba29cef
24507,15,17,1.586622,59,1404e327ccbff9b506d0ddccbacc3cfe5ba29cef
24508,16,24,1.3339547,53,1404e327ccbff9b506d0ddccbacc3cfe5ba29cef
24509,17,22,1.7487361,47,1404e327ccbff9b506d0ddccbacc3cfe5ba29cef
24510,18,24,1.9840217,56,1404e327ccbff9b506d0ddccbacc3cfe5ba29cef
24511,19,9,2.9471111,61,1404e327ccbff9b506d0ddccbacc3cfe5ba29cef
24512,1,21,3.3910463,0,9bd4717d41cf54a585c75a9df981561cff6407b9
24513,2,8,2.9576676,18,9bd4717d41cf54a585c75a9df981561cff6407b9
24514,3,13,2.9346173,24,9bd4717d41cf54a585c75a9df981561cff6407b9
24515,4,12,1.7664565,36,9bd4717d41cf54a585c75a9df981561cff6407b9
24516,5,14,3.2554867,26,9bd4717d41cf54a585c75a9df981561cff6407b9
24517,6,20,2.3077977,32,9bd4717d41cf54a585c75a9df981561cff6407b9
24518,7,23,2.547042,38,9bd4717d41cf54a585c75a9df981561cff6407b9
24519,8,24,3.3444793,51,9bd4717d41cf54a585c75a9df981561cff6407b9
24520,9,26,2.9309404,59,9bd4717d41cf54a585c75a9df981561cff6407b9
24521,10,23,2.8534968,64,9bd4717d41cf54a585c75a9df981561cff6407b9
24522,11,18,2.0263853,64,9bd4717d41cf54a585c75a9df981561cff6407b9
24523,12,26,1.8289688,61,9bd4717d41cf54a585c75a9df981561cff6407b9
24524,13,25,1.7705842,62,9bd4717d41cf54a585c75a9df981561cff6407b9
24525,14,38,1.8981993,63,9bd4717d41cf54a585c75a9df981561cff6407b9
24526,15,21,2.6889913,77,9bd4717d41cf54a585c75a9df981561cff6407b9
24527,16,22,3.715401,73,9bd4717d41cf54a585c75a9df981561cff6407b9
24528,17,33,1.7301533,72,9bd4717d41cf54a585c75a9df981561cff6407b9
24529,18,22,2.69797,70,9bd4717d41cf54a585c75a9df981561cff6407b9
24530,19,21,1.8939413,70,9bd4717d41cf54a585c75a9df981561cff6407b9
24531,20,30,2.5031693,67,9bd4717d41cf54a585c75a9df981561cff6407b9
24532,21,24,2.0724735,65,9bd4717d41cf54a585c75a9df981561cff6407b9
24533,1,22,2.301745,0,b885e0144ed6b976b248af4a0c8f03686c8221ef
24534,2,34,2.7051299,19,b885e0144ed6b976b248af4a0c8f03686c8221ef
24535,3,28,1.983334,48,b885e0144ed6b976b248af4a0c8f03686c8221ef
24536,4,14,1.9130905,70,b885e0144ed6b976b248af4a0c8f03686c8221ef
24537,5,21,2.1198199,63,b885e0144ed6b976b248af4a0c8f03686c8221ef
24538,6,19,2.5438213,50,b885e0144ed6b976b248af4a0c8f03686c8221ef
24539,7,15,2.2334013,44,b885e0144ed6b976b248af4a0c8f03686c8221ef
24540,8,14,2.78238,46,b885e0144ed6b976b248af4a0c8f03686c8221ef
24541,9,13,1.5760838,42,b885e0144ed6b976b248af4a0c8f03686c8221ef
24542,10,24,1.127643,37,b885e0144ed6b976b248af4a0c8f03686c8221ef
24543,11,18,1.0568795,43,b885e0144ed6b976b248af4a0c8f03686c8221ef
24544,12,18,2.8569973,44,b885e0144ed6b976b248af4a0c8f03686c8221ef
24545,13,27,1.453424,50,b885e0144ed6b976b248af4a0c8f03686c8221ef
24546,14,34,1.2632313,53,b885e0144ed6b976b248af4a0c8f03686c8221ef
24547,15,18,1.6841638,69,b885e0144ed6b976b248af4a0c8f03686c8221ef
24548,16,18,1.7404206,69,b885e0144ed6b976b248af4a0c8f03686c8221ef
24549,17,29,1.2332665,62,b885e0144ed6b976b248af4a0c8f03686c8221ef
24550,18,28,1.8317835,58,b885e0144ed6b976b248af4a0c8f03686c8221ef
24551,19,30,1.1749948,66,b885e0144ed6b976b248af4a0c8f03686c8221ef
24552,20,31,3.0625818,79,b885e0144ed6b976b248af4a0c8f03686c8221ef
24553,21,30,1.8573637,80,b885e0144ed6b976b248af4a0c8f03686c8221ef
24554,1,28,2.96805,0,d528452fe0f9467db13d8fff684d152913dda70f
24555,2,19,3.2893348,25,d528452fe0f9467db13d8fff684d152913dda70f
24556,3,26,1.8914548,43,d528452fe0f9467db13d8fff684d152913dda70f
24557,4,20,2.206058,66,d528452fe0f9467db13d8fff684d152913dda70f
24558,5,27,3.141357,59,d528452fe0f9467db13d8fff684d152913dda70f
24559,6,24,2.3005989,65,d528452fe0f9467db13d8fff684d152913dda70f
24560,7,27,1.7611848,65,d528452fe0f9467db13d8fff684d152913dda70f
24561,8,17,1.8520612,69,d528452fe0f9467db13d8fff684d152913dda70f
24562,9,19,2.7626984,59,d528452fe0f9467db13d8fff684d152913dda70f
24563,10,29,2.1873724,53,d528452fe0f9467db13d8fff684d152913dda70f
24564,11,34,2.3568351,54,d528452fe0f9467db13d8fff684d152913dda70f
24565,12,24,2.9765778,70,d528452fe0f9467db13d8fff684d152913dda70f
24566,13,23,1.9609371,76,d528452fe0f9467db13d8fff684d152913dda70f
24567,14,30,1.8563652,75,d528452fe0f9467db13d8fff684d152913dda70f
24568,15,29,2.2561085,70,d528452fe0f9467db13d8fff684d152913dda70f
24569,1,25,2.9367132,0,ebffde49d40496fbe2a008519df7593848b9d049
24570,2,37,1.5768932,23,ebffde49d40496fbe2a008519df7593848b9d049
24571,3,23,1.7592078,57,ebffde49d40496fbe2a008519df7593848b9d049
24572,4,30,2.3124285,71,ebffde49d40496fbe2a008519df7593848b9d049
24573,5,19,1.477055,75,ebffde49d40496fbe2a008519df7593848b9d049
24574,6,42,1.7133081,56,ebffde49d40496fbe2a008519df7593848b9d049
24575,7,31,1.8835859,76,ebffde49d40496fbe2a008519df7593848b9d049
24576,8,37,2.0976892,76,ebffde49d40496fbe2a008519df7593848b9d049
24577,9,22,2.226416,94,ebffde49d40496fbe2a008519df7593848b9d049
24578,10,28,2.873172,80,ebffde49d40496fbe2a008519df7593848b9d049
24579,11,42,1.8547211,77,ebffde49d40496fbe2a008519df7593848b9d049
24580,12,20,1.8431542,74,ebffde49d40496fbe2a008519df7593848b9d049
24581,13,19,1.8300571,73,ebffde49d40496fbe2a008519df7593848b9d049
24582,14,31,2.3550246,67,ebffde49d40496fbe2a008519df7593848b9d049
24583,15,27,1.9002421,67,ebffde49d40496fbe2a008519df7593848b9d049
24584,16,27,1.9834734,74,ebffde49d40496fbe2a008519df7593848b9d049
24585,17,20,2.103291,80,ebffde49d40496fbe2a008519df7593848b9d049
24586,18,23,2.836259,69,ebffde49d40496fbe2a008519df7593848b9d049
24587,19,16,3.2806776,64,ebffde49d40496fbe2a008519df7593848b9d049
24588,20,25,1.8093793,54,ebffde49d40496fbe2a008519df7593848b9d049
24589,1,17,3.0723546,0,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24590,2,41,1.7904369,15,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24591,3,24,1.6046296,50,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24592,4,21,1.5554451,70,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24593,5,27,1.8688041,73,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24594,6,26,1.7997235,60,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24595,7,27,1.7696854,62,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24596,8,14,2.095534,68,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24597,9,23,2.180872,56,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24598,10,25,2.1434612,54,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24599,11,19,2.235015,52,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24600,12,33,1.9245725,60,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24601,13,21,1.6265265,68,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24602,14,17,2.5050933,66,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24603,15,25,2.2023094,63,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24604,16,27,1.9817674,58,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24605,17,24,2.096978,63,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24606,18,22,2.5085032,68,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24607,19,34,1.6948951,65,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24608,20,44,1.6504664,71,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24609,1,30,2.2282794,0,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24610,2,21,3.2692006,25,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24611,3,12,2.1676166,44,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24612,4,21,2.3644423,55,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24613,5,16,2.6084585,48,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24614,6,23,2.5750892,42,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24615,7,29,2.3433702,50,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24616,8,30,2.4184372,59,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24617,9,20,3.3845053,72,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24618,10,24,2.5138323,70,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24619,11,28,2.4129179,63,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24620,12,22,2.5366082,60,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24621,13,34,1.5819739,63,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24622,14,15,2.8238382,68,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24623,15,31,2.3219213,57,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24624,16,30,3.3041754,65,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24625,17,22,2.3636348,66,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24626,1,25,2.819603,0,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24627,2,15,2.2950673,23,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24628,3,37,2.1822217,36,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24629,4,15,2.3720965,68,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24630,5,23,2.4764974,58,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24631,6,26,2.1497006,66,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24632,7,25,2.5032895,58,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24633,8,14,2.5549283,69,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24634,9,33,1.8509703,61,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24635,10,27,2.1256907,62,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24636,11,20,1.9501399,63,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24637,12,24,2.2256277,69,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24638,13,21,2.2499151,65,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24639,14,18,2.3817594,59,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24640,15,23,2.7551126,56,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24641,16,27,2.4884322,55,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24642,1,37,2.329657,0,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24643,2,32,1.5520546,35,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24644,3,31,1.5176951,65,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24645,4,21,1.7206392,94,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24646,5,16,1.7841536,78,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24647,6,35,1.6327202,63,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24648,7,29,1.8586606,65,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24649,8,32,1.8590775,73,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24650,9,30,1.8946992,85,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24651,10,23,1.7336851,80,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24652,11,39,1.9714364,74,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24653,12,21,1.852691,84,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24654,13,34,2.3859222,77,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24655,14,30,2.269597,83,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24656,15,34,1.6739118,75,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24657,16,34,1.9779385,88,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24658,17,34,1.8742626,93,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24659,1,23,1.7021492,0,c6de0fa258812693d865a66d5579e8edf55d02d7
24660,2,38,2.1975904,22,c6de0fa258812693d865a66d5579e8edf55d02d7
24661,3,29,2.2729368,56,c6de0fa258812693d865a66d5579e8edf55d02d7
24662,4,27,1.3759133,83,c6de0fa258812693d865a66d5579e8edf55d02d7
24663,5,23,2.5465608,85,c6de0fa258812693d865a66d5579e8edf55d02d7
24664,6,24,1.3152705,71,c6de0fa258812693d865a66d5579e8edf55d02d7
24665,7,22,1.7680877,64,c6de0fa258812693d865a66d5579e8edf55d02d7
24666,8,19,2.5928848,56,c6de0fa258812693d865a66d5579e8edf55d02d7
24667,9,11,2.508299,51,c6de0fa258812693d865a66d5579e8edf55d02d7
24668,10,10,2.0755534,40,c6de0fa258812693d865a66d5579e8edf55d02d7
24669,11,22,1.6997234,32,c6de0fa258812693d865a66d5579e8edf55d02d7
24670,12,20,3.2388778,32,c6de0fa258812693d865a66d5579e8edf55d02d7
24671,13,18,2.6472943,40,c6de0fa258812693d865a66d5579e8edf55d02d7
24672,14,21,2.511832,48,c6de0fa258812693d865a66d5579e8edf55d02d7
24673,15,26,2.1322339,50,c6de0fa258812693d865a66d5579e8edf55d02d7
24674,16,34,1.48503,57,c6de0fa258812693d865a66d5579e8edf55d02d7
24675,17,39,1.6577746,71,c6de0fa258812693d865a66d5579e8edf55d02d7
24676,18,29,1.5083466,90,c6de0fa258812693d865a66d5579e8edf55d02d7
24677,19,18,1.8026257,91,c6de0fa258812693d865a66d5579e8edf55d02d7
24678,20,38,1.3844293,77,c6de0fa258812693d865a66d5579e8edf55d02d7
24679,21,21,1.4855078,75,c6de0fa258812693d865a66d5579e8edf55d02d7
24680,1,33,3.036864,0,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24681,2,26,3.7602232,28,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24682,3,16,2.4026062,51,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24683,4,13,2.7483058,65,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24684,5,26,2.4100645,49,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24685,6,24,3.3540733,49,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24686,7,25,2.34877,58,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24687,8,19,3.0335197,68,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24688,9,17,2.444063,62,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24689,10,22,2.2810526,55,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24690,11,21,2.7843854,53,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24691,12,23,3.0810604,54,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24692,13,29,2.8112402,59,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24693,14,22,1.9269271,67,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24694,15,20,2.0472932,69,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24695,16,27,2.1079009,65,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24696,17,23,2.3994966,57,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24697,18,18,1.8828028,59,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24698,19,23,3.0164106,56,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24699,20,29,2.6192546,57,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24700,21,41,3.013393,59,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24701,22,23,2.4968674,81,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24702,23,17,1.8791633,76,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24703,1,14,3.2220926,0,38c5c6921e6194d9c460806328102d90c41d2bc7
24704,2,39,1.9997844,13,38c5c6921e6194d9c460806328102d90c41d2bc7
24705,3,11,2.2684567,49,38c5c6921e6194d9c460806328102d90c41d2bc7
24706,4,12,1.8608259,59,38c5c6921e6194d9c460806328102d90c41d2bc7
24707,5,17,1.9773625,57,38c5c6921e6194d9c460806328102d90c41d2bc7
24708,6,14,1.8429071,37,38c5c6921e6194d9c460806328102d90c41d2bc7
24709,7,16,1.4887952,39,38c5c6921e6194d9c460806328102d90c41d2bc7
