,num,length,response,context_length,name
17474,5,24,2.2436597,7,1359
17475,6,73,1.5745101,10,1359
17476,7,21,3.4049702,7,1359
17477,8,22,2.5824957,11,1359
17478,9,19,1.8191522,14,1359
17479,10,23,2.9510493,5,1359
17480,1,21,0.6747207,20,1360
17481,2,22,1.9333555,9,1360
17482,3,17,1.2058228,14,1360
17483,4,22,2.3791368,13,1360
17484,5,19,1.1180922,20,1360
17485,6,20,2.545487,9,1360
17486,7,18,3.1784098,7,1360
17487,8,22,0.5577146,20,1360
17488,9,20,2.6065946,10,1360
17489,10,29,0.7309658,32,1360
17490,11,28,2.123807,10,1360
17491,12,31,2.0692155,14,1360
17492,13,17,3.9724793,0,1360
17493,1,20,4.858458,7,1361
17494,2,23,2.2120495,13,1361
17495,3,18,3.17393,9,1361
17496,4,23,4.0138927,7,1361
17497,5,22,1.3287566,23,1361
17498,6,25,4.274904,8,1361
17499,7,31,2.8205523,5,1361
17500,8,16,2.2247677,10,1361
17501,9,34,0.21743307,37,1361
17502,10,38,3.8280587,8,1361
17503,11,21,1.7268895,10,1361
17504,12,21,3.775342,9,1361
17505,13,37,0.6241836,35,1361
17506,14,38,3.4887586,7,1361
17507,15,31,2.4373755,7,1361
17508,1,26,3.3084438,7,1362
17509,2,34,3.0868297,9,1362
17510,3,28,0.989663,29,1362
17511,4,29,3.2177207,12,1362
17512,5,32,1.6975015,17,1362
17513,6,26,0.5163186,24,1362
17514,7,49,2.088287,9,1362
17515,8,27,2.6988666,11,1362
17516,9,41,1.9971117,16,1362
17517,10,42,2.639421,8,1362
17518,1,34,0.9428983,38,1363
17519,2,31,1.7037146,12,1363
17520,3,52,1.7903099,31,1363
17521,4,26,2.6088753,7,1363
17522,5,19,4.1186175,4,1363
17523,6,25,0.39488256,19,1363
17524,7,27,3.30965,12,1363
17525,8,33,2.3536844,7,1363
17526,9,29,0.9198714,23,1363
17527,10,20,0.95790356,16,1363
17528,11,28,1.9499091,30,1363
17529,1,30,3.425333,8,1364
17530,2,25,3.9811013,5,1364
17531,3,19,2.3673856,14,1364
17532,4,42,2.1907985,12,1364
17533,5,22,1.9197043,12,1364
17534,6,25,0.9980984,18,1364
17535,7,39,0.32629222,36,1364
17536,8,30,0.42780387,28,1364
17537,9,37,1.8970795,26,1364
17538,10,31,3.0917256,11,1364
17539,1,23,1.6520431,20,1365
17540,2,37,0.32951134,31,1365
17541,3,16,1.3462775,16,1365
17542,4,28,0.8460426,21,1365
17543,5,21,1.3523614,18,1365
17544,6,18,1.8067,12,1365
17545,7,29,2.5228753,14,1365
17546,8,24,0.9770858,18,1365
17547,9,32,2.709065,11,1365
17548,10,20,0.92711234,19,1365
17549,11,30,0.7105439,23,1365
17550,1,15,2.9108682,5,1366
17551,2,21,2.5747721,16,1366
17552,3,21,0.7808097,19,1366
17553,4,23,2.340473,7,1366
17554,5,30,2.9218018,18,1366
17555,6,24,1.8800416,16,1366
17556,7,25,2.5292218,9,1366
17557,8,28,1.0678755,28,1366
17558,9,19,0.61820495,16,1366
17559,10,26,2.753369,10,1366
17560,11,22,0.55658525,19,1366
17561,12,21,2.6799448,14,1366
17562,13,15,4.716527,8,1366
17563,1,19,3.5196564,8,1367
17564,2,25,3.343892,11,1367
17565,3,31,2.594546,10,1367
17566,4,23,3.8268254,10,1367
17567,5,23,0.4648382,19,1367
17568,6,25,2.2644243,13,1367
17569,7,29,0.49116725,28,1367
17570,8,24,0.4646197,21,1367
17571,9,17,1.769263,13,1367
17572,10,26,2.6364646,10,1367
17573,11,30,0.6550881,28,1367
17574,12,41,2.0094864,22,1367
17575,13,31,2.079504,17,1367
17576,1,20,2.6805809,6,1368
17577,2,26,0.5976869,24,1368
17578,3,45,2.514954,10,1368
17579,4,22,1.0099164,19,1368
17580,5,38,2.7952383,51,1368
17581,6,41,3.0445988,7,1368
17582,7,44,0.16251123,47,1368
17583,8,22,3.8500984,0,1368
17584,9,27,2.847526,25,1368
17585,1,19,3.86962,4,1369
17586,2,36,2.1879559,18,1369
17587,3,36,0.39987865,27,1369
17588,4,20,2.9696088,6,1369
17589,5,29,2.1286473,12,1369
17590,6,20,3.5887432,10,1369
17591,7,24,2.3832011,11,1369
17592,8,25,2.0542173,20,1369
17593,9,39,1.0577918,32,1369
17594,10,31,2.8704913,10,1369
17595,11,23,1.1495813,21,1369
17596,12,36,3.1835766,9,1369
17597,1,37,3.2949502,15,1370
17598,2,32,2.5868573,13,1370
17599,3,40,1.5266869,31,1370
17600,4,41,2.2114317,8,1370
17601,5,26,2.63365,10,1370
17602,6,35,2.2777789,14,1370
17603,7,45,2.1340597,12,1370
17604,8,23,1.0869118,25,1370
17605,9,27,0.94839096,21,1370
17606,10,31,0.49687585,38,1370
17607,11,36,2.41668,10,1370
17608,1,26,0.5006199,25,1371
17609,2,21,3.2729468,10,1371
17610,3,22,1.7050475,11,1371
17611,4,29,3.098899,10,1371
17612,5,16,1.7082089,11,1371
17613,6,24,2.6556852,9,1371
17614,7,22,0.4005969,19,1371
17615,8,25,0.47472784,23,1371
17616,9,35,2.151482,13,1371
17617,10,31,1.7147667,15,1371
17618,1,34,1.8784869,14,1372
17619,2,24,0.9939974,21,1372
17620,3,23,2.7885008,17,1372
17621,4,17,0.51123595,17,1372
17622,5,19,1.1798074,17,1372
17623,6,39,2.2907324,13,1372
17624,7,22,2.5825381,16,1372
17625,8,20,1.8213941,10,1372
17626,9,25,0.8572046,23,1372
17627,10,21,2.3290086,6,1372
17628,11,21,2.6780305,8,1372
17629,12,29,3.1588113,9,1372
17630,13,31,0.667206,26,1372
17631,14,38,2.2149353,8,1372
17632,1,24,4.002759,7,1373
17633,2,14,2.800661,14,1373
17634,3,35,2.0971608,10,1373
17635,4,21,1.1945822,17,1373
17636,5,25,2.5299716,8,1373
17637,6,20,0.7424548,18,1373
17638,7,29,0.43980917,26,1373
17639,8,29,2.7743506,7,1373
17640,9,25,0.78967845,23,1373
17641,10,27,1.8718158,16,1373
17642,11,28,3.7600398,12,1373
17643,12,28,3.0599685,5,1373
17644,13,25,3.285452,7,1373
17645,14,24,2.5625722,7,1373
17646,1,15,0.84026897,14,1374
17647,2,30,0.3425819,26,1374
17648,3,22,2.5442135,8,1374
17649,4,17,0.47917435,15,1374
17650,5,26,0.5299861,22,1374
17651,6,23,3.1193657,9,1374
17652,7,30,1.5353956,15,1374
17653,8,24,0.3636857,21,1374
17654,9,33,2.4897306,9,1374
17655,10,20,5.317226,99,1374
17656,11,16,1.0171225,15,1374
17657,12,37,2.5482268,5,1374
17658,13,27,0.51791257,25,1374
17659,14,22,1.2041452,18,1374
17660,15,25,2.1031787,15,1374
17661,1,20,3.4269798,6,1375
17662,2,20,1.1789805,14,1375
17663,3,15,1.865431,19,1375
17664,4,30,1.4425547,26,1375
17665,5,18,0.83323354,16,1375
17666,6,16,2.503553,8,1375
17667,7,51,1.8334491,8,1375
17668,8,26,2.6994207,7,1375
17669,9,33,1.8956275,7,1375
17670,10,39,1.9500868,8,1375
17671,11,13,1.066228,12,1375
17672,12,38,0.40175968,34,1375
17673,13,25,2.3371966,14,1375
17674,1,32,2.276457,15,1376
17675,2,27,2.9366283,17,1376
17676,3,27,0.83171076,24,1376
17677,4,35,2.6521742,7,1376
17678,5,33,0.36281613,27,1376
17679,6,28,1.3291827,18,1376
17680,7,29,3.903886,7,1376
17681,8,29,0.46254992,23,1376
17682,9,19,0.7163728,15,1376
17683,10,35,1.1283718,17,1376
17684,11,16,5.659076,0,1376
17685,12,29,1.4201984,17,1376
17686,13,42,2.1706667,14,1376
17687,1,23,2.4113038,9,1377
17688,2,33,0.38155642,36,1377
17689,3,22,0.598078,21,1377
17690,4,25,1.5245321,18,1377
17691,5,25,0.6748927,18,1377
17692,6,33,1.8715384,10,1377
17693,7,30,0.7533739,27,1377
17694,8,28,2.3267918,11,1377
17695,9,16,0.7088608,14,1377
17696,10,34,1.9692733,11,1377
17697,11,22,0.8358688,20,1377
17698,12,25,1.609229,14,1377
17699,13,25,1.2410208,29,1377
17700,1,29,0.681829,26,1378
17701,2,27,0.5401538,23,1378
17702,3,51,0.28943306,47,1378
17703,4,39,1.493352,26,1378
17704,5,15,0.85671777,14,1378
17705,6,25,3.063246,6,1378
17706,7,27,2.7015882,7,1378
17707,8,23,0.76402354,21,1378
17708,9,30,0.42954096,27,1378
17709,10,34,0.40017092,27,1378
17710,11,21,1.5364046,17,1378
17711,1,26,0.79059255,27,1379
17712,2,21,1.0061655,17,1379
17713,3,29,3.5994196,10,1379
17714,4,27,0.25353017,32,1379
17715,5,21,2.9221318,16,1379
17716,6,46,2.6431124,9,1379
17717,7,41,1.7037406,26,1379
17718,8,42,1.3159578,23,1379
17719,9,41,2.5943942,7,1379
17720,1,29,0.73245656,30,1380
17721,2,21,2.4871738,8,1380
17722,3,29,2.6746213,8,1380
17723,4,18,0.9864333,18,1380
17724,5,23,0.8725715,17,1380
17725,6,17,3.2185383,7,1380
17726,7,28,0.6381347,25,1380
17727,8,24,1.6158638,12,1380
17728,9,19,1.2374138,23,1380
17729,10,36,2.357417,8,1380
17730,11,15,3.2835133,0,1380
17731,12,26,0.4479755,23,1380
17732,13,24,0.9187324,21,1380
17733,14,39,1.7713621,14,1380
17734,1,27,1.6235188,26,1381
17735,2,21,2.1400528,8,1381
17736,3,24,2.4890957,8,1381
17737,4,36,0.3480237,28,1381
17738,5,30,3.0005844,8,1381
17739,6,39,1.9168824,14,1381
17740,7,27,2.847851,10,1381
17741,8,37,1.1758704,25,1381
17742,9,23,0.87171084,19,1381
17743,10,46,2.7963681,15,1381
17744,1,7,1.3950613,49,1382
17745,2,25,1.171687,25,1382
17746,3,42,0.84916174,36,1382
17747,4,44,2.8354516,6,1382
17748,5,48,2.4293244,13,1382
17749,6,34,2.8410563,10,1382
17750,7,28,1.9616839,9,1382
17751,8,31,0.889799,28,1382
17752,9,39,1.8921696,21,1382
17753,1,24,1.2385585,18,1383
17754,2,27,2.3609304,13,1383
17755,3,31,0.8584431,34,1383
17756,4,42,1.501146,31,1383
17757,5,39,0.39641806,42,1383
17758,6,27,3.2660472,5,1383
17759,7,23,3.2490711,12,1383
17760,8,21,0.8773214,18,1383
17761,9,19,0.7977135,18,1383
17762,10,18,2.0074625,16,1383
17763,11,30,0.5747451,26,1383
17764,12,35,2.046465,14,1383
17765,13,36,2.5620708,15,1383
17766,1,23,1.1223285,18,1384
17767,2,21,2.3196054,9,1384
17768,3,26,3.0377357,10,1384
17769,4,33,1.5864346,11,1384
17770,5,24,1.162568,20,1384
17771,6,21,2.7309265,10,1384
17772,7,28,2.08795,11,1384
17773,8,26,2.0457344,8,1384
17774,9,22,0.82262295,21,1384
17775,10,38,2.3788354,9,1384
17776,11,15,2.1345465,17,1384
17777,12,29,1.1942133,14,1384
17778,13,28,1.9077667,14,1384
17779,14,21,2.7314358,7,1384
17780,1,33,1.3652312,19,1385
17781,2,22,2.2195075,9,1385
17782,3,28,2.4610767,7,1385
17783,4,23,0.47849485,21,1385
17784,5,31,1.6587197,18,1385
17785,6,23,0.5716777,26,1385
17786,7,29,1.8353902,13,1385
17787,8,35,2.3505147,14,1385
17788,9,27,1.8923233,7,1385
17789,10,32,1.8111509,15,1385
17790,11,33,1.193557,29,1385
17791,12,28,1.5612949,17,1385
17792,13,18,1.2661321,17,1385
17793,14,29,2.8416977,7,1385
17794,1,22,0.731748,19,1386
17795,2,33,0.39649665,29,1386
17796,3,33,1.2528751,23,1386
17797,4,8,2.0767615,7,1386
17798,5,23,0.57647955,21,1386
17799,6,29,0.7363236,28,1386
17800,7,30,1.7769934,23,1386
17801,8,18,0.54088056,16,1386
17802,9,25,1.9713668,11,1386
17803,10,36,0.43856215,33,1386
17804,11,24,0.62033623,20,1386
17805,12,39,2.448182,10,1386
17806,1,24,0.57019424,21,1387
17807,2,25,2.9091742,9,1387
17808,3,24,1.1896666,26,1387
17809,4,14,1.4188708,16,1387
17810,5,20,3.4586654,8,1387
17811,6,21,0.78851473,20,1387
17812,7,19,1.4695821,22,1387
17813,8,22,2.4423156,7,1387
17814,9,30,1.7229276,18,1387
17815,10,15,1.7228926,12,1387
17816,11,19,3.011216,15,1387
17817,12,25,1.5488,26,1387
17818,13,22,3.840238,7,1387
17819,14,34,1.7041234,14,1387
17820,15,32,3.442634,9,1387
17821,1,46,1.9023985,33,1388
17822,2,30,0.75755894,29,1388
17823,3,32,2.2498481,9,1388
17824,4,27,2.2416542,11,1388
17825,5,22,3.3122082,9,1388
17826,6,31,3.0070581,9,1388
17827,7,23,1.600368,10,1388
17828,8,35,1.006109,35,1388
17829,9,21,0.68758,20,1388
17830,10,20,0.86079055,21,1388
17831,11,35,2.078453,15,1388
17832,12,24,1.117601,19,1388
17833,1,25,1.8576967,15,1389
17834,2,30,2.8858612,6,1389
17835,3,28,0.5192602,31,1389
17836,4,34,0.4131998,28,1389
17837,5,33,2.471628,7,1389
17838,6,31,0.8052048,28,1389
17839,7,27,1.8130742,8,1389
17840,8,35,0.38518667,28,1389
17841,9,18,2.1085896,14,1389
17842,10,24,2.3713973,8,1389
17843,1,19,0.679312,17,1390
17844,2,25,0.5198493,32,1390
17845,3,25,2.7116425,12,1390
17846,4,17,0.93105346,14,1390
17847,5,34,3.0746303,9,1390
17848,6,19,0.44380525,17,1390
17849,7,20,4.788237,8,1390
17850,8,17,4.179048,7,1390
17851,9,26,2.2414005,15,1390
17852,10,25,2.0314915,10,1390
17853,11,26,1.2519407,18,1390
17854,12,27,2.4193108,8,1390
17855,13,27,3.8366563,11,1390
17856,1,22,0.8255822,20,1391
17857,2,19,3.164415,7,1391
17858,3,23,3.2646658,7,1391
17859,4,18,1.6486336,8,1391
17860,5,29,2.2870104,7,1391
17861,6,32,2.3845332,8,1391
17862,7,29,2.0649374,18,1391
17863,8,26,2.3691034,13,1391
17864,9,23,1.5315466,17,1391
17865,10,28,2.6051204,14,1391
17866,11,35,3.3495789,8,1391
17867,12,21,2.3767662,20,1391
17868,1,14,1.392072,13,1392
17869,2,23,2.6817224,14,1392
17870,3,24,1.4504282,20,1392
17871,4,46,0.33392224,39,1392
17872,5,37,0.8032816,31,1392
17873,6,17,1.1416199,15,1392
17874,7,20,1.127796,18,1392
17875,8,52,1.4076655,34,1392
17876,9,12,1.5287899,14,1392
17877,10,13,0.69880027,12,1392
17878,11,14,1.0066247,13,1392
17879,12,34,1.9389424,8,1392
17880,13,15,2.22878,7,1392
17881,1,43,0.4410788,34,1393
17882,2,31,2.7929132,7,1393
17883,3,31,0.93568736,23,1393
17884,4,24,1.4200156,20,1393
17885,5,15,2.8010588,6,1393
17886,6,19,0.672152,18,1393
17887,7,33,0.7810292,28,1393
17888,8,16,3.4505017,8,1393
17889,9,26,2.2129912,14,1393
17890,10,22,0.90967727,18,1393
17891,11,37,1.0401284,26,1393
17892,12,22,2.0112467,11,1393
17893,1,17,0.8904444,15,1394
17894,2,19,3.0651722,7,1394
17895,3,37,0.77038056,32,1394
17896,4,25,1.9794394,9,1394
17897,5,24,1.5678688,30,1394
17898,6,17,1.6469705,15,1394
17899,7,17,3.4081526,0,1394
17900,8,25,2.7821374,10,1394
17901,9,16,2.5215654,11,1394
17902,10,23,0.8322149,20,1394
17903,11,29,2.346072,17,1394
17904,12,17,1.757171,10,1394
17905,13,22,0.5552964,20,1394
17906,14,22,3.0947542,7,1394
17907,1,33,1.7389324,6,1395
17908,2,23,2.6713142,11,1395
17909,3,21,1.6366053,19,1395
17910,4,18,1.1081429,16,1395
17911,5,30,0.40144494,26,1395
17912,6,36,1.828292,16,1395
17913,7,33,1.7424287,9,1395
17914,8,27,2.7050364,12,1395
17915,9,30,0.944414,26,1395
17916,10,27,0.4642029,24,1395
17917,11,22,2.3908198,12,1395
17918,12,34,0.7693584,31,1395
17919,13,17,1.0798097,13,1395
17920,14,29,2.0869503,12,1395
17921,15,29,2.6487513,7,1395
17922,1,29,1.3499017,15,1396
17923,2,39,1.4409909,22,1396
17924,3,25,0.95945144,22,1396
17925,4,31,0.36825448,28,1396
17926,5,23,2.7073796,14,1396
17927,6,35,1.2412341,23,1396
17928,7,26,3.0354483,11,1396
17929,8,26,3.8107352,7,1396
17930,9,30,1.8303043,12,1396
17931,10,22,1.4194165,19,1396
17932,11,44,2.119366,7,1396
17933,1,44,2.073635,10,1397
17934,2,29,2.7159138,12,1397
17935,3,38,2.0035698,10,1397
17936,4,27,2.815954,10,1397
17937,5,40,1.8461685,14,1397
17938,6,23,2.3829958,9,1397
17939,7,31,1.847043,16,1397
17940,8,27,2.9323475,9,1397
17941,9,36,1.7436764,11,1397
17942,10,23,0.6757833,22,1397
17943,1,14,1.8475374,8,1398
17944,2,20,3.4569995,6,1398
17945,3,33,2.831325,5,1398
17946,4,19,2.0909433,17,1398
17947,5,23,2.218777,8,1398
17948,6,31,3.2760973,6,1398
17949,7,51,2.7657633,8,1398
17950,8,24,0.7506258,16,1398
17951,9,35,2.3680658,8,1398
17952,10,30,0.70902616,30,1398
17953,11,31,2.80958,8,1398
17954,12,27,0.43725613,32,1398
17955,13,23,1.3312926,18,1398
17956,14,41,2.6705344,12,1398
17957,15,20,1.945661,21,1398
17958,1,25,0.5006551,22,1399
17959,2,28,2.396238,11,1399
17960,3,19,2.6333039,10,1399
17961,4,19,2.5688539,7,1399
17962,5,22,1.34298,20,1399
17963,6,24,0.62076044,23,1399
17964,7,27,2.7372313,8,1399
17965,8,27,0.9822349,29,1399
17966,9,33,2.0914433,11,1399
17967,10,17,0.81545395,14,1399
17968,11,33,2.4273548,13,1399
17969,12,25,2.1581273,11,1399
17970,1,31,0.39763427,29,1400
17971,2,20,1.1948369,16,1400
17972,3,22,0.5280767,20,1400
17973,4,26,1.7877679,12,1400
17974,5,18,2.4698455,16,1400
17975,6,20,2.7385018,9,1400
17976,7,31,2.0834527,11,1400
17977,8,27,1.0984216,24,1400
17978,9,18,0.7078356,14,1400
17979,10,23,3.956848,6,1400
17980,11,45,2.8009365,0,1400
17981,1,34,0.75057805,32,1401
17982,2,20,2.822768,9,1401
17983,3,22,0.7144255,20,1401
17984,4,21,2.2071002,7,1401
17985,5,17,0.9560715,16,1401
17986,6,34,2.888156,11,1401
17987,7,19,0.52671754,17,1401
17988,8,27,3.5033116,7,1401
17989,9,23,2.3308642,9,1401
17990,10,27,1.8793997,11,1401
17991,11,35,0.3231204,28,1401
17992,12,30,1.9903026,9,1401
17993,13,22,2.461355,9,1401
17994,1,18,0.8975727,17,1402
17995,2,18,0.6726234,17,1402
17996,3,30,3.082706,50,1402
17997,4,40,0.2633032,36,1402
17998,5,22,3.4770525,13,1402
17999,6,18,0.5455557,16,1402
18000,7,23,1.7639197,18,1402
18001,8,29,2.0635085,9,1402
18002,9,20,1.2197479,16,1402
18003,10,31,1.8120377,14,1402
18004,11,46,0.5582276,39,1402
18005,1,30,1.7312235,8,1403
18006,2,30,1.5404783,30,1403
18007,3,28,1.7895293,16,1403
18008,4,23,0.45242143,21,1403
18009,5,21,2.93726,9,1403
18010,6,20,2.279645,11,1403
18011,7,22,0.7006249,18,1403
18012,8,37,0.28661057,32,1403
18013,9,31,2.7821763,8,1403
18014,10,21,0.8082473,17,1403
18015,11,31,1.1506956,25,1403
18016,12,30,0.4152512,27,1403
18017,13,20,1.697147,16,1403
18018,1,35,2.3886185,7,1404
18019,2,23,2.5465317,13,1404
18020,3,31,1.9357386,16,1404
18021,4,16,1.8034842,8,1404
18022,5,34,1.2606362,19,1404
18023,6,27,2.7622018,7,1404
18024,7,23,0.8026497,24,1404
18025,8,25,0.8610867,22,1404
18026,9,24,2.5291557,8,1404
18027,10,27,0.501579,25,1404
18028,11,12,2.1485116,7,1404
18029,12,33,2.913066,9,1404
18030,13,21,2.0838275,19,1404
18031,14,37,1.7995005,8,1404
18032,1,37,1.6446713,24,1405
18033,2,26,1.7208617,18,1405
18034,3,24,2.887654,10,1405
18035,4,37,0.87994355,38,1405
18036,5,15,2.7962372,8,1405
18037,6,38,1.9361069,11,1405
18038,7,40,0.8246356,36,1405
18039,8,29,2.1168578,19,1405
18040,9,33,2.1623368,13,1405
18041,10,41,2.2910693,15,1405
18042,11,36,0.788616,33,1405
18043,12,24,2.8965194,5,1405
18044,1,32,1.8769449,20,1406
18045,2,21,1.2747037,16,1406
18046,3,19,0.56727713,17,1406
18047,4,22,1.7621088,11,1406
18048,5,26,3.5017648,7,1406
18049,6,46,2.2018502,10,1406
18050,7,18,1.6450531,12,1406
18051,8,23,0.5095838,22,1406
18052,9,26,2.367303,9,1406
18053,10,18,1.5418161,14,1406
18054,11,18,1.0490303,14,1406
18055,12,23,1.6379876,20,1406
18056,13,33,2.740102,8,1406
18057,1,48,2.2666006,13,1407
18058,2,30,2.6147068,13,1407
18059,3,22,0.45656526,14,1407
18060,4,28,2.2119823,12,1407
18061,5,29,1.4556032,27,1407
18062,6,42,2.1075687,11,1407
18063,7,30,0.25675797,26,1407
18064,8,36,3.292293,6,1407
18065,9,54,0.78643984,46,1407
18066,10,24,2.6003776,12,1407
18067,1,26,3.5303125,7,1408
18068,2,19,0.7043792,17,1408
18069,3,36,2.8967667,14,1408
18070,4,32,2.7525115,7,1408
18071,5,26,2.0729961,7,1408
18072,6,17,0.6754667,15,1408
18073,7,14,1.2023792,13,1408
18074,8,37,3.0190873,8,1408
18075,9,26,2.776091,11,1408
18076,10,34,2.4277322,14,1408
18077,11,31,2.2438462,14,1408
18078,12,19,3.7243092,0,1408
18079,13,26,0.54395527,22,1408
18080,14,33,2.268551,13,1408
18081,1,32,3.212482,8,1409
18082,2,31,1.4142189,7,1409
18083,3,26,0.5660995,29,1409
18084,4,18,2.2454114,16,1409
18085,5,25,0.91948134,24,1409
18086,6,29,1.0866696,25,1409
18087,7,14,4.745435,25,1409
18088,8,20,1.4421351,18,1409
18089,9,15,2.1601427,8,1409
18090,10,25,2.3949535,11,1409
18091,11,37,2.4864435,10,1409
18092,12,31,0.7600527,28,1409
18093,13,29,1.6106498,28,1409
18094,1,36,1.815047,11,1410
18095,2,24,0.6094435,19,1410
18096,3,28,0.7435393,19,1410
18097,4,31,1.490902,19,1410
18098,5,24,0.40587422,19,1410
18099,6,36,3.022903,5,1410
18100,7,33,1.8905315,13,1410
18101,8,20,1.2411212,21,1410
18102,9,36,1.384551,18,1410
18103,10,34,3.4408722,9,1410
18104,11,36,1.3015788,17,1410
18105,12,24,2.4159567,8,1410
18106,1,26,0.82752365,23,1411
18107,2,26,2.140018,11,1411
18108,3,34,2.604566,6,1411
18109,4,25,2.4176931,10,1411
18110,5,24,1.3205545,22,1411
18111,6,29,2.9626932,9,1411
18112,7,26,0.6376282,22,1411
18113,8,34,0.3186037,27,1411
18114,9,27,0.62018794,22,1411
18115,10,26,0.45983285,23,1411
18116,11,37,2.3996136,15,1411
18117,1,29,3.5542152,10,1412
18118,2,18,0.9158132,16,1412
18119,3,38,1.4839693,7,1412
18120,4,21,1.4649906,14,1412
18121,5,32,0.92659163,22,1412
18122,6,29,1.3428211,19,1412
18123,7,25,4.2695932,10,1412
18124,8,31,2.946713,7,1412
18125,9,36,1.3699585,24,1412
18126,10,34,0.58481556,29,1412
18127,11,25,1.0199424,20,1412
18128,12,31,0.42876223,30,1412
18129,1,21,1.5908865,21,1413
18130,2,18,1.0905591,17,1413
18131,3,33,2.3714845,8,1413
18132,4,14,2.8142521,10,1413
18133,5,26,0.32912457,22,1413
18134,6,28,2.1552224,9,1413
18135,7,22,0.9537004,21,1413
18136,8,34,0.37948227,30,1413
18137,9,43,2.30923,14,1413
18138,10,31,0.25873008,29,1413
18139,11,23,1.6647109,13,1413
18140,12,18,2.6970458,10,1413
18141,1,19,1.9605439,5,1414
18142,2,23,2.7239664,4,1414
18143,3,10,1.3691477,8,1414
18144,4,11,2.2638924,7,1414
18145,5,24,3.1383238,5,1414
18146,6,32,3.3263214,10,1414
18147,7,46,0.35798478,41,1414
18148,8,17,3.965061,5,1414
18149,9,21,3.108192,6,1414
18150,10,20,3.028823,11,1414
18151,11,21,4.3002567,8,1414
18152,12,22,0.597676,21,1414
18153,13,36,3.484515,8,1414
18154,14,17,2.1924534,13,1414
18155,15,28,1.8016969,17,1414
18156,16,22,2.2611861,13,1414
18157,1,24,2.5656161,6,1415
18158,2,16,0.8395615,14,1415
18159,3,21,1.8500366,6,1415
18160,4,27,2.0722594,13,1415
18161,5,23,3.7604575,6,1415
18162,6,23,3.1262627,5,1415
18163,7,23,2.3557918,12,1415
18164,8,28,2.5365696,6,1415
18165,9,34,1.1285994,41,1415
18166,10,11,2.2932706,8,1415
18167,11,37,2.3554103,7,1415
18168,12,31,2.1944041,13,1415
18169,13,30,0.6693764,28,1415
18170,1,17,0.9618634,19,1416
18171,2,28,1.6118896,7,1416
18172,3,23,0.5650837,21,1416
18173,4,34,1.8497624,7,1416
18174,5,23,2.1878254,8,1416
18175,6,25,1.5102648,8,1416
18176,7,15,1.5754651,22,1416
18177,8,35,2.4088807,8,1416
18178,9,28,1.6060808,15,1416
18179,10,30,2.3256488,7,1416
18180,11,40,1.6357546,7,1416
18181,12,29,3.1988523,8,1416
18182,1,21,0.6519085,18,1417
18183,2,39,2.7774577,6,1417
18184,3,29,3.063553,14,1417
18185,4,24,0.56767863,23,1417
18186,5,29,1.938848,18,1417
18187,6,32,0.37855968,26,1417
18188,7,33,2.2367165,16,1417
18189,8,37,1.8811541,16,1417
18190,9,22,0.5708659,19,1417
18191,10,38,1.760114,24,1417
18192,11,45,2.3554482,13,1417
18193,1,21,0.42932707,18,1418
18194,2,23,1.5429913,11,1418
18195,3,26,1.4002587,17,1418
18196,4,50,1.5297856,27,1418
18197,5,16,0.6312199,12,1418
18198,6,18,0.5754415,15,1418
18199,7,26,0.7980863,21,1418
18200,8,28,2.1945512,12,1418
18201,9,22,2.6887019,7,1418
18202,1,17,1.3791864,17,1419
18203,2,24,0.49833444,20,1419
18204,3,17,1.7222395,14,1419
18205,4,13,3.6596272,6,1419
18206,5,24,2.1148672,18,1419
18207,6,17,0.9952698,16,1419
18208,7,25,2.6789014,11,1419
18209,8,22,2.286479,7,1419
18210,9,29,1.3071226,28,1419
18211,10,18,1.1386423,18,1419
18212,11,23,0.8345449,24,1419
18213,12,17,1.5614508,13,1419
18214,13,18,1.0855458,15,1419
18215,14,30,0.6144376,31,1419
18216,15,41,0.6508933,36,1419
18217,16,19,0.83092165,20,1419
18218,1,29,0.4573222,27,1420
18219,2,21,1.0251749,23,1420
18220,3,16,1.753077,14,1420
18221,4,26,0.87290055,26,1420
18222,5,33,2.902201,10,1420
18223,6,23,0.5968055,22,1420
18224,7,19,1.2552288,17,1420
18225,8,19,1.4715391,15,1420
18226,9,24,1.4236532,19,1420
18227,10,28,0.4545898,26,1420
18228,11,23,2.6246297,8,1420
18229,12,25,2.3008354,11,1420
18230,13,30,2.8559375,8,1420
18231,14,27,0.5559064,26,1420
18232,1,21,1.409475,17,1421
18233,2,20,2.5014071,8,1421
18234,3,22,1.9085703,6,1421
18235,4,49,1.7230593,17,1421
18236,5,17,3.476299,8,1421
18237,6,38,0.4373013,35,1421
18238,7,41,2.9696522,10,1421
18239,8,33,2.56058,12,1421
18240,9,24,0.90285176,27,1421
18241,10,44,0.3453577,40,1421
18242,1,32,2.868221,22,1422
18243,2,44,0.5270203,47,1422
18244,3,33,2.5076706,13,1422
18245,4,40,2.464959,14,1422
18246,5,30,3.8795168,7,1422
18247,6,42,0.26249552,36,1422
18248,7,46,3.1928594,12,1422
18249,8,39,2.638428,14,1422
18250,1,39,2.3063967,11,1423
18251,2,27,2.6137407,8,1423
18252,3,30,0.69768214,27,1423
18253,4,27,0.5549725,22,1423
18254,5,26,2.5277843,9,1423
18255,6,21,1.1125476,11,1423
18256,7,38,0.8486009,41,1423
18257,8,20,4.7992945,0,1423
