,num,length,response,context_length,name
16569,4,27,2.0555143,7,4128553
16570,5,19,2.7042542,8,4128553
16571,6,20,2.0511825,15,4128553
16572,7,24,0.42708054,20,4128553
16573,8,21,1.2896324,7,4128553
16574,9,24,2.5924728,7,4128553
16575,10,25,1.8350825,16,4128553
16576,11,20,0.66460615,19,4128553
16577,12,11,1.7315732,11,4128553
16578,1,25,3.1250494,50,791655
16579,2,11,1.8863448,10,791655
16580,3,21,0.82374257,24,791655
16581,4,29,1.8557652,12,791655
16582,5,27,1.8307933,13,791655
16583,6,19,2.1133735,17,791655
16584,7,15,3.3557007,5,791655
16585,8,13,2.3626304,9,791655
16586,9,18,0.78690076,16,791655
16587,10,12,1.6562085,10,791655
16588,1,23,2.268689,9,33614163
16589,2,22,0.5545126,20,33614163
16590,3,13,2.0612442,10,33614163
16591,4,22,0.49367234,42,33614163
16592,5,23,0.54573154,19,33614163
16593,6,23,2.470013,6,33614163
16594,7,25,1.3208313,9,33614163
16595,8,14,1.5396024,10,33614163
16596,9,23,2.1406043,8,33614163
16597,10,22,0.76357025,11,33614163
16598,1,41,1.1782562,23,1529261
16599,2,15,2.533444,3,1529261
16600,3,14,1.1504192,9,1529261
16601,4,23,1.9402432,10,1529261
16602,5,18,1.8922126,16,1529261
16603,6,15,0.9640526,13,1529261
16604,7,33,3.1743417,8,1529261
16605,8,13,0.5775336,10,1529261
16606,9,21,2.1994512,17,1529261
16607,10,17,1.1852158,14,1529261
16608,11,12,3.3403778,9,1529261
16609,12,24,2.61868,7,1529261
16610,1,24,2.2115757,7,784449
16611,2,21,2.5510643,7,784449
16612,3,13,1.1556939,13,784449
16613,4,26,2.148459,7,784449
16614,5,12,2.3837519,5,784449
16615,6,15,1.4672359,7,784449
16616,7,10,1.0137326,9,784449
16617,8,26,1.9654485,5,784449
16618,9,9,2.658925,4,784449
16619,10,17,2.1057658,7,784449
16620,1,19,0.92053795,17,28742109
16621,2,19,2.473508,9,28742109
16622,3,14,2.5711176,9,28742109
16623,4,11,0.7311281,9,28742109
16624,5,10,1.0669104,9,28742109
16625,6,16,1.2547734,15,28742109
16626,7,17,1.009073,15,28742109
16627,8,21,2.4880834,5,28742109
16628,9,31,1.3362164,19,28742109
16629,10,22,0.28009176,15,28742109
16630,11,17,0.93997264,15,28742109
16631,12,14,1.2814163,13,28742109
16632,13,18,0.74396026,15,28742109
16633,14,19,2.3330424,9,28742109
16634,15,7,0.878796,13,28742109
16635,1,16,3.033442,11,7441885
16636,2,22,1.7795049,14,7441885
16637,3,19,1.4327251,15,7441885
16638,4,19,1.8933398,14,7441885
16639,5,17,1.590242,14,7441885
16640,6,22,0.7344015,18,7441885
16641,7,18,0.99190897,16,7441885
16642,8,24,4.121576,6,7441885
16643,9,28,0.7874093,21,7441885
16644,10,17,0.82716453,13,7441885
16645,11,19,1.7417681,18,7441885
16646,12,26,1.1550068,20,7441885
16647,13,12,0.5456097,24,7441885
16648,1,30,0.81908613,29,11580688
16649,2,24,0.5289855,22,11580688
16650,3,26,1.6585218,13,11580688
16651,4,16,0.8997201,11,11580688
16652,5,20,1.3141463,18,11580688
16653,6,24,2.2054842,7,11580688
16654,7,29,1.8559166,14,11580688
16655,8,14,0.63700384,12,11580688
16656,9,22,1.9428142,8,11580688
16657,10,18,1.1197047,15,11580688
16658,11,24,1.9315839,13,11580688
16659,12,14,1.0717981,11,11580688
16660,1,10,0.9883639,7,50694164
16661,2,19,0.7494261,13,50694164
16662,3,31,0.9116809,22,50694164
16663,4,21,1.5498108,14,50694164
16664,5,21,0.89755636,17,50694164
16665,6,27,0.61626697,23,50694164
16666,7,21,1.5263304,19,50694164
16667,8,24,0.7615576,20,50694164
16668,9,13,1.3314662,11,50694164
16669,10,6,3.6125565,10,50694164
16670,1,19,0.4952192,26,17626362
16671,2,18,2.0073473,15,17626362
16672,3,10,1.8619878,8,17626362
16673,4,20,0.45555446,26,17626362
16674,5,18,2.0073473,15,17626362
16675,6,10,1.8619878,8,17626362
16676,7,16,0.93893987,17,17626362
16677,8,6,3.3473346,9,17626362
16678,9,11,1.8544147,13,17626362
16679,10,27,2.9465408,7,17626362
16680,1,15,1.2435086,13,1363394
16681,2,27,1.9195923,16,1363394
16682,3,24,1.6265261,7,1363394
16683,4,18,2.06182,10,1363394
16684,5,31,1.0653927,25,1363394
16685,6,20,1.0614065,16,1363394
16686,7,16,0.34945044,9,1363394
16687,8,20,1.3465025,17,1363394
16688,9,30,0.3412534,24,1363394
16689,10,22,0.49292552,16,1363394
16690,11,23,0.67586946,41,1363394
16691,1,4,1.4364364,4,67980349
16692,2,15,3.8696413,7,67980349
16693,3,17,1.2383133,14,67980349
16694,4,19,3.277593,6,67980349
16695,5,10,2.5290246,9,67980349
16696,6,20,0.9234701,13,67980349
16697,7,13,4.0821605,0,67980349
16698,8,32,1.656286,9,67980349
16699,9,18,3.1821132,6,67980349
16700,10,10,2.5290246,9,67980349
16701,11,17,1.2383133,14,67980349
16702,12,18,3.3377907,7,67980349
16703,1,21,2.6693063,14,28831681
16704,2,13,3.5770166,7,28831681
16705,3,15,1.4331489,6,28831681
16706,4,21,1.9833487,7,28831681
16707,5,21,1.1366614,19,28831681
16708,6,52,3.6469047,21,28831681
16709,7,24,0.6024738,24,28831681
16710,8,27,1.3914973,26,28831681
16711,9,26,0.58918816,23,28831681
16712,10,14,1.1047329,9,28831681
16713,11,18,1.9291437,21,28831681
16714,1,29,1.4882274,26,59856186
16715,2,11,2.3911169,8,59856186
16716,3,28,0.7450588,26,59856186
16717,4,20,2.1825142,13,59856186
16718,5,14,2.5462797,12,59856186
16719,6,37,2.4924712,7,59856186
16720,7,23,0.5499723,21,59856186
16721,8,16,0.5533898,13,59856186
16722,9,44,2.1958282,9,59856186
16723,10,19,2.041068,4,59856186
16724,1,14,1.1409881,11,30853834
16725,2,26,2.079601,23,30853834
16726,3,16,3.1048646,5,30853834
16727,4,30,1.2736787,31,30853834
16728,5,22,1.3067392,20,30853834
16729,6,18,2.0170531,12,30853834
16730,7,17,0.657267,13,30853834
16731,8,13,0.8278481,10,30853834
16732,9,14,2.7349393,6,30853834
16733,10,21,0.91324043,18,30853834
16734,11,6,6.5902696,0,30853834
16735,1,13,0.8740892,11,2496368
16736,2,12,2.4402685,10,2496368
16737,3,34,1.7492362,22,2496368
16738,4,29,2.7624316,7,2496368
16739,5,20,0.66236645,17,2496368
16740,6,19,1.5195767,11,2496368
16741,7,15,3.5978682,7,2496368
16742,8,20,1.5611129,16,2496368
16743,9,21,3.0238214,7,2496368
16744,10,18,0.4464916,16,2496368
16745,11,19,2.590628,9,2496368
16746,12,9,1.9710726,9,2496368
16747,1,45,0.7518463,31,233512
16748,2,20,0.9988278,9,233512
16749,3,44,1.7929525,9,233512
16750,4,14,0.74140877,26,233512
16751,5,19,2.4000473,12,233512
16752,6,30,2.3054063,17,233512
16753,7,30,1.3035108,12,233512
16754,8,19,1.9438311,8,233512
16755,9,23,2.42191,23,233512
16756,10,18,0.7587211,16,233512
16757,11,19,1.2507821,27,233512
16758,1,31,2.2862256,17,11449099
16759,2,12,1.1281157,9,11449099
16760,3,31,1.612855,13,11449099
16761,4,26,2.369724,6,11449099
16762,5,27,1.5473696,24,11449099
16763,6,24,2.0179858,9,11449099
16764,7,25,0.9027895,23,11449099
16765,8,14,0.7284284,11,11449099
16766,9,26,0.9459539,22,11449099
16767,10,39,0.5087876,36,11449099
16768,11,17,1.4566311,12,11449099
16769,1,30,0.9729128,36,43624829
16770,2,22,0.5424545,20,43624829
16771,3,20,1.4543616,16,43624829
16772,4,26,1.5789404,22,43624829
16773,5,25,1.7594032,12,43624829
16774,6,14,0.6871751,12,43624829
16775,7,26,0.81845176,28,43624829
16776,8,27,0.3359377,25,43624829
16777,9,28,0.7617349,26,43624829
16778,10,10,3.9973462,0,43624829
16779,11,18,1.0476573,16,43624829
16780,12,13,1.6799896,12,43624829
16781,13,18,0.692873,14,43624829
16782,1,31,2.454171,33,1180522
16783,2,18,1.2046981,11,1180522
16784,3,27,1.5723968,28,1180522
16785,4,22,0.5898831,19,1180522
16786,5,17,0.83754575,16,1180522
16787,6,14,0.5559903,11,1180522
16788,7,28,1.6519265,19,1180522
16789,8,30,1.2589276,25,1180522
16790,9,28,1.6499678,8,1180522
16791,10,18,0.97278225,17,1180522
16792,11,15,0.44883972,13,1180522
16793,12,19,1.3421224,17,1180522
16794,13,8,3.8689425,14,1180522
16795,1,25,1.1941824,18,48567047
16796,2,17,2.6576428,4,48567047
16797,3,24,0.865895,20,48567047
16798,4,12,3.376611,4,48567047
16799,5,10,1.5264329,5,48567047
16800,6,13,1.1784815,9,48567047
16801,7,17,0.9194235,15,48567047
16802,8,17,0.8114651,14,48567047
16803,9,31,0.29597196,23,48567047
16804,10,36,2.105438,8,48567047
16805,11,32,0.8169118,25,48567047
16806,1,19,0.50939614,18,17185577
16807,2,14,3.2501361,4,17185577
16808,3,31,1.1197647,27,17185577
16809,4,25,0.77926594,24,17185577
16810,5,28,1.1267679,5,17185577
16811,6,20,1.7630222,5,17185577
16812,7,16,1.9398103,6,17185577
16813,8,18,3.2220972,8,17185577
16814,9,31,0.95746654,27,17185577
16815,10,25,0.77926594,24,17185577
16816,11,27,1.3783588,5,17185577
16817,1,17,1.2954873,11,53395791
16818,2,18,1.0685239,19,53395791
16819,3,24,2.612425,12,53395791
16820,4,29,1.7409117,7,53395791
16821,5,13,3.1864023,8,53395791
16822,6,15,3.5776498,5,53395791
16823,7,18,1.4780922,11,53395791
16824,8,40,1.1977042,7,53395791
16825,9,92,1.8452684,11,53395791
16826,10,17,3.1553667,8,53395791
16827,1,37,0.99916446,30,1439396
16828,2,21,0.86953956,15,1439396
16829,3,33,2.1805892,9,1439396
16830,4,27,2.007222,13,1439396
16831,5,25,0.4385994,50,1439396
16832,6,18,0.69767886,15,1439396
16833,7,41,2.5199943,4,1439396
16834,8,19,3.4413464,11,1439396
16835,9,14,1.2921307,13,1439396
16836,10,21,2.4066527,4,1439396
16837,11,15,1.0539829,23,1439396
16838,1,27,1.881398,22,18950900
16839,2,17,2.154627,12,18950900
16840,3,29,0.9417068,22,18950900
16841,4,17,2.154627,12,18950900
16842,5,8,0.989645,10,18950900
16843,6,12,4.6466947,0,18950900
16844,7,11,2.6653807,7,18950900
16845,8,11,5.7146573,0,18950900
16846,9,12,2.0141232,10,18950900
16847,10,9,0.75137657,7,18950900
16848,11,46,1.8369824,6,18950900
16849,12,10,0.97142,14,18950900
16850,13,46,2.7673054,14,18950900
16851,1,20,1.5141423,25,15930364
16852,2,19,2.021644,9,15930364
16853,3,12,1.089358,9,15930364
16854,4,26,2.069526,7,15930364
16855,5,16,0.8523859,14,15930364
16856,6,14,2.8612304,7,15930364
16857,7,13,0.92979306,12,15930364
16858,8,19,1.274842,15,15930364
16859,9,20,0.72579044,21,15930364
16860,10,36,0.76894116,30,15930364
16861,1,13,1.068743,19,18280636
16862,2,22,0.89381605,25,18280636
16863,3,14,0.8106694,11,18280636
16864,4,18,1.3487407,6,18280636
16865,5,16,3.1290407,8,18280636
16866,6,18,2.382436,6,18280636
16867,7,22,1.5789801,6,18280636
16868,8,16,1.2497491,21,18280636
16869,9,17,1.1353829,8,18280636
16870,10,14,0.9893981,13,18280636
16871,11,20,1.599467,5,18280636
16872,12,16,3.1290407,8,18280636
16873,13,17,2.510075,6,18280636
16874,1,33,0.9420929,35,19815832
16875,2,19,1.0247766,16,19815832
16876,3,14,3.5792625,9,19815832
16877,4,16,0.7491779,13,19815832
16878,5,20,1.680735,15,19815832
16879,6,20,1.3667146,13,19815832
16880,7,19,0.9495155,16,19815832
16881,8,12,2.4543784,10,19815832
16882,9,31,0.27253836,25,19815832
16883,10,28,1.221291,20,19815832
16884,11,10,1.403739,9,19815832
16885,1,24,1.8096449,17,69497194
16886,2,14,1.6633679,13,69497194
16887,3,12,1.6755575,11,69497194
16888,4,5,2.1193361,12,69497194
16889,5,32,1.3162558,22,69497194
16890,6,21,1.5541177,6,69497194
16891,7,16,1.7322276,21,69497194
16892,8,32,1.1037377,37,69497194
16893,9,29,2.053846,6,69497194
16894,10,44,1.0883529,30,69497194
16895,11,23,0.46741775,19,69497194
16896,12,16,0.9975559,10,69497194
16897,1,28,2.890912,7,60720439
16898,2,15,0.65784484,35,60720439
16899,3,10,0.9065055,17,60720439
16900,4,14,1.4787016,13,60720439
16901,5,15,0.89873844,13,60720439
16902,6,12,0.8821489,11,60720439
16903,7,8,0.8568798,6,60720439
16904,8,10,1.0293894,16,60720439
16905,9,6,2.2722995,5,60720439
16906,10,12,1.044346,11,60720439
16907,11,10,3.2562473,6,60720439
16908,12,1,4.300891,1,60720439
16909,1,25,1.49957,23,6780616
16910,2,22,0.6307618,18,6780616
16911,3,23,1.6292048,16,6780616
16912,4,27,1.3932698,17,6780616
16913,5,32,1.751446,6,6780616
16914,6,25,1.3229741,21,6780616
16915,7,24,1.9214388,19,6780616
16916,8,30,2.325387,7,6780616
16917,9,15,1.4754199,24,6780616
16918,10,16,0.52433753,13,6780616
16919,11,23,1.6292048,16,6780616
16920,12,7,1.1152064,20,6780616
16921,1,18,0.6543373,15,7906797
16922,2,18,0.8852626,19,7906797
16923,3,15,3.1829014,7,7906797
16924,4,21,1.5513034,14,7906797
16925,5,19,0.92435575,15,7906797
16926,6,16,1.8881582,12,7906797
16927,7,25,2.509516,6,7906797
16928,8,18,0.8815261,14,7906797
16929,9,20,0.43950823,16,7906797
16930,10,15,4.627008,0,7906797
16931,11,18,1.2983267,12,7906797
16932,12,16,0.5166354,15,7906797
16933,13,20,0.51766104,18,7906797
16934,14,8,1.8897421,8,7906797
16935,1,5,5.8026314,0,181535
16936,2,32,2.765377,50,181535
16937,3,10,1.3576665,9,181535
16938,4,13,0.5231955,15,181535
16939,5,30,0.8029608,23,181535
16940,6,15,1.0601953,12,181535
16941,7,23,2.9733229,7,181535
16942,8,16,0.5838263,13,181535
16943,9,23,1.4742968,21,181535
16944,10,52,1.6490642,11,181535
16945,11,18,1.112921,19,181535
16946,12,17,0.76591927,14,181535
16947,13,15,0.4170972,11,181535
16948,14,13,2.4176273,13,181535
16949,1,19,1.0196291,18,32402516
16950,2,32,1.169851,19,32402516
16951,3,15,0.57813007,12,32402516
16952,4,15,1.1453531,11,32402516
16953,5,28,1.3752321,16,32402516
16954,6,12,1.6692957,10,32402516
16955,7,29,2.3630748,6,32402516
16956,8,14,3.7930975,5,32402516
16957,9,16,1.0047743,13,32402516
16958,10,17,0.64438623,14,32402516
16959,1,13,2.2232683,8,34865521
16960,2,26,1.0650641,25,34865521
16961,3,14,1.7428753,10,34865521
16962,4,14,1.1346983,12,34865521
16963,5,12,1.3509527,10,34865521
16964,6,26,1.0864692,23,34865521
16965,7,19,0.74204767,17,34865521
16966,8,15,0.585083,13,34865521
16967,9,21,0.6715311,18,34865521
16968,10,25,1.8449287,10,34865521
16969,11,16,1.5388279,11,34865521
16970,12,20,0.7710835,18,34865521
16971,13,31,2.031897,13,34865521
16972,1,20,1.0786338,29,12555406
16973,2,15,0.9581132,10,12555406
16974,3,19,1.8577603,11,12555406
16975,4,24,0.55683064,16,12555406
16976,5,15,1.4546257,11,12555406
16977,6,12,1.9091448,10,12555406
16978,7,14,1.136424,11,12555406
16979,8,25,1.2806329,67,12555406
16980,9,15,2.4848707,10,12555406
16981,10,23,1.3845646,24,12555406
16982,11,13,1.4617691,12,12555406
16983,12,9,1.7275453,7,12555406
16984,1,36,2.5520577,6,9504873
16985,2,27,0.8584704,29,9504873
16986,3,18,0.8684113,11,9504873
16987,4,14,1.8111273,20,9504873
16988,5,13,2.372449,10,9504873
16989,6,37,0.69608057,46,9504873
16990,7,15,1.1915598,12,9504873
16991,8,19,0.8985623,17,9504873
16992,9,30,1.1998358,21,9504873
16993,10,23,2.5872216,16,9504873
16994,11,19,0.57200056,17,9504873
16995,12,19,2.0208707,15,9504873
16996,13,15,0.88002527,13,9504873
16997,1,20,0.6141501,18,262785
16998,2,14,1.890954,3,262785
16999,3,16,2.08984,6,262785
17000,4,18,2.019803,7,262785
17001,5,15,1.9803038,3,262785
17002,6,7,5.7050467,0,262785
17003,7,16,1.7343163,12,262785
17004,8,12,2.8278668,11,262785
17005,9,17,2.9751797,9,262785
17006,10,35,1.4326769,5,262785
17007,1,25,2.1227007,23,60109980
17008,2,27,1.187981,23,60109980
17009,3,25,1.4041891,23,60109980
17010,4,26,1.2994746,30,60109980
17011,5,10,1.5867344,10,60109980
17012,6,8,6.3256445,0,60109980
17013,7,10,1.0860502,9,60109980
17014,8,10,1.2961016,8,60109980
17015,9,10,1.5709199,9,60109980
17016,10,16,1.4532216,10,60109980
17017,11,13,1.8730297,4,60109980
17018,12,13,1.7765554,6,60109980
17019,13,11,1.3465528,9,60109980
17020,14,23,1.3418448,6,60109980
17021,15,13,1.5693797,77,60109980
17022,1,30,1.7778921,23,21713373
17023,2,24,1.450714,15,21713373
17024,3,42,1.5887864,8,21713373
17025,4,10,0.90866214,7,21713373
17026,5,34,1.5166756,7,21713373
17027,6,19,1.1418236,19,21713373
17028,7,18,0.6787511,14,21713373
17029,8,22,0.65616196,16,21713373
17030,9,12,1.2720673,11,21713373
17031,10,19,3.0360744,4,21713373
17032,1,23,3.528041,5,11181517
17033,2,32,2.89764,11,11181517
17034,3,18,1.8001851,15,11181517
17035,4,25,0.5913445,34,11181517
17036,5,15,1.2937549,13,11181517
17037,6,13,1.1326537,9,11181517
17038,7,18,1.059787,20,11181517
17039,8,23,2.197068,8,11181517
17040,9,17,3.9303715,0,11181517
17041,10,21,1.8368884,15,11181517
17042,11,23,2.7824707,7,11181517
17043,12,18,1.7351145,18,11181517
17044,13,16,0.42695856,13,11181517
17045,14,14,2.7327259,9,11181517
17046,15,1,2.012757,3,11181517
17047,1,37,0.47944075,32,2825707
17048,2,11,1.2212974,10,2825707
17049,3,18,1.9168727,12,2825707
17050,4,19,1.6375166,15,2825707
17051,5,15,1.1134404,12,2825707
17052,6,31,1.6720264,10,2825707
17053,7,25,1.404354,20,2825707
17054,8,14,2.840564,10,2825707
17055,9,19,1.3576865,15,2825707
17056,10,19,0.9079379,18,2825707
17057,11,14,0.86335796,12,2825707
17058,12,12,1.741968,11,2825707
17059,1,17,2.5677536,18,5741779
17060,2,15,1.0691991,22,5741779
17061,3,16,2.4952493,5,5741779
17062,4,21,2.0640671,8,5741779
17063,5,24,0.470539,16,5741779
17064,6,23,1.3117527,20,5741779
17065,7,13,0.789818,8,5741779
17066,8,12,1.2327744,11,5741779
17067,9,13,1.0494047,11,5741779
17068,10,35,2.6908724,18,5741779
17069,11,34,2.0113444,18,5741779
17070,12,15,3.1737368,5,5741779
17071,1,20,1.7115434,15,30885324
17072,2,25,2.6096728,4,30885324
17073,3,26,1.5651312,21,30885324
17074,4,33,0.40450764,28,30885324
17075,5,12,2.3000472,13,30885324
17076,6,18,1.7606931,16,30885324
17077,7,10,1.7609578,9,30885324
17078,8,20,1.4900125,11,30885324
17079,9,10,4.5747414,0,30885324
17080,10,19,1.0683758,17,30885324
17081,11,18,2.2613373,11,30885324
17082,12,20,1.6575577,11,30885324
17083,13,20,2.3088453,6,30885324
17084,14,29,2.0337243,15,30885324
17085,15,10,1.4556483,19,30885324
17086,1,37,1.0502386,28,20180
17087,2,16,1.06558,21,20180
17088,3,31,2.011204,20,20180
17089,4,12,0.8199832,10,20180
17090,5,15,0.6659063,13,20180
17091,6,12,0.89361995,10,20180
17092,7,27,1.5418239,13,20180
17093,8,19,1.7324495,10,20180
17094,9,25,1.9542967,19,20180
17095,10,26,1.9720769,11,20180
17096,11,18,0.426615,15,20180
17097,12,27,2.0892038,9,20180
17098,13,3,3.7012513,12,20180
17099,1,25,1.7297273,10,108470
17100,2,9,3.0138328,13,108470
17101,3,12,0.6575038,7,108470
17102,4,22,1.8575524,8,108470
17103,5,24,1.2553008,17,108470
17104,6,15,1.3462493,24,108470
17105,7,20,1.7117128,20,108470
17106,8,40,1.5008515,7,108470
17107,9,13,2.0114586,17,108470
17108,10,48,1.708311,13,108470
17109,11,20,0.6515246,28,108470
17110,1,33,3.4692101,5,37475205
17111,2,28,1.515182,15,37475205
17112,3,24,2.754421,5,37475205
17113,4,34,1.6789159,22,37475205
17114,5,30,3.8407319,25,37475205
17115,6,24,2.1788034,13,37475205
17116,7,26,1.7879317,13,37475205
17117,8,15,1.550815,14,37475205
17118,9,22,0.5577665,19,37475205
17119,10,24,0.4827602,27,37475205
17120,11,22,0.53585327,21,37475205
17121,1,10,4.278681,9,69744144
17122,2,11,1.4019665,11,69744144
17123,3,18,1.7415128,15,69744144
17124,4,14,0.7909803,10,69744144
17125,5,23,1.637802,15,69744144
17126,6,16,1.4287951,16,69744144
17127,7,14,1.4351879,12,69744144
17128,8,23,0.98444706,21,69744144
17129,9,16,2.322068,25,69744144
17130,10,22,0.9491933,35,69744144
17131,11,20,0.7347278,17,69744144
17132,12,17,1.7293789,28,69744144
17133,13,15,1.2344563,12,69744144
17134,1,23,1.6863014,21,66823456
17135,2,12,1.5277073,11,66823456
17136,3,22,1.8095288,13,66823456
17137,4,20,1.592348,12,66823456
17138,5,20,2.4143665,6,66823456
17139,6,17,2.0216787,15,66823456
17140,7,20,2.066194,12,66823456
17141,8,28,1.1743015,16,66823456
17142,9,37,1.1148939,19,66823456
17143,10,31,2.435735,7,66823456
17144,11,16,0.79194254,13,66823456
17145,12,11,2.5387924,11,66823456
17146,1,6,4.9664774,0,25868462
17147,2,10,6.110815,0,25868462
17148,3,7,3.5282047,6,25868462
17149,4,48,2.057455,17,25868462
17150,5,15,0.62515897,12,25868462
17151,6,20,1.8102435,11,25868462
17152,7,20,2.1822176,11,25868462
17153,8,16,1.6576295,14,25868462
17154,9,17,1.5594076,15,25868462
17155,10,14,1.35444,13,25868462
17156,11,27,1.0135303,24,25868462
17157,1,33,0.88068575,20,44048075
17158,2,18,1.6128675,6,44048075
17159,3,26,0.5906135,23,44048075
17160,4,18,2.3946056,13,44048075
17161,5,20,1.3868732,6,44048075
17162,6,38,2.4449356,9,44048075
17163,7,32,2.1042793,7,44048075
17164,8,16,0.6084224,14,44048075
17165,9,24,1.9228082,10,44048075
17166,10,40,2.2450917,23,44048075
17167,11,17,0.8652156,14,44048075
17168,1,20,1.8195491,5,1249689
17169,2,27,1.6670021,13,1249689
17170,3,21,1.5012218,5,1249689
17171,4,27,1.6670021,13,1249689
17172,5,31,2.4869704,8,1249689
17173,6,17,1.669858,14,1249689
17174,7,29,1.5447773,6,1249689
17175,8,23,2.9456716,9,1249689
17176,9,29,2.5079312,11,1249689
17177,10,33,1.7674769,27,1249689
17178,11,15,1.6909455,6,1249689
17179,1,38,1.923635,7,252163
17180,2,22,1.8871144,12,252163
17181,3,41,2.3329782,14,252163
17182,4,18,2.3147423,16,252163
17183,5,23,1.6078774,15,252163
17184,6,21,1.6660258,18,252163
17185,7,28,1.0165036,23,252163
17186,8,24,2.5258358,7,252163
17187,9,19,1.4177034,20,252163
17188,10,17,2.3499365,19,252163
17189,1,16,2.3085823,14,174512
17190,2,27,1.4376502,19,174512
17191,3,19,1.25433,9,174512
17192,4,26,2.5958753,8,174512
17193,5,23,2.8070655,9,174512
17194,6,23,1.9345315,5,174512
17195,7,21,1.2564483,29,174512
17196,8,20,0.5360581,18,174512
17197,9,25,2.3580859,5,174512
17198,10,14,2.8096535,5,174512
17199,1,20,2.5215664,19,3506905
17200,2,13,1.6081513,11,3506905
17201,3,15,1.5172116,5,3506905
17202,4,20,1.1903428,27,3506905
17203,5,26,2.119436,5,3506905
17204,6,22,1.0057473,18,3506905
17205,7,24,0.48957855,22,3506905
17206,8,17,0.70574963,15,3506905
17207,9,19,0.658267,16,3506905
17208,10,21,1.8689766,14,3506905
17209,11,26,1.5844051,21,3506905
17210,12,17,2.2431607,18,3506905
17211,13,20,3.1398091,5,3506905
17212,1,13,0.70583296,10,69325185
17213,2,30,1.9706097,5,69325185
17214,3,23,1.3133024,14,69325185
17215,4,25,2.2229822,8,69325185
17216,5,23,1.3133024,14,69325185
17217,6,9,1.4219464,13,69325185
17218,7,14,0.57267153,12,69325185
17219,8,22,2.5771482,9,69325185
17220,9,18,3.0717676,8,69325185
17221,10,10,2.2221713,12,69325185
17222,11,12,1.0838099,10,69325185
17223,12,13,1.2971662,11,69325185
17224,1,19,3.1935706,7,35825997
17225,2,15,2.6623607,6,35825997
17226,3,16,1.1427301,14,35825997
17227,4,21,1.2084877,18,35825997
17228,5,19,2.1197793,5,35825997
17229,6,18,2.0944924,12,35825997
17230,7,17,2.5319538,7,35825997
17231,8,25,2.1026073,6,35825997
17232,9,26,1.354953,5,35825997
17233,10,15,1.8335938,6,35825997
17234,11,34,2.1449647,8,35825997
17235,1,20,1.6116059,6,39575410
17236,2,15,1.670416,11,39575410
17237,3,16,1.048544,17,39575410
17238,4,14,2.4292374,7,39575410
17239,5,34,2.1180751,12,39575410
17240,6,21,1.4789062,18,39575410
17241,7,18,3.924498,0,39575410
17242,8,16,3.8080356,0,39575410
17243,9,13,1.3747283,11,39575410
17244,10,11,2.5827253,8,39575410
17245,11,14,0.8253824,12,39575410
17246,12,13,0.96858025,10,39575410
17247,13,11,0.82109976,9,39575410
17248,14,39,0.6395716,26,39575410
17249,1,24,1.2655001,12,50079187
17250,2,17,1.5515795,17,50079187
17251,3,17,2.1181154,6,50079187
17252,4,26,0.99561274,10,50079187
17253,5,16,2.028298,4,50079187
17254,6,27,1.1350809,6,50079187
17255,7,22,2.8071744,7,50079187
17256,8,25,1.7934794,9,50079187
17257,9,21,0.52331513,41,50079187
17258,10,15,0.92470664,13,50079187
17259,1,28,2.9268098,6,724421
17260,2,13,1.7093542,11,724421
17261,3,21,2.4490316,4,724421
17262,4,9,4.030835,0,724421
17263,5,25,1.7990775,12,724421
17264,6,22,1.0957942,7,724421
17265,7,17,0.7249773,14,724421
17266,8,15,0.6683289,13,724421
17267,9,12,1.6752964,10,724421
17268,10,20,1.0940071,14,724421
17269,11,26,1.3911262,20,724421
17270,12,17,0.8345715,29,724421
17271,13,19,0.7142215,17,724421
17272,1,26,1.7558916,20,24671838
17273,2,15,1.3660434,9,24671838
17274,3,16,1.2001983,13,24671838
17275,4,21,1.3037658,17,24671838
17276,5,15,0.6596981,12,24671838
17277,6,21,1.1425428,19,24671838
17278,7,15,1.0291636,12,24671838
17279,8,25,1.6100022,21,24671838
17280,9,24,3.4295976,15,24671838
17281,10,21,1.0033698,17,24671838
17282,11,17,1.3475884,15,24671838
17283,12,12,1.1905997,11,24671838
17284,13,21,2.2884233,9,24671838
17285,1,11,4.256888,11,58165988
17286,2,31,1.476454,17,58165988
17287,3,81,1.7238584,6,58165988
17288,4,18,2.4557545,5,58165988
17289,5,56,1.6599001,6,58165988
17290,6,14,1.4738619,20,58165988
17291,7,12,1.6507232,10,58165988
17292,8,22,1.024308,13,58165988
17293,9,18,1.1663916,17,58165988
17294,10,21,2.0021563,8,58165988
17295,1,30,2.5181897,6,1548791
17296,2,14,0.79562277,13,1548791
17297,3,17,1.0428985,12,1548791
17298,4,17,2.2518604,4,1548791
17299,5,9,5.058901,0,1548791
17300,6,15,1.9859773,13,1548791
17301,7,25,1.6008849,28,1548791
17302,8,21,1.1513503,18,1548791
17303,9,15,0.91636765,10,1548791
17304,10,25,2.3276231,7,1548791
17305,11,13,0.999596,11,1548791
17306,12,26,1.8550665,7,1548791
17307,1,14,3.331358,15,2818315
17308,2,12,1.4830709,10,2818315
17309,3,15,2.9020348,15,2818315
17310,4,12,1.4830709,10,2818315
17311,5,14,1.541802,13,2818315
17312,6,17,1.1261355,11,2818315
17313,7,27,2.6787534,15,2818315
17314,8,32,0.38035852,28,2818315
17315,9,22,1.9360175,9,2818315
