,num,length,response,context_length,name
15627,11,20,2.474527,14,46828417
15628,12,42,1.9745872,16,46828417
15629,13,17,1.5204034,36,46828417
15630,14,20,2.607406,11,46828417
15631,1,24,2.306689,0,346200
15632,2,11,2.4567351,18,346200
15633,3,31,1.7407342,10,346200
15634,4,16,2.5362356,27,346200
15635,5,26,1.8904606,14,346200
15636,6,21,2.1076934,22,346200
15637,7,20,1.8582938,19,346200
15638,8,56,1.7930881,17,346200
15639,9,17,2.06446,36,346200
15640,1,22,3.7461991,0,14612268
15641,2,14,1.534006,17,14612268
15642,3,20,1.965319,13,14612268
15643,4,20,1.9512806,14,14612268
15644,5,14,2.3711998,18,14612268
15645,6,12,2.365823,12,14612268
15646,7,22,3.028502,10,14612268
15647,8,18,3.5903578,16,14612268
15648,9,20,2.3831875,10,14612268
15649,10,11,2.2986894,18,14612268
15650,11,24,3.5575666,9,14612268
15651,12,17,2.0987937,15,14612268
15652,13,16,2.1795583,13,14612268
15653,14,13,2.8405306,14,14612268
15654,15,14,2.0007658,9,14612268
15655,16,7,3.4848285,12,14612268
15656,17,6,4.1006207,6,14612268
15657,1,27,3.0198104,0,52945827
15658,2,28,2.3557878,20,52945827
15659,3,12,4.759697,20,52945827
15660,4,20,2.9751363,11,52945827
15661,5,14,3.8173835,19,52945827
15662,6,18,2.9520974,12,52945827
15663,7,20,2.2151296,15,52945827
15664,8,18,3.0621996,19,52945827
15665,9,12,2.1107073,15,52945827
15666,10,7,3.1120687,11,52945827
15667,11,24,3.361394,6,52945827
15668,12,22,2.4871328,18,52945827
15669,13,32,2.92,17,52945827
15670,1,16,3.6339552,0,50294560
15671,2,24,2.8415556,13,50294560
15672,3,24,1.7816527,18,50294560
15673,4,25,2.2488775,17,50294560
15674,5,18,3.1773067,21,50294560
15675,6,31,1.981165,16,50294560
15676,7,26,1.3852652,22,50294560
15677,8,15,2.2816494,20,50294560
15678,9,23,2.9065106,14,50294560
15679,10,17,2.1158404,22,50294560
15680,11,8,3.1187062,14,50294560
15681,1,17,2.4026082,0,11007655
15682,2,26,1.4188824,13,11007655
15683,3,29,2.1117563,23,11007655
15684,4,54,1.6216487,25,11007655
15685,5,33,1.5385029,36,11007655
15686,6,52,1.6760559,21,11007655
15687,7,23,2.4328735,40,11007655
15688,8,21,1.5931157,20,11007655
15689,9,20,2.0796535,18,11007655
15690,10,22,1.8181335,15,11007655
15691,1,21,3.458285,0,38188169
15692,2,19,1.4359086,18,38188169
15693,3,19,2.6742196,15,38188169
15694,4,21,2.1104815,17,38188169
15695,5,19,2.4876416,20,38188169
15696,6,17,3.5342567,17,38188169
15697,7,11,2.0319026,16,38188169
15698,8,12,2.9599829,8,38188169
15699,9,28,2.9662755,10,38188169
15700,10,4,0.4038388,18,38188169
15701,11,8,3.5383294,2,38188169
15702,1,29,3.4505029,0,54594292
15703,2,20,2.0555215,23,54594292
15704,3,18,1.9322383,18,54594292
15705,4,21,1.981405,16,54594292
15706,5,31,2.757353,18,54594292
15707,6,15,1.7515258,29,54594292
15708,7,20,1.8982184,12,54594292
15709,8,18,2.5250359,16,54594292
15710,9,17,2.571171,16,54594292
15711,10,28,2.9765031,15,54594292
15712,1,15,2.911212,0,60350110
15713,2,21,1.8126152,13,60350110
15714,3,35,1.692426,17,60350110
15715,4,30,1.9479891,27,60350110
15716,5,43,2.3236299,24,60350110
15717,6,19,1.708695,35,60350110
15718,7,20,2.1205244,17,60350110
15719,8,43,1.6761929,18,60350110
15720,9,17,1.6293602,32,60350110
15721,10,15,2.6138043,15,60350110
15722,1,23,2.2503211,0,61638324
15723,2,26,1.578915,16,61638324
15724,3,23,1.1824592,22,61638324
15725,4,9,1.3870711,22,61638324
15726,5,12,2.7858574,6,61638324
15727,6,16,1.4455696,10,61638324
15728,7,18,1.964612,14,61638324
15729,8,19,2.5603032,15,61638324
15730,9,17,1.7650124,15,61638324
15731,10,11,2.2565954,14,61638324
15732,11,15,2.0222054,10,61638324
15733,12,26,1.4133173,11,61638324
15734,13,14,2.096114,24,61638324
15735,14,26,2.0916312,12,61638324
15736,1,18,3.4451182,0,5335280
15737,2,32,3.310205,16,5335280
15738,3,15,2.5202944,29,5335280
15739,4,22,2.7493672,13,5335280
15740,5,29,2.8083467,20,5335280
15741,6,21,2.6531997,26,5335280
15742,7,36,2.8971305,16,5335280
15743,8,20,3.536623,26,5335280
15744,9,33,3.0987425,16,5335280
15745,10,31,3.3329659,27,5335280
15746,11,20,3.0364773,25,5335280
15747,1,28,2.9266825,0,1072870
15748,2,12,1.8469927,24,1072870
15749,3,20,3.164928,9,1072870
15750,4,11,2.4154623,18,1072870
15751,5,7,3.0050144,9,1072870
15752,6,21,2.1746309,6,1072870
15753,7,13,2.5809426,19,1072870
15754,8,20,1.9920298,11,1072870
15755,9,25,2.159459,19,1072870
15756,10,11,1.933361,20,1072870
15757,1,26,2.5798268,0,966415
15758,2,12,2.2886615,18,966415
15759,3,30,2.604872,11,966415
15760,4,30,2.4593565,27,966415
15761,5,34,1.8575549,27,966415
15762,6,18,2.356203,27,966415
15763,7,22,2.4195404,17,966415
15764,8,12,2.4599683,20,966415
15765,9,22,2.5552735,10,966415
15766,10,11,2.7927766,18,966415
15767,1,16,2.557568,0,1778840
15768,2,20,2.1373353,12,1778840
15769,3,17,1.821624,16,1778840
15770,4,17,1.747419,12,1778840
15771,5,10,3.673899,14,1778840
15772,6,11,2.5948546,8,1778840
15773,7,14,3.9495893,10,1778840
15774,8,25,2.6219711,12,1778840
15775,9,41,2.3885076,22,1778840
15776,10,41,2.8338237,36,1778840
15777,11,19,2.539106,25,1778840
15778,12,16,3.685209,16,1778840
15779,13,32,2.5459313,14,1778840
15780,14,1,7.8136415,25,1778840
15781,1,23,3.067106,0,2137943
15782,2,16,1.4761572,17,2137943
15783,3,25,2.5633125,13,2137943
15784,4,10,2.3225245,19,2137943
15785,5,15,2.4646256,8,2137943
15786,6,22,2.2087564,14,2137943
15787,7,22,2.512375,16,2137943
15788,8,8,2.4099247,20,2137943
15789,9,24,2.0289578,7,2137943
15790,10,28,1.8228781,19,2137943
15791,11,22,2.7243958,24,2137943
15792,12,28,2.6019363,18,2137943
15793,13,20,2.168024,25,2137943
15794,14,14,3.037974,18,2137943
15795,1,18,2.9337986,0,34172103
15796,2,34,2.2138436,15,34172103
15797,3,19,1.6799438,31,34172103
15798,4,15,2.2700453,15,34172103
15799,5,19,2.3241088,12,34172103
15800,6,21,1.917853,16,34172103
15801,7,25,1.8046955,18,34172103
15802,8,17,1.7633647,24,34172103
15803,9,17,1.3723851,15,34172103
15804,10,30,1.7346944,15,34172103
15805,1,21,2.9053347,0,9196233
15806,2,16,1.8065691,16,9196233
15807,3,18,2.7407525,15,9196233
15808,4,15,2.0756478,15,9196233
15809,5,21,1.5899392,14,9196233
15810,6,19,1.6657071,18,9196233
15811,7,18,1.8482652,16,9196233
15812,8,21,1.9417944,14,9196233
15813,9,15,2.6360145,19,9196233
15814,10,20,1.6402671,11,9196233
15815,11,21,1.5822357,14,9196233
15816,12,22,1.6274512,15,9196233
15817,13,19,2.5728781,19,9196233
15818,14,14,1.3968458,15,9196233
15819,15,9,2.7889442,11,9196233
15820,16,13,3.978933,8,9196233
15821,1,34,2.517186,0,4892
15822,2,16,2.0296907,27,4892
15823,3,25,2.4280548,14,4892
15824,4,20,2.2401636,23,4892
15825,5,29,2.1942675,15,4892
15826,6,14,2.2255197,26,4892
15827,7,22,2.2901082,13,4892
15828,8,14,2.5156057,20,4892
15829,9,24,2.2102387,12,4892
15830,10,23,3.3916225,22,4892
15831,11,22,2.0442717,21,4892
15832,12,13,1.1515253,20,4892
15833,1,39,2.3383205,0,143436
15834,2,39,1.499742,32,143436
15835,3,15,1.5139234,37,143436
15836,4,44,1.7420868,11,143436
15837,5,25,1.4605355,41,143436
15838,6,23,1.9421148,21,143436
15839,7,19,2.2529926,21,143436
15840,8,12,2.5245903,16,143436
15841,9,20,2.0103624,10,143436
15842,10,15,2.814625,17,143436
15843,11,6,2.9105809,13,143436
15844,1,34,2.311532,0,9581910
15845,2,20,1.377153,29,9581910
15846,3,21,1.4466136,16,9581910
15847,4,13,2.3898003,20,9581910
15848,5,22,1.549368,11,9581910
15849,6,12,1.6408166,21,9581910
15850,7,31,1.5797863,10,9581910
15851,8,21,1.6438886,28,9581910
15852,9,14,2.513492,19,9581910
15853,10,25,1.8047569,13,9581910
15854,11,10,2.13174,22,9581910
15855,1,43,4.905053,0,23548012
15856,2,15,1.9402502,28,23548012
15857,3,9,3.78134,12,23548012
15858,4,9,4.534571,7,23548012
15859,5,7,3.5113082,5,23548012
15860,6,9,1.7709293,4,23548012
15861,7,7,2.3377507,6,23548012
15862,8,9,1.7983043,5,23548012
15863,9,8,1.4395859,6,23548012
15864,10,6,2.6315653,5,23548012
15865,11,8,2.1237152,4,23548012
15866,12,7,1.8661636,5,23548012
15867,13,6,2.5243046,5,23548012
15868,14,4,5.682859,4,23548012
15869,1,23,3.2831564,0,2463936
15870,2,33,1.7128266,17,2463936
15871,3,14,2.178966,31,2463936
15872,4,10,3.3676658,12,2463936
15873,5,14,2.8078556,7,2463936
15874,6,21,2.6939836,9,2463936
15875,7,16,2.3355033,17,2463936
15876,8,11,2.1125896,14,2463936
15877,9,24,2.3232598,9,2463936
15878,10,26,2.0238867,20,2463936
15879,1,30,2.1879833,0,412649
15880,2,21,1.851556,22,412649
15881,3,19,2.7992575,18,412649
15882,4,37,1.9582134,17,412649
15883,5,23,1.9435514,27,412649
15884,6,23,2.1521575,20,412649
15885,7,29,1.8821867,20,412649
15886,8,24,2.4082212,24,412649
15887,9,19,2.2436075,23,412649
15888,10,22,2.5161092,14,412649
15889,11,24,2.9075203,19,412649
15890,12,17,3.134795,22,412649
15891,13,10,2.161889,13,412649
15892,1,24,3.530085,0,3225501
15893,2,25,1.8266666,21,3225501
15894,3,22,2.110615,20,3225501
15895,4,22,1.9002434,20,3225501
15896,5,22,2.0052795,17,3225501
15897,6,41,1.698159,20,3225501
15898,7,16,3.2914495,34,3225501
15899,8,17,2.110043,10,3225501
15900,9,21,1.953002,16,3225501
15901,10,13,2.3877542,16,3225501
15902,11,13,3.969942,10,3225501
15903,12,19,2.4483492,9,3225501
15904,13,4,5.3635626,17,3225501
15905,14,27,3.0547369,2,3225501
15906,15,3,5.3358927,25,3225501
15907,16,6,6.7768936,1,3225501
15908,1,27,2.9922106,0,26326773
15909,2,22,2.7411172,23,26326773
15910,3,26,1.7757438,19,26326773
15911,4,18,1.2181473,20,26326773
15912,5,34,2.471844,15,26326773
15913,6,21,2.4609408,19,26326773
15914,7,28,1.9937055,17,26326773
15915,8,25,2.2734232,22,26326773
15916,9,13,2.357631,23,26326773
15917,10,14,2.1532712,12,26326773
15918,11,9,2.966338,11,26326773
15919,12,23,2.1440225,6,26326773
15920,13,31,1.1993737,19,26326773
15921,14,4,1.9228456,23,26326773
15922,1,11,5.1829343,0,1297756
15923,2,28,1.3033594,8,1297756
15924,3,30,2.407674,25,1297756
15925,4,11,2.3003736,25,1297756
15926,5,14,1.9197985,9,1297756
15927,6,14,3.8728554,12,1297756
15928,7,25,2.4470143,13,1297756
15929,8,11,1.6754601,22,1297756
15930,9,22,2.2268584,8,1297756
15931,10,22,2.5895395,20,1297756
15932,1,16,2.8223493,0,38657550
15933,2,10,1.9400601,15,38657550
15934,3,10,3.78154,9,38657550
15935,4,17,1.7630295,9,38657550
15936,5,19,2.1149368,15,38657550
15937,6,10,2.3932467,15,38657550
15938,7,11,2.2874804,9,38657550
15939,8,10,4.7337265,9,38657550
15940,9,18,2.885862,9,38657550
15941,10,10,3.686447,16,38657550
15942,11,11,2.2354355,9,38657550
15943,12,19,3.2205324,9,38657550
15944,13,18,2.3405735,17,38657550
15945,1,29,2.135883,0,1424483
15946,2,16,2.465003,24,1424483
15947,3,16,2.220195,14,1424483
15948,4,29,1.372405,12,1424483
15949,5,15,2.1042247,25,1424483
15950,6,23,1.6670786,14,1424483
15951,7,20,2.206948,19,1424483
15952,8,14,2.1890104,18,1424483
15953,9,18,2.1486952,13,1424483
15954,10,22,2.368934,17,1424483
15955,11,13,1.8634175,17,1424483
15956,12,17,3.0977082,12,1424483
15957,1,39,2.0119824,0,19323640
15958,2,23,2.1302013,33,19323640
15959,3,16,1.7496039,22,19323640
15960,4,29,2.051415,15,19323640
15961,5,19,2.3219144,26,19323640
15962,6,16,2.7059617,17,19323640
15963,7,20,2.0004375,14,19323640
15964,8,17,1.4833475,18,19323640
15965,9,14,2.1828604,15,19323640
15966,10,21,1.9837333,13,19323640
15967,11,21,1.5738682,18,19323640
15968,12,12,1.4983808,18,19323640
15969,13,28,2.4938278,10,19323640
15970,1,13,3.3600214,0,1801736
15971,2,33,2.0958123,10,1801736
15972,3,15,2.3929093,28,1801736
15973,4,20,2.2371268,11,1801736
15974,5,20,2.2703996,18,1801736
15975,6,27,1.1439672,16,1801736
15976,7,36,1.7558417,20,1801736
15977,8,20,2.6518369,21,1801736
15978,9,12,2.8112278,15,1801736
15979,10,22,2.4446278,10,1801736
15980,11,12,2.8203075,17,1801736
15981,12,21,2.4858022,10,1801736
15982,1,19,2.795776,0,2658247
15983,2,31,1.8770607,13,2658247
15984,3,19,2.4060133,28,2658247
15985,4,19,1.5974295,13,2658247
15986,5,10,2.7317045,15,2658247
15987,6,24,2.6896694,8,2658247
15988,7,27,1.5125659,22,2658247
15989,8,64,1.8818519,21,2658247
15990,9,14,1.622641,33,2658247
15991,10,20,2.724905,12,2658247
15992,11,11,2.5553114,18,2658247
15993,12,21,2.2053847,10,2658247
15994,13,12,3.8486888,17,2658247
15995,1,24,3.8901753,0,3348800
15996,2,13,2.10032,22,3348800
15997,3,16,1.8965093,11,3348800
15998,4,13,2.2857826,14,3348800
15999,5,22,2.5231936,11,3348800
16000,6,21,1.4514062,20,3348800
16001,7,19,2.2377763,18,3348800
16002,8,25,2.4421823,17,3348800
16003,9,9,1.7658216,22,3348800
16004,10,18,2.6985457,7,3348800
16005,11,18,2.573107,16,3348800
16006,1,16,3.1942952,0,9911289
16007,2,16,1.827511,13,9911289
16008,3,30,1.9331601,15,9911289
16009,4,11,2.235883,25,9911289
16010,5,18,2.650112,10,9911289
16011,6,29,1.8920934,15,9911289
16012,7,44,1.9014093,22,9911289
16013,8,33,1.971342,35,9911289
16014,9,53,1.8569307,24,9911289
16015,10,20,2.6582987,36,9911289
16016,1,21,2.6932094,0,9607720
16017,2,15,2.0978136,13,9607720
16018,3,24,2.048797,14,9607720
16019,4,16,2.3937664,21,9607720
16020,5,20,1.8760192,14,9607720
16021,6,14,2.3639555,17,9607720
16022,7,20,1.7308176,13,9607720
16023,8,16,3.8048532,18,9607720
16024,9,18,1.656163,13,9607720
16025,10,16,2.7124538,15,9607720
16026,11,11,2.574441,13,9607720
16027,12,15,2.2644365,9,9607720
16028,13,21,2.6512744,14,9607720
16029,14,17,3.7645235,16,9607720
16030,15,15,2.1239939,15,9607720
16031,16,29,1.9597318,13,9607720
16032,17,2,2.6575642,23,9607720
16033,1,32,2.6181762,0,63164165
16034,2,11,1.6669463,26,63164165
16035,3,18,2.0369487,8,63164165
16036,4,16,3.0019906,16,63164165
16037,5,13,1.6016803,14,63164165
16038,6,23,2.026697,11,63164165
16039,7,22,2.099781,16,63164165
16040,8,65,1.8743585,16,63164165
16041,9,25,1.6535362,40,63164165
16042,10,13,2.3505049,18,63164165
16043,11,14,1.5244505,11,63164165
16044,12,23,1.8085613,13,63164165
16045,1,19,3.6503286,0,44248398
16046,2,6,3.1799142,17,44248398
16047,3,30,3.2617965,5,44248398
16048,4,16,2.4864366,27,44248398
16049,5,13,2.3303492,13,44248398
16050,6,14,3.820729,11,44248398
16051,7,17,3.5442367,13,44248398
16052,8,13,3.7635968,15,44248398
16053,9,9,3.770275,12,44248398
16054,10,9,3.1536438,8,44248398
16055,1,21,2.2604191,0,51733656
16056,2,21,1.6963341,15,51733656
16057,3,13,1.996254,19,51733656
16058,4,9,1.5434192,12,51733656
16059,5,14,1.9766252,6,51733656
16060,6,22,2.6875753,13,51733656
16061,7,17,1.9736732,21,51733656
16062,8,26,1.7609562,15,51733656
16063,9,19,2.1940193,15,51733656
16064,10,14,2.415103,14,51733656
16065,11,14,2.4497793,10,51733656
16066,12,29,2.1754923,13,51733656
16067,13,13,2.8491888,22,51733656
16068,14,18,2.3923311,12,51733656
16069,15,15,2.4090009,13,51733656
16070,16,9,3.9293616,13,51733656
16071,1,24,2.2724867,0,3482325
16072,2,20,1.5896808,17,3482325
16073,3,15,1.6646574,17,3482325
16074,4,22,1.5625459,11,3482325
16075,5,26,1.4303408,18,3482325
16076,6,29,2.2223876,23,3482325
16077,7,24,2.1974144,21,3482325
16078,8,21,2.484765,17,3482325
16079,9,24,2.0170617,15,3482325
16080,10,51,1.7694839,19,3482325
16081,11,17,2.4396694,40,3482325
16082,12,7,3.0473785,16,3482325
16083,1,21,3.3788214,0,3721477
16084,2,12,2.4730737,17,3721477
16085,3,42,2.5371532,11,3721477
16086,4,29,2.284159,32,3721477
16087,5,19,2.4340572,26,3721477
16088,6,28,2.7234128,16,3721477
16089,7,18,1.8287293,18,3721477
16090,8,16,2.6093476,13,3721477
16091,9,15,1.9306939,12,3721477
16092,10,20,1.9652945,13,3721477
16093,1,24,2.1356068,0,4392298
16094,2,15,1.6128722,22,4392298
16095,3,24,1.6889089,14,4392298
16096,4,15,1.6923547,21,4392298
16097,5,45,1.5005392,14,4392298
16098,6,23,2.1324277,38,4392298
16099,7,13,1.4112227,21,4392298
16100,8,18,1.9506841,12,4392298
16101,9,26,1.5247424,16,4392298
16102,10,19,2.5937994,24,4392298
16103,1,13,3.6679976,0,50849966
16104,2,24,2.7369084,9,50849966
16105,3,54,1.5608956,18,50849966
16106,4,15,2.7638538,36,50849966
16107,5,21,1.8024808,10,50849966
16108,6,15,2.511095,15,50849966
16109,7,19,2.0484986,11,50849966
16110,8,19,1.7512531,18,50849966
16111,9,23,2.3488452,15,50849966
16112,10,17,1.7912676,14,50849966
16113,11,14,2.5296812,13,50849966
16114,12,18,3.1051652,11,50849966
16115,13,22,2.6415932,15,50849966
16116,14,6,2.9786065,16,50849966
16117,1,40,1.7790561,0,386146
16118,2,17,1.9675843,32,386146
16119,3,32,1.8891432,16,386146
16120,4,21,1.691055,24,386146
16121,5,20,2.1579883,19,386146
16122,6,21,2.184201,18,386146
16123,7,23,1.336481,20,386146
16124,8,31,2.5821495,20,386146
16125,9,50,1.3932395,29,386146
16126,10,35,2.178022,45,386146
16127,1,22,3.3010747,0,41119445
16128,2,20,1.3871512,19,41119445
16129,3,13,1.7801774,19,41119445
16130,4,27,1.5224849,11,41119445
16131,5,26,2.4156249,24,41119445
16132,6,18,1.6898938,24,41119445
16133,7,13,3.0836186,13,41119445
16134,8,17,2.8712647,11,41119445
16135,9,19,2.12537,13,41119445
16136,10,19,3.3606145,18,41119445
16137,11,20,2.3508208,17,41119445
16138,12,14,2.7740445,16,41119445
16139,1,20,1.9994584,0,10869700
16140,2,17,2.1813874,19,10869700
16141,3,14,2.401404,16,10869700
16142,4,23,1.917688,10,10869700
16143,5,15,1.3499304,21,10869700
16144,6,26,2.287942,13,10869700
16145,7,27,2.2889595,22,10869700
16146,8,16,1.555659,25,10869700
16147,9,13,2.6342492,14,10869700
16148,10,11,1.9547788,11,10869700
16149,1,27,2.4765112,0,1464137
16150,2,43,2.2224827,26,1464137
16151,3,24,2.3550396,38,1464137
16152,4,21,2.1284084,21,1464137
16153,5,19,2.5895393,18,1464137
16154,6,19,2.5412822,18,1464137
16155,7,21,2.284202,17,1464137
16156,8,20,2.9045303,19,1464137
16157,9,20,2.165114,18,1464137
16158,10,26,2.0788538,17,1464137
16159,1,10,3.9420044,0,69308956
16160,2,13,2.0405312,9,69308956
16161,3,10,2.5828516,12,69308956
16162,4,22,2.1450555,9,69308956
16163,5,18,2.2548265,17,69308956
16164,6,13,3.1934972,16,69308956
16165,7,17,1.2625326,12,69308956
16166,8,29,2.4363286,15,69308956
16167,9,12,2.3626428,24,69308956
16168,10,10,3.2231011,7,69308956
16169,1,19,3.8360963,0,2773799
16170,2,18,2.0614629,16,2773799
16171,3,33,2.690361,17,2773799
16172,4,54,1.9999237,26,2773799
16173,5,8,2.738881,48,2773799
16174,6,12,3.0142128,8,2773799
16175,7,2,4.379182,12,2773799
16176,8,33,2.852742,1,2773799
16177,9,22,1.612358,31,2773799
16178,1,22,3.6847644,0,377209
16179,2,17,2.6341424,16,377209
16180,3,20,1.4720068,15,377209
16181,4,17,3.08611,17,377209
16182,5,12,2.2144234,12,377209
16183,6,30,2.815036,10,377209
16184,7,22,2.4276989,22,377209
16185,8,17,2.8698752,18,377209
16186,9,11,2.8400018,14,377209
16187,10,15,2.158343,10,377209
16188,11,16,2.6540618,14,377209
16189,12,11,2.679135,15,377209
16190,13,27,2.7038398,9,377209
16191,1,24,2.8512278,0,6922858
16192,2,17,1.7622947,18,6922858
16193,3,22,2.1558805,16,6922858
16194,4,24,1.06492,16,6922858
16195,5,23,1.4988618,22,6922858
16196,6,28,2.4105964,20,6922858
16197,7,20,1.7639713,25,6922858
16198,8,25,2.3304405,19,6922858
16199,9,22,2.135267,21,6922858
16200,10,33,2.2319782,18,6922858
16201,1,26,2.4189765,0,44543499
16202,2,15,2.1051526,22,44543499
16203,3,27,2.3366292,14,44543499
16204,4,14,2.465941,24,44543499
16205,5,14,2.169467,13,44543499
16206,6,43,1.7320904,10,44543499
16207,7,18,1.9965626,21,44543499
16208,8,24,2.5262878,16,44543499
16209,9,20,1.9332945,19,44543499
16210,10,36,2.481305,17,44543499
16211,11,19,2.3103392,31,44543499
16212,12,7,2.1930487,16,44543499
16213,1,30,2.5986013,0,14204910
16214,2,22,1.8163277,23,14204910
16215,3,23,2.797348,20,14204910
16216,4,32,1.6165066,19,14204910
16217,5,22,1.789009,23,14204910
16218,6,23,2.797348,20,14204910
16219,7,47,1.8991629,19,14204910
16220,8,22,1.7445098,38,14204910
16221,9,22,1.8409588,21,14204910
16222,10,14,1.9515039,18,14204910
16223,11,36,2.3972516,13,14204910
16224,12,11,1.5978899,30,14204910
16225,1,26,2.949671,0,26559593
16226,2,14,2.0821,23,26559593
16227,3,15,2.4213026,12,26559593
16228,4,16,3.063605,13,26559593
16229,5,34,1.8907702,14,26559593
16230,6,14,1.9345324,25,26559593
16231,7,16,2.6519213,13,26559593
16232,8,27,2.2074873,12,26559593
16233,9,26,1.8033024,20,26559593
16234,10,17,2.8211653,24,26559593
16235,11,13,3.3523445,16,26559593
16236,1,33,2.8042233,0,18730082
16237,2,22,1.9529577,23,18730082
16238,3,22,1.8869606,18,18730082
16239,4,10,3.5253367,20,18730082
16240,5,45,2.0611606,8,18730082
16241,6,9,3.3848145,29,18730082
16242,7,28,3.175752,8,18730082
16243,8,43,2.12638,20,18730082
16244,9,51,1.6725061,24,18730082
16245,10,12,3.2523487,34,18730082
16246,11,11,2.7327626,9,18730082
16247,1,66,1.9716276,0,24487356
16248,2,17,1.6028405,53,24487356
16249,3,18,1.408271,14,24487356
16250,4,31,1.4366719,16,24487356
16251,5,13,2.38875,24,24487356
16252,6,14,1.918114,12,24487356
16253,7,11,2.3131173,11,24487356
16254,8,15,1.946273,9,24487356
16255,9,13,2.554118,14,24487356
16256,10,11,2.6714377,11,24487356
16257,1,22,3.8666704,0,34661312
16258,2,11,2.8894823,19,34661312
16259,3,33,2.501579,10,34661312
16260,4,17,2.2090147,28,34661312
16261,5,27,2.154958,12,34661312
16262,6,23,1.8159753,22,34661312
16263,7,18,2.9291995,21,34661312
16264,8,22,2.8444061,16,34661312
16265,9,21,2.4898026,21,34661312
16266,10,26,1.8801303,18,34661312
16267,11,24,3.106496,24,34661312
16268,12,17,2.663525,21,34661312
16269,13,15,2.8619144,16,34661312
16270,1,17,4.5670505,0,41635268
16271,2,10,1.9820541,12,41635268
16272,3,34,2.0450828,9,41635268
16273,4,11,3.1441526,31,41635268
16274,5,22,1.9971895,9,41635268
16275,6,16,3.5046012,16,41635268
16276,7,12,3.3825243,10,41635268
16277,8,10,2.9776595,10,41635268
16278,9,10,2.9752958,8,41635268
16279,10,8,4.6618247,9,41635268
16280,11,14,3.1658466,7,41635268
16281,12,18,2.129444,13,41635268
16282,13,12,4.4216676,16,41635268
16283,14,22,1.9096014,11,41635268
16284,15,9,4.0370684,19,41635268
16285,16,21,2.557153,8,41635268
16286,17,9,3.601615,19,41635268
16287,1,24,2.6979668,0,49531393
16288,2,24,1.2907338,18,49531393
16289,3,39,1.9507426,22,49531393
16290,4,34,1.8693506,33,49531393
16291,5,24,3.0316277,29,49531393
16292,6,27,2.3388834,21,49531393
16293,7,26,1.4545655,23,49531393
16294,8,6,5.484061,22,49531393
16295,9,21,2.6334255,5,49531393
16296,10,25,1.509812,18,49531393
16297,11,24,1.0767554,22,49531393
16298,1,13,3.177196,0,33476226
16299,2,23,1.4006845,12,33476226
16300,3,12,2.2388928,19,33476226
16301,4,18,1.7326833,11,33476226
16302,5,11,2.4912581,16,33476226
16303,6,20,2.077349,10,33476226
16304,7,24,2.8381133,18,33476226
16305,8,14,2.604396,18,33476226
16306,9,24,1.1909041,12,33476226
16307,10,13,1.6797183,19,33476226
16308,11,18,1.7060794,11,33476226
16309,12,11,2.4912581,16,33476226
16310,1,6,7.16687,0,442377
16311,2,26,2.0921564,4,442377
16312,3,15,3.1747606,21,442377
16313,4,39,3.169209,13,442377
16314,5,15,3.6893244,30,442377
16315,6,35,2.27474,13,442377
16316,7,35,2.535182,29,442377
16317,8,20,3.055745,28,442377
16318,9,23,2.534189,16,442377
16319,10,33,2.2712889,21,442377
16320,11,16,3.7075555,32,442377
16321,1,12,3.0310838,0,34290263
16322,2,30,1.4436227,8,34290263
16323,3,12,2.4919848,27,34290263
16324,4,19,2.3302886,11,34290263
16325,5,29,2.0633945,15,34290263
16326,6,8,3.7094057,23,34290263
16327,7,41,2.7595959,7,34290263
16328,8,42,2.105891,38,34290263
16329,9,14,1.7446578,36,34290263
16330,10,46,2.4011855,13,34290263
16331,11,13,2.2436514,39,34290263
16332,1,14,3.1150174,0,515246
16333,2,11,1.8961097,11,515246
16334,3,21,1.8585833,10,515246
16335,4,34,2.1251092,19,515246
16336,5,23,1.8241254,27,515246
16337,6,21,1.3243287,14,515246
16338,7,16,1.7560685,19,515246
16339,8,27,1.6110579,15,515246
16340,9,24,2.4083025,26,515246
16341,10,14,2.7527845,19,515246
16342,11,20,2.444053,11,515246
16343,1,12,3.8085604,0,55608759
16344,2,18,1.5953934,9,55608759
16345,3,18,3.1730137,16,55608759
16346,4,15,2.8986077,17,55608759
16347,5,13,2.6420352,13,55608759
16348,6,30,2.1371377,12,55608759
16349,7,28,2.3919752,23,55608759
16350,8,17,2.3315196,26,55608759
16351,9,11,2.2250247,16,55608759
16352,1,17,4.6449404,0,43899237
16353,2,13,1.4645469,13,43899237
16354,3,20,2.5322106,11,43899237
16355,4,24,2.4366674,14,43899237
16356,5,20,1.9706032,21,43899237
16357,6,19,2.2639015,18,43899237
16358,7,14,2.2949393,16,43899237
16359,8,15,3.688266,13,43899237
16360,9,10,2.3747747,13,43899237
16361,10,10,3.1175203,7,43899237
16362,1,27,2.2355874,0,30896238
16363,2,18,1.4593736,18,30896238
16364,3,24,1.7240907,17,30896238
16365,4,28,1.7055856,20,30896238
16366,5,28,1.724807,26,30896238
16367,6,2,4.3649096,19,30896238
16368,7,12,3.164664,1,30896238
16369,8,24,2.0361528,6,30896238
16370,9,18,2.330128,22,30896238
16371,10,12,1.479747,13,30896238
16372,11,16,2.7420168,11,30896238
16373,12,28,1.6648521,15,30896238
16374,13,16,2.236114,26,30896238
16375,14,21,1.4354974,13,30896238
16376,15,2,4.552031,13,30896238
