,num,length,response,context_length,name
24560,7,27,0.8731784,22,d528452fe0f9467db13d8fff684d152913dda70f
24561,8,17,0.91007954,14,d528452fe0f9467db13d8fff684d152913dda70f
24562,9,19,3.0094092,4,d528452fe0f9467db13d8fff684d152913dda70f
24563,10,29,2.3476963,11,d528452fe0f9467db13d8fff684d152913dda70f
24564,11,34,2.8614943,8,d528452fe0f9467db13d8fff684d152913dda70f
24565,12,24,2.1985343,15,d528452fe0f9467db13d8fff684d152913dda70f
24566,13,23,0.61928886,24,d528452fe0f9467db13d8fff684d152913dda70f
24567,14,30,1.9139686,14,d528452fe0f9467db13d8fff684d152913dda70f
24568,15,29,0.6601109,26,d528452fe0f9467db13d8fff684d152913dda70f
24569,1,25,2.480487,11,ebffde49d40496fbe2a008519df7593848b9d049
24570,2,37,0.8023985,34,ebffde49d40496fbe2a008519df7593848b9d049
24571,3,23,2.3523848,19,ebffde49d40496fbe2a008519df7593848b9d049
24572,4,30,2.1040056,16,ebffde49d40496fbe2a008519df7593848b9d049
24573,5,19,0.77439696,15,ebffde49d40496fbe2a008519df7593848b9d049
24574,6,42,1.4228556,10,ebffde49d40496fbe2a008519df7593848b9d049
24575,7,31,0.67452204,41,ebffde49d40496fbe2a008519df7593848b9d049
24576,8,37,1.3476965,33,ebffde49d40496fbe2a008519df7593848b9d049
24577,9,22,3.3051324,6,ebffde49d40496fbe2a008519df7593848b9d049
24578,10,28,3.18215,11,ebffde49d40496fbe2a008519df7593848b9d049
24579,11,42,1.520271,25,ebffde49d40496fbe2a008519df7593848b9d049
24580,12,20,0.6489096,19,ebffde49d40496fbe2a008519df7593848b9d049
24581,13,19,0.9577934,19,ebffde49d40496fbe2a008519df7593848b9d049
24582,14,31,1.6319444,7,ebffde49d40496fbe2a008519df7593848b9d049
24583,15,27,1.0096201,25,ebffde49d40496fbe2a008519df7593848b9d049
24584,16,27,1.7444825,14,ebffde49d40496fbe2a008519df7593848b9d049
24585,17,20,0.85514486,20,ebffde49d40496fbe2a008519df7593848b9d049
24586,18,23,2.32231,7,ebffde49d40496fbe2a008519df7593848b9d049
24587,19,16,3.4229245,7,ebffde49d40496fbe2a008519df7593848b9d049
24588,20,25,2.4290802,8,ebffde49d40496fbe2a008519df7593848b9d049
24589,1,17,0.90678996,15,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24590,2,41,2.0566013,8,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24591,3,24,1.917672,7,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24592,4,21,1.7363162,10,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24593,5,27,2.4770875,9,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24594,6,26,1.9150615,11,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24595,7,27,2.656692,8,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24596,8,14,1.926577,10,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24597,9,23,1.8339809,18,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24598,10,25,2.0723424,12,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24599,11,19,0.72843087,18,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24600,12,33,2.2950919,8,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24601,13,21,0.7279968,27,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24602,14,17,0.9593951,15,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24603,15,25,2.7005188,8,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24604,16,27,1.9907112,10,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24605,17,24,0.67621756,20,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24606,18,22,2.0728395,11,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24607,19,34,2.2767737,10,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24608,20,44,2.026019,11,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24609,1,30,0.9989041,24,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24610,2,21,0.687503,19,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24611,3,12,1.6904571,14,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24612,4,21,0.7558821,18,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24613,5,16,1.6220094,13,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24614,6,23,0.89573824,19,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24615,7,29,0.41775173,27,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24616,8,30,2.234488,15,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24617,9,20,3.5952265,10,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24618,10,24,0.47838798,20,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24619,11,28,1.8839741,19,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24620,12,22,1.1206337,20,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24621,13,34,0.38517767,25,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24622,14,15,0.8254791,12,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24623,15,31,2.6236782,11,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24624,16,30,3.5098844,11,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24625,17,22,0.5204176,20,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24626,1,25,2.6188326,10,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24627,2,15,1.3930452,16,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24628,3,37,1.7917497,15,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24629,4,15,1.6008368,11,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24630,5,23,1.0147266,17,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24631,6,26,2.585195,5,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24632,7,25,2.560612,9,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24633,8,14,3.027656,8,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24634,9,33,1.2284005,22,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24635,10,27,0.582033,25,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24636,11,20,2.1883147,17,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24637,12,24,2.0740016,12,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24638,13,21,2.8179224,3,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24639,14,18,2.7458148,12,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24640,15,23,2.9558513,9,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24641,16,27,2.3198497,8,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24642,1,37,1.8624195,13,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24643,2,32,0.6601158,36,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24644,3,31,2.3226533,10,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24645,4,21,0.5776554,19,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24646,5,16,2.3249254,7,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24647,6,35,1.1226538,27,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24648,7,29,2.2689075,12,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24649,8,32,1.9606029,16,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24650,9,30,0.75974864,26,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24651,10,23,0.47750923,21,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24652,11,39,2.3646624,19,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24653,12,21,2.442348,7,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24654,13,34,0.70098233,27,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24655,14,30,1.9823519,20,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24656,15,34,1.7808617,11,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24657,16,34,0.67364854,32,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24658,17,34,1.666161,25,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24659,1,23,1.01923,23,c6de0fa258812693d865a66d5579e8edf55d02d7
24660,2,38,2.5194387,13,c6de0fa258812693d865a66d5579e8edf55d02d7
24661,3,29,2.0229924,9,c6de0fa258812693d865a66d5579e8edf55d02d7
24662,4,27,1.4570909,25,c6de0fa258812693d865a66d5579e8edf55d02d7
24663,5,23,2.3588035,11,c6de0fa258812693d865a66d5579e8edf55d02d7
24664,6,24,1.4039314,10,c6de0fa258812693d865a66d5579e8edf55d02d7
24665,7,22,0.95889884,16,c6de0fa258812693d865a66d5579e8edf55d02d7
24666,8,19,2.1560664,15,c6de0fa258812693d865a66d5579e8edf55d02d7
24667,9,11,1.5672613,9,c6de0fa258812693d865a66d5579e8edf55d02d7
24668,10,10,1.7231449,7,c6de0fa258812693d865a66d5579e8edf55d02d7
24669,11,22,1.1890512,15,c6de0fa258812693d865a66d5579e8edf55d02d7
24670,12,20,1.3661761,17,c6de0fa258812693d865a66d5579e8edf55d02d7
24671,13,18,1.7078476,15,c6de0fa258812693d865a66d5579e8edf55d02d7
24672,14,21,1.84344,20,c6de0fa258812693d865a66d5579e8edf55d02d7
24673,15,26,2.1904128,12,c6de0fa258812693d865a66d5579e8edf55d02d7
24674,16,34,1.7967311,9,c6de0fa258812693d865a66d5579e8edf55d02d7
24675,17,39,1.6415331,19,c6de0fa258812693d865a66d5579e8edf55d02d7
24676,18,29,1.8974864,9,c6de0fa258812693d865a66d5579e8edf55d02d7
24677,19,18,2.9066005,9,c6de0fa258812693d865a66d5579e8edf55d02d7
24678,20,38,1.9835006,9,c6de0fa258812693d865a66d5579e8edf55d02d7
24679,21,21,2.0779247,8,c6de0fa258812693d865a66d5579e8edf55d02d7
24680,1,33,2.8188066,7,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24681,2,26,1.710918,20,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24682,3,16,1.9650737,34,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24683,4,13,1.2693206,14,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24684,5,26,3.1466308,11,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24685,6,24,0.5858747,23,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24686,7,25,2.5475292,7,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24687,8,19,1.8412777,15,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24688,9,17,1.6651359,15,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24689,10,22,3.138543,7,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24690,11,21,2.2399225,9,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24691,12,23,0.6106048,21,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24692,13,29,0.972737,28,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24693,14,22,1.97464,8,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24694,15,20,2.2782493,6,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24695,16,27,1.1185302,19,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24696,17,23,2.495246,8,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24697,18,18,1.7893739,15,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24698,19,23,1.560663,14,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24699,20,29,2.3004007,5,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24700,21,41,0.8810042,36,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24701,22,23,2.9748256,7,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24702,23,17,2.1402552,17,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24703,1,14,1.3142246,14,38c5c6921e6194d9c460806328102d90c41d2bc7
24704,2,39,0.9718529,36,38c5c6921e6194d9c460806328102d90c41d2bc7
24705,3,11,1.6750163,10,38c5c6921e6194d9c460806328102d90c41d2bc7
24706,4,12,2.3232,4,38c5c6921e6194d9c460806328102d90c41d2bc7
24707,5,17,1.6930721,15,38c5c6921e6194d9c460806328102d90c41d2bc7
24708,6,14,3.0645845,6,38c5c6921e6194d9c460806328102d90c41d2bc7
24709,7,16,0.7157596,15,38c5c6921e6194d9c460806328102d90c41d2bc7
24710,8,22,1.4625354,17,38c5c6921e6194d9c460806328102d90c41d2bc7
24711,9,18,1.9690123,13,38c5c6921e6194d9c460806328102d90c41d2bc7
24712,10,18,1.910485,7,38c5c6921e6194d9c460806328102d90c41d2bc7
24713,11,13,2.974297,5,38c5c6921e6194d9c460806328102d90c41d2bc7
24714,12,20,1.3904299,20,38c5c6921e6194d9c460806328102d90c41d2bc7
24715,13,10,2.5331,8,38c5c6921e6194d9c460806328102d90c41d2bc7
24716,14,20,1.4683964,18,38c5c6921e6194d9c460806328102d90c41d2bc7
24717,15,18,2.8590906,10,38c5c6921e6194d9c460806328102d90c41d2bc7
24718,16,21,0.667886,20,38c5c6921e6194d9c460806328102d90c41d2bc7
24719,17,17,0.91018194,17,38c5c6921e6194d9c460806328102d90c41d2bc7
24720,18,25,2.1111438,7,38c5c6921e6194d9c460806328102d90c41d2bc7
24721,19,19,2.4413714,15,38c5c6921e6194d9c460806328102d90c41d2bc7
24722,20,18,2.5234778,8,38c5c6921e6194d9c460806328102d90c41d2bc7
24723,21,22,1.6137258,9,38c5c6921e6194d9c460806328102d90c41d2bc7
24724,22,16,1.9600773,12,38c5c6921e6194d9c460806328102d90c41d2bc7
24725,23,32,3.014918,6,38c5c6921e6194d9c460806328102d90c41d2bc7
24726,1,22,2.294089,5,6b133046fa9f767ff559b60f0d12423149fa35d7
24727,2,13,3.1992054,7,6b133046fa9f767ff559b60f0d12423149fa35d7
24728,3,24,1.780989,10,6b133046fa9f767ff559b60f0d12423149fa35d7
24729,4,15,2.0822296,5,6b133046fa9f767ff559b60f0d12423149fa35d7
24730,5,15,0.95542145,14,6b133046fa9f767ff559b60f0d12423149fa35d7
24731,6,15,3.7437387,8,6b133046fa9f767ff559b60f0d12423149fa35d7
24732,7,20,2.7804403,7,6b133046fa9f767ff559b60f0d12423149fa35d7
24733,8,12,1.1066117,10,6b133046fa9f767ff559b60f0d12423149fa35d7
24734,9,16,1.4549807,15,6b133046fa9f767ff559b60f0d12423149fa35d7
24735,10,7,5.079674,0,6b133046fa9f767ff559b60f0d12423149fa35d7
24736,11,9,1.8700275,12,6b133046fa9f767ff559b60f0d12423149fa35d7
24737,12,9,3.0330446,4,6b133046fa9f767ff559b60f0d12423149fa35d7
24738,13,18,1.6633171,15,6b133046fa9f767ff559b60f0d12423149fa35d7
24739,14,9,1.6637112,7,6b133046fa9f767ff559b60f0d12423149fa35d7
24740,15,18,2.7295015,4,6b133046fa9f767ff559b60f0d12423149fa35d7
24741,16,18,0.625268,15,6b133046fa9f767ff559b60f0d12423149fa35d7
24742,17,20,2.6288288,8,6b133046fa9f767ff559b60f0d12423149fa35d7
24743,18,19,1.0713811,21,6b133046fa9f767ff559b60f0d12423149fa35d7
24744,19,13,3.7438033,4,6b133046fa9f767ff559b60f0d12423149fa35d7
24745,20,15,2.8409507,4,6b133046fa9f767ff559b60f0d12423149fa35d7
24746,21,16,3.4688222,8,6b133046fa9f767ff559b60f0d12423149fa35d7
24747,22,28,2.3702242,7,6b133046fa9f767ff559b60f0d12423149fa35d7
24748,23,14,3.3496737,6,6b133046fa9f767ff559b60f0d12423149fa35d7
24749,24,18,2.3443785,6,6b133046fa9f767ff559b60f0d12423149fa35d7
24750,25,14,1.7540234,12,6b133046fa9f767ff559b60f0d12423149fa35d7
24751,26,19,3.0681047,8,6b133046fa9f767ff559b60f0d12423149fa35d7
24752,27,11,3.6746747,13,6b133046fa9f767ff559b60f0d12423149fa35d7
24753,28,15,1.021424,13,6b133046fa9f767ff559b60f0d12423149fa35d7
24754,29,28,3.1382356,8,6b133046fa9f767ff559b60f0d12423149fa35d7
24755,30,9,5.828167,0,6b133046fa9f767ff559b60f0d12423149fa35d7
24756,31,13,2.4231327,9,6b133046fa9f767ff559b60f0d12423149fa35d7
24757,32,16,0.9966125,17,6b133046fa9f767ff559b60f0d12423149fa35d7
24758,33,23,3.2137375,7,6b133046fa9f767ff559b60f0d12423149fa35d7
24759,34,14,3.1519637,8,6b133046fa9f767ff559b60f0d12423149fa35d7
24760,35,15,3.5414777,8,6b133046fa9f767ff559b60f0d12423149fa35d7
24761,36,24,3.521519,8,6b133046fa9f767ff559b60f0d12423149fa35d7
24762,1,30,2.3288417,6,1b98afe047e39c1b9e45453e7bdd8ed2603ff017
24763,2,25,1.1466949,18,1b98afe047e39c1b9e45453e7bdd8ed2603ff017
24764,3,35,1.8647368,12,1b98afe047e39c1b9e45453e7bdd8ed2603ff017
24765,4,33,2.625304,10,1b98afe047e39c1b9e45453e7bdd8ed2603ff017
24766,5,17,2.5026424,15,1b98afe047e39c1b9e45453e7bdd8ed2603ff017
24767,6,37,0.9601971,49,1b98afe047e39c1b9e45453e7bdd8ed2603ff017
24768,7,30,1.3710192,17,1b98afe047e39c1b9e45453e7bdd8ed2603ff017
24769,8,23,1.1377527,20,1b98afe047e39c1b9e45453e7bdd8ed2603ff017
24770,9,24,0.8806839,17,1b98afe047e39c1b9e45453e7bdd8ed2603ff017
24771,10,30,0.801779,24,1b98afe047e39c1b9e45453e7bdd8ed2603ff017
24772,11,17,1.7216548,13,1b98afe047e39c1b9e45453e7bdd8ed2603ff017
24773,12,29,2.3769488,3,1b98afe047e39c1b9e45453e7bdd8ed2603ff017
24774,13,27,1.434434,11,1b98afe047e39c1b9e45453e7bdd8ed2603ff017
24775,14,11,1.9705169,12,1b98afe047e39c1b9e45453e7bdd8ed2603ff017
24776,15,32,2.3402593,7,1b98afe047e39c1b9e45453e7bdd8ed2603ff017
24777,16,24,2.709965,6,1b98afe047e39c1b9e45453e7bdd8ed2603ff017
24778,1,26,3.3640826,8,9fd27822a4e1f01c7e2ee538c28a9646ce067165
24779,2,28,2.164276,19,9fd27822a4e1f01c7e2ee538c28a9646ce067165
24780,3,21,3.3679726,7,9fd27822a4e1f01c7e2ee538c28a9646ce067165
24781,4,17,1.1307101,15,9fd27822a4e1f01c7e2ee538c28a9646ce067165
24782,5,19,1.1087393,14,9fd27822a4e1f01c7e2ee538c28a9646ce067165
24783,6,18,1.5586954,13,9fd27822a4e1f01c7e2ee538c28a9646ce067165
24784,7,17,1.9804405,16,9fd27822a4e1f01c7e2ee538c28a9646ce067165
24785,8,31,2.7849276,6,9fd27822a4e1f01c7e2ee538c28a9646ce067165
24786,9,21,3.5050423,5,9fd27822a4e1f01c7e2ee538c28a9646ce067165
24787,10,30,2.599658,12,9fd27822a4e1f01c7e2ee538c28a9646ce067165
24788,11,30,0.5079778,31,9fd27822a4e1f01c7e2ee538c28a9646ce067165
24789,12,19,3.078031,9,9fd27822a4e1f01c7e2ee538c28a9646ce067165
24790,13,27,3.6983325,9,9fd27822a4e1f01c7e2ee538c28a9646ce067165
24791,14,28,3.0741138,7,9fd27822a4e1f01c7e2ee538c28a9646ce067165
24792,15,39,2.2441745,14,9fd27822a4e1f01c7e2ee538c28a9646ce067165
24793,16,24,3.4699264,6,9fd27822a4e1f01c7e2ee538c28a9646ce067165
24794,17,27,3.1173613,6,9fd27822a4e1f01c7e2ee538c28a9646ce067165
24795,18,40,2.7428286,11,9fd27822a4e1f01c7e2ee538c28a9646ce067165
24796,1,29,2.2034798,11,c511f362afef6d0a62c8a15e76d1c9258f9c1aba
24797,2,39,1.9227247,13,c511f362afef6d0a62c8a15e76d1c9258f9c1aba
24798,3,32,0.9268724,27,c511f362afef6d0a62c8a15e76d1c9258f9c1aba
24799,4,28,2.5285351,14,c511f362afef6d0a62c8a15e76d1c9258f9c1aba
24800,5,35,2.6126428,17,c511f362afef6d0a62c8a15e76d1c9258f9c1aba
24801,6,29,2.6862037,7,c511f362afef6d0a62c8a15e76d1c9258f9c1aba
24802,7,43,2.4916704,11,c511f362afef6d0a62c8a15e76d1c9258f9c1aba
24803,8,15,2.6740978,6,c511f362afef6d0a62c8a15e76d1c9258f9c1aba
24804,9,45,3.020986,5,c511f362afef6d0a62c8a15e76d1c9258f9c1aba
24805,10,24,2.95543,7,c511f362afef6d0a62c8a15e76d1c9258f9c1aba
24806,11,19,2.5953708,9,c511f362afef6d0a62c8a15e76d1c9258f9c1aba
24807,12,17,0.942963,15,c511f362afef6d0a62c8a15e76d1c9258f9c1aba
24808,13,30,1.7260668,16,c511f362afef6d0a62c8a15e76d1c9258f9c1aba
24809,14,42,2.3558404,8,c511f362afef6d0a62c8a15e76d1c9258f9c1aba
24810,15,17,2.4773378,11,c511f362afef6d0a62c8a15e76d1c9258f9c1aba
24811,1,28,1.2387531,20,ddacafce8f7193add52f87036ebe38c960a82294
24812,2,36,0.91618866,23,ddacafce8f7193add52f87036ebe38c960a82294
24813,3,30,1.5638046,16,ddacafce8f7193add52f87036ebe38c960a82294
24814,4,20,1.7108641,18,ddacafce8f7193add52f87036ebe38c960a82294
24815,5,23,1.2531586,21,ddacafce8f7193add52f87036ebe38c960a82294
24816,6,31,0.65000695,26,ddacafce8f7193add52f87036ebe38c960a82294
24817,7,22,0.78605133,17,ddacafce8f7193add52f87036ebe38c960a82294
24818,8,46,1.7144225,15,ddacafce8f7193add52f87036ebe38c960a82294
24819,9,18,2.9227307,14,ddacafce8f7193add52f87036ebe38c960a82294
24820,10,38,1.5804851,19,ddacafce8f7193add52f87036ebe38c960a82294
24821,11,17,1.4368361,14,ddacafce8f7193add52f87036ebe38c960a82294
24822,12,28,1.1720289,20,ddacafce8f7193add52f87036ebe38c960a82294
24823,13,27,0.46524036,25,ddacafce8f7193add52f87036ebe38c960a82294
24824,14,31,2.0309854,13,ddacafce8f7193add52f87036ebe38c960a82294
24825,15,23,2.3682034,10,ddacafce8f7193add52f87036ebe38c960a82294
24826,16,20,2.7220442,7,ddacafce8f7193add52f87036ebe38c960a82294
24827,1,17,2.4555137,13,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24828,2,24,2.6919718,11,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24829,3,17,0.967156,15,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24830,4,21,3.211163,7,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24831,5,22,3.820572,7,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24832,6,23,2.9402835,12,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24833,7,26,3.3604212,4,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24834,8,22,2.3459346,13,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24835,9,39,2.63794,24,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24836,10,22,2.0226479,28,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24837,11,24,1.4264508,26,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24838,12,38,2.756912,8,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24839,13,25,1.6124872,15,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24840,14,28,1.954928,9,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24841,15,15,1.6248795,13,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24842,16,22,0.6345275,21,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24843,17,23,2.9353538,5,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24844,18,27,1.650722,13,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24845,19,31,0.5267713,26,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24846,20,36,2.1442797,13,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24847,21,33,2.2642848,7,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24848,1,33,1.9353783,21,b69b8f85e2875de26e90f9fa3e1a8f2020ffbc8b
24849,2,20,1.8056952,16,b69b8f85e2875de26e90f9fa3e1a8f2020ffbc8b
24850,3,18,0.7389218,18,b69b8f85e2875de26e90f9fa3e1a8f2020ffbc8b
24851,4,22,3.6456292,5,b69b8f85e2875de26e90f9fa3e1a8f2020ffbc8b
24852,5,15,1.7031782,10,b69b8f85e2875de26e90f9fa3e1a8f2020ffbc8b
24853,6,21,3.0037296,6,b69b8f85e2875de26e90f9fa3e1a8f2020ffbc8b
24854,7,19,1.5151107,18,b69b8f85e2875de26e90f9fa3e1a8f2020ffbc8b
24855,8,34,1.3342309,9,b69b8f85e2875de26e90f9fa3e1a8f2020ffbc8b
24856,9,22,3.1241212,10,b69b8f85e2875de26e90f9fa3e1a8f2020ffbc8b
24857,10,24,2.2342944,7,b69b8f85e2875de26e90f9fa3e1a8f2020ffbc8b
24858,11,20,2.164342,11,b69b8f85e2875de26e90f9fa3e1a8f2020ffbc8b
24859,12,16,2.6822124,14,b69b8f85e2875de26e90f9fa3e1a8f2020ffbc8b
24860,13,29,2.4174883,10,b69b8f85e2875de26e90f9fa3e1a8f2020ffbc8b
24861,14,22,2.9693046,8,b69b8f85e2875de26e90f9fa3e1a8f2020ffbc8b
24862,15,22,2.7120054,8,b69b8f85e2875de26e90f9fa3e1a8f2020ffbc8b
24863,1,32,1.3326044,28,f346b90b282a121078c7992fa9e5d650121beb73
24864,2,27,0.496441,23,f346b90b282a121078c7992fa9e5d650121beb73
24865,3,21,2.925169,6,f346b90b282a121078c7992fa9e5d650121beb73
24866,4,11,2.6874464,9,f346b90b282a121078c7992fa9e5d650121beb73
24867,5,16,0.84556216,21,f346b90b282a121078c7992fa9e5d650121beb73
24868,6,25,0.47961557,23,f346b90b282a121078c7992fa9e5d650121beb73
24869,7,19,1.276147,17,f346b90b282a121078c7992fa9e5d650121beb73
24870,8,23,2.995069,7,f346b90b282a121078c7992fa9e5d650121beb73
24871,9,18,1.5903233,13,f346b90b282a121078c7992fa9e5d650121beb73
24872,10,16,1.1616412,16,f346b90b282a121078c7992fa9e5d650121beb73
24873,11,12,3.116173,4,f346b90b282a121078c7992fa9e5d650121beb73
24874,12,20,1.7192284,11,f346b90b282a121078c7992fa9e5d650121beb73
24875,13,18,2.3500876,7,f346b90b282a121078c7992fa9e5d650121beb73
24876,14,19,2.6084623,10,f346b90b282a121078c7992fa9e5d650121beb73
24877,15,13,1.1067758,12,f346b90b282a121078c7992fa9e5d650121beb73
24878,16,7,2.7110088,4,f346b90b282a121078c7992fa9e5d650121beb73
24879,17,14,2.1193588,10,f346b90b282a121078c7992fa9e5d650121beb73
24880,18,25,3.82057,7,f346b90b282a121078c7992fa9e5d650121beb73
24881,19,23,0.8927523,19,f346b90b282a121078c7992fa9e5d650121beb73
24882,20,16,1.1004796,15,f346b90b282a121078c7992fa9e5d650121beb73
24883,21,35,1.4614186,11,f346b90b282a121078c7992fa9e5d650121beb73
24884,22,25,2.0314715,12,f346b90b282a121078c7992fa9e5d650121beb73
24885,23,25,2.1497846,10,f346b90b282a121078c7992fa9e5d650121beb73
24886,24,17,0.8635206,15,f346b90b282a121078c7992fa9e5d650121beb73
24887,25,16,3.6748822,5,f346b90b282a121078c7992fa9e5d650121beb73
24888,26,19,3.264428,7,f346b90b282a121078c7992fa9e5d650121beb73
24889,1,33,2.4074976,5,fe3f6c0f495b2a538a343c40527e938e6f5c1d56
