,num,length,response,context_length,name
24602,14,17,2.768472,20,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24603,15,25,2.18565,15,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24604,16,27,2.0921178,23,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24605,17,24,2.2557313,25,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24606,18,22,2.6143448,20,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24607,19,34,1.9315383,20,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24608,20,44,1.7452041,31,13b16df38df348e997d7f4fa1fa9c5b2633aa10c
24609,1,30,2.2282794,0,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24610,2,21,3.2692006,25,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24611,3,12,3.6583555,19,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24612,4,21,2.696409,11,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24613,5,16,3.0630093,18,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24614,6,23,2.7623136,13,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24615,7,29,2.9848146,19,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24616,8,30,2.4090745,27,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24617,9,20,4.0475483,26,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24618,10,24,2.633263,17,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24619,11,28,2.7271144,20,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24620,12,22,2.6974084,23,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24621,13,34,1.7252399,20,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24622,14,15,3.2004533,25,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24623,15,31,2.489949,12,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24624,16,30,3.542413,28,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24625,17,22,3.1678839,26,b2b8ed8a1b1bc4a54b5e509319497bb129503afc
24626,1,25,2.819603,0,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24627,2,15,2.2950673,23,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24628,3,37,2.5809863,13,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24629,4,15,2.4878695,32,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24630,5,23,2.8713505,13,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24631,6,26,2.2055762,21,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24632,7,25,2.3821898,24,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24633,8,14,2.629345,24,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24634,9,33,1.992259,13,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24635,10,27,2.7721694,25,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24636,11,20,2.0106456,25,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24637,12,24,2.179119,19,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24638,13,21,2.6189945,21,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24639,14,18,2.5055091,19,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24640,15,23,3.2850645,16,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24641,16,27,2.2765691,20,84a6c64bcbef7127ed9ef606beeb33a315eaa8d9
24642,1,37,2.329657,0,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24643,2,32,1.5520546,35,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24644,3,31,1.7083317,30,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24645,4,21,1.7317969,29,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24646,5,16,1.6798571,19,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24647,6,35,2.0642772,15,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24648,7,29,1.9629653,31,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24649,8,32,2.1330142,27,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24650,9,30,1.9648079,27,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24651,10,23,2.2070687,26,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24652,11,39,2.082098,21,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24653,12,21,1.783346,37,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24654,13,34,2.4457774,19,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24655,14,30,2.768139,27,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24656,15,34,1.656429,29,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24657,16,34,1.9811453,32,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24658,17,34,1.9438151,32,d21f99ccfa10dfdce97a4657a7b0f6cde599a3da
24659,1,23,1.7021492,0,c6de0fa258812693d865a66d5579e8edf55d02d7
24660,2,38,2.1975904,22,c6de0fa258812693d865a66d5579e8edf55d02d7
24661,3,29,2.3598082,34,c6de0fa258812693d865a66d5579e8edf55d02d7
24662,4,27,1.4283261,27,c6de0fa258812693d865a66d5579e8edf55d02d7
24663,5,23,2.6689231,24,c6de0fa258812693d865a66d5579e8edf55d02d7
24664,6,24,1.7572573,20,c6de0fa258812693d865a66d5579e8edf55d02d7
24665,7,22,1.8113074,20,c6de0fa258812693d865a66d5579e8edf55d02d7
24666,8,19,2.7363274,16,c6de0fa258812693d865a66d5579e8edf55d02d7
24667,9,11,2.6819892,15,c6de0fa258812693d865a66d5579e8edf55d02d7
24668,10,10,2.837319,9,c6de0fa258812693d865a66d5579e8edf55d02d7
24669,11,22,1.739073,8,c6de0fa258812693d865a66d5579e8edf55d02d7
24670,12,20,3.3646922,15,c6de0fa258812693d865a66d5579e8edf55d02d7
24671,13,18,2.5703542,17,c6de0fa258812693d865a66d5579e8edf55d02d7
24672,14,21,2.730928,16,c6de0fa258812693d865a66d5579e8edf55d02d7
24673,15,26,2.141795,17,c6de0fa258812693d865a66d5579e8edf55d02d7
24674,16,34,1.5225888,24,c6de0fa258812693d865a66d5579e8edf55d02d7
24675,17,39,1.8139311,30,c6de0fa258812693d865a66d5579e8edf55d02d7
24676,18,29,1.600471,36,c6de0fa258812693d865a66d5579e8edf55d02d7
24677,19,18,2.0131083,25,c6de0fa258812693d865a66d5579e8edf55d02d7
24678,20,38,1.6269042,16,c6de0fa258812693d865a66d5579e8edf55d02d7
24679,21,21,1.6328745,34,c6de0fa258812693d865a66d5579e8edf55d02d7
24680,1,33,3.036864,0,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24681,2,26,3.7602232,28,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24682,3,16,3.7491753,23,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24683,4,13,2.9830472,14,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24684,5,26,2.5791814,12,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24685,6,24,3.6058385,23,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24686,7,25,2.3427541,23,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24687,8,19,3.3394454,22,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24688,9,17,2.6802607,17,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24689,10,22,2.5675418,16,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24690,11,21,2.828601,20,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24691,12,23,3.3536365,18,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24692,13,29,2.8976898,21,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24693,14,22,2.5006235,28,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24694,15,20,2.1987424,20,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24695,16,27,2.1106045,17,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24696,17,23,2.5205352,20,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24697,18,18,2.0062792,22,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24698,19,23,3.4083958,14,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24699,20,29,2.78407,21,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24700,21,41,3.5431614,24,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24701,22,23,2.5181308,36,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24702,23,17,3.317655,16,be55c1761f5891bd4bf746f9f4971eab17dc7cd6
24703,1,14,3.2220926,0,38c5c6921e6194d9c460806328102d90c41d2bc7
24704,2,39,1.9997844,13,38c5c6921e6194d9c460806328102d90c41d2bc7
24705,3,11,2.4041543,36,38c5c6921e6194d9c460806328102d90c41d2bc7
24706,4,12,3.1144931,10,38c5c6921e6194d9c460806328102d90c41d2bc7
24707,5,17,2.580213,11,38c5c6921e6194d9c460806328102d90c41d2bc7
24708,6,14,1.9539993,16,38c5c6921e6194d9c460806328102d90c41d2bc7
24709,7,16,2.5764914,12,38c5c6921e6194d9c460806328102d90c41d2bc7
24710,8,22,2.4739,15,38c5c6921e6194d9c460806328102d90c41d2bc7
24711,9,18,2.7154562,19,38c5c6921e6194d9c460806328102d90c41d2bc7
24712,10,18,2.2203317,16,38c5c6921e6194d9c460806328102d90c41d2bc7
24713,11,13,2.5704057,15,38c5c6921e6194d9c460806328102d90c41d2bc7
24714,12,20,2.748013,11,38c5c6921e6194d9c460806328102d90c41d2bc7
24715,13,10,2.7834537,18,38c5c6921e6194d9c460806328102d90c41d2bc7
24716,14,20,3.0327728,8,38c5c6921e6194d9c460806328102d90c41d2bc7
24717,15,18,3.0374448,19,38c5c6921e6194d9c460806328102d90c41d2bc7
24718,16,21,3.2457893,17,38c5c6921e6194d9c460806328102d90c41d2bc7
24719,17,17,2.7921078,20,38c5c6921e6194d9c460806328102d90c41d2bc7
24720,18,25,1.8417783,16,38c5c6921e6194d9c460806328102d90c41d2bc7
24721,19,19,2.8289287,22,38c5c6921e6194d9c460806328102d90c41d2bc7
24722,20,18,1.9047228,18,38c5c6921e6194d9c460806328102d90c41d2bc7
24723,21,22,1.5088652,17,38c5c6921e6194d9c460806328102d90c41d2bc7
24724,22,16,2.3179948,20,38c5c6921e6194d9c460806328102d90c41d2bc7
24725,23,32,2.7446148,15,38c5c6921e6194d9c460806328102d90c41d2bc7
24726,1,22,2.9321406,0,6b133046fa9f767ff559b60f0d12423149fa35d7
24727,2,13,3.2801378,15,6b133046fa9f767ff559b60f0d12423149fa35d7
24728,3,24,2.189297,10,6b133046fa9f767ff559b60f0d12423149fa35d7
24729,4,15,3.0689566,21,6b133046fa9f767ff559b60f0d12423149fa35d7
24730,5,15,2.260506,10,6b133046fa9f767ff559b60f0d12423149fa35d7
24731,6,15,4.1520624,14,6b133046fa9f767ff559b60f0d12423149fa35d7
24732,7,20,3.1213894,12,6b133046fa9f767ff559b60f0d12423149fa35d7
24733,8,12,3.3028984,16,6b133046fa9f767ff559b60f0d12423149fa35d7
24734,9,16,2.8356385,10,6b133046fa9f767ff559b60f0d12423149fa35d7
24735,10,7,3.1686997,12,6b133046fa9f767ff559b60f0d12423149fa35d7
24736,11,9,4.067668,5,6b133046fa9f767ff559b60f0d12423149fa35d7
24737,12,9,3.6630225,8,6b133046fa9f767ff559b60f0d12423149fa35d7
24738,13,18,2.630316,6,6b133046fa9f767ff559b60f0d12423149fa35d7
24739,14,9,4.0538707,16,6b133046fa9f767ff559b60f0d12423149fa35d7
24740,15,18,2.29914,7,6b133046fa9f767ff559b60f0d12423149fa35d7
24741,16,18,3.013989,15,6b133046fa9f767ff559b60f0d12423149fa35d7
24742,17,20,2.455655,15,6b133046fa9f767ff559b60f0d12423149fa35d7
24743,18,19,2.747695,18,6b133046fa9f767ff559b60f0d12423149fa35d7
24744,19,13,3.2767494,17,6b133046fa9f767ff559b60f0d12423149fa35d7
24745,20,15,2.67749,11,6b133046fa9f767ff559b60f0d12423149fa35d7
24746,21,16,2.7389178,12,6b133046fa9f767ff559b60f0d12423149fa35d7
24747,22,28,2.899421,14,6b133046fa9f767ff559b60f0d12423149fa35d7
24748,23,14,3.146832,23,6b133046fa9f767ff559b60f0d12423149fa35d7
24749,24,18,3.3036287,13,6b133046fa9f767ff559b60f0d12423149fa35d7
24750,25,14,4.174634,15,6b133046fa9f767ff559b60f0d12423149fa35d7
24751,26,19,2.6964595,12,6b133046fa9f767ff559b60f0d12423149fa35d7
24752,27,11,3.3446527,16,6b133046fa9f767ff559b60f0d12423149fa35d7
24753,28,15,2.9394047,9,6b133046fa9f767ff559b60f0d12423149fa35d7
24754,29,28,3.0205996,13,6b133046fa9f767ff559b60f0d12423149fa35d7
24755,30,9,5.034063,25,6b133046fa9f767ff559b60f0d12423149fa35d7
24756,31,13,3.4038556,6,6b133046fa9f767ff559b60f0d12423149fa35d7
24757,32,16,3.5196238,12,6b133046fa9f767ff559b60f0d12423149fa35d7
24758,33,23,2.9124644,15,6b133046fa9f767ff559b60f0d12423149fa35d7
24759,34,14,2.3606343,19,6b133046fa9f767ff559b60f0d12423149fa35d7
24760,35,15,3.518514,13,6b133046fa9f767ff559b60f0d12423149fa35d7
24761,36,24,3.0558336,13,6b133046fa9f767ff559b60f0d12423149fa35d7
24762,1,30,2.3294518,0,1b98afe047e39c1b9e45453e7bdd8ed2603ff017
24763,2,25,1.5420495,27,1b98afe047e39c1b9e45453e7bdd8ed2603ff017
24764,3,35,2.0031037,21,1b98afe047e39c1b9e45453e7bdd8ed2603ff017
24765,4,33,2.2642965,29,1b98afe047e39c1b9e45453e7bdd8ed2603ff017
24766,5,17,2.5826309,28,1b98afe047e39c1b9e45453e7bdd8ed2603ff017
24767,6,37,1.8706583,15,1b98afe047e39c1b9e45453e7bdd8ed2603ff017
24768,7,30,2.0950756,31,1b98afe047e39c1b9e45453e7bdd8ed2603ff017
24769,8,23,2.4023476,28,1b98afe047e39c1b9e45453e7bdd8ed2603ff017
24770,9,24,1.686381,21,1b98afe047e39c1b9e45453e7bdd8ed2603ff017
24771,10,30,2.560311,18,1b98afe047e39c1b9e45453e7bdd8ed2603ff017
24772,11,17,3.5109003,28,1b98afe047e39c1b9e45453e7bdd8ed2603ff017
24773,12,29,1.8370066,14,1b98afe047e39c1b9e45453e7bdd8ed2603ff017
24774,13,27,2.102392,26,1b98afe047e39c1b9e45453e7bdd8ed2603ff017
24775,14,11,2.8353834,25,1b98afe047e39c1b9e45453e7bdd8ed2603ff017
24776,15,32,2.1918786,9,1b98afe047e39c1b9e45453e7bdd8ed2603ff017
24777,16,24,2.588338,30,1b98afe047e39c1b9e45453e7bdd8ed2603ff017
24778,1,26,3.315492,0,9fd27822a4e1f01c7e2ee538c28a9646ce067165
24779,2,28,3.645604,23,9fd27822a4e1f01c7e2ee538c28a9646ce067165
24780,3,21,2.661781,24,9fd27822a4e1f01c7e2ee538c28a9646ce067165
24781,4,17,3.732092,19,9fd27822a4e1f01c7e2ee538c28a9646ce067165
24782,5,19,3.273702,15,9fd27822a4e1f01c7e2ee538c28a9646ce067165
24783,6,18,3.3554826,14,9fd27822a4e1f01c7e2ee538c28a9646ce067165
24784,7,17,4.399191,13,9fd27822a4e1f01c7e2ee538c28a9646ce067165
24785,8,31,2.6084707,16,9fd27822a4e1f01c7e2ee538c28a9646ce067165
24786,9,21,3.4699485,28,9fd27822a4e1f01c7e2ee538c28a9646ce067165
24787,10,30,2.944978,16,9fd27822a4e1f01c7e2ee538c28a9646ce067165
24788,11,30,2.8741608,26,9fd27822a4e1f01c7e2ee538c28a9646ce067165
24789,12,19,2.7606199,25,9fd27822a4e1f01c7e2ee538c28a9646ce067165
24790,13,27,2.886006,17,9fd27822a4e1f01c7e2ee538c28a9646ce067165
24791,14,28,3.0194392,24,9fd27822a4e1f01c7e2ee538c28a9646ce067165
24792,15,39,2.858323,25,9fd27822a4e1f01c7e2ee538c28a9646ce067165
24793,16,24,3.6009963,36,9fd27822a4e1f01c7e2ee538c28a9646ce067165
24794,17,27,2.3999314,21,9fd27822a4e1f01c7e2ee538c28a9646ce067165
24795,18,40,3.2776377,24,9fd27822a4e1f01c7e2ee538c28a9646ce067165
24796,1,29,2.7230303,0,c511f362afef6d0a62c8a15e76d1c9258f9c1aba
24797,2,39,2.209094,23,c511f362afef6d0a62c8a15e76d1c9258f9c1aba
24798,3,32,2.3581407,34,c511f362afef6d0a62c8a15e76d1c9258f9c1aba
24799,4,28,2.902217,26,c511f362afef6d0a62c8a15e76d1c9258f9c1aba
24800,5,35,3.281742,27,c511f362afef6d0a62c8a15e76d1c9258f9c1aba
24801,6,29,2.2816455,31,c511f362afef6d0a62c8a15e76d1c9258f9c1aba
24802,7,43,2.7814567,26,c511f362afef6d0a62c8a15e76d1c9258f9c1aba
24803,8,15,2.7806983,37,c511f362afef6d0a62c8a15e76d1c9258f9c1aba
24804,9,45,3.0883143,11,c511f362afef6d0a62c8a15e76d1c9258f9c1aba
24805,10,24,2.7276065,36,c511f362afef6d0a62c8a15e76d1c9258f9c1aba
24806,11,19,2.0306234,22,c511f362afef6d0a62c8a15e76d1c9258f9c1aba
24807,12,17,3.501086,18,c511f362afef6d0a62c8a15e76d1c9258f9c1aba
24808,13,30,1.8878891,15,c511f362afef6d0a62c8a15e76d1c9258f9c1aba
24809,14,42,2.238103,27,c511f362afef6d0a62c8a15e76d1c9258f9c1aba
24810,15,17,3.0243068,36,c511f362afef6d0a62c8a15e76d1c9258f9c1aba
24811,1,28,2.134882,0,ddacafce8f7193add52f87036ebe38c960a82294
24812,2,36,1.5077809,26,ddacafce8f7193add52f87036ebe38c960a82294
24813,3,30,1.4514252,31,ddacafce8f7193add52f87036ebe38c960a82294
24814,4,20,3.1821754,24,ddacafce8f7193add52f87036ebe38c960a82294
24815,5,23,2.3773806,19,ddacafce8f7193add52f87036ebe38c960a82294
24816,6,31,1.9578832,20,ddacafce8f7193add52f87036ebe38c960a82294
24817,7,22,2.1183636,26,ddacafce8f7193add52f87036ebe38c960a82294
24818,8,46,2.0933304,17,ddacafce8f7193add52f87036ebe38c960a82294
24819,9,18,2.2669652,41,ddacafce8f7193add52f87036ebe38c960a82294
24820,10,38,2.5565848,16,ddacafce8f7193add52f87036ebe38c960a82294
24821,11,17,2.7903693,32,ddacafce8f7193add52f87036ebe38c960a82294
24822,12,28,2.4124875,12,ddacafce8f7193add52f87036ebe38c960a82294
24823,13,27,2.4403512,26,ddacafce8f7193add52f87036ebe38c960a82294
24824,14,31,2.6231863,25,ddacafce8f7193add52f87036ebe38c960a82294
24825,15,23,1.9535913,27,ddacafce8f7193add52f87036ebe38c960a82294
24826,16,20,2.6875477,19,ddacafce8f7193add52f87036ebe38c960a82294
24827,1,17,5.2666473,0,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24828,2,24,2.8626964,16,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24829,3,17,3.2148464,21,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24830,4,21,2.828509,15,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24831,5,22,3.551149,15,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24832,6,23,2.4530187,20,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24833,7,26,2.999872,20,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24834,8,22,3.2490797,21,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24835,9,39,2.606726,20,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24836,10,22,2.4748163,31,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24837,11,24,2.5085404,18,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24838,12,38,2.6950781,20,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24839,13,25,2.330503,35,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24840,14,28,2.0559497,24,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24841,15,15,2.596912,26,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24842,16,22,2.4762285,13,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24843,17,23,3.0683258,21,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24844,18,27,1.9130725,21,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24845,19,31,2.099399,21,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24846,20,36,2.3744059,26,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24847,21,33,2.4824977,33,8c7c1936307fc508ef5d2e86b6f01742b5c90f5b
24848,1,33,2.9867637,0,b69b8f85e2875de26e90f9fa3e1a8f2020ffbc8b
24849,2,20,2.3199594,28,b69b8f85e2875de26e90f9fa3e1a8f2020ffbc8b
24850,3,18,2.3094518,17,b69b8f85e2875de26e90f9fa3e1a8f2020ffbc8b
24851,4,22,3.0551932,17,b69b8f85e2875de26e90f9fa3e1a8f2020ffbc8b
24852,5,15,2.9284258,19,b69b8f85e2875de26e90f9fa3e1a8f2020ffbc8b
24853,6,21,2.8034942,13,b69b8f85e2875de26e90f9fa3e1a8f2020ffbc8b
24854,7,19,2.375871,19,b69b8f85e2875de26e90f9fa3e1a8f2020ffbc8b
24855,8,34,1.7389572,18,b69b8f85e2875de26e90f9fa3e1a8f2020ffbc8b
24856,9,22,2.004263,31,b69b8f85e2875de26e90f9fa3e1a8f2020ffbc8b
24857,10,24,2.1693544,19,b69b8f85e2875de26e90f9fa3e1a8f2020ffbc8b
24858,11,20,2.0114744,21,b69b8f85e2875de26e90f9fa3e1a8f2020ffbc8b
24859,12,16,2.9415245,18,b69b8f85e2875de26e90f9fa3e1a8f2020ffbc8b
24860,13,29,2.6830719,15,b69b8f85e2875de26e90f9fa3e1a8f2020ffbc8b
24861,14,22,3.0868142,27,b69b8f85e2875de26e90f9fa3e1a8f2020ffbc8b
24862,15,22,2.749851,20,b69b8f85e2875de26e90f9fa3e1a8f2020ffbc8b
24863,1,32,3.12224,0,f346b90b282a121078c7992fa9e5d650121beb73
24864,2,27,2.0756981,29,f346b90b282a121078c7992fa9e5d650121beb73
24865,3,21,2.8332942,23,f346b90b282a121078c7992fa9e5d650121beb73
24866,4,11,2.8418875,19,f346b90b282a121078c7992fa9e5d650121beb73
24867,5,16,3.3854568,10,f346b90b282a121078c7992fa9e5d650121beb73
24868,6,25,2.0055203,15,f346b90b282a121078c7992fa9e5d650121beb73
24869,7,19,2.6790748,23,f346b90b282a121078c7992fa9e5d650121beb73
24870,8,23,2.4805887,18,f346b90b282a121078c7992fa9e5d650121beb73
24871,9,18,1.9999659,20,f346b90b282a121078c7992fa9e5d650121beb73
24872,10,16,1.9540439,14,f346b90b282a121078c7992fa9e5d650121beb73
24873,11,12,2.1613193,15,f346b90b282a121078c7992fa9e5d650121beb73
24874,12,20,2.736794,9,f346b90b282a121078c7992fa9e5d650121beb73
24875,13,18,2.2430894,18,f346b90b282a121078c7992fa9e5d650121beb73
24876,14,19,2.256682,14,f346b90b282a121078c7992fa9e5d650121beb73
24877,15,13,2.6431184,15,f346b90b282a121078c7992fa9e5d650121beb73
24878,16,7,3.2693405,12,f346b90b282a121078c7992fa9e5d650121beb73
24879,17,14,2.1846077,4,f346b90b282a121078c7992fa9e5d650121beb73
24880,18,25,3.4807327,12,f346b90b282a121078c7992fa9e5d650121beb73
24881,19,23,2.0339425,24,f346b90b282a121078c7992fa9e5d650121beb73
24882,20,16,2.6234837,20,f346b90b282a121078c7992fa9e5d650121beb73
24883,21,35,1.3831028,15,f346b90b282a121078c7992fa9e5d650121beb73
24884,22,25,2.5765138,32,f346b90b282a121078c7992fa9e5d650121beb73
24885,23,25,1.8338813,24,f346b90b282a121078c7992fa9e5d650121beb73
24886,24,17,2.2695541,23,f346b90b282a121078c7992fa9e5d650121beb73
24887,25,16,4.0350604,15,f346b90b282a121078c7992fa9e5d650121beb73
24888,26,19,2.7718472,15,f346b90b282a121078c7992fa9e5d650121beb73
24889,1,33,2.542688,0,fe3f6c0f495b2a538a343c40527e938e6f5c1d56
24890,2,20,2.1590722,27,fe3f6c0f495b2a538a343c40527e938e6f5c1d56
24891,3,17,2.1390326,18,fe3f6c0f495b2a538a343c40527e938e6f5c1d56
24892,4,31,2.4694002,16,fe3f6c0f495b2a538a343c40527e938e6f5c1d56
24893,5,27,1.9015951,28,fe3f6c0f495b2a538a343c40527e938e6f5c1d56
24894,6,21,1.9173511,25,fe3f6c0f495b2a538a343c40527e938e6f5c1d56
24895,7,21,1.8679229,19,fe3f6c0f495b2a538a343c40527e938e6f5c1d56
24896,8,1,14.383434,20,fe3f6c0f495b2a538a343c40527e938e6f5c1d56
24897,9,27,3.181593,1,fe3f6c0f495b2a538a343c40527e938e6f5c1d56
24898,10,24,2.1519053,23,fe3f6c0f495b2a538a343c40527e938e6f5c1d56
24899,11,32,1.7706752,23,fe3f6c0f495b2a538a343c40527e938e6f5c1d56
24900,12,30,1.9485286,29,fe3f6c0f495b2a538a343c40527e938e6f5c1d56
24901,13,24,2.465682,27,fe3f6c0f495b2a538a343c40527e938e6f5c1d56
24902,14,17,2.6044774,23,fe3f6c0f495b2a538a343c40527e938e6f5c1d56
24903,15,18,2.4410295,16,fe3f6c0f495b2a538a343c40527e938e6f5c1d56
24904,16,34,2.019743,17,fe3f6c0f495b2a538a343c40527e938e6f5c1d56
24905,17,27,2.2873383,32,fe3f6c0f495b2a538a343c40527e938e6f5c1d56
24906,1,18,3.3707404,0,c8343387e719f15e8d7ecbebaa166e92f309a66e
24907,2,18,2.2542257,16,c8343387e719f15e8d7ecbebaa166e92f309a66e
24908,3,21,2.3310392,17,c8343387e719f15e8d7ecbebaa166e92f309a66e
24909,4,19,2.730651,19,c8343387e719f15e8d7ecbebaa166e92f309a66e
24910,5,25,1.8678751,17,c8343387e719f15e8d7ecbebaa166e92f309a66e
24911,6,13,2.7266793,23,c8343387e719f15e8d7ecbebaa166e92f309a66e
24912,7,25,2.5365992,11,c8343387e719f15e8d7ecbebaa166e92f309a66e
24913,8,36,2.4388325,23,c8343387e719f15e8d7ecbebaa166e92f309a66e
24914,9,17,1.8312789,30,c8343387e719f15e8d7ecbebaa166e92f309a66e
24915,10,37,1.8867182,14,c8343387e719f15e8d7ecbebaa166e92f309a66e
24916,11,24,2.3008506,32,c8343387e719f15e8d7ecbebaa166e92f309a66e
24917,12,30,2.5092022,18,c8343387e719f15e8d7ecbebaa166e92f309a66e
24918,13,32,2.1957638,23,c8343387e719f15e8d7ecbebaa166e92f309a66e
24919,14,25,2.1718445,29,c8343387e719f15e8d7ecbebaa166e92f309a66e
24920,15,21,1.9399141,24,c8343387e719f15e8d7ecbebaa166e92f309a66e
24921,16,14,2.6151376,20,c8343387e719f15e8d7ecbebaa166e92f309a66e
24922,17,29,2.0654573,11,c8343387e719f15e8d7ecbebaa166e92f309a66e
24923,18,35,2.2517428,23,c8343387e719f15e8d7ecbebaa166e92f309a66e
24924,19,26,3.1408844,27,c8343387e719f15e8d7ecbebaa166e92f309a66e
24925,20,26,2.3070617,23,c8343387e719f15e8d7ecbebaa166e92f309a66e
24926,21,32,2.440492,24,c8343387e719f15e8d7ecbebaa166e92f309a66e
24927,22,31,1.9435215,29,c8343387e719f15e8d7ecbebaa166e92f309a66e
24928,1,24,3.0341473,0,b74bd37246cb535287b608803935f1fc7a8a8fc8
24929,2,26,2.3517962,20,b74bd37246cb535287b608803935f1fc7a8a8fc8
24930,3,34,2.2902813,25,b74bd37246cb535287b608803935f1fc7a8a8fc8
