,num,length,response,context_length,name
15797,3,19,1.1473243,46,34172103
15798,4,15,2.087843,61,34172103
15799,5,19,2.1188955,58,34172103
15800,6,21,1.9128294,43,34172103
15801,7,25,1.8543457,46,34172103
15802,8,17,1.6432829,58,34172103
15803,9,17,1.2845552,57,34172103
15804,10,30,1.6358877,54,34172103
15805,1,21,2.9053347,0,9196233
15806,2,16,1.8065691,16,9196233
15807,3,18,1.1624916,31,9196233
15808,4,15,1.9746653,46,9196233
15809,5,21,1.251439,44,9196233
15810,6,19,1.5580949,47,9196233
15811,7,18,1.2216151,48,9196233
15812,8,21,1.871163,48,9196233
15813,9,15,1.9682239,49,9196233
15814,10,20,1.5120262,44,9196233
15815,11,21,1.4774585,44,9196233
15816,12,22,1.5984348,40,9196233
15817,13,19,1.4361051,48,9196233
15818,14,14,1.0365288,49,9196233
15819,15,9,2.4823487,45,9196233
15820,16,13,3.5303097,34,9196233
15821,1,34,2.517186,0,4892
15822,2,16,2.0296907,27,4892
15823,3,25,2.413114,41,4892
15824,4,20,1.7967502,64,4892
15825,5,29,2.0310583,52,4892
15826,6,14,2.117489,64,4892
15827,7,22,2.286319,54,4892
15828,8,14,2.0428884,59,4892
15829,9,24,2.0896184,45,4892
15830,10,23,2.8976362,54,4892
15831,11,22,1.4530365,55,4892
15832,12,13,1.0236137,63,4892
15833,1,39,2.3383205,0,143436
15834,2,39,1.499742,32,143436
15835,3,15,0.9028841,69,143436
15836,4,44,1.549841,80,143436
15837,5,25,0.9148706,89,143436
15838,6,23,1.9332649,73,143436
15839,7,19,1.3247018,83,143436
15840,8,12,2.4380195,58,143436
15841,9,20,1.8726257,47,143436
15842,10,15,1.9692194,43,143436
15843,11,6,2.7054117,40,143436
15844,1,34,2.311532,0,9581910
15845,2,20,1.377153,29,9581910
15846,3,21,1.33589,45,9581910
15847,4,13,1.4921107,65,9581910
15848,5,22,1.3979694,47,9581910
15849,6,12,1.628476,52,9581910
15850,7,31,1.3268085,42,9581910
15851,8,21,1.6151081,59,9581910
15852,9,14,2.3090327,57,9581910
15853,10,25,1.378558,60,9581910
15854,11,10,2.1577423,54,9581910
15855,1,43,4.905053,0,23548012
15856,2,15,1.9402502,28,23548012
15857,3,9,2.7713292,40,23548012
15858,4,9,3.398226,47,23548012
15859,5,7,1.3243152,24,23548012
15860,6,9,1.8796142,16,23548012
15861,7,7,2.2392697,15,23548012
15862,8,9,1.4469459,15,23548012
15863,9,8,1.4274733,17,23548012
15864,10,6,2.3161821,16,23548012
15865,11,8,1.289294,15,23548012
15866,12,7,1.9633492,14,23548012
15867,13,6,1.3631477,14,23548012
15868,14,4,5.8741684,14,23548012
15869,1,23,3.2831564,0,2463936
15870,2,33,1.7128266,17,2463936
15871,3,14,1.3677982,48,2463936
15872,4,10,3.069678,60,2463936
15873,5,14,2.3051891,50,2463936
15874,6,21,2.333594,28,2463936
15875,7,16,2.1121216,33,2463936
15876,8,11,1.8028485,40,2463936
15877,9,24,2.2780159,40,2463936
15878,10,26,1.9308093,43,2463936
15879,1,30,2.1879833,0,412649
15880,2,21,1.851556,22,412649
15881,3,19,2.619166,40,412649
15882,4,37,1.5650291,57,412649
15883,5,23,1.8332777,62,412649
15884,6,23,1.8014044,64,412649
15885,7,29,1.6673962,67,412649
15886,8,24,2.13129,64,412649
15887,9,19,1.6651754,67,412649
15888,10,22,2.46673,61,412649
15889,11,24,2.6484776,56,412649
15890,12,17,3.0296316,55,412649
15891,13,10,2.015214,54,412649
15892,1,24,3.530085,0,3225501
15893,2,25,1.8266666,21,3225501
15894,3,22,2.0502062,41,3225501
15895,4,22,1.6710409,61,3225501
15896,5,22,1.9177086,57,3225501
15897,6,41,1.6231939,57,3225501
15898,7,16,1.844767,71,3225501
15899,8,17,1.9397103,64,3225501
15900,9,21,1.4146029,60,3225501
15901,10,13,2.260595,42,3225501
15902,11,13,3.7959845,42,3225501
15903,12,19,2.4360502,35,3225501
15904,13,4,3.9574552,36,3225501
15905,14,27,1.7149211,28,3225501
15906,15,3,1.7102661,44,3225501
15907,16,6,2.2455747,28,3225501
15908,1,27,2.9922106,0,26326773
15909,2,22,2.7411172,23,26326773
15910,3,26,1.6822149,42,26326773
15911,4,18,1.115831,62,26326773
15912,5,34,2.3784385,54,26326773
15913,6,21,2.4320195,54,26326773
15914,7,28,2.050077,51,26326773
15915,8,25,2.2156963,58,26326773
15916,9,13,2.373791,62,26326773
15917,10,14,1.4784105,57,26326773
15918,11,9,2.7504008,46,26326773
15919,12,23,1.7431821,29,26326773
15920,13,31,1.0438193,36,26326773
15921,14,4,1.884084,48,26326773
15922,1,11,5.1829343,0,1297756
15923,2,28,1.3033594,8,1297756
15924,3,30,1.8943151,33,1297756
15925,4,11,1.8758128,58,1297756
15926,5,14,1.8101556,59,1297756
15927,6,14,2.5952547,46,1297756
15928,7,25,2.5008817,34,1297756
15929,8,11,1.5912887,47,1297756
15930,9,22,2.1446135,43,1297756
15931,10,22,2.1296344,50,1297756
15932,1,16,2.8223493,0,38657550
15933,2,10,1.9400601,15,38657550
15934,3,10,2.1074026,24,38657550
15935,4,17,1.3792514,33,38657550
15936,5,19,2.1834097,33,38657550
15937,6,10,1.7698121,39,38657550
15938,7,11,1.6413459,39,38657550
15939,8,10,4.0328813,33,38657550
15940,9,18,2.556898,27,38657550
15941,10,10,1.8050799,34,38657550
15942,11,11,1.9297142,34,38657550
15943,12,19,2.281991,34,38657550
15944,13,18,2.1921744,35,38657550
15945,1,29,2.135883,0,1424483
15946,2,16,2.465003,24,1424483
15947,3,16,0.8571834,38,1424483
15948,4,29,1.0854559,50,1424483
15949,5,15,1.8563114,51,1424483
15950,6,23,0.81551135,51,1424483
15951,7,20,1.8948591,58,1424483
15952,8,14,2.138133,51,1424483
15953,9,18,1.3585505,50,1424483
15954,10,22,2.1615539,48,1424483
15955,11,13,1.7882402,47,1424483
15956,12,17,1.9432707,46,1424483
15957,1,39,2.0119824,0,19323640
15958,2,23,2.1302013,33,19323640
15959,3,16,1.3852749,55,19323640
15960,4,29,1.9303688,70,19323640
15961,5,19,2.3798747,63,19323640
15962,6,16,2.5715716,58,19323640
15963,7,20,1.948503,57,19323640
15964,8,17,1.1778637,49,19323640
15965,9,14,2.103386,47,19323640
15966,10,21,1.9826083,46,19323640
15967,11,21,1.4762697,46,19323640
15968,12,12,1.2964829,49,19323640
15969,13,28,2.4807475,46,19323640
15970,1,13,3.3600214,0,1801736
15971,2,33,2.0958123,10,1801736
15972,3,15,1.4206514,38,1801736
15973,4,20,2.0640013,49,1801736
15974,5,20,1.4104154,57,1801736
15975,6,27,1.0345393,45,1801736
15976,7,36,1.6769052,54,1801736
15977,8,20,1.7414023,57,1801736
15978,9,12,2.5852387,56,1801736
15979,10,22,1.1339679,46,1801736
15980,11,12,1.1093787,42,1801736
15981,12,21,1.2543923,37,1801736
15982,1,19,2.795776,0,2658247
15983,2,31,1.8770607,13,2658247
15984,3,19,1.469212,41,2658247
15985,4,19,1.4053812,54,2658247
15986,5,10,2.542493,56,2658247
15987,6,24,1.5622882,36,2658247
15988,7,27,1.4470072,45,2658247
15989,8,64,1.8170975,51,2658247
15990,9,14,1.5690981,76,2658247
15991,10,20,2.0734773,66,2658247
15992,11,11,2.4716823,63,2658247
15993,12,21,1.3728456,40,2658247
15994,13,12,3.2638435,45,2658247
15995,1,24,3.8901753,0,3348800
15996,2,13,2.10032,22,3348800
15997,3,16,0.73010814,33,3348800
15998,4,13,0.40028974,47,3348800
15999,5,22,2.549826,36,3348800
16000,6,21,1.6998699,45,3348800
16001,7,19,2.1339436,49,3348800
16002,8,25,1.8252393,55,3348800
16003,9,9,1.6531681,57,3348800
16004,10,18,2.3965745,46,3348800
16005,11,18,2.3522599,45,3348800
16006,1,16,3.1942952,0,9911289
16007,2,16,1.827511,13,9911289
16008,3,30,1.4425013,28,9911289
16009,4,11,2.1929648,53,9911289
16010,5,18,1.7189469,50,9911289
16011,6,29,1.8156943,50,9911289
16012,7,44,1.6046467,47,9911289
16013,8,33,1.9097486,72,9911289
16014,9,53,1.613745,81,9911289
16015,10,20,2.5902634,95,9911289
16016,1,21,2.6932094,0,9607720
16017,2,15,2.0978136,13,9607720
16018,3,24,1.9666736,27,9607720
16019,4,16,1.340856,48,9607720
16020,5,20,1.7272806,49,9607720
16021,6,14,2.1199713,52,9607720
16022,7,20,1.6009486,44,9607720
16023,8,16,3.4723144,48,9607720
16024,9,18,1.727633,44,9607720
16025,10,16,1.2118849,46,9607720
16026,11,11,2.2450442,41,9607720
16027,12,15,1.6631161,37,9607720
16028,13,21,2.0014837,36,9607720
16029,14,17,3.2645788,39,9607720
16030,15,15,1.5720884,45,9607720
16031,16,29,1.814768,44,9607720
16032,17,2,1.7743064,51,9607720
16033,1,32,2.6181762,0,63164165
16034,2,11,1.6669463,26,63164165
16035,3,18,2.018422,34,63164165
16036,4,16,2.0084765,50,63164165
16037,5,13,1.5166671,38,63164165
16038,6,23,1.3558229,41,63164165
16039,7,22,2.038432,41,63164165
16040,8,65,1.7297045,43,63164165
16041,9,25,1.3766778,72,63164165
16042,10,13,1.2532493,74,63164165
16043,11,14,1.5397522,69,63164165
16044,12,23,1.1449674,42,63164165
16045,1,19,3.6503286,0,44248398
16046,2,6,3.1799142,17,44248398
16047,3,30,1.7189492,22,44248398
16048,4,16,2.77688,49,44248398
16049,5,13,1.8379738,45,44248398
16050,6,14,2.487629,51,44248398
16051,7,17,3.612234,37,44248398
16052,8,13,3.2798693,39,44248398
16053,9,9,3.408506,40,44248398
16054,10,9,2.5977569,35,44248398
16055,1,21,2.2604191,0,51733656
16056,2,21,1.6963341,15,51733656
16057,3,13,1.9974678,34,51733656
16058,4,9,0.98704547,46,51733656
16059,5,14,1.8727248,37,51733656
16060,6,22,2.2011209,31,51733656
16061,7,17,1.8635689,40,51733656
16062,8,26,1.687477,49,51733656
16063,9,19,1.5620508,51,51733656
16064,10,14,2.4647412,44,51733656
16065,11,14,1.6497647,39,51733656
16066,12,29,2.0405161,37,51733656
16067,13,13,1.9755676,45,51733656
16068,14,18,2.031979,47,51733656
16069,15,15,2.0696058,47,51733656
16070,16,9,2.5157793,38,51733656
16071,1,24,2.2724867,0,3482325
16072,2,20,1.5896808,17,3482325
16073,3,15,0.9188713,34,3482325
16074,4,22,1.3334519,45,3482325
16075,5,26,1.1283191,46,3482325
16076,6,29,2.2469804,52,3482325
16077,7,24,1.5429677,62,3482325
16078,8,21,2.2952702,61,3482325
16079,9,24,1.5278033,53,3482325
16080,10,51,1.494528,51,3482325
16081,11,17,2.4032292,74,3482325
16082,12,7,2.7211206,75,3482325
16083,1,21,3.3788214,0,3721477
16084,2,12,2.4730737,17,3721477
16085,3,42,2.0400074,28,3721477
16086,4,29,2.153305,60,3721477
16087,5,19,2.5831745,69,3721477
16088,6,28,2.5157382,74,3721477
16089,7,18,1.7262491,60,3721477
16090,8,16,2.2046797,47,3721477
16091,9,15,1.7817081,43,3721477
16092,10,20,1.9358785,38,3721477
16093,1,24,2.1356068,0,4392298
16094,2,15,1.6128722,22,4392298
16095,3,24,0.52322274,36,4392298
16096,4,15,0.5100643,57,4392298
16097,5,45,1.5739948,49,4392298
16098,6,23,1.2930163,73,4392298
16099,7,13,1.3356122,73,4392298
16100,8,18,1.9584231,71,4392298
16101,9,26,1.4207077,49,4392298
16102,10,19,1.812646,52,4392298
16103,1,13,3.6679976,0,50849966
16104,2,24,2.7369084,9,50849966
16105,3,54,1.5369753,27,50849966
16106,4,15,1.9379332,63,50849966
16107,5,21,1.8138815,64,50849966
16108,6,15,1.8283691,61,50849966
16109,7,19,1.5675857,36,50849966
16110,8,19,1.6393363,44,50849966
16111,9,23,2.2957125,44,50849966
16112,10,17,1.7461957,47,50849966
16113,11,14,2.5009139,42,50849966
16114,12,18,3.1831331,38,50849966
16115,13,22,2.7181683,39,50849966
16116,14,6,3.0630023,42,50849966
16117,1,40,1.7790561,0,386146
16118,2,17,1.9675843,32,386146
16119,3,32,1.2936718,48,386146
16120,4,21,1.5164262,72,386146
16121,5,20,2.1289625,59,386146
16122,6,21,1.3939224,61,386146
16123,7,23,1.3349601,57,386146
16124,8,31,2.2849958,58,386146
16125,9,50,1.276324,69,386146
16126,10,35,2.1847103,94,386146
16127,1,22,3.3010747,0,41119445
16128,2,20,1.3871512,19,41119445
16129,3,13,1.6307294,38,41119445
16130,4,27,1.2397904,49,41119445
16131,5,26,2.335055,54,41119445
16132,6,18,1.3737901,59,41119445
16133,7,13,1.7499262,61,41119445
16134,8,17,2.373379,48,41119445
16135,9,19,2.012497,37,41119445
16136,10,19,2.603978,42,41119445
16137,11,20,2.3734407,48,41119445
16138,12,14,2.3861866,51,41119445
16139,1,20,1.9994584,0,10869700
16140,2,17,2.1813874,19,10869700
16141,3,14,1.4488845,35,10869700
16142,4,23,1.6716666,45,10869700
16143,5,15,1.3938003,47,10869700
16144,6,26,1.711633,44,10869700
16145,7,27,2.218282,56,10869700
16146,8,16,1.4756255,60,10869700
16147,9,13,1.7159628,61,10869700
16148,10,11,1.8006115,50,10869700
16149,1,27,2.4765112,0,1464137
16150,2,43,2.2224827,26,1464137
16151,3,24,1.9156116,64,1464137
16152,4,21,1.7795501,85,1464137
16153,5,19,2.4829955,77,1464137
16154,6,19,1.7003138,57,1464137
16155,7,21,2.0969334,53,1464137
16156,8,20,2.2504163,54,1464137
16157,9,20,1.5978986,54,1464137
16158,10,26,1.9442127,54,1464137
16159,1,10,3.9420044,0,69308956
16160,2,13,2.0405312,9,69308956
16161,3,10,2.2154043,21,69308956
16162,4,22,1.5034547,30,69308956
16163,5,18,2.179411,38,69308956
16164,6,13,2.941695,42,69308956
16165,7,17,1.007231,45,69308956
16166,8,29,2.4352064,43,69308956
16167,9,12,2.4467185,51,69308956
16168,10,10,2.472253,46,69308956
16169,1,19,3.8360963,0,2773799
16170,2,18,2.0614629,16,2773799
16171,3,33,2.2025414,33,2773799
16172,4,54,1.903227,59,2773799
16173,5,8,2.4836674,91,2773799
16174,6,12,2.2838755,82,2773799
16175,7,2,2.7511492,68,2773799
16176,8,33,2.041745,21,2773799
16177,9,22,1.6211183,44,2773799
16178,1,22,3.6847644,0,377209
16179,2,17,2.6341424,16,377209
16180,3,20,1.3217324,31,377209
16181,4,17,2.878438,48,377209
16182,5,12,1.7381016,44,377209
16183,6,30,2.3294964,39,377209
16184,7,22,2.307739,44,377209
16185,8,17,2.1299043,50,377209
16186,9,11,2.4197698,54,377209
16187,10,15,2.198904,42,377209
16188,11,16,1.9557241,38,377209
16189,12,11,1.9439744,39,377209
16190,13,27,2.6471155,38,377209
16191,1,24,2.8512278,0,6922858
16192,2,17,1.7622947,18,6922858
16193,3,22,1.4328265,34,6922858
16194,4,24,0.9415179,50,6922858
16195,5,23,1.5365611,54,6922858
16196,6,28,2.0041425,58,6922858
16197,7,20,1.7887064,67,6922858
16198,8,25,1.5342064,64,6922858
16199,9,22,2.0158222,65,6922858
16200,10,33,1.8113133,58,6922858
16201,1,26,2.4189765,0,44543499
16202,2,15,2.1051526,22,44543499
16203,3,27,0.7949754,36,44543499
16204,4,14,2.3277762,60,44543499
16205,5,14,1.5460045,51,44543499
16206,6,43,1.6915355,47,44543499
16207,7,18,1.99221,44,44543499
16208,8,24,2.4938283,47,44543499
16209,9,20,1.7690744,56,44543499
16210,10,36,2.1931539,52,44543499
16211,11,19,1.626852,67,44543499
16212,12,7,1.7934226,64,44543499
16213,1,30,2.5986013,0,14204910
16214,2,22,1.8163277,23,14204910
16215,3,23,1.8711808,43,14204910
16216,4,32,0.4150281,62,14204910
16217,5,22,0.4023656,62,14204910
16218,6,23,0.40881595,62,14204910
16219,7,47,1.6951498,62,14204910
16220,8,22,1.8208271,77,14204910
16221,9,22,0.7803795,78,14204910
16222,10,14,1.8357668,77,14204910
16223,11,36,1.9002947,52,14204910
16224,12,11,0.40121636,61,14204910
16225,1,26,2.949671,0,26559593
16226,2,14,2.0821,23,26559593
16227,3,15,1.2080421,35,26559593
16228,4,16,3.026833,48,26559593
16229,5,34,1.5930569,39,26559593
16230,6,14,1.5499375,52,26559593
16231,7,16,1.9722627,52,26559593
16232,8,27,2.0164616,50,26559593
16233,9,26,1.327508,45,26559593
16234,10,17,2.5453982,56,26559593
16235,11,13,2.216323,60,26559593
16236,1,33,2.8042233,0,18730082
16237,2,22,1.9529577,23,18730082
16238,3,22,1.7798817,41,18730082
16239,4,10,2.9200368,61,18730082
16240,5,45,1.6851549,46,18730082
16241,6,9,3.1321435,57,18730082
16242,7,28,3.1722815,45,18730082
16243,8,43,1.996064,57,18730082
16244,9,51,1.5735993,52,18730082
16245,10,12,2.927419,78,18730082
16246,11,11,1.3814859,67,18730082
16247,1,66,1.9716276,0,24487356
16248,2,17,1.6028405,53,24487356
16249,3,18,1.2883883,67,24487356
16250,4,31,0.8381838,83,24487356
16251,5,13,2.1315606,54,24487356
16252,6,14,1.8556561,52,24487356
16253,7,11,2.1389863,47,24487356
16254,8,15,1.8475279,32,24487356
16255,9,13,2.4833274,34,24487356
16256,10,11,2.5480175,34,24487356
16257,1,22,3.8666704,0,34661312
16258,2,11,2.8894823,19,34661312
16259,3,33,1.7547708,29,34661312
16260,4,17,2.1038864,57,34661312
16261,5,27,2.0288744,50,34661312
16262,6,23,1.789171,62,34661312
16263,7,18,2.8702447,55,34661312
16264,8,22,2.63909,59,34661312
16265,9,21,2.2516434,58,34661312
16266,10,26,1.882544,55,34661312
16267,11,24,2.615456,63,34661312
16268,12,17,2.5077012,63,34661312
16269,13,15,2.4663336,61,34661312
16270,1,17,4.5670505,0,41635268
16271,2,10,1.9820541,12,41635268
16272,3,34,1.9684268,21,41635268
16273,4,11,1.3343827,52,41635268
16274,5,22,1.9726783,49,41635268
16275,6,16,1.4402014,56,41635268
16276,7,12,1.9025872,35,41635268
16277,8,10,1.3697684,36,41635268
16278,9,10,2.5525522,28,41635268
16279,10,8,2.0988908,27,41635268
16280,11,14,2.7033312,24,41635268
16281,12,18,2.1183634,29,41635268
16282,13,12,1.9841727,36,41635268
16283,14,22,1.7409091,40,41635268
16284,15,9,1.8742343,46,41635268
16285,16,21,1.9401484,38,41635268
16286,17,9,1.342556,46,41635268
16287,1,24,2.6979668,0,49531393
16288,2,24,1.2907338,18,49531393
16289,3,39,1.6820734,40,49531393
16290,4,34,1.7479864,73,49531393
16291,5,24,2.061173,84,49531393
16292,6,27,2.3927286,83,49531393
16293,7,26,1.4026182,73,49531393
16294,8,6,4.4654393,66,49531393
16295,9,21,1.282697,50,49531393
16296,10,25,1.191566,45,49531393
16297,11,24,0.9707712,45,49531393
16298,1,13,3.177196,0,33476226
16299,2,23,1.4006845,12,33476226
16300,3,12,1.6171246,31,33476226
16301,4,18,1.3111713,42,33476226
16302,5,11,2.1801112,46,33476226
16303,6,20,1.8697317,37,33476226
16304,7,24,2.782412,44,33476226
16305,8,14,1.8182667,46,33476226
16306,9,24,1.2229657,48,33476226
16307,10,13,1.2555248,49,33476226
16308,11,18,1.3765888,42,33476226
16309,12,11,2.310113,46,33476226
16310,1,6,7.16687,0,442377
16311,2,26,2.0921564,4,442377
16312,3,15,2.891426,25,442377
16313,4,39,2.9109664,38,442377
16314,5,15,2.9012578,64,442377
16315,6,35,1.297716,56,442377
16316,7,35,1.8681093,72,442377
16317,8,20,2.5919504,70,442377
16318,9,23,2.1216264,73,442377
16319,10,33,2.2761939,65,442377
16320,11,16,2.8641577,69,442377
16321,1,12,3.0310838,0,34290263
16322,2,30,1.4436227,8,34290263
16323,3,12,2.2076223,35,34290263
16324,4,19,1.591056,46,34290263
16325,5,29,2.1753278,53,34290263
16326,6,8,2.9653013,49,34290263
16327,7,41,2.553432,45,34290263
16328,8,42,2.0031228,68,34290263
16329,9,14,1.5060595,81,34290263
16330,10,46,2.17675,87,34290263
16331,11,13,2.26157,88,34290263
16332,1,14,3.1150174,0,515246
16333,2,11,1.8961097,11,515246
16334,3,21,1.5898262,21,515246
16335,4,34,1.7596838,40,515246
16336,5,23,1.8008115,56,515246
16337,6,21,1.2411937,60,515246
16338,7,16,1.7146322,60,515246
16339,8,27,1.4993632,48,515246
16340,9,24,2.3297205,60,515246
16341,10,14,2.6846335,60,515246
16342,11,20,1.7144487,56,515246
16343,1,12,3.8085604,0,55608759
16344,2,18,1.5953934,9,55608759
16345,3,18,2.7313435,25,55608759
16346,4,15,2.1714132,42,55608759
16347,5,13,2.3346632,46,55608759
16348,6,30,1.9596018,42,55608759
16349,7,28,2.216499,48,55608759
16350,8,17,2.2955217,61,55608759
16351,9,11,2.1128373,65,55608759
16352,1,17,4.6449404,0,43899237
16353,2,13,1.4645469,13,43899237
16354,3,20,1.6020331,24,43899237
16355,4,24,2.3893998,38,43899237
16356,5,20,1.9262497,46,43899237
16357,6,19,2.1547036,53,43899237
16358,7,14,1.8858025,55,43899237
16359,8,15,3.498029,47,43899237
16360,9,10,2.3363242,42,43899237
16361,10,10,3.2288847,33,43899237
16362,1,27,2.2355874,0,30896238
16363,2,18,1.4593736,18,30896238
16364,3,24,1.3068981,35,30896238
16365,4,28,1.4461738,55,30896238
16366,5,28,1.4931808,63,30896238
16367,6,2,4.2833776,65,30896238
16368,7,12,2.0506938,46,30896238
16369,8,24,1.7758162,26,30896238
16370,9,18,2.2656498,29,30896238
16371,10,12,1.4639107,41,30896238
16372,11,16,1.8160563,46,30896238
16373,12,28,1.5213996,39,30896238
16374,13,16,1.5450141,52,30896238
16375,14,21,1.4057508,54,30896238
16376,15,2,4.5962896,52,30896238
16377,16,4,5.5675054,27,30896238
16378,1,35,2.2842863,0,43453511
16379,2,16,1.5745145,27,43453511
16380,3,17,2.170326,39,43453511
16381,4,21,1.6459405,55,43453511
16382,5,21,1.991716,45,43453511
16383,6,16,2.1492567,50,43453511
16384,7,26,1.9733253,48,43453511
16385,8,15,2.2488708,53,43453511
16386,9,20,2.4605126,49,43453511
16387,10,13,1.9735863,50,43453511
16388,11,16,1.6445379,40,43453511
16389,12,12,2.1480725,42,43453511
16390,13,32,2.1548512,36,43453511
16391,14,15,2.7307913,47,43453511
16392,15,2,4.4120026,42,43453511
16393,1,12,3.8125446,0,26362731
16394,2,15,2.1067944,10,26362731
16395,3,12,2.4943585,22,26362731
16396,4,13,0.5146011,33,26362731
16397,5,15,0.5080235,33,26362731
16398,6,12,0.57369936,33,26362731
16399,7,20,1.7382404,33,26362731
16400,8,26,1.5173073,41,26362731
16401,9,14,2.7571208,49,26362731
16402,10,12,2.7524607,51,26362731
16403,1,19,2.8628674,0,33460769
16404,2,13,1.6883659,14,33460769
16405,3,16,3.1357768,26,33460769
16406,4,25,1.792736,39,33460769
16407,5,21,2.3499012,44,33460769
16408,6,34,2.1609044,50,33460769
16409,7,23,1.6585015,64,33460769
16410,8,23,1.4345684,62,33460769
16411,9,27,1.5695561,61,33460769
16412,10,33,2.0268366,52,33460769
16413,11,16,1.9508206,60,33460769
16414,12,38,2.378757,56,33460769
16415,1,12,2.2329268,0,57571928
16416,2,22,1.7092272,9,57571928
16417,3,22,1.8913676,29,57571928
16418,4,17,2.142228,49,57571928
16419,5,13,2.5752907,56,57571928
16420,6,20,1.6308982,48,57571928
16421,7,22,1.9930907,46,57571928
16422,8,9,2.7551346,47,57571928
16423,9,17,2.8723748,43,57571928
16424,10,13,2.3342996,40,57571928
16425,11,18,1.7610273,34,57571928
16426,12,14,2.6786656,42,57571928
16427,1,31,3.1548982,0,17522686
16428,2,14,1.9913725,25,17522686
16429,3,9,0.88414735,38,17522686
16430,4,25,1.6422964,44,17522686
16431,5,16,2.1483884,42,17522686
16432,6,20,1.630579,40,17522686
16433,7,17,0.901655,51,17522686
16434,8,27,1.3321213,39,17522686
16435,9,25,1.5324639,53,17522686
16436,10,17,0.76459265,55,17522686
16437,11,19,1.8435105,55,17522686
16438,12,14,1.4722995,47,17522686
16439,13,13,1.8344874,37,17522686
16440,14,17,1.3085836,37,17522686
16441,15,18,1.6780713,31,17522686
16442,16,8,1.7426339,38,17522686
16443,1,23,3.446221,0,8183281
16444,2,10,2.0316315,21,8183281
16445,3,29,1.717501,30,8183281
16446,4,22,1.5193425,56,8183281
16447,5,13,2.229917,55,8183281
16448,6,16,3.1422977,58,8183281
16449,7,27,1.5884606,44,8183281
16450,8,17,2.4540336,45,8183281
16451,9,22,1.625983,48,8183281
16452,10,14,1.9836804,55,8183281
16453,1,22,3.402422,0,10998726
16454,2,32,1.326963,16,10998726
16455,3,8,1.7734014,41,10998726
16456,4,12,2.942021,48,10998726
16457,5,12,2.0563154,42,10998726
16458,6,22,2.239858,26,10998726
16459,7,33,1.8792566,39,10998726
16460,8,30,1.5848203,57,10998726
16461,9,18,2.2933488,67,10998726
16462,10,28,2.0341508,63,10998726
16463,11,18,2.122546,56,10998726
16464,12,30,1.969819,54,10998726
16465,1,26,2.736001,0,65484616
16466,2,15,1.7471552,23,65484616
16467,3,13,2.0429053,36,65484616
16468,4,24,1.226589,48,65484616
16469,5,15,0.5082064,45,65484616
16470,6,13,0.69524705,45,65484616
16471,7,27,2.0921092,45,65484616
16472,8,25,1.5357867,44,65484616
16473,9,18,2.0562966,45,65484616
16474,10,11,1.8842825,47,65484616
16475,1,26,3.0694537,0,12379119
16476,2,17,1.882266,18,12379119
16477,3,14,1.7780688,34,12379119
16478,4,15,0.6280615,45,12379119
16479,5,19,3.0293517,37,12379119
16480,6,12,1.8725011,38,12379119
16481,7,14,1.2442179,38,12379119
16482,8,25,1.790307,40,12379119
16483,9,8,2.9946136,47,12379119
16484,10,15,1.4475286,42,12379119
16485,11,24,2.2095006,41,12379119
16486,1,27,3.255033,0,26411078
16487,2,19,1.70966,17,26411078
16488,3,7,3.0536957,30,26411078
16489,4,19,2.0653927,35,26411078
16490,5,24,1.4995003,36,26411078
16491,6,11,2.7490625,40,26411078
16492,7,31,1.7992396,45,26411078
16493,8,27,1.2587302,43,26411078
16494,9,18,1.7820762,42,26411078
16495,10,10,1.3364755,47,26411078
16496,1,24,3.1755264,0,1475497
16497,2,15,2.6062577,18,1475497
16498,3,18,2.839973,31,1475497
16499,4,23,1.4346366,44,1475497
16500,5,30,1.7576286,42,1475497
16501,6,24,1.7966799,52,1475497
16502,7,26,1.76764,59,1475497
16503,8,16,2.2584736,62,1475497
16504,9,27,2.030542,51,1475497
16505,10,11,2.2194014,56,1475497
16506,11,30,2.5162334,47,1475497
16507,12,21,2.8373497,62,1475497
16508,1,21,2.831923,0,19759941
16509,2,10,2.2167993,19,19759941
16510,3,20,2.0837882,28,19759941
16511,4,14,2.1364646,45,19759941
16512,5,17,3.4484386,39,19759941
16513,6,17,1.8533245,45,19759941
16514,7,21,2.648424,42,19759941
16515,8,10,2.5360627,48,19759941
16516,9,7,3.3753269,42,19759941
16517,10,17,2.7928247,34,19759941
16518,11,13,2.0398061,29,19759941
16519,1,21,2.6236777,0,44854724
16520,2,14,2.4106197,18,44854724
16521,3,22,2.0209746,31,44854724
16522,4,26,1.528289,51,44854724
16523,5,14,1.5946122,56,44854724
16524,6,16,1.9783859,56,44854724
16525,7,23,2.29991,51,44854724
16526,8,14,1.4160839,48,44854724
16527,9,16,1.9346359,47,44854724
16528,10,14,2.3356297,47,44854724
16529,1,15,3.4274995,0,48798530
16530,2,21,2.321861,12,48798530
16531,3,34,1.8076236,27,48798530
16532,4,11,1.9369696,55,48798530
16533,5,11,1.8138984,53,48798530
16534,6,21,1.3461927,46,48798530
16535,7,16,1.7505558,38,48798530
16536,8,14,1.4987149,42,48798530
16537,9,22,1.4582849,46,48798530
16538,10,32,1.3404387,39,48798530
16539,11,24,1.9796777,52,48798530
16540,12,25,2.424095,60,48798530
16541,13,28,2.2079918,68,48798530
16542,14,7,0.680283,67,48798530
16543,1,20,4.4014883,0,21842760
