,num,length,response,context_length,name
15994,13,12,3.5107336,59,2658247
15995,1,24,2.2394388,33,3348800
15996,2,13,0.29135826,55,3348800
15997,3,16,0.417938,44,3348800
15998,4,13,0.53459996,47,3348800
15999,5,22,2.246563,44,3348800
16000,6,21,0.42955142,53,3348800
16001,7,19,2.0401802,51,3348800
16002,8,25,1.8183167,50,3348800
16003,9,9,1.6687955,55,3348800
16004,10,18,2.4023292,40,3348800
16005,11,18,2.420946,49,3348800
16006,1,16,0.82466197,43,9911289
16007,2,16,0.49732584,56,9911289
16008,3,30,0.85783863,58,9911289
16009,4,11,2.1505342,68,9911289
16010,5,18,1.6462588,53,9911289
16011,6,29,1.7583643,58,9911289
16012,7,44,1.7189903,65,9911289
16013,8,33,1.9665716,78,9911289
16014,9,53,1.6821611,67,9911289
16015,10,20,2.5543194,79,9911289
16016,1,21,1.6002568,49,9607720
16017,2,15,1.8695792,62,9607720
16018,3,24,2.1133301,63,9607720
16019,4,16,0.6624021,70,9607720
16020,5,20,2.3064365,63,9607720
16021,6,14,2.1239595,66,9607720
16022,7,20,1.5104389,62,9607720
16023,8,16,1.2930632,67,9607720
16024,9,18,2.0979607,62,9607720
16025,10,16,1.4404774,64,9607720
16026,11,11,2.6484191,62,9607720
16027,12,15,2.6682713,58,9607720
16028,13,21,2.4439917,63,9607720
16029,14,17,2.6268919,65,9607720
16030,15,15,1.6792659,64,9607720
16031,16,29,0.9761169,62,9607720
16032,17,2,1.7289644,72,9607720
16033,1,32,1.7879107,26,63164165
16034,2,11,1.4540244,52,63164165
16035,3,18,1.5948232,34,63164165
16036,4,16,2.1633463,42,63164165
16037,5,13,1.3434587,40,63164165
16038,6,23,1.5837315,37,63164165
16039,7,22,1.6634568,42,63164165
16040,8,65,1.6920493,42,63164165
16041,9,25,1.5672137,66,63164165
16042,10,13,1.6039128,44,63164165
16043,11,14,1.4473507,37,63164165
16044,12,23,1.3129383,39,63164165
16045,1,19,0.6179173,42,44248398
16046,2,6,6.0522056,59,44248398
16047,3,30,1.6107085,47,44248398
16048,4,16,2.7205236,69,44248398
16049,5,13,2.0058866,55,44248398
16050,6,14,1.1968437,53,44248398
16051,7,17,2.673947,55,44248398
16052,8,13,1.5992726,57,44248398
16053,9,9,3.5931177,54,44248398
16054,10,9,2.4334753,50,44248398
16055,1,21,1.3199666,39,51733656
16056,2,21,1.328329,54,51733656
16057,3,13,0.47687545,58,51733656
16058,4,9,1.1413792,51,51733656
16059,5,14,1.699075,45,51733656
16060,6,22,2.1610122,52,51733656
16061,7,17,1.5038824,60,51733656
16062,8,26,1.7424943,54,51733656
16063,9,19,1.6741602,54,51733656
16064,10,14,2.2583303,53,51733656
16065,11,14,1.7493038,49,51733656
16066,12,29,2.1439729,52,51733656
16067,13,13,2.2961545,61,51733656
16068,14,18,2.3571491,51,51733656
16069,15,15,2.3481045,52,51733656
16070,16,9,2.7166014,52,51733656
16071,1,24,0.81344754,29,3482325
16072,2,20,0.92633307,46,3482325
16073,3,15,0.9476466,46,3482325
16074,4,22,1.2841644,40,3482325
16075,5,26,1.1946975,47,3482325
16076,6,29,2.1351044,52,3482325
16077,7,24,1.7529426,50,3482325
16078,8,21,2.3496146,46,3482325
16079,9,24,1.8863207,44,3482325
16080,10,51,1.4788754,48,3482325
16081,11,17,2.348174,69,3482325
16082,12,7,2.5993376,45,3482325
16083,1,21,0.7719621,44,3721477
16084,2,12,0.47498202,61,3721477
16085,3,42,2.2037961,55,3721477
16086,4,29,1.2768022,76,3721477
16087,5,19,2.502948,70,3721477
16088,6,28,2.6614187,60,3721477
16089,7,18,1.7281168,62,3721477
16090,8,16,2.527516,57,3721477
16091,9,15,1.4497792,56,3721477
16092,10,20,1.790391,57,3721477
16093,1,24,1.0354441,56,4392298
16094,2,15,0.9475786,78,4392298
16095,3,24,0.58988494,70,4392298
16096,4,15,0.8279468,77,4392298
16097,5,45,1.5553955,70,4392298
16098,6,23,1.3416013,94,4392298
16099,7,13,1.0613946,77,4392298
16100,8,18,1.3228525,68,4392298
16101,9,26,1.5559497,72,4392298
16102,10,19,1.9155661,80,4392298
16103,1,13,3.1314795,57,50849966
16104,2,24,0.5093397,66,50849966
16105,3,54,0.44934645,75,50849966
16106,4,15,2.3289156,93,50849966
16107,5,21,1.7155955,67,50849966
16108,6,15,2.0039628,72,50849966
16109,7,19,2.1903276,68,50849966
16110,8,19,1.6681137,75,50849966
16111,9,23,2.251283,72,50849966
16112,10,17,1.8872342,71,50849966
16113,11,14,2.545228,70,50849966
16114,12,18,2.2142417,68,50849966
16115,13,22,1.1710624,72,50849966
16116,14,6,2.9370754,73,50849966
16117,1,40,1.0250573,54,386146
16118,2,17,0.44966537,86,386146
16119,3,32,1.340266,70,386146
16120,4,21,1.5256703,78,386146
16121,5,20,2.0040965,73,386146
16122,6,21,1.2714102,72,386146
16123,7,23,1.0816094,74,386146
16124,8,31,1.8696269,74,386146
16125,9,50,1.3733573,83,386146
16126,10,35,2.2158911,99,386146
16127,1,22,0.99268323,51,41119445
16128,2,20,0.79979455,70,41119445
16129,3,13,1.2793761,70,41119445
16130,4,27,1.1391791,62,41119445
16131,5,26,2.2743828,75,41119445
16132,6,18,1.3367903,75,41119445
16133,7,13,1.8383021,64,41119445
16134,8,17,2.7859669,62,41119445
16135,9,19,2.3590043,64,41119445
16136,10,19,1.8272336,69,41119445
16137,11,20,2.0493538,68,41119445
16138,12,14,2.4873216,67,41119445
16139,1,20,1.4630988,37,10869700
16140,2,17,0.49839187,56,10869700
16141,3,14,1.629353,53,10869700
16142,4,23,1.6943604,47,10869700
16143,5,15,1.4492638,58,10869700
16144,6,26,1.8111092,50,10869700
16145,7,27,1.4990667,59,10869700
16146,8,16,1.5435888,62,10869700
16147,9,13,1.2407525,51,10869700
16148,10,11,1.6338474,48,10869700
16149,1,27,0.45209044,46,1464137
16150,2,43,1.3380936,72,1464137
16151,3,24,1.9403573,84,1464137
16152,4,21,1.7294201,67,1464137
16153,5,19,2.4715056,64,1464137
16154,6,19,1.9335157,64,1464137
16155,7,21,2.1032567,63,1464137
16156,8,20,1.9404042,65,1464137
16157,9,20,1.6426995,64,1464137
16158,10,26,1.9987986,63,1464137
16159,1,10,1.2590529,31,69308956
16160,2,13,0.56899977,40,69308956
16161,3,10,0.78135425,43,69308956
16162,4,22,1.4385923,40,69308956
16163,5,18,2.2037718,48,69308956
16164,6,13,1.7721379,47,69308956
16165,7,17,0.94096845,43,69308956
16166,8,29,2.4474123,46,69308956
16167,9,12,2.3560083,55,69308956
16168,10,10,2.6666517,38,69308956
16169,1,19,2.0622401,49,2773799
16170,2,18,0.42203385,65,2773799
16171,3,33,2.336332,66,2773799
16172,4,54,1.9212596,75,2773799
16173,5,8,2.6368837,97,2773799
16174,6,12,2.410648,57,2773799
16175,7,2,3.6251822,61,2773799
16176,8,33,1.7483665,50,2773799
16177,9,22,0.9561566,80,2773799
16178,1,22,3.4538348,40,377209
16179,2,17,2.823866,56,377209
16180,3,20,0.47020075,55,377209
16181,4,17,3.7230043,57,377209
16182,5,12,0.7156613,52,377209
16183,6,30,1.4392681,50,377209
16184,7,22,2.4070725,62,377209
16185,8,17,2.2790322,58,377209
16186,9,11,2.4987237,54,377209
16187,10,15,2.2353234,50,377209
16188,11,16,2.0935373,54,377209
16189,12,11,2.2076635,55,377209
16190,13,27,2.5695293,49,377209
16191,1,24,0.7023661,52,6922858
16192,2,17,0.48587304,70,6922858
16193,3,22,1.5210961,68,6922858
16194,4,24,0.936592,68,6922858
16195,5,23,1.513235,74,6922858
16196,6,28,1.4076492,72,6922858
16197,7,20,1.7434475,77,6922858
16198,8,25,1.6045548,71,6922858
16199,9,22,0.7735481,73,6922858
16200,10,33,1.7791739,70,6922858
16201,1,26,1.2510986,40,44543499
16202,2,15,0.46962416,62,44543499
16203,3,27,1.0592219,54,44543499
16204,4,14,2.352644,64,44543499
16205,5,14,1.8046087,53,44543499
16206,6,43,1.7523264,50,44543499
16207,7,18,1.1413621,61,44543499
16208,8,24,2.5804672,56,44543499
16209,9,20,1.725436,59,44543499
16210,10,36,2.2814147,57,44543499
16211,11,19,1.1217605,71,44543499
16212,12,7,2.1076345,56,44543499
16213,1,30,1.5509475,49,14204910
16214,2,22,0.772263,72,14204910
16215,3,23,0.34817007,69,14204910
16216,4,32,1.191873,68,14204910
16217,5,22,0.6808518,72,14204910
16218,6,23,0.34817007,69,14204910
16219,7,47,1.7278467,68,14204910
16220,8,22,1.7592431,87,14204910
16221,9,22,1.3499515,70,14204910
16222,10,14,1.7873605,67,14204910
16223,11,36,1.8510518,62,14204910
16224,12,11,1.3046399,79,14204910
16225,1,26,1.8401449,27,26559593
16226,2,14,1.6089159,50,26559593
16227,3,15,0.44193172,39,26559593
16228,4,16,0.44006574,40,26559593
16229,5,34,1.7334887,41,26559593
16230,6,14,1.5016167,52,26559593
16231,7,16,2.3078973,40,26559593
16232,8,27,1.9771571,39,26559593
16233,9,26,1.5826246,47,26559593
16234,10,17,2.6062648,51,26559593
16235,11,13,2.5787528,43,26559593
16236,1,33,1.1383204,51,18730082
16237,2,22,2.2617984,74,18730082
16238,3,22,1.7272153,69,18730082
16239,4,10,3.0702682,71,18730082
16240,5,45,1.7684196,59,18730082
16241,6,9,2.9034493,80,18730082
16242,7,28,0.5426263,59,18730082
16243,8,43,1.3746219,71,18730082
16244,9,51,1.318319,75,18730082
16245,10,12,2.773376,85,18730082
16246,11,11,1.644677,60,18730082
16247,1,66,1.886145,29,24487356
16248,2,17,1.5645175,82,24487356
16249,3,18,1.3469065,43,24487356
16250,4,31,1.54473,45,24487356
16251,5,13,2.423803,53,24487356
16252,6,14,1.9541764,41,24487356
16253,7,11,2.3072,40,24487356
16254,8,15,2.080776,38,24487356
16255,9,13,2.649571,43,24487356
16256,10,11,2.1037214,40,24487356
16257,1,22,1.2893674,35,34661312
16258,2,11,0.5699165,54,34661312
16259,3,33,1.8662001,45,34661312
16260,4,17,2.1021135,63,34661312
16261,5,27,2.0155835,47,34661312
16262,6,23,1.9443449,57,34661312
16263,7,18,2.8761117,56,34661312
16264,8,22,2.1323311,51,34661312
16265,9,21,2.5122166,56,34661312
16266,10,26,1.8793197,53,34661312
16267,11,24,2.1050375,59,34661312
16268,12,17,2.4865587,56,34661312
16269,13,15,1.4825237,51,34661312
16270,1,17,1.4429055,34,41635268
16271,2,10,2.7088892,46,41635268
16272,3,34,2.007511,43,41635268
16273,4,11,1.3339436,65,41635268
16274,5,22,1.9698747,43,41635268
16275,6,16,1.6680976,50,41635268
16276,7,12,2.3707461,44,41635268
16277,8,10,1.2948849,44,41635268
16278,9,10,1.7266742,42,41635268
16279,10,8,2.4803226,43,41635268
16280,11,14,1.1024685,41,41635268
16281,12,18,2.2814543,47,41635268
16282,13,12,2.113756,50,41635268
16283,14,22,1.6706893,45,41635268
16284,15,9,2.0779865,53,41635268
16285,16,21,2.392528,42,41635268
16286,17,9,1.4907546,53,41635268
16287,1,24,1.2378349,41,49531393
16288,2,24,0.27117458,59,49531393
16289,3,39,1.7624776,63,49531393
16290,4,34,1.7571354,74,49531393
16291,5,24,2.2307541,70,49531393
16292,6,27,2.2256236,62,49531393
16293,7,26,1.3800352,64,49531393
16294,8,6,4.0615563,63,49531393
16295,9,21,2.5957768,46,49531393
16296,10,25,1.4124217,59,49531393
16297,11,24,1.1558208,63,49531393
16298,1,13,2.3653688,53,33476226
16299,2,23,0.57566226,65,33476226
16300,3,12,1.7313304,72,33476226
16301,4,18,1.2825564,64,33476226
16302,5,11,2.2711298,69,33476226
16303,6,20,0.46391818,63,33476226
16304,7,24,0.92610663,71,33476226
16305,8,14,1.8348079,71,33476226
16306,9,24,0.49979037,65,33476226
16307,10,13,1.2968915,72,33476226
16308,11,18,1.2523355,64,33476226
16309,12,11,2.2711298,69,33476226
16310,1,6,1.5380557,36,442377
16311,2,26,0.7089722,40,442377
16312,3,15,0.34823832,57,442377
16313,4,39,2.9826493,49,442377
16314,5,15,2.712264,66,442377
16315,6,35,1.5474334,49,442377
16316,7,35,2.5112982,65,442377
16317,8,20,2.655376,64,442377
16318,9,23,1.5090977,52,442377
16319,10,33,2.0218372,57,442377
16320,11,16,2.0170038,68,442377
16321,1,12,1.9095821,48,34290263
16322,2,30,1.4347435,56,34290263
16323,3,12,0.960288,75,34290263
16324,4,19,0.47333673,59,34290263
16325,5,29,0.79879236,63,34290263
16326,6,8,2.5724907,71,34290263
16327,7,41,2.5155425,55,34290263
16328,8,42,2.020137,86,34290263
16329,9,14,1.4503593,84,34290263
16330,10,46,2.1890411,61,34290263
16331,11,13,2.0972981,87,34290263
16332,1,14,1.0599564,56,515246
16333,2,11,0.63154024,67,515246
16334,3,21,1.7121291,66,515246
16335,4,34,1.75746,75,515246
16336,5,23,1.6804932,83,515246
16337,6,21,0.5227538,70,515246
16338,7,16,2.7262473,75,515246
16339,8,27,1.117405,71,515246
16340,9,24,1.6116095,82,515246
16341,10,14,2.4711952,75,515246
16342,11,20,1.9290086,67,515246
16343,1,12,2.1004035,39,55608759
16344,2,18,1.8755106,48,55608759
16345,3,18,2.227893,55,55608759
16346,4,15,0.78806055,56,55608759
16347,5,13,2.8607514,52,55608759
16348,6,30,1.7124727,51,55608759
16349,7,28,1.2058533,62,55608759
16350,8,17,2.6132746,65,55608759
16351,9,11,1.9218572,55,55608759
16352,1,17,3.0043368,36,43899237
16353,2,13,0.565906,49,43899237
16354,3,20,1.2615368,47,43899237
16355,4,24,1.4879515,50,43899237
16356,5,20,2.1158774,57,43899237
16357,6,19,2.1792145,54,43899237
16358,7,14,2.3660264,52,43899237
16359,8,15,1.6223459,49,43899237
16360,9,10,2.235271,49,43899237
16361,10,10,1.196973,43,43899237
16362,1,27,0.5876518,35,30896238
16363,2,18,0.482094,53,30896238
16364,3,24,1.3254989,52,30896238
16365,4,28,1.4461738,55,30896238
16366,5,28,1.4394513,61,30896238
16367,6,2,4.200099,54,30896238
16368,7,12,2.800443,36,30896238
16369,8,24,1.6136559,41,30896238
16370,9,18,0.9535767,57,30896238
16371,10,12,1.4298649,48,30896238
16372,11,16,1.698143,46,30896238
16373,12,28,1.4243664,50,30896238
16374,13,16,1.2592186,61,30896238
16375,14,21,1.3097888,48,30896238
16376,15,2,4.2324953,48,30896238
16377,16,4,8.764009,36,30896238
16378,1,35,0.5241286,39,43453511
16379,2,16,0.4343236,66,43453511
16380,3,17,2.2002451,51,43453511
16381,4,21,1.6228614,55,43453511
16382,5,21,2.0418332,56,43453511
16383,6,16,2.1725326,56,43453511
16384,7,26,1.790877,53,43453511
16385,8,15,1.6629313,61,43453511
16386,9,20,2.4795606,52,43453511
16387,10,13,1.958756,54,43453511
16388,11,16,1.7808262,51,43453511
16389,12,12,1.1260809,54,43453511
16390,13,32,2.0464516,48,43453511
16391,14,15,2.661646,62,43453511
16392,15,2,4.5566525,49,43453511
16393,1,12,0.9350593,33,26362731
16394,2,15,0.5224297,43,26362731
16395,3,12,0.6455182,45,26362731
16396,4,13,0.3859959,44,26362731
16397,5,15,0.51085466,43,26362731
16398,6,12,0.6455182,45,26362731
16399,7,20,1.8096997,44,26362731
16400,8,26,1.4178782,51,26362731
16401,9,14,2.6659179,53,26362731
16402,10,12,2.411258,46,26362731
16403,1,19,1.516051,33,33460769
16404,2,13,0.47679493,47,33460769
16405,3,16,1.5228217,45,33460769
16406,4,25,1.8397505,46,33460769
16407,5,21,2.230357,52,33460769
16408,6,34,2.1542618,51,33460769
16409,7,23,1.5973433,60,33460769
16410,8,23,1.324601,50,33460769
16411,9,27,1.6464591,50,33460769
16412,10,33,1.9881556,51,33460769
16413,11,16,1.5510287,58,33460769
16414,12,38,2.4581106,46,33460769
16415,1,12,1.4197104,79,57571928
16416,2,22,0.9523104,88,57571928
16417,3,22,1.6963127,99,57571928
16418,4,17,0.8139297,99,57571928
16419,5,13,1.2540456,95,57571928
16420,6,20,0.9509005,91,57571928
16421,7,22,0.37326905,97,57571928
16422,8,9,1.0659617,96,57571928
16423,9,17,0.23918688,87,57571928
16424,10,13,2.9316833,94,57571928
16425,11,18,0.74116355,90,57571928
16426,12,14,1.8099246,95,57571928
16427,1,31,0.60565794,38,17522686
16428,2,14,0.6181636,63,17522686
16429,3,9,0.867928,51,17522686
16430,4,25,1.6422964,44,17522686
16431,5,16,2.1863534,61,17522686
16432,6,20,1.6847022,49,17522686
16433,7,17,1.3105011,55,17522686
16434,8,27,1.5636594,49,17522686
16435,9,25,1.8315958,63,17522686
16436,10,17,1.3154566,57,17522686
16437,11,19,2.0906289,49,17522686
16438,12,14,2.5660858,55,17522686
16439,13,13,1.8666893,47,17522686
16440,14,17,2.130855,49,17522686
16441,15,18,2.0050118,49,17522686
16442,16,8,2.5724435,54,17522686
16443,1,23,0.87681884,56,8183281
16444,2,10,0.9662223,77,8183281
16445,3,29,0.6019737,65,8183281
16446,4,22,1.6487701,82,8183281
16447,5,13,2.360819,76,8183281
16448,6,16,1.866872,68,8183281
16449,7,27,1.4508064,68,8183281
16450,8,17,2.2006145,77,8183281
16451,9,22,1.7943242,71,8183281
16452,10,14,1.9720386,75,8183281
16453,1,22,2.225972,46,10998726
16454,2,32,1.2914948,62,10998726
16455,3,8,1.7297912,71,10998726
16456,4,12,3.2102778,53,10998726
16457,5,12,2.1660366,56,10998726
16458,6,22,2.2428956,55,10998726
16459,7,33,1.3223507,66,10998726
16460,8,30,1.6061543,74,10998726
16461,9,18,2.7176287,65,10998726
16462,10,28,0.68238264,62,10998726
16463,11,18,2.2525854,67,10998726
16464,12,30,1.8533031,63,10998726
16465,1,26,1.4191124,48,65484616
16466,2,15,2.0376158,71,65484616
16467,3,13,2.0763628,61,65484616
16468,4,24,0.33190438,60,65484616
16469,5,15,2.3080244,68,65484616
16470,6,13,2.0763628,61,65484616
16471,7,27,1.7974623,60,65484616
16472,8,25,0.6334693,67,65484616
16473,9,18,0.48764682,62,65484616
16474,10,11,1.8987592,62,65484616
16475,1,26,2.151576,44,12379119
16476,2,17,0.44183356,62,12379119
16477,3,14,2.156217,60,12379119
16478,4,15,1.1836268,55,12379119
16479,5,19,3.0561783,54,12379119
16480,6,12,1.6128072,61,12379119
16481,7,14,1.1262518,55,12379119
16482,8,25,1.6854026,56,12379119
16483,9,8,2.778506,68,12379119
16484,10,15,1.4474244,50,12379119
16485,11,24,0.48404664,55,12379119
16486,1,27,2.506604,39,26411078
16487,2,19,1.7629117,56,26411078
16488,3,7,2.8093395,52,26411078
16489,4,19,0.9801432,44,26411078
16490,5,24,1.7092763,57,26411078
16491,6,11,2.6138198,56,26411078
16492,7,31,1.712472,49,26411078
16493,8,27,0.7736811,55,26411078
16494,9,18,1.6443747,55,26411078
16495,10,10,1.2226087,54,26411078
16496,1,24,0.79507226,51,1475497
16497,2,15,0.3590376,69,1475497
16498,3,18,3.1380844,64,1475497
16499,4,23,1.5440415,64,1475497
16500,5,30,1.4015956,67,1475497
16501,6,24,1.7860631,74,1475497
16502,7,26,1.7040077,71,1475497
16503,8,16,1.5666693,70,1475497
16504,9,27,1.7203541,63,1475497
16505,10,11,2.274045,76,1475497
16506,11,30,2.5300581,61,1475497
16507,12,21,2.2053292,78,1475497
16508,1,21,1.845159,43,19759941
16509,2,10,2.1165078,62,19759941
16510,3,20,0.56649965,52,19759941
16511,4,14,0.37714353,60,19759941
16512,5,17,3.5896423,56,19759941
16513,6,17,1.7627971,58,19759941
16514,7,21,2.639701,57,19759941
16515,8,10,2.653478,62,19759941
16516,9,7,3.0594459,52,19759941
16517,10,17,0.5772088,49,19759941
16518,11,13,1.998995,57,19759941
16519,1,21,0.37686744,51,44854724
16520,2,14,0.35776544,69,44854724
16521,3,22,0.28362286,64,44854724
16522,4,26,1.5307646,71,44854724
16523,5,14,1.6163292,74,44854724
16524,6,16,2.0348654,64,44854724
16525,7,23,2.2158163,66,44854724
16526,8,14,1.553513,71,44854724
16527,9,16,1.9513339,63,44854724
16528,10,14,2.2799382,66,44854724
16529,1,15,0.70322883,33,48798530
16530,2,21,1.8125249,45,48798530
16531,3,34,1.5518698,48,48798530
16532,4,11,2.2428765,61,48798530
16533,5,11,1.3248776,43,48798530
16534,6,21,1.303282,41,48798530
16535,7,16,1.7973263,53,48798530
16536,8,14,1.6016414,47,48798530
16537,9,22,1.458413,45,48798530
16538,10,32,1.4285704,46,48798530
16539,11,24,2.0943544,60,48798530
16540,12,25,2.3164463,53,48798530
16541,13,28,2.329567,54,48798530
16542,14,7,1.3417084,59,48798530
16543,1,20,2.5404387,40,21842760
16544,2,26,1.7514797,56,21842760
16545,3,11,2.2344444,64,21842760
16546,4,28,1.9358923,48,21842760
16547,5,20,1.7188063,66,21842760
16548,6,8,2.669416,58,21842760
16549,7,14,0.9778547,47,21842760
16550,8,30,1.8477652,51,21842760
16551,9,28,2.227094,68,21842760
16552,10,22,1.0725505,62,21842760
16553,11,14,2.1168454,60,21842760
16554,12,13,2.1853385,53,21842760
16555,13,13,1.0565355,51,21842760
16556,1,18,1.1098317,52,63770708
16557,2,32,1.1139265,65,63770708
16558,3,20,1.7593224,78,63770708
16559,4,21,1.9582211,70,63770708
16560,5,19,2.1170177,71,63770708
16561,6,26,0.70976704,69,63770708
16562,7,24,2.0830164,73,63770708
16563,8,40,2.0870285,74,63770708
16564,9,27,2.357825,89,63770708
16565,10,25,1.6754063,73,63770708
16566,1,17,0.635815,41,4128553
16567,2,17,0.4160074,56,4128553
16568,3,24,1.189517,56,4128553
16569,4,27,1.5810297,61,4128553
16570,5,19,2.135333,65,4128553
16571,6,20,3.323552,56,4128553
16572,7,24,2.635629,57,4128553
16573,8,21,0.5171777,61,4128553
16574,9,24,1.4844217,59,4128553
16575,10,25,1.8043048,64,4128553
16576,11,20,2.0250409,63,4128553
16577,12,11,2.2036781,60,4128553
16578,1,25,1.5223045,39,791655
16579,2,11,1.6576935,58,791655
16580,3,21,1.6792537,47,791655
16581,4,29,1.7523924,59,791655
16582,5,27,2.0684988,64,791655
16583,6,19,1.0460817,61,791655
16584,7,15,2.488336,54,791655
16585,8,13,2.5899835,52,791655
16586,9,18,2.0247514,51,791655
16587,10,12,1.008334,55,791655
16588,1,23,1.5471326,41,33614163
16589,2,22,0.26109585,59,33614163
16590,3,13,2.0906122,61,33614163
16591,4,22,1.2823281,50,33614163
16592,5,23,1.6440418,62,33614163
16593,6,23,1.7718894,60,33614163
16594,7,25,1.4215977,61,33614163
16595,8,14,1.5426778,62,33614163
16596,9,23,0.555231,52,33614163
16597,10,22,1.7457213,53,33614163
16598,1,41,1.898335,27,1529261
16599,2,15,1.7461039,59,1529261
16600,3,14,1.6150013,41,1529261
16601,4,23,2.0959685,39,1529261
16602,5,18,3.1871867,49,1529261
16603,6,15,1.6712235,44,1529261
16604,7,33,2.1497808,40,1529261
16605,8,13,1.7443113,59,1529261
16606,9,21,2.6447842,37,1529261
16607,10,17,3.0119236,46,1529261
16608,11,12,1.239474,42,1529261
16609,12,24,2.1881425,36,1529261
16610,1,24,0.31460828,43,784449
16611,2,21,2.2942796,62,784449
16612,3,13,0.920229,61,784449
16613,4,26,1.3645071,54,784449
16614,5,12,2.4252474,63,784449
16615,6,15,1.0278231,54,784449
16616,7,10,2.8684435,56,784449
16617,8,26,1.307189,52,784449
16618,9,9,2.6297452,63,784449
16619,10,17,1.7986835,51,784449
16620,1,19,2.2845752,39,28742109
16621,2,19,1.7746956,56,28742109
16622,3,14,1.9752455,56,28742109
16623,4,11,0.7789145,52,28742109
16624,5,10,2.164792,48,28742109
16625,6,16,0.80625707,48,28742109
16626,7,17,0.3624453,54,28742109
16627,8,21,2.2425926,54,28742109
16628,9,31,1.4072837,57,28742109
16629,10,22,1.2080356,67,28742109
16630,11,17,2.394375,54,28742109
16631,12,14,2.0444999,54,28742109
16632,13,18,2.7093463,52,28742109
16633,14,19,2.3071482,54,28742109
16634,15,7,1.3016961,57,28742109
16635,1,16,2.5865574,25,7441885
16636,2,22,0.18787396,37,7441885
16637,3,19,2.1940913,44,7441885
16638,4,19,2.6576867,41,7441885
16639,5,17,2.557663,42,7441885
16640,6,22,2.1170523,40,7441885
16641,7,18,1.8345155,44,7441885
16642,8,24,3.3827133,41,7441885
16643,9,28,1.7637224,47,7441885
16644,10,17,1.8091041,49,7441885
16645,11,19,1.8763723,38,7441885
16646,12,26,2.1364973,43,7441885
16647,13,12,1.9991225,48,7441885
16648,1,30,0.37282512,61,11580688
16649,2,24,0.3630867,86,11580688
16650,3,26,1.6005489,83,11580688
16651,4,16,0.82661426,85,11580688
16652,5,20,1.4245439,72,11580688
16653,6,24,1.8131328,79,11580688
16654,7,29,2.1243808,84,11580688
16655,8,14,0.9947152,88,11580688
16656,9,22,1.6184235,73,11580688
16657,10,18,1.650445,81,11580688
16658,11,24,1.7222009,77,11580688
16659,12,14,1.4380182,83,11580688
16660,1,10,1.7466545,29,50694164
16661,2,19,2.6874812,36,50694164
16662,3,31,1.5550706,45,50694164
16663,4,21,1.7075912,54,50694164
16664,5,21,1.2332364,45,50694164
16665,6,27,1.6031388,47,50694164
16666,7,21,2.2147934,51,50694164
16667,8,24,1.710516,48,50694164
16668,9,13,1.7825012,49,50694164
16669,10,6,2.5447419,40,50694164
16670,1,19,0.4013027,34,17626362
16671,2,18,0.48261708,52,17626362
16672,3,10,2.6030297,50,17626362
16673,4,20,0.3546978,42,17626362
16674,5,18,0.4121262,52,17626362
16675,6,10,2.6030297,50,17626362
16676,7,16,1.299582,42,17626362
16677,8,6,3.707717,48,17626362
16678,9,11,2.8563416,38,17626362
16679,10,27,2.3041818,44,17626362
16680,1,15,2.3446898,39,1363394
16681,2,27,0.49099898,52,1363394
16682,3,24,0.6300906,61,1363394
16683,4,18,1.069408,57,1363394
16684,5,31,1.1911526,54,1363394
16685,6,20,2.0858517,63,1363394
16686,7,16,0.6734473,56,1363394
16687,8,20,1.6594385,48,1363394
16688,9,30,1.5832907,57,1363394
16689,10,22,1.105807,63,1363394
16690,11,23,1.0954818,55,1363394
16691,1,4,3.8302054,42,67980349
16692,2,15,2.1062574,46,67980349
16693,3,17,1.226686,55,67980349
16694,4,19,1.0924841,57,67980349
16695,5,10,0.54844123,59,67980349
16696,6,20,0.23267932,51,67980349
16697,7,13,3.1291537,59,67980349
16698,8,32,1.4641728,54,67980349
16699,9,18,0.7477441,70,67980349
16700,10,10,0.55787575,58,67980349
16701,11,17,1.2574558,51,67980349
16702,12,18,2.292708,57,67980349
16703,1,21,2.4823823,43,28831681
16704,2,13,0.6248323,59,28831681
16705,3,15,1.1385452,55,28831681
16706,4,21,0.42536372,55,28831681
16707,5,21,2.3096597,59,28831681
16708,6,52,3.4383328,62,28831681
16709,7,24,2.2129488,87,28831681
16710,8,27,2.2178788,64,28831681
16711,9,26,2.6898544,67,28831681
16712,10,14,2.1579354,66,28831681
16713,11,18,1.6658298,55,28831681
16714,1,29,1.5435209,46,59856186
16715,2,11,1.6232576,71,59856186
16716,3,28,0.9646919,54,59856186
16717,4,20,1.622516,72,59856186
16718,5,14,1.3479091,65,59856186
16719,6,37,1.9636579,58,59856186
16720,7,23,0.73204935,78,59856186
16721,8,16,1.4929708,67,59856186
16722,9,44,1.907553,59,59856186
16723,10,19,1.7543895,87,59856186
16724,1,14,0.98438805,32,30853834
16725,2,26,1.7492496,43,30853834
16726,3,16,2.25845,52,30853834
16727,4,30,2.7406254,46,30853834
16728,5,22,1.5994346,61,30853834
16729,6,18,1.83173,51,30853834
16730,7,17,1.9650093,46,30853834
16731,8,13,2.173712,45,30853834
16732,9,14,1.1383364,42,30853834
16733,10,21,1.7258601,44,30853834
16734,11,6,3.8331335,51,30853834
16735,1,13,2.7862458,51,2496368
16736,2,12,3.0571792,62,2496368
16737,3,34,1.3657916,62,2496368
16738,4,29,0.8375211,82,2496368
